"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","fatalities_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","fatalities_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","fatalities_p_w_country","stillsick_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","fatalities_p_w_provs","fatalities_p_m_provs","stillsick_p_w_provs","stillsick_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","fatalities_p_w_regs_only","fatalities_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","fatalities_p_w_regs_rhs","fatalities_p_m_regs_rhs","stillsick_p_w_regs_rhs","stillsick_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","fatalities_p_w_regs","fatalities_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"ES",2020-05-15,47026208,0.0835272821308508,0.0116686114352392,NA,0.00731452455590387,3867,30,0.058739251415155,0,0.0014131546879239,0,0.00402016386746593,0,0.0835272821308508,0.0116686114352392,0,0.00731452455590387,"ESAS","ESO",1022800,0.023104985812728,0.0263333333333333,0.000460405156537753,4e-04,0,0,0.0028957528957529,0.00166666666666667,2467,30,1022800,0,0,0,0,0,0,0,0,0,0,0.023104985812728,0.0263333333333333,0.000460405156537753,4e-04,0,0,0.0028957528957529,0.00166666666666667,2467,2467,0.023104985812728,0.0263333333333333,0.000460405156537753,4e-04,0,0,0.0028957528957529,0.00166666666666667
"ES",2020-05-15,47026208,0.0835272821308508,0.0116686114352392,NA,0.00731452455590387,3867,30,0.058739251415155,0,0.0014131546879239,0,0.00402016386746593,0,0.0835272821308508,0.0116686114352392,0,0.00731452455590387,"ESCB","ESS",581078,0.024901185770751,0.0308589743589744,0,0,0,0,0,0,2530,30,581078,0,0,0,0,0,0,0,0,0,0,0.024901185770751,0.0308589743589744,0,0,0,0,0,0,2530,2530,0.024901185770751,0.0308589743589744,0,0,0,0,0,0
"ES",2020-05-15,47026208,0.0835272821308508,0.0116686114352392,NA,0.00731452455590387,3867,30,0.058739251415155,0,0.0014131546879239,0,0.00402016386746593,0,0.0835272821308508,0.0116686114352392,0,0.00731452455590387,"ESCE","ESCE",84777,0,0,0,0,0,0,0,0,100,1,84777,0,0,0,0,NA,NA,0,0,100,1,0,0,0,0,0,0,0,0,100,100,0,0,0,0,NA,NA,0,0
"ES",2020-05-15,47026208,0.0835272821308508,0.0116686114352392,NA,0.00731452455590387,3867,30,0.058739251415155,0,0.0014131546879239,0,0.00402016386746593,0,0.0835272821308508,0.0116686114352392,0,0.00731452455590387,"ESCL","ESAV",157640,0,0,0,0,0,0,0,0,0,0,2399548,0.0504991192014093,0.0600514975220858,0.000592417061611374,0.00114942528735632,NA,NA,0.0023696682464455,0.00270114942528736,1703,30,0.0296150504178287,0.0296150504178287,0.00181734434985256,0.00181734434985256,0,0,0.00073877246881496,0.00073877246881496,295,295,0.0474156355722019,0.0555576277043901,0.000773274694259597,0.00124804196575291,NA,NA,0.00212887032131987,0.00241140908386626
"ES",2020-05-15,47026208,0.0835272821308508,0.0116686114352392,NA,0.00731452455590387,3867,30,0.058739251415155,0,0.0014131546879239,0,0.00402016386746593,0,0.0835272821308508,0.0116686114352392,0,0.00731452455590387,"ESCL","ESLE",460001,0,0,0,0,0,0,0,0,0,0,2399548,0.0504991192014093,0.0600514975220858,0.000592417061611374,0.00114942528735632,NA,NA,0.0023696682464455,0.00270114942528736,1703,30,0.0296150504178287,0.0296150504178287,0.00181734434985256,0.00181734434985256,0,0,0.00073877246881496,0.00073877246881496,295,295,0.0474156355722019,0.0555576277043901,0.000773274694259597,0.00124804196575291,NA,NA,0.00212887032131987,0.00241140908386626
"ES",2020-05-15,47026208,0.0835272821308508,0.0116686114352392,NA,0.00731452455590387,3867,30,0.058739251415155,0,0.0014131546879239,0,0.00402016386746593,0,0.0835272821308508,0.0116686114352392,0,0.00731452455590387,"ESCL","ESP",160980,0,0,0,0,0,0,0,0,0,0,2399548,0.0504991192014093,0.0600514975220858,0.000592417061611374,0.00114942528735632,NA,NA,0.0023696682464455,0.00270114942528736,1703,30,0.0296150504178287,0.0296150504178287,0.00181734434985256,0.00181734434985256,0,0,0.00073877246881496,0.00073877246881496,295,295,0.0474156355722019,0.0555576277043901,0.000773274694259597,0.00124804196575291,NA,NA,0.00212887032131987,0.00241140908386626
"ES",2020-05-15,47026208,0.0835272821308508,0.0116686114352392,NA,0.00731452455590387,3867,30,0.058739251415155,0,0.0014131546879239,0,0.00402016386746593,0,0.0835272821308508,0.0116686114352392,0,0.00731452455590387,"ESCL","ESSG",153129,0.05,0.05,0,0,0,0,0,0,20,1,2399548,0.0504991192014093,0.0600514975220858,0.000592417061611374,0.00114942528735632,NA,NA,0.0023696682464455,0.00270114942528736,1703,30,0.0296150504178287,0.0296150504178287,0.00181734434985256,0.00181734434985256,0,0,0.00073877246881496,0.00073877246881496,295,295,0.0474156355722019,0.0555576277043901,0.000773274694259597,0.00124804196575291,NA,NA,0.00212887032131987,0.00241140908386626
"ES",2020-05-15,47026208,0.0835272821308508,0.0116686114352392,NA,0.00731452455590387,3867,30,0.058739251415155,0,0.0014131546879239,0,0.00402016386746593,0,0.0835272821308508,0.0116686114352392,0,0.00731452455590387,"ESCL","ESSA",330119,0,0,0,0,0,0,0,0,5,1,2399548,0.0504991192014093,0.0600514975220858,0.000592417061611374,0.00114942528735632,NA,NA,0.0023696682464455,0.00270114942528736,1703,30,0.0296150504178287,0.0296150504178287,0.00181734434985256,0.00181734434985256,0,0,0.00073877246881496,0.00073877246881496,295,295,0.0474156355722019,0.0555576277043901,0.000773274694259597,0.00124804196575291,NA,NA,0.00212887032131987,0.00241140908386626
"ES",2020-05-15,47026208,0.0835272821308508,0.0116686114352392,NA,0.00731452455590387,3867,30,0.058739251415155,0,0.0014131546879239,0,0.00402016386746593,0,0.0835272821308508,0.0116686114352392,0,0.00731452455590387,"ESCL","ESZA",172539,0.015,0.015,0.015,0.015,0,0,0,0,200,1,2399548,0.0504991192014093,0.0600514975220858,0.000592417061611374,0.00114942528735632,NA,NA,0.0023696682464455,0.00270114942528736,1703,30,0.0296150504178287,0.0296150504178287,0.00181734434985256,0.00181734434985256,0,0,0.00073877246881496,0.00073877246881496,295,295,0.0474156355722019,0.0555576277043901,0.000773274694259597,0.00124804196575291,NA,NA,0.00212887032131987,0.00241140908386626
"ES",2020-05-15,47026208,0.0835272821308508,0.0116686114352392,NA,0.00731452455590387,3867,30,0.058739251415155,0,0.0014131546879239,0,0.00402016386746593,0,0.0835272821308508,0.0116686114352392,0,0.00731452455590387,"ESCL","ESVA",519546,0.1,0.1,0,0,0,0,0,0,20,1,2399548,0.0504991192014093,0.0600514975220858,0.000592417061611374,0.00114942528735632,NA,NA,0.0023696682464455,0.00270114942528736,1703,30,0.0296150504178287,0.0296150504178287,0.00181734434985256,0.00181734434985256,0,0,0.00073877246881496,0.00073877246881496,295,295,0.0474156355722019,0.0555576277043901,0.000773274694259597,0.00124804196575291,NA,NA,0.00212887032131987,0.00241140908386626
"ES",2020-05-15,47026208,0.0835272821308508,0.0116686114352392,NA,0.00731452455590387,3867,30,0.058739251415155,0,0.0014131546879239,0,0.00402016386746593,0,0.0835272821308508,0.0116686114352392,0,0.00731452455590387,"ESCL","ESBU",356958,0,0,0,0,0,0,0,0,0,0,2399548,0.0504991192014093,0.0600514975220858,0.000592417061611374,0.00114942528735632,NA,NA,0.0023696682464455,0.00270114942528736,1703,30,0.0296150504178287,0.0296150504178287,0.00181734434985256,0.00181734434985256,0,0,0.00073877246881496,0.00073877246881496,295,295,0.0474156355722019,0.0555576277043901,0.000773274694259597,0.00124804196575291,NA,NA,0.00212887032131987,0.00241140908386626
"ES",2020-05-15,47026208,0.0835272821308508,0.0116686114352392,NA,0.00731452455590387,3867,30,0.058739251415155,0,0.0014131546879239,0,0.00402016386746593,0,0.0835272821308508,0.0116686114352392,0,0.00731452455590387,"ESCL","ESSO",88636,0.1,0.1,0.02,0.02,0,0,0.02,0.02,50,1,2399548,0.0504991192014093,0.0600514975220858,0.000592417061611374,0.00114942528735632,NA,NA,0.0023696682464455,0.00270114942528736,1703,30,0.0296150504178287,0.0296150504178287,0.00181734434985256,0.00181734434985256,0,0,0.00073877246881496,0.00073877246881496,295,295,0.0474156355722019,0.0555576277043901,0.000773274694259597,0.00124804196575291,NA,NA,0.00212887032131987,0.00241140908386626
"ES",2020-05-15,47026208,0.0835272821308508,0.0116686114352392,NA,0.00731452455590387,3867,30,0.058739251415155,0,0.0014131546879239,0,0.00402016386746593,0,0.0835272821308508,0.0116686114352392,0,0.00731452455590387,"ESCM","ESCU",196329,0,0,0,0,0,0,0,0,0,0,2032863,0.061859732072498,0.0735727125608078,0,0,NA,NA,0.00437062937062937,0.00801810182762564,2538,30,0.0641953955797535,0.0637206655506708,0,0,0,0,0,0,150,150,0.0619900704378583,0.07302293315176,0,0,NA,NA,0.00412673264235764,0.00757066310956617
"ES",2020-05-15,47026208,0.0835272821308508,0.0116686114352392,NA,0.00731452455590387,3867,30,0.058739251415155,0,0.0014131546879239,0,0.00402016386746593,0,0.0835272821308508,0.0116686114352392,0,0.00731452455590387,"ESCM","ESTO",694844,0.0888888888888889,0.0875,0,0,0,0,0,0,90,2,2032863,0.061859732072498,0.0735727125608078,0,0,NA,NA,0.00437062937062937,0.00801810182762564,2538,30,0.0641953955797535,0.0637206655506708,0,0,0,0,0,0,150,150,0.0619900704378583,0.07302293315176,0,0,NA,NA,0.00412673264235764,0.00757066310956617
"ES",2020-05-15,47026208,0.0835272821308508,0.0116686114352392,NA,0.00731452455590387,3867,30,0.058739251415155,0,0.0014131546879239,0,0.00402016386746593,0,0.0835272821308508,0.0116686114352392,0,0.00731452455590387,"ESCM","ESCR",495761,0,0,0,0,0,0,0,0,0,0,2032863,0.061859732072498,0.0735727125608078,0,0,NA,NA,0.00437062937062937,0.00801810182762564,2538,30,0.0641953955797535,0.0637206655506708,0,0,0,0,0,0,150,150,0.0619900704378583,0.07302293315176,0,0,NA,NA,0.00412673264235764,0.00757066310956617
"ES",2020-05-15,47026208,0.0835272821308508,0.0116686114352392,NA,0.00731452455590387,3867,30,0.058739251415155,0,0.0014131546879239,0,0.00402016386746593,0,0.0835272821308508,0.0116686114352392,0,0.00731452455590387,"ESCM","ESGU",257762,0.266666666666667,0.266666666666667,0,0,0,0,0,0,60,1,2032863,0.061859732072498,0.0735727125608078,0,0,NA,NA,0.00437062937062937,0.00801810182762564,2538,30,0.0641953955797535,0.0637206655506708,0,0,0,0,0,0,150,150,0.0619900704378583,0.07302293315176,0,0,NA,NA,0.00412673264235764,0.00757066310956617
"ES",2020-05-15,47026208,0.0835272821308508,0.0116686114352392,NA,0.00731452455590387,3867,30,0.058739251415155,0,0.0014131546879239,0,0.00402016386746593,0,0.0835272821308508,0.0116686114352392,0,0.00731452455590387,"ESCM","ESAB",388167,0,0,0,0,0,0,0,0,0,0,2032863,0.061859732072498,0.0735727125608078,0,0,NA,NA,0.00437062937062937,0.00801810182762564,2538,30,0.0641953955797535,0.0637206655506708,0,0,0,0,0,0,150,150,0.0619900704378583,0.07302293315176,0,0,NA,NA,0.00412673264235764,0.00757066310956617
"ES",2020-05-15,47026208,0.0835272821308508,0.0116686114352392,NA,0.00731452455590387,3867,30,0.058739251415155,0,0.0014131546879239,0,0.00402016386746593,0,0.0835272821308508,0.0116686114352392,0,0.00731452455590387,"ESCN","ESTF",1032983,0.00833333333333333,0.00833333333333333,0,0,0,0,0,0,120,4,2153389,0.0398809523809524,0.0439208121627476,0,0,NA,NA,0.0033500837520938,0.00346153846153846,1680,30,0.0411617184199727,0.0411617184199727,0,0,0,0,0,0,190,190,0.0400110836897298,0.0436404764348721,0,0,NA,NA,0.00300970091097197,0.00310983134512546
"ES",2020-05-15,47026208,0.0835272821308508,0.0116686114352392,NA,0.00731452455590387,3867,30,0.058739251415155,0,0.0014131546879239,0,0.00402016386746593,0,0.0835272821308508,0.0116686114352392,0,0.00731452455590387,"ESCN","ESGC",1120406,0.0714285714285714,0.0714285714285714,0,0,0,0,0,0,70,1,2153389,0.0398809523809524,0.0439208121627476,0,0,NA,NA,0.0033500837520938,0.00346153846153846,1680,30,0.0411617184199727,0.0411617184199727,0,0,0,0,0,0,190,190,0.0400110836897298,0.0436404764348721,0,0,NA,NA,0.00300970091097197,0.00310983134512546
"ES",2020-05-15,47026208,0.0835272821308508,0.0116686114352392,NA,0.00731452455590387,3867,30,0.058739251415155,0,0.0014131546879239,0,0.00402016386746593,0,0.0835272821308508,0.0116686114352392,0,0.00731452455590387,"ESCT","ESB",5664579,0.0454545454545455,0.0816666666666667,0.00826446280991736,0.005,0,0,0,0,242,4,7675217,0.0580678314491264,0.0767312709314417,0.00213789417423838,0.00559523809523809,NA,NA,0.00481026189203634,0.0148611111111111,1946,30,0.033547046765761,0.0602728606891505,0.00609946304832018,0.00369017514423371,0,0,0,0,242,242,0.0553557519731783,0.0749109165993419,0.00257605672795309,0.00538453186391128,NA,NA,0.00427823109776176,0.0132174233191144
"ES",2020-05-15,47026208,0.0835272821308508,0.0116686114352392,NA,0.00731452455590387,3867,30,0.058739251415155,0,0.0014131546879239,0,0.00402016386746593,0,0.0835272821308508,0.0116686114352392,0,0.00731452455590387,"ESCT","ESL",434930,0,0,0,0,0,0,0,0,0,0,7675217,0.0580678314491264,0.0767312709314417,0.00213789417423838,0.00559523809523809,NA,NA,0.00481026189203634,0.0148611111111111,1946,30,0.033547046765761,0.0602728606891505,0.00609946304832018,0.00369017514423371,0,0,0,0,242,242,0.0553557519731783,0.0749109165993419,0.00257605672795309,0.00538453186391128,NA,NA,0.00427823109776176,0.0132174233191144
"ES",2020-05-15,47026208,0.0835272821308508,0.0116686114352392,NA,0.00731452455590387,3867,30,0.058739251415155,0,0.0014131546879239,0,0.00402016386746593,0,0.0835272821308508,0.0116686114352392,0,0.00731452455590387,"ESCT","EST",804664,0,0,0,0,0,0,0,0,0,0,7675217,0.0580678314491264,0.0767312709314417,0.00213789417423838,0.00559523809523809,NA,NA,0.00481026189203634,0.0148611111111111,1946,30,0.033547046765761,0.0602728606891505,0.00609946304832018,0.00369017514423371,0,0,0,0,242,242,0.0553557519731783,0.0749109165993419,0.00257605672795309,0.00538453186391128,NA,NA,0.00427823109776176,0.0132174233191144
"ES",2020-05-15,47026208,0.0835272821308508,0.0116686114352392,NA,0.00731452455590387,3867,30,0.058739251415155,0,0.0014131546879239,0,0.00402016386746593,0,0.0835272821308508,0.0116686114352392,0,0.00731452455590387,"ESCT","ESGI",771044,0,0,0,0,0,0,0,0,0,0,7675217,0.0580678314491264,0.0767312709314417,0.00213789417423838,0.00559523809523809,NA,NA,0.00481026189203634,0.0148611111111111,1946,30,0.033547046765761,0.0602728606891505,0.00609946304832018,0.00369017514423371,0,0,0,0,242,242,0.0553557519731783,0.0749109165993419,0.00257605672795309,0.00538453186391128,NA,NA,0.00427823109776176,0.0132174233191144
"ES",2020-05-15,47026208,0.0835272821308508,0.0116686114352392,NA,0.00731452455590387,3867,30,0.058739251415155,0,0.0014131546879239,0,0.00402016386746593,0,0.0835272821308508,0.0116686114352392,0,0.00731452455590387,"ESEX","ESCC",394151,0,0,0,0,0,0,0,0,0,0,1067710,0.0247547874824848,0.0389444444444444,0,0,NA,NA,0.00138312586445367,0.0037037037037037,2141,30,0,0,0,0,0,0,0,0,0,0,0.0247547874824848,0.0389444444444444,0,0,NA,NA,0.00138312586445367,0.0037037037037037
"ES",2020-05-15,47026208,0.0835272821308508,0.0116686114352392,NA,0.00731452455590387,3867,30,0.058739251415155,0,0.0014131546879239,0,0.00402016386746593,0,0.0835272821308508,0.0116686114352392,0,0.00731452455590387,"ESEX","ESBA",673559,0,0,0,0,0,0,0,0,0,0,1067710,0.0247547874824848,0.0389444444444444,0,0,NA,NA,0.00138312586445367,0.0037037037037037,2141,30,0,0,0,0,0,0,0,0,0,0,0.0247547874824848,0.0389444444444444,0,0,NA,NA,0.00138312586445367,0.0037037037037037
"ES",2020-05-15,47026208,0.0835272821308508,0.0116686114352392,NA,0.00731452455590387,3867,30,0.058739251415155,0,0.0014131546879239,0,0.00402016386746593,0,0.0835272821308508,0.0116686114352392,0,0.00731452455590387,"ESGA","ESLU",329587,0,0,0,0,0,0,0,0,0,0,2699499,0.0275397796817625,0.0387441657958899,0.00145348837209302,0.00501567398119122,NA,NA,0.0021865889212828,0.00543299373040752,1634,30,0.0107828650180398,0.0115588649762213,0.00436499976477117,0.00581999968636156,0,0,0.00436499976477117,0.00581999968636156,175,175,0.0259187403969911,0.0361142997685588,0.00173514370305968,0.00509348326720825,NA,NA,0.00239732518309068,0.00547043211752303
"ES",2020-05-15,47026208,0.0835272821308508,0.0116686114352392,NA,0.00731452455590387,3867,30,0.058739251415155,0,0.0014131546879239,0,0.00402016386746593,0,0.0835272821308508,0.0116686114352392,0,0.00731452455590387,"ESGA","ESPO",942665,0.02,0.0222222222222222,0.0125,0.0166666666666667,0,0,0.0125,0.0166666666666667,100,3,2699499,0.0275397796817625,0.0387441657958899,0.00145348837209302,0.00501567398119122,NA,NA,0.0021865889212828,0.00543299373040752,1634,30,0.0107828650180398,0.0115588649762213,0.00436499976477117,0.00581999968636156,0,0,0.00436499976477117,0.00581999968636156,175,175,0.0259187403969911,0.0361142997685588,0.00173514370305968,0.00509348326720825,NA,NA,0.00239732518309068,0.00547043211752303
"ES",2020-05-15,47026208,0.0835272821308508,0.0116686114352392,NA,0.00731452455590387,3867,30,0.058739251415155,0,0.0014131546879239,0,0.00402016386746593,0,0.0835272821308508,0.0116686114352392,0,0.00731452455590387,"ESGA","ESC",1119596,0,0,0,0,0,0,0,0,15,1,2699499,0.0275397796817625,0.0387441657958899,0.00145348837209302,0.00501567398119122,NA,NA,0.0021865889212828,0.00543299373040752,1634,30,0.0107828650180398,0.0115588649762213,0.00436499976477117,0.00581999968636156,0,0,0.00436499976477117,0.00581999968636156,175,175,0.0259187403969911,0.0361142997685588,0.00173514370305968,0.00509348326720825,NA,NA,0.00239732518309068,0.00547043211752303
"ES",2020-05-15,47026208,0.0835272821308508,0.0116686114352392,NA,0.00731452455590387,3867,30,0.058739251415155,0,0.0014131546879239,0,0.00402016386746593,0,0.0835272821308508,0.0116686114352392,0,0.00731452455590387,"ESGA","ESOR",307651,0.0333333333333333,0.0333333333333333,0,0,0,0,0,0,60,1,2699499,0.0275397796817625,0.0387441657958899,0.00145348837209302,0.00501567398119122,NA,NA,0.0021865889212828,0.00543299373040752,1634,30,0.0107828650180398,0.0115588649762213,0.00436499976477117,0.00581999968636156,0,0,0.00436499976477117,0.00581999968636156,175,175,0.0259187403969911,0.0361142997685588,0.00173514370305968,0.00509348326720825,NA,NA,0.00239732518309068,0.00547043211752303
