"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","fatalities_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","fatalities_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","fatalities_p_w_country","stillsick_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","fatalities_p_w_provs","fatalities_p_m_provs","stillsick_p_w_provs","stillsick_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","fatalities_p_w_regs_only","fatalities_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","fatalities_p_w_regs_rhs","fatalities_p_m_regs_rhs","stillsick_p_w_regs_rhs","stillsick_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","fatalities_p_w_regs","fatalities_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"ES",2020-11-21,47026208,0.0852631578947368,0,0.00631578947368421,0.00210526315789474,950,11,0.049484702009193,766,0.00720178236417942,0.00381035631911942,0.00832352925842647,766,0.0692921222255488,0.00321478163808941,0.00519739681844142,0.00488101597433256,"ESAR","ESZ",964693,0.0166666666666667,0.0166666666666667,0,0,0,0,0,0,60,1,1319291,0,0,0,0,0,0,0,0,0,0,0.0121870130749521,0.0121870130749521,0,0,0,0,0,0,60,60,0.0121870130749521,0.0121870130749521,0,0,0,0,0,0
"ES",2020-11-21,47026208,0.0852631578947368,0,0.00631578947368421,0.00210526315789474,950,11,0.049484702009193,766,0.00720178236417942,0.00381035631911942,0.00832352925842647,766,0.0692921222255488,0.00321478163808941,0.00519739681844142,0.00488101597433256,"ESAS","ESO",1022800,0.0352941176470588,0.0313265306122449,0.00882352941176471,0.00357142857142857,0,0,0.0147058823529412,0.00595238095238095,340,7,1022800,0,0,0,0,0,0,0,0,0,0,0.0352941176470588,0.0313265306122449,0.00882352941176471,0.00357142857142857,0,0,0.0147058823529412,0.00595238095238095,340,340,0.0352941176470588,0.0313265306122449,0.00882352941176471,0.00357142857142857,0,0,0.0147058823529412,0.00595238095238095
"ES",2020-11-21,47026208,0.0852631578947368,0,0.00631578947368421,0.00210526315789474,950,11,0.049484702009193,766,0.00720178236417942,0.00381035631911942,0.00832352925842647,766,0.0692921222255488,0.00321478163808941,0.00519739681844142,0.00488101597433256,"ESCB","ESS",581078,0.04,0.04,0,0,0,0,0,0,50,1,581078,0,0,0,0,0,0,0,0,0,0,0.04,0.04,0,0,0,0,0,0,50,50,0.04,0.04,0,0,0,0,0,0
"ES",2020-11-21,47026208,0.0852631578947368,0,0.00631578947368421,0.00210526315789474,950,11,0.049484702009193,766,0.00720178236417942,0.00381035631911942,0.00832352925842647,766,0.0692921222255488,0.00321478163808941,0.00519739681844142,0.00488101597433256,"ESCE","ESCE",84777,0,0,0,0,0,0,0,0,0,0,84777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"ES",2020-11-21,47026208,0.0852631578947368,0,0.00631578947368421,0.00210526315789474,950,11,0.049484702009193,766,0.00720178236417942,0.00381035631911942,0.00832352925842647,766,0.0692921222255488,0.00321478163808941,0.00519739681844142,0.00488101597433256,"ESCL","ESAV",157640,0.133333333333333,0.133333333333333,0.133333333333333,0.133333333333333,0.0666666666666667,0.0666666666666667,0.0666666666666667,0.0666666666666667,15,1,2399548,0.0513513513513514,0.0481111111111111,0.0135135135135135,0.0192222222222222,0,0,0.0162162162162162,0.0212222222222222,370,5,0.0485059822935451,0.0576874969659551,0.0127374634225479,0.0150428804137742,0.00470381072095375,0.00478260680066968,0.00986525008565445,0.0107689759435944,1496,1496,0.0490701765868936,0.0557886423216399,0.012891342593854,0.0158715816298116,0.00377111513319765,0.00383428712422392,0.0111245520515215,0.0128416989463234
"ES",2020-11-21,47026208,0.0852631578947368,0,0.00631578947368421,0.00210526315789474,950,11,0.049484702009193,766,0.00720178236417942,0.00381035631911942,0.00832352925842647,766,0.0692921222255488,0.00321478163808941,0.00519739681844142,0.00488101597433256,"ESCL","ESLE",460001,0.0705882352941176,0.0805555555555556,0.0117647058823529,0.0222222222222222,0,0,0.00588235294117647,0.00833333333333333,170,3,2399548,0.0513513513513514,0.0481111111111111,0.0135135135135135,0.0192222222222222,0,0,0.0162162162162162,0.0212222222222222,370,5,0.0485059822935451,0.0576874969659551,0.0127374634225479,0.0150428804137742,0.00470381072095375,0.00478260680066968,0.00986525008565445,0.0107689759435944,1496,1496,0.0490701765868936,0.0557886423216399,0.012891342593854,0.0158715816298116,0.00377111513319765,0.00383428712422392,0.0111245520515215,0.0128416989463234
"ES",2020-11-21,47026208,0.0852631578947368,0,0.00631578947368421,0.00210526315789474,950,11,0.049484702009193,766,0.00720178236417942,0.00381035631911942,0.00832352925842647,766,0.0692921222255488,0.00321478163808941,0.00519739681844142,0.00488101597433256,"ESCL","ESP",160980,0,0,0,0,0,0,0,0,0,0,2399548,0.0513513513513514,0.0481111111111111,0.0135135135135135,0.0192222222222222,0,0,0.0162162162162162,0.0212222222222222,370,5,0.0485059822935451,0.0576874969659551,0.0127374634225479,0.0150428804137742,0.00470381072095375,0.00478260680066968,0.00986525008565445,0.0107689759435944,1496,1496,0.0490701765868936,0.0557886423216399,0.012891342593854,0.0158715816298116,0.00377111513319765,0.00383428712422392,0.0111245520515215,0.0128416989463234
"ES",2020-11-21,47026208,0.0852631578947368,0,0.00631578947368421,0.00210526315789474,950,11,0.049484702009193,766,0.00720178236417942,0.00381035631911942,0.00832352925842647,766,0.0692921222255488,0.00321478163808941,0.00519739681844142,0.00488101597433256,"ESCL","ESSG",153129,0,0,0,0,0,0,0,0,0,0,2399548,0.0513513513513514,0.0481111111111111,0.0135135135135135,0.0192222222222222,0,0,0.0162162162162162,0.0212222222222222,370,5,0.0485059822935451,0.0576874969659551,0.0127374634225479,0.0150428804137742,0.00470381072095375,0.00478260680066968,0.00986525008565445,0.0107689759435944,1496,1496,0.0490701765868936,0.0557886423216399,0.012891342593854,0.0158715816298116,0.00377111513319765,0.00383428712422392,0.0111245520515215,0.0128416989463234
"ES",2020-11-21,47026208,0.0852631578947368,0,0.00631578947368421,0.00210526315789474,950,11,0.049484702009193,766,0.00720178236417942,0.00381035631911942,0.00832352925842647,766,0.0692921222255488,0.00321478163808941,0.00519739681844142,0.00488101597433256,"ESCL","ESSA",330119,0,0,0,0,0,0,0,0,25,1,2399548,0.0513513513513514,0.0481111111111111,0.0135135135135135,0.0192222222222222,0,0,0.0162162162162162,0.0212222222222222,370,5,0.0485059822935451,0.0576874969659551,0.0127374634225479,0.0150428804137742,0.00470381072095375,0.00478260680066968,0.00986525008565445,0.0107689759435944,1496,1496,0.0490701765868936,0.0557886423216399,0.012891342593854,0.0158715816298116,0.00377111513319765,0.00383428712422392,0.0111245520515215,0.0128416989463234
"ES",2020-11-21,47026208,0.0852631578947368,0,0.00631578947368421,0.00210526315789474,950,11,0.049484702009193,766,0.00720178236417942,0.00381035631911942,0.00832352925842647,766,0.0692921222255488,0.00321478163808941,0.00519739681844142,0.00488101597433256,"ESCL","ESZA",172539,0,0,0,0,0,0,0,0,0,0,2399548,0.0513513513513514,0.0481111111111111,0.0135135135135135,0.0192222222222222,0,0,0.0162162162162162,0.0212222222222222,370,5,0.0485059822935451,0.0576874969659551,0.0127374634225479,0.0150428804137742,0.00470381072095375,0.00478260680066968,0.00986525008565445,0.0107689759435944,1496,1496,0.0490701765868936,0.0557886423216399,0.012891342593854,0.0158715816298116,0.00377111513319765,0.00383428712422392,0.0111245520515215,0.0128416989463234
"ES",2020-11-21,47026208,0.0852631578947368,0,0.00631578947368421,0.00210526315789474,950,11,0.049484702009193,766,0.00720178236417942,0.00381035631911942,0.00832352925842647,766,0.0692921222255488,0.00321478163808941,0.00519739681844142,0.00488101597433256,"ESCL","ESVA",519546,0.0679347826086956,0.0794444444444444,0.00271739130434783,0.00333333333333333,0,0,0.00815217391304348,0.01,368,6,2399548,0.0513513513513514,0.0481111111111111,0.0135135135135135,0.0192222222222222,0,0,0.0162162162162162,0.0212222222222222,370,5,0.0485059822935451,0.0576874969659551,0.0127374634225479,0.0150428804137742,0.00470381072095375,0.00478260680066968,0.00986525008565445,0.0107689759435944,1496,1496,0.0490701765868936,0.0557886423216399,0.012891342593854,0.0158715816298116,0.00377111513319765,0.00383428712422392,0.0111245520515215,0.0128416989463234
"ES",2020-11-21,47026208,0.0852631578947368,0,0.00631578947368421,0.00210526315789474,950,11,0.049484702009193,766,0.00720178236417942,0.00381035631911942,0.00832352925842647,766,0.0692921222255488,0.00321478163808941,0.00519739681844142,0.00488101597433256,"ESCL","ESBU",356958,0.0773420479302832,0.109465460526316,0.00762527233115468,0.00875,0.00217864923747277,0.00270833333333333,0.0174291938997821,0.01765625,918,16,2399548,0.0513513513513514,0.0481111111111111,0.0135135135135135,0.0192222222222222,0,0,0.0162162162162162,0.0212222222222222,370,5,0.0485059822935451,0.0576874969659551,0.0127374634225479,0.0150428804137742,0.00470381072095375,0.00478260680066968,0.00986525008565445,0.0107689759435944,1496,1496,0.0490701765868936,0.0557886423216399,0.012891342593854,0.0158715816298116,0.00377111513319765,0.00383428712422392,0.0111245520515215,0.0128416989463234
"ES",2020-11-21,47026208,0.0852631578947368,0,0.00631578947368421,0.00210526315789474,950,11,0.049484702009193,766,0.00720178236417942,0.00381035631911942,0.00832352925842647,766,0.0692921222255488,0.00321478163808941,0.00519739681844142,0.00488101597433256,"ESCL","ESSO",88636,0,0,0,0,0,0,0,0,0,0,2399548,0.0513513513513514,0.0481111111111111,0.0135135135135135,0.0192222222222222,0,0,0.0162162162162162,0.0212222222222222,370,5,0.0485059822935451,0.0576874969659551,0.0127374634225479,0.0150428804137742,0.00470381072095375,0.00478260680066968,0.00986525008565445,0.0107689759435944,1496,1496,0.0490701765868936,0.0557886423216399,0.012891342593854,0.0158715816298116,0.00377111513319765,0.00383428712422392,0.0111245520515215,0.0128416989463234
"ES",2020-11-21,47026208,0.0852631578947368,0,0.00631578947368421,0.00210526315789474,950,11,0.049484702009193,766,0.00720178236417942,0.00381035631911942,0.00832352925842647,766,0.0692921222255488,0.00321478163808941,0.00519739681844142,0.00488101597433256,"ESCM","ESCU",196329,0,0,0,0,0,0,0,0,0,0,2032863,0.108433734939759,0.110833333333333,0,0,0.0120481927710843,0.0241666666666667,0.0240963855421687,0.0133333333333333,166,3,0.0498953454036056,0.0520195594076698,0.000843964496146993,0.00142419008724805,0.00862872588688593,0.00833993178586063,0.000843964496146993,0.00085451405234883,445,445,0.0657993923152283,0.0679984243367371,0.000614671359714258,0.00103725791951781,0.00955774634969597,0.0126398302968489,0.00716131620423144,0.00424483156567686
"ES",2020-11-21,47026208,0.0852631578947368,0,0.00631578947368421,0.00210526315789474,950,11,0.049484702009193,766,0.00720178236417942,0.00381035631911942,0.00832352925842647,766,0.0692921222255488,0.00321478163808941,0.00519739681844142,0.00488101597433256,"ESCM","ESTO",694844,0.0567901234567901,0.0630048076923077,0.00246913580246914,0.00416666666666667,0.00740740740740741,0.0065625,0.00246913580246914,0.0025,405,8,2032863,0.108433734939759,0.110833333333333,0,0,0.0120481927710843,0.0241666666666667,0.0240963855421687,0.0133333333333333,166,3,0.0498953454036056,0.0520195594076698,0.000843964496146993,0.00142419008724805,0.00862872588688593,0.00833993178586063,0.000843964496146993,0.00085451405234883,445,445,0.0657993923152283,0.0679984243367371,0.000614671359714258,0.00103725791951781,0.00955774634969597,0.0126398302968489,0.00716131620423144,0.00424483156567686
"ES",2020-11-21,47026208,0.0852631578947368,0,0.00631578947368421,0.00210526315789474,950,11,0.049484702009193,766,0.00720178236417942,0.00381035631911942,0.00832352925842647,766,0.0692921222255488,0.00321478163808941,0.00519739681844142,0.00488101597433256,"ESCM","ESCR",495761,0.125,0.125,0,0,0.025,0.025,0,0,40,1,2032863,0.108433734939759,0.110833333333333,0,0,0.0120481927710843,0.0241666666666667,0.0240963855421687,0.0133333333333333,166,3,0.0498953454036056,0.0520195594076698,0.000843964496146993,0.00142419008724805,0.00862872588688593,0.00833993178586063,0.000843964496146993,0.00085451405234883,445,445,0.0657993923152283,0.0679984243367371,0.000614671359714258,0.00103725791951781,0.00955774634969597,0.0126398302968489,0.00716131620423144,0.00424483156567686
"ES",2020-11-21,47026208,0.0852631578947368,0,0.00631578947368421,0.00210526315789474,950,11,0.049484702009193,766,0.00720178236417942,0.00381035631911942,0.00832352925842647,766,0.0692921222255488,0.00321478163808941,0.00519739681844142,0.00488101597433256,"ESCM","ESGU",257762,0,0,0,0,0,0,0,0,0,0,2032863,0.108433734939759,0.110833333333333,0,0,0.0120481927710843,0.0241666666666667,0.0240963855421687,0.0133333333333333,166,3,0.0498953454036056,0.0520195594076698,0.000843964496146993,0.00142419008724805,0.00862872588688593,0.00833993178586063,0.000843964496146993,0.00085451405234883,445,445,0.0657993923152283,0.0679984243367371,0.000614671359714258,0.00103725791951781,0.00955774634969597,0.0126398302968489,0.00716131620423144,0.00424483156567686
"ES",2020-11-21,47026208,0.0852631578947368,0,0.00631578947368421,0.00210526315789474,950,11,0.049484702009193,766,0.00720178236417942,0.00381035631911942,0.00832352925842647,766,0.0692921222255488,0.00321478163808941,0.00519739681844142,0.00488101597433256,"ESCM","ESAB",388167,0,0,0,0,0,0,0,0,0,0,2032863,0.108433734939759,0.110833333333333,0,0,0.0120481927710843,0.0241666666666667,0.0240963855421687,0.0133333333333333,166,3,0.0498953454036056,0.0520195594076698,0.000843964496146993,0.00142419008724805,0.00862872588688593,0.00833993178586063,0.000843964496146993,0.00085451405234883,445,445,0.0657993923152283,0.0679984243367371,0.000614671359714258,0.00103725791951781,0.00955774634969597,0.0126398302968489,0.00716131620423144,0.00424483156567686
"ES",2020-11-21,47026208,0.0852631578947368,0,0.00631578947368421,0.00210526315789474,950,11,0.049484702009193,766,0.00720178236417942,0.00381035631911942,0.00832352925842647,766,0.0692921222255488,0.00321478163808941,0.00519739681844142,0.00488101597433256,"ESCN","ESTF",1032983,0.05,0.05,0,0,0,0,0,0,200,1,2153389,0,0,0,0,0,0,0,0,0,0,0.0346417784704924,0.0366208845684639,0.00125373236975572,0.00111492628596134,0.00125373236975572,0.00284925606412342,0.00188059855463358,0.00148656838128178,1030,1030,0.0346417784704924,0.0366208845684639,0.00125373236975572,0.00111492628596134,0.00125373236975572,0.00284925606412342,0.00188059855463358,0.00148656838128178
"ES",2020-11-21,47026208,0.0852631578947368,0,0.00631578947368421,0.00210526315789474,950,11,0.049484702009193,766,0.00720178236417942,0.00381035631911942,0.00832352925842647,766,0.0692921222255488,0.00321478163808941,0.00519739681844142,0.00488101597433256,"ESCN","ESGC",1120406,0.0204819277108434,0.0242857142857143,0.00240963855421687,0.00214285714285714,0.00240963855421687,0.00547619047619048,0.0036144578313253,0.00285714285714286,830,7,2153389,0,0,0,0,0,0,0,0,0,0,0.0346417784704924,0.0366208845684639,0.00125373236975572,0.00111492628596134,0.00125373236975572,0.00284925606412342,0.00188059855463358,0.00148656838128178,1030,1030,0.0346417784704924,0.0366208845684639,0.00125373236975572,0.00111492628596134,0.00125373236975572,0.00284925606412342,0.00188059855463358,0.00148656838128178
"ES",2020-11-21,47026208,0.0852631578947368,0,0.00631578947368421,0.00210526315789474,950,11,0.049484702009193,766,0.00720178236417942,0.00381035631911942,0.00832352925842647,766,0.0692921222255488,0.00321478163808941,0.00519739681844142,0.00488101597433256,"ESCT","ESB",5664579,0.0434782608695652,0.0629166666666667,0.00343642611683849,0.00133333333333333,0,0,0.00687285223367698,0.00266666666666667,391,6,7675217,0,0,0,0,0,0,0,0,0,0,0.037755159688418,0.0521013840716165,0.00706954698694445,0.00551739084380285,0,0,0.00960574983521504,0.00650143754893184,441,441,0.037755159688418,0.0521013840716165,0.00706954698694445,0.00551739084380285,0,0,0.00960574983521504,0.00650143754893184
"ES",2020-11-21,47026208,0.0852631578947368,0,0.00631578947368421,0.00210526315789474,950,11,0.049484702009193,766,0.00720178236417942,0.00381035631911942,0.00832352925842647,766,0.0692921222255488,0.00321478163808941,0.00519739681844142,0.00488101597433256,"ESCT","ESL",434930,0.1,0.1,0.08,0.08,0,0,0.08,0.08,50,1,7675217,0,0,0,0,0,0,0,0,0,0,0.037755159688418,0.0521013840716165,0.00706954698694445,0.00551739084380285,0,0,0.00960574983521504,0.00650143754893184,441,441,0.037755159688418,0.0521013840716165,0.00706954698694445,0.00551739084380285,0,0,0.00960574983521504,0.00650143754893184
"ES",2020-11-21,47026208,0.0852631578947368,0,0.00631578947368421,0.00210526315789474,950,11,0.049484702009193,766,0.00720178236417942,0.00381035631911942,0.00832352925842647,766,0.0692921222255488,0.00321478163808941,0.00519739681844142,0.00488101597433256,"ESCT","EST",804664,0,0,0,0,0,0,0,0,0,0,7675217,0,0,0,0,0,0,0,0,0,0,0.037755159688418,0.0521013840716165,0.00706954698694445,0.00551739084380285,0,0,0.00960574983521504,0.00650143754893184,441,441,0.037755159688418,0.0521013840716165,0.00706954698694445,0.00551739084380285,0,0,0.00960574983521504,0.00650143754893184
"ES",2020-11-21,47026208,0.0852631578947368,0,0.00631578947368421,0.00210526315789474,950,11,0.049484702009193,766,0.00720178236417942,0.00381035631911942,0.00832352925842647,766,0.0692921222255488,0.00321478163808941,0.00519739681844142,0.00488101597433256,"ESCT","ESGI",771044,0,0,0,0,0,0,0,0,0,0,7675217,0,0,0,0,0,0,0,0,0,0,0.037755159688418,0.0521013840716165,0.00706954698694445,0.00551739084380285,0,0,0.00960574983521504,0.00650143754893184,441,441,0.037755159688418,0.0521013840716165,0.00706954698694445,0.00551739084380285,0,0,0.00960574983521504,0.00650143754893184
"ES",2020-11-21,47026208,0.0852631578947368,0,0.00631578947368421,0.00210526315789474,950,11,0.049484702009193,766,0.00720178236417942,0.00381035631911942,0.00832352925842647,766,0.0692921222255488,0.00321478163808941,0.00519739681844142,0.00488101597433256,"ESEX","ESCC",394151,0,0,0,0,0,0,0,0,0,0,1067710,0.05,0.05,0,0,0,0,0,0,200,1,0,0,0,0,0,0,0,0,0,0,0.05,0.05,0,0,0,0,0,0
"ES",2020-11-21,47026208,0.0852631578947368,0,0.00631578947368421,0.00210526315789474,950,11,0.049484702009193,766,0.00720178236417942,0.00381035631911942,0.00832352925842647,766,0.0692921222255488,0.00321478163808941,0.00519739681844142,0.00488101597433256,"ESEX","ESBA",673559,0,0,0,0,0,0,0,0,0,0,1067710,0.05,0.05,0,0,0,0,0,0,200,1,0,0,0,0,0,0,0,0,0,0,0.05,0.05,0,0,0,0,0,0
"ES",2020-11-21,47026208,0.0852631578947368,0,0.00631578947368421,0.00210526315789474,950,11,0.049484702009193,766,0.00720178236417942,0.00381035631911942,0.00832352925842647,766,0.0692921222255488,0.00321478163808941,0.00519739681844142,0.00488101597433256,"ESGA","ESLU",329587,0,0,0,0,0,0,0,0,0,0,2699499,0,0,0,0,0,0,0,0,0,0,0.00227931923664354,0.00227931923664354,0,0,0,0,0.00227931923664354,0.00227931923664354,480,480,0.00227931923664354,0.00227931923664354,0,0,0,0,0.00227931923664354,0.00227931923664354
"ES",2020-11-21,47026208,0.0852631578947368,0,0.00631578947368421,0.00210526315789474,950,11,0.049484702009193,766,0.00720178236417942,0.00381035631911942,0.00832352925842647,766,0.0692921222255488,0.00321478163808941,0.00519739681844142,0.00488101597433256,"ESGA","ESPO",942665,0,0,0,0,0,0,0,0,380,3,2699499,0,0,0,0,0,0,0,0,0,0,0.00227931923664354,0.00227931923664354,0,0,0,0,0.00227931923664354,0.00227931923664354,480,480,0.00227931923664354,0.00227931923664354,0,0,0,0,0.00227931923664354,0.00227931923664354
