"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs"
"ES",2020-08-03,47026208,0.0802407221664995,0.00793021411578113,2991,30,0.0428518754927676,17987,0.00174589789261109,17987,0.0481827001853566,0.00262764495255491,"ESCL","ESSG",153129,0.05,0.05,0,0,20,1,2399548,0.051685393258427,0.0626117216117216,0.00056657223796034,0.00114942528735632,1780,30,0.0313471966387003,0.0242020934776049,0.00614770990203155,0.00362166332992714,536,536,0.046978453108093,0.053722446706762,0.00185823449527561,0.00172158400532608
"ES",2020-08-03,47026208,0.0802407221664995,0.00793021411578113,2991,30,0.0428518754927676,17987,0.00174589789261109,17987,0.0481827001853566,0.00262764495255491,"ESCL","ESSA",330119,0,0,0,0,16,2,2399548,0.051685393258427,0.0626117216117216,0.00056657223796034,0.00114942528735632,1780,30,0.0313471966387003,0.0242020934776049,0.00614770990203155,0.00362166332992714,536,536,0.046978453108093,0.053722446706762,0.00185823449527561,0.00172158400532608
"ES",2020-08-03,47026208,0.0802407221664995,0.00793021411578113,2991,30,0.0428518754927676,17987,0.00174589789261109,17987,0.0481827001853566,0.00262764495255491,"ESCL","ESZA",172539,0.015,0.015,0.015,0.015,200,1,2399548,0.051685393258427,0.0626117216117216,0.00056657223796034,0.00114942528735632,1780,30,0.0313471966387003,0.0242020934776049,0.00614770990203155,0.00362166332992714,536,536,0.046978453108093,0.053722446706762,0.00185823449527561,0.00172158400532608
"ES",2020-08-03,47026208,0.0802407221664995,0.00793021411578113,2991,30,0.0428518754927676,17987,0.00174589789261109,17987,0.0481827001853566,0.00262764495255491,"ESCL","ESVA",519546,0.108,0.075,0.02,0.00833333333333333,250,3,2399548,0.051685393258427,0.0626117216117216,0.00056657223796034,0.00114942528735632,1780,30,0.0313471966387003,0.0242020934776049,0.00614770990203155,0.00362166332992714,536,536,0.046978453108093,0.053722446706762,0.00185823449527561,0.00172158400532608
"ES",2020-08-03,47026208,0.0802407221664995,0.00793021411578113,2991,30,0.0428518754927676,17987,0.00174589789261109,17987,0.0481827001853566,0.00262764495255491,"ESCL","ESBU",356958,0,0,0,0,0,0,2399548,0.051685393258427,0.0626117216117216,0.00056657223796034,0.00114942528735632,1780,30,0.0313471966387003,0.0242020934776049,0.00614770990203155,0.00362166332992714,536,536,0.046978453108093,0.053722446706762,0.00185823449527561,0.00172158400532608
"ES",2020-08-03,47026208,0.0802407221664995,0.00793021411578113,2991,30,0.0428518754927676,17987,0.00174589789261109,17987,0.0481827001853566,0.00262764495255491,"ESCL","ESSO",88636,0.1,0.1,0.02,0.02,50,1,2399548,0.051685393258427,0.0626117216117216,0.00056657223796034,0.00114942528735632,1780,30,0.0313471966387003,0.0242020934776049,0.00614770990203155,0.00362166332992714,536,536,0.046978453108093,0.053722446706762,0.00185823449527561,0.00172158400532608
"ES",2020-08-03,47026208,0.0802407221664995,0.00793021411578113,2991,30,0.0428518754927676,17987,0.00174589789261109,17987,0.0481827001853566,0.00262764495255491,"ESCM","ESCU",196329,0,0,0,0,0,0,2032863,0.0582486317435496,0.0679060458941411,0,0,2558,30,0.0535099467895534,0.0553970657074211,0,0,650,650,0.057288486724816,0.0653714956692758,0,0
"ES",2020-08-03,47026208,0.0802407221664995,0.00793021411578113,2991,30,0.0428518754927676,17987,0.00174589789261109,17987,0.0481827001853566,0.00262764495255491,"ESCM","ESTO",694844,0.0576271186440678,0.0631481481481481,0,0,590,9,2032863,0.0582486317435496,0.0679060458941411,0,0,2558,30,0.0535099467895534,0.0553970657074211,0,0,650,650,0.057288486724816,0.0653714956692758,0,0
"ES",2020-08-03,47026208,0.0802407221664995,0.00793021411578113,2991,30,0.0428518754927676,17987,0.00174589789261109,17987,0.0481827001853566,0.00262764495255491,"ESCM","ESCR",495761,0,0,0,0,0,0,2032863,0.0582486317435496,0.0679060458941411,0,0,2558,30,0.0535099467895534,0.0553970657074211,0,0,650,650,0.057288486724816,0.0653714956692758,0,0
"ES",2020-08-03,47026208,0.0802407221664995,0.00793021411578113,2991,30,0.0428518754927676,17987,0.00174589789261109,17987,0.0481827001853566,0.00262764495255491,"ESCM","ESGU",257762,0.266666666666667,0.266666666666667,0,0,60,1,2032863,0.0582486317435496,0.0679060458941411,0,0,2558,30,0.0535099467895534,0.0553970657074211,0,0,650,650,0.057288486724816,0.0653714956692758,0,0
"ES",2020-08-03,47026208,0.0802407221664995,0.00793021411578113,2991,30,0.0428518754927676,17987,0.00174589789261109,17987,0.0481827001853566,0.00262764495255491,"ESCM","ESAB",388167,0,0,0,0,0,0,2032863,0.0582486317435496,0.0679060458941411,0,0,2558,30,0.0535099467895534,0.0553970657074211,0,0,650,650,0.057288486724816,0.0653714956692758,0,0
"ES",2020-08-03,47026208,0.0802407221664995,0.00793021411578113,2991,30,0.0428518754927676,17987,0.00174589789261109,17987,0.0481827001853566,0.00262764495255491,"ESCN","ESTF",1032983,0.0149253731343284,0.020952380952381,0,0,134,5,2153389,0.0517647058823529,0.071943298636847,0,0,1275,22,0.0331746640836458,0.0293762684463111,0,0,314,314,0.0480911545136972,0.0635316891467096,0,0
"ES",2020-08-03,47026208,0.0802407221664995,0.00793021411578113,2991,30,0.0428518754927676,17987,0.00174589789261109,17987,0.0481827001853566,0.00262764495255491,"ESCN","ESGC",1120406,0.05,0.0371428571428571,0,0,180,3,2153389,0.0517647058823529,0.071943298636847,0,0,1275,22,0.0331746640836458,0.0293762684463111,0,0,314,314,0.0480911545136972,0.0635316891467096,0,0
"ES",2020-08-03,47026208,0.0802407221664995,0.00793021411578113,2991,30,0.0428518754927676,17987,0.00174589789261109,17987,0.0481827001853566,0.00262764495255491,"ESCT","ESB",5664579,0.0420875420875421,0.0648717948717949,0.00340715502555366,0.00166666666666667,594,13,7675217,0.0467804072647221,0.0639623283013736,0.00495321959273528,0.00522222222222222,1817,30,0.0310620803386676,0.047877656999545,0.00251459975756982,0.00123005838141124,594,594,0.0429078704774652,0.0599995349569994,0.00435241487183595,0.00423866962104357
"ES",2020-08-03,47026208,0.0802407221664995,0.00793021411578113,2991,30,0.0428518754927676,17987,0.00174589789261109,17987,0.0481827001853566,0.00262764495255491,"ESCT","ESL",434930,0,0,0,0,0,0,7675217,0.0467804072647221,0.0639623283013736,0.00495321959273528,0.00522222222222222,1817,30,0.0310620803386676,0.047877656999545,0.00251459975756982,0.00123005838141124,594,594,0.0429078704774652,0.0599995349569994,0.00435241487183595,0.00423866962104357
"ES",2020-08-03,47026208,0.0802407221664995,0.00793021411578113,2991,30,0.0428518754927676,17987,0.00174589789261109,17987,0.0481827001853566,0.00262764495255491,"ESCT","EST",804664,0,0,0,0,0,0,7675217,0.0467804072647221,0.0639623283013736,0.00495321959273528,0.00522222222222222,1817,30,0.0310620803386676,0.047877656999545,0.00251459975756982,0.00123005838141124,594,594,0.0429078704774652,0.0599995349569994,0.00435241487183595,0.00423866962104357
"ES",2020-08-03,47026208,0.0802407221664995,0.00793021411578113,2991,30,0.0428518754927676,17987,0.00174589789261109,17987,0.0481827001853566,0.00262764495255491,"ESCT","ESGI",771044,0,0,0,0,0,0,7675217,0.0467804072647221,0.0639623283013736,0.00495321959273528,0.00522222222222222,1817,30,0.0310620803386676,0.047877656999545,0.00251459975756982,0.00123005838141124,594,594,0.0429078704774652,0.0599995349569994,0.00435241487183595,0.00423866962104357
"ES",2020-08-03,47026208,0.0802407221664995,0.00793021411578113,2991,30,0.0428518754927676,17987,0.00174589789261109,17987,0.0481827001853566,0.00262764495255491,"ESEX","ESCC",394151,0,0,0,0,0,0,1067710,0.025763358778626,0.0419444444444444,0,0,1048,12,0,0,0,0,0,0,0.025763358778626,0.0419444444444444,0,0
"ES",2020-08-03,47026208,0.0802407221664995,0.00793021411578113,2991,30,0.0428518754927676,17987,0.00174589789261109,17987,0.0481827001853566,0.00262764495255491,"ESEX","ESBA",673559,0,0,0,0,0,0,1067710,0.025763358778626,0.0419444444444444,0,0,1048,12,0,0,0,0,0,0,0.025763358778626,0.0419444444444444,0,0
"ES",2020-08-03,47026208,0.0802407221664995,0.00793021411578113,2991,30,0.0428518754927676,17987,0.00174589789261109,17987,0.0481827001853566,0.00262764495255491,"ESGA","ESLU",329587,0.025,0.025,0,0,40,1,2699499,0.0275080906148867,0.0337441657958899,0.00121506682867558,0.0048227634434531,1854,30,0.0184071235006717,0.0322510749834198,0.00268615370139764,0.0038799997909077,885,885,0.0245674714487384,0.033261732291313,0.00169039062654306,0.00451814649109725
"ES",2020-08-03,47026208,0.0802407221664995,0.00793021411578113,2991,30,0.0428518754927676,17987,0.00174589789261109,17987,0.0481827001853566,0.00262764495255491,"ESGA","ESPO",942665,0.02,0.0216666666666667,0.00769230769230769,0.0111111111111111,150,4,2699499,0.0275080906148867,0.0337441657958899,0.00121506682867558,0.0048227634434531,1854,30,0.0184071235006717,0.0322510749834198,0.00268615370139764,0.0038799997909077,885,885,0.0245674714487384,0.033261732291313,0.00169039062654306,0.00451814649109725
"ES",2020-08-03,47026208,0.0802407221664995,0.00793021411578113,2991,30,0.0428518754927676,17987,0.00174589789261109,17987,0.0481827001853566,0.00262764495255491,"ESGA","ESC",1119596,0.0110236220472441,0.043,0,0,635,5,2699499,0.0275080906148867,0.0337441657958899,0.00121506682867558,0.0048227634434531,1854,30,0.0184071235006717,0.0322510749834198,0.00268615370139764,0.0038799997909077,885,885,0.0245674714487384,0.033261732291313,0.00169039062654306,0.00451814649109725
"ES",2020-08-03,47026208,0.0802407221664995,0.00793021411578113,2991,30,0.0428518754927676,17987,0.00174589789261109,17987,0.0481827001853566,0.00262764495255491,"ESGA","ESOR",307651,0.0333333333333333,0.0333333333333333,0,0,60,1,2699499,0.0275080906148867,0.0337441657958899,0.00121506682867558,0.0048227634434531,1854,30,0.0184071235006717,0.0322510749834198,0.00268615370139764,0.0038799997909077,885,885,0.0245674714487384,0.033261732291313,0.00169039062654306,0.00451814649109725
"ES",2020-08-03,47026208,0.0802407221664995,0.00793021411578113,2991,30,0.0428518754927676,17987,0.00174589789261109,17987,0.0481827001853566,0.00262764495255491,"ESIB","ESPM",1149460,0.0390728476821192,0.0421666666666667,0.000809716599190283,0.000666666666666667,1510,20,1149460,0,0,0,0,0,0,0.0390728476821192,0.0421666666666667,0.000809716599190283,0.000666666666666667,1510,1510,0.0390728476821192,0.0421666666666667,0.000809716599190283,0.000666666666666667
"ES",2020-08-03,47026208,0.0802407221664995,0.00793021411578113,2991,30,0.0428518754927676,17987,0.00174589789261109,17987,0.0481827001853566,0.00262764495255491,"ESMC","ESMU",1493898,0.0198150594451783,0.0161666666666667,0,0,757,15,1493898,0,0,0,0,0,0,0.0198150594451783,0.0161666666666667,0,0,757,757,0.0198150594451783,0.0161666666666667,0,0
"ES",2020-08-03,47026208,0.0802407221664995,0.00793021411578113,2991,30,0.0428518754927676,17987,0.00174589789261109,17987,0.0481827001853566,0.00262764495255491,"ESMD","ESM",6663394,0.0730488273740869,0.0980750360750361,0.00116686114352392,0.00443349753694581,2601,30,6663394,0,0,0,0,0,0,0.0730488273740869,0.0980750360750361,0.00116686114352392,0.00443349753694581,2601,2601,0.0730488273740869,0.0980750360750361,0.00116686114352392,0.00443349753694581
"ES",2020-08-03,47026208,0.0802407221664995,0.00793021411578113,2991,30,0.0428518754927676,17987,0.00174589789261109,17987,0.0481827001853566,0.00262764495255491,"ESML","ESML",86487,0,0,0,0,0,0,86487,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA
"ES",2020-08-03,47026208,0.0802407221664995,0.00793021411578113,2991,30,0.0428518754927676,17987,0.00174589789261109,17987,0.0481827001853566,0.00262764495255491,"ESNC","ESNA",654214,0.0337837837837838,0.0430833333333333,0,0,740,10,654214,0,0,0,0,0,0,0.0337837837837838,0.0430833333333333,0,0,740,740,0.0337837837837838,0.0430833333333333,0,0
"ES",2020-08-03,47026208,0.0802407221664995,0.00793021411578113,2991,30,0.0428518754927676,17987,0.00174589789261109,17987,0.0481827001853566,0.00262764495255491,"ESPV","ESSS",723576,0.0266666666666667,0.0277777777777778,0,0,150,3,2207776,0.0359242325277596,0.0346336675020886,0.00219941348973607,0.0013768115942029,1531,30,0.0566163995397342,0.0713964976789074,0.00685153455029273,0.00474624484302097,992,992,0.0440600350152264,0.0490881770286063,0.00402854709737468,0.00270161452041278
"ES",2020-08-03,47026208,0.0802407221664995,0.00793021411578113,2991,30,0.0428518754927676,17987,0.00174589789261109,17987,0.0481827001853566,0.00262764495255491,"ESPV","ESVI",331549,0.15,0.153333333333333,0,0,80,2,2207776,0.0359242325277596,0.0346336675020886,0.00219941348973607,0.0013768115942029,1531,30,0.0566163995397342,0.0713964976789074,0.00685153455029273,0.00474624484302097,992,992,0.0440600350152264,0.0490881770286063,0.00402854709737468,0.00270161452041278
"ES",2020-08-03,47026208,0.0802407221664995,0.00793021411578113,2991,30,0.0428518754927676,17987,0.00174589789261109,17987,0.0481827001853566,0.00262764495255491,"ESPV","ESBI",1152651,0.0485564304461942,0.0752097793632944,0.0131233595800525,0.00909090909090909,762,11,2207776,0.0359242325277596,0.0346336675020886,0.00219941348973607,0.0013768115942029,1531,30,0.0566163995397342,0.0713964976789074,0.00685153455029273,0.00474624484302097,992,992,0.0440600350152264,0.0490881770286063,0.00402854709737468,0.00270161452041278
"ES",2020-08-03,47026208,0.0802407221664995,0.00793021411578113,2991,30,0.0428518754927676,17987,0.00174589789261109,17987,0.0481827001853566,0.00262764495255491,"ESRI","ESLO",316798,0.0782710280373832,0.124204604918891,0.0128504672897196,0.0224489795918367,856,14,316798,0,0,0,0,0,0,0.0782710280373832,0.124204604918891,0.0128504672897196,0.0224489795918367,856,856,0.0782710280373832,0.124204604918891,0.0128504672897196,0.0224489795918367
"ES",2020-08-03,47026208,0.0802407221664995,0.00793021411578113,2991,30,0.0428518754927676,17987,0.00174589789261109,17987,0.0481827001853566,0.00262764495255491,"ESVC","ESA",1858683,0.0703125,0.109444444444444,0,0,384,6,5003769,0.0235613955595831,0.033138584419275,0,0,2207,30,0.0514675413405827,0.0727500923929879,0,0,2904,2904,0.0394172842991689,0.0556452991826603,0,0
"ES",2020-08-03,47026208,0.0802407221664995,0.00793021411578113,2991,30,0.0428518754927676,17987,0.00174589789261109,17987,0.0481827001853566,0.00262764495255491,"ESVC","ESCS",579962,0.130434782608696,0.126666666666667,0,0,115,2,5003769,0.0235613955595831,0.033138584419275,0,0,2207,30,0.0514675413405827,0.0727500923929879,0,0,2904,2904,0.0394172842991689,0.0556452991826603,0,0
"ES",2020-08-03,47026208,0.0802407221664995,0.00793021411578113,2991,30,0.0428518754927676,17987,0.00174589789261109,17987,0.0481827001853566,0.00262764495255491,"ESVC","ESV",2565124,0.01995841995842,0.0339711746475031,0,0,2405,27,5003769,0.0235613955595831,0.033138584419275,0,0,2207,30,0.0514675413405827,0.0727500923929879,0,0,2904,2904,0.0394172842991689,0.0556452991826603,0,0
