"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs"
"ES",2020-11-12,47026208,0.1,0,700,9,0.0517519442283012,566,0.00511924705216257,566,0.0784293842284506,0.00228869970894472,"ESAR","ESZ",964693,0.0166666666666667,0.0166666666666667,0,0,60,1,1319291,0,0,0,0,0,0,0.0121870130749521,0.0121870130749521,0,0,60,60,0.0121870130749521,0.0121870130749521,0,0
"ES",2020-11-12,47026208,0.1,0,700,9,0.0517519442283012,566,0.00511924705216257,566,0.0784293842284506,0.00228869970894472,"ESAS","ESO",1022800,0.0227272727272727,0.0268253968253968,0,0,220,6,1022800,0,0,0,0,0,0,0.0227272727272727,0.0268253968253968,0,0,220,220,0.0227272727272727,0.0268253968253968,0,0
"ES",2020-11-12,47026208,0.1,0,700,9,0.0517519442283012,566,0.00511924705216257,566,0.0784293842284506,0.00228869970894472,"ESCB","ESS",581078,0.04,0.04,0,0,50,1,581078,0,0,0,0,0,0,0.04,0.04,0,0,50,50,0.04,0.04,0,0
"ES",2020-11-12,47026208,0.1,0,700,9,0.0517519442283012,566,0.00511924705216257,566,0.0784293842284506,0.00228869970894472,"ESCE","ESCE",84777,0,0,0,0,0,0,84777,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA
"ES",2020-11-12,47026208,0.1,0,700,9,0.0517519442283012,566,0.00511924705216257,566,0.0784293842284506,0.00228869970894472,"ESCL","ESAV",157640,0.133333333333333,0.133333333333333,0.133333333333333,0.133333333333333,15,1,2399548,0.0513513513513514,0.0481111111111111,0.0135135135135135,0.0192222222222222,370,5,0.0552977712757177,0.0598002240811883,0.0137538698011235,0.0152740029001758,1096,1096,0.054301744418954,0.0568500386794635,0.0136932068908808,0.0162704839023294
"ES",2020-11-12,47026208,0.1,0,700,9,0.0517519442283012,566,0.00511924705216257,566,0.0784293842284506,0.00228869970894472,"ESCL","ESLE",460001,0.0705882352941176,0.0805555555555556,0.0117647058823529,0.0222222222222222,170,3,2399548,0.0513513513513514,0.0481111111111111,0.0135135135135135,0.0192222222222222,370,5,0.0552977712757177,0.0598002240811883,0.0137538698011235,0.0152740029001758,1096,1096,0.054301744418954,0.0568500386794635,0.0136932068908808,0.0162704839023294
"ES",2020-11-12,47026208,0.1,0,700,9,0.0517519442283012,566,0.00511924705216257,566,0.0784293842284506,0.00228869970894472,"ESCL","ESP",160980,0,0,0,0,0,0,2399548,0.0513513513513514,0.0481111111111111,0.0135135135135135,0.0192222222222222,370,5,0.0552977712757177,0.0598002240811883,0.0137538698011235,0.0152740029001758,1096,1096,0.054301744418954,0.0568500386794635,0.0136932068908808,0.0162704839023294
"ES",2020-11-12,47026208,0.1,0,700,9,0.0517519442283012,566,0.00511924705216257,566,0.0784293842284506,0.00228869970894472,"ESCL","ESSG",153129,0,0,0,0,0,0,2399548,0.0513513513513514,0.0481111111111111,0.0135135135135135,0.0192222222222222,370,5,0.0552977712757177,0.0598002240811883,0.0137538698011235,0.0152740029001758,1096,1096,0.054301744418954,0.0568500386794635,0.0136932068908808,0.0162704839023294
"ES",2020-11-12,47026208,0.1,0,700,9,0.0517519442283012,566,0.00511924705216257,566,0.0784293842284506,0.00228869970894472,"ESCL","ESSA",330119,0,0,0,0,25,1,2399548,0.0513513513513514,0.0481111111111111,0.0135135135135135,0.0192222222222222,370,5,0.0552977712757177,0.0598002240811883,0.0137538698011235,0.0152740029001758,1096,1096,0.054301744418954,0.0568500386794635,0.0136932068908808,0.0162704839023294
"ES",2020-11-12,47026208,0.1,0,700,9,0.0517519442283012,566,0.00511924705216257,566,0.0784293842284506,0.00228869970894472,"ESCL","ESZA",172539,0,0,0,0,0,0,2399548,0.0513513513513514,0.0481111111111111,0.0135135135135135,0.0192222222222222,370,5,0.0552977712757177,0.0598002240811883,0.0137538698011235,0.0152740029001758,1096,1096,0.054301744418954,0.0568500386794635,0.0136932068908808,0.0162704839023294
"ES",2020-11-12,47026208,0.1,0,700,9,0.0517519442283012,566,0.00511924705216257,566,0.0784293842284506,0.00228869970894472,"ESCL","ESVA",519546,0.0892857142857143,0.0853333333333333,0.00595238095238095,0.004,168,5,2399548,0.0513513513513514,0.0481111111111111,0.0135135135135135,0.0192222222222222,370,5,0.0552977712757177,0.0598002240811883,0.0137538698011235,0.0152740029001758,1096,1096,0.054301744418954,0.0568500386794635,0.0136932068908808,0.0162704839023294
"ES",2020-11-12,47026208,0.1,0,700,9,0.0517519442283012,566,0.00511924705216257,566,0.0784293842284506,0.00228869970894472,"ESCL","ESBU",356958,0.0919220055710306,0.11509649122807,0.00974930362116992,0.00933333333333333,718,15,2399548,0.0513513513513514,0.0481111111111111,0.0135135135135135,0.0192222222222222,370,5,0.0552977712757177,0.0598002240811883,0.0137538698011235,0.0152740029001758,1096,1096,0.054301744418954,0.0568500386794635,0.0136932068908808,0.0162704839023294
"ES",2020-11-12,47026208,0.1,0,700,9,0.0517519442283012,566,0.00511924705216257,566,0.0784293842284506,0.00228869970894472,"ESCL","ESSO",88636,0,0,0,0,0,0,2399548,0.0513513513513514,0.0481111111111111,0.0135135135135135,0.0192222222222222,370,5,0.0552977712757177,0.0598002240811883,0.0137538698011235,0.0152740029001758,1096,1096,0.054301744418954,0.0568500386794635,0.0136932068908808,0.0162704839023294
"ES",2020-11-12,47026208,0.1,0,700,9,0.0517519442283012,566,0.00511924705216257,566,0.0784293842284506,0.00228869970894472,"ESCM","ESCU",196329,0,0,0,0,0,0,2032863,0.108433734939759,0.110833333333333,0,0,166,3,0.084070005838701,0.0865852854210653,0.000615865983674833,0.00113935206979844,600,600,0.0893498740250922,0.091840084315891,0.000482401553792297,0.00089244287451575
"ES",2020-11-12,47026208,0.1,0,700,9,0.0517519442283012,566,0.00511924705216257,566,0.0784293842284506,0.00228869970894472,"ESCM","ESTO",694844,0.045045045045045,0.0524038461538462,0.0018018018018018,0.00333333333333333,555,10,2032863,0.108433734939759,0.110833333333333,0,0,166,3,0.084070005838701,0.0865852854210653,0.000615865983674833,0.00113935206979844,600,600,0.0893498740250922,0.091840084315891,0.000482401553792297,0.00089244287451575
"ES",2020-11-12,47026208,0.1,0,700,9,0.0517519442283012,566,0.00511924705216257,566,0.0784293842284506,0.00228869970894472,"ESCM","ESCR",495761,0.125,0.125,0,0,40,1,2032863,0.108433734939759,0.110833333333333,0,0,166,3,0.084070005838701,0.0865852854210653,0.000615865983674833,0.00113935206979844,600,600,0.0893498740250922,0.091840084315891,0.000482401553792297,0.00089244287451575
"ES",2020-11-12,47026208,0.1,0,700,9,0.0517519442283012,566,0.00511924705216257,566,0.0784293842284506,0.00228869970894472,"ESCM","ESGU",257762,0,0,0,0,0,0,2032863,0.108433734939759,0.110833333333333,0,0,166,3,0.084070005838701,0.0865852854210653,0.000615865983674833,0.00113935206979844,600,600,0.0893498740250922,0.091840084315891,0.000482401553792297,0.00089244287451575
"ES",2020-11-12,47026208,0.1,0,700,9,0.0517519442283012,566,0.00511924705216257,566,0.0784293842284506,0.00228869970894472,"ESCM","ESAB",388167,0.2,0.2,0,0,5,1,2032863,0.108433734939759,0.110833333333333,0,0,166,3,0.084070005838701,0.0865852854210653,0.000615865983674833,0.00113935206979844,600,600,0.0893498740250922,0.091840084315891,0.000482401553792297,0.00089244287451575
"ES",2020-11-12,47026208,0.1,0,700,9,0.0517519442283012,566,0.00511924705216257,566,0.0784293842284506,0.00228869970894472,"ESCN","ESTF",1032983,0,0,0,0,0,0,2153389,0,0,0,0,0,0,0.0113108463793179,0.0143082206698372,0.00226216927586358,0.00130074733362156,230,230,0.0113108463793179,0.0143082206698372,0.00226216927586358,0.00130074733362156
"ES",2020-11-12,47026208,0.1,0,700,9,0.0517519442283012,566,0.00511924705216257,566,0.0784293842284506,0.00228869970894472,"ESCN","ESGC",1120406,0.0217391304347826,0.0275,0.00434782608695652,0.0025,230,4,2153389,0,0,0,0,0,0,0.0113108463793179,0.0143082206698372,0.00226216927586358,0.00130074733362156,230,230,0.0113108463793179,0.0143082206698372,0.00226216927586358,0.00130074733362156
"ES",2020-11-12,47026208,0.1,0,700,9,0.0517519442283012,566,0.00511924705216257,566,0.0784293842284506,0.00228869970894472,"ESCT","ESB",5664579,0.0434782608695652,0.0629166666666667,0.00343642611683849,0.00133333333333333,391,6,7675217,0,0,0,0,0,0,0.037755159688418,0.0521013840716165,0.00706954698694445,0.00551739084380285,441,441,0.037755159688418,0.0521013840716165,0.00706954698694445,0.00551739084380285
"ES",2020-11-12,47026208,0.1,0,700,9,0.0517519442283012,566,0.00511924705216257,566,0.0784293842284506,0.00228869970894472,"ESCT","ESL",434930,0.1,0.1,0.08,0.08,50,1,7675217,0,0,0,0,0,0,0.037755159688418,0.0521013840716165,0.00706954698694445,0.00551739084380285,441,441,0.037755159688418,0.0521013840716165,0.00706954698694445,0.00551739084380285
"ES",2020-11-12,47026208,0.1,0,700,9,0.0517519442283012,566,0.00511924705216257,566,0.0784293842284506,0.00228869970894472,"ESCT","EST",804664,0,0,0,0,0,0,7675217,0,0,0,0,0,0,0.037755159688418,0.0521013840716165,0.00706954698694445,0.00551739084380285,441,441,0.037755159688418,0.0521013840716165,0.00706954698694445,0.00551739084380285
"ES",2020-11-12,47026208,0.1,0,700,9,0.0517519442283012,566,0.00511924705216257,566,0.0784293842284506,0.00228869970894472,"ESCT","ESGI",771044,0,0,0,0,0,0,7675217,0,0,0,0,0,0,0.037755159688418,0.0521013840716165,0.00706954698694445,0.00551739084380285,441,441,0.037755159688418,0.0521013840716165,0.00706954698694445,0.00551739084380285
"ES",2020-11-12,47026208,0.1,0,700,9,0.0517519442283012,566,0.00511924705216257,566,0.0784293842284506,0.00228869970894472,"ESEX","ESCC",394151,0,0,0,0,0,0,1067710,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA
"ES",2020-11-12,47026208,0.1,0,700,9,0.0517519442283012,566,0.00511924705216257,566,0.0784293842284506,0.00228869970894472,"ESEX","ESBA",673559,0,0,0,0,0,0,1067710,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA
"ES",2020-11-12,47026208,0.1,0,700,9,0.0517519442283012,566,0.00511924705216257,566,0.0784293842284506,0.00228869970894472,"ESGA","ESLU",329587,0,0,0,0,0,0,2699499,0,0,0,0,0,0,0.00227931923664354,0.00227931923664354,0,0,280,280,0.00227931923664354,0.00227931923664354,0,0
"ES",2020-11-12,47026208,0.1,0,700,9,0.0517519442283012,566,0.00511924705216257,566,0.0784293842284506,0.00228869970894472,"ESGA","ESPO",942665,0,0,0,0,180,2,2699499,0,0,0,0,0,0,0.00227931923664354,0.00227931923664354,0,0,280,280,0.00227931923664354,0.00227931923664354,0,0
"ES",2020-11-12,47026208,0.1,0,700,9,0.0517519442283012,566,0.00511924705216257,566,0.0784293842284506,0.00228869970894472,"ESGA","ESC",1119596,0,0,0,0,0,0,2699499,0,0,0,0,0,0,0.00227931923664354,0.00227931923664354,0,0,280,280,0.00227931923664354,0.00227931923664354,0,0
"ES",2020-11-12,47026208,0.1,0,700,9,0.0517519442283012,566,0.00511924705216257,566,0.0784293842284506,0.00228869970894472,"ESGA","ESOR",307651,0.02,0.02,0,0,100,1,2699499,0,0,0,0,0,0,0.00227931923664354,0.00227931923664354,0,0,280,280,0.00227931923664354,0.00227931923664354,0,0
"ES",2020-11-12,47026208,0.1,0,700,9,0.0517519442283012,566,0.00511924705216257,566,0.0784293842284506,0.00228869970894472,"ESIB","ESPM",1149460,0.04,0.04,0,0,25,1,1149460,0,0,0,0,0,0,0.04,0.04,0,0,25,25,0.04,0.04,0,0
"ES",2020-11-12,47026208,0.1,0,700,9,0.0517519442283012,566,0.00511924705216257,566,0.0784293842284506,0.00228869970894472,"ESMC","ESMU",1493898,0.0493827160493827,0.0831967213114754,0,0,81,2,1493898,0,0,0,0,0,0,0.0493827160493827,0.0831967213114754,0,0,81,81,0.0493827160493827,0.0831967213114754,0,0
"ES",2020-11-12,47026208,0.1,0,700,9,0.0517519442283012,566,0.00511924705216257,566,0.0784293842284506,0.00228869970894472,"ESMD","ESM",6663394,0.12592936802974,0.117272030651341,0.00278810408921933,0.00272222222222222,2152,30,6663394,0,0,0,0,0,0,0.12592936802974,0.117272030651341,0.00278810408921933,0.00272222222222222,2152,2152,0.12592936802974,0.117272030651341,0.00278810408921933,0.00272222222222222
"ES",2020-11-12,47026208,0.1,0,700,9,0.0517519442283012,566,0.00511924705216257,566,0.0784293842284506,0.00228869970894472,"ESML","ESML",86487,0,0,0,0,0,0,86487,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA
"ES",2020-11-12,47026208,0.1,0,700,9,0.0517519442283012,566,0.00511924705216257,566,0.0784293842284506,0.00228869970894472,"ESNC","ESNA",654214,0.01,0.01,0,0,100,1,654214,0,0,0,0,0,0,0.01,0.01,0,0,100,100,0.01,0.01,0,0
"ES",2020-11-12,47026208,0.1,0,700,9,0.0517519442283012,566,0.00511924705216257,566,0.0784293842284506,0.00228869970894472,"ESPV","ESSS",723576,0.04,0.04,0.04,0.04,25,1,2207776,0,0,0,0,0,0,0.0708093806797743,0.0737643536639572,0.013109590828055,0.013109590828055,317,317,0.0708093806797743,0.0737643536639572,0.013109590828055,0.013109590828055
"ES",2020-11-12,47026208,0.1,0,700,9,0.0517519442283012,566,0.00511924705216257,566,0.0784293842284506,0.00228869970894472,"ESPV","ESVI",331549,0.14,0.14,0,0,50,1,2207776,0,0,0,0,0,0,0.0708093806797743,0.0737643536639572,0.013109590828055,0.013109590828055,317,317,0.0708093806797743,0.0737643536639572,0.013109590828055,0.013109590828055
"ES",2020-11-12,47026208,0.1,0,700,9,0.0517519442283012,566,0.00511924705216257,566,0.0784293842284506,0.00228869970894472,"ESPV","ESBI",1152651,0.0702479338842975,0.0759078590785908,0,0,242,3,2207776,0,0,0,0,0,0,0.0708093806797743,0.0737643536639572,0.013109590828055,0.013109590828055,317,317,0.0708093806797743,0.0737643536639572,0.013109590828055,0.013109590828055
"ES",2020-11-12,47026208,0.1,0,700,9,0.0517519442283012,566,0.00511924705216257,566,0.0784293842284506,0.00228869970894472,"ESRI","ESLO",316798,0.05,0.05,0.05,0.05,20,1,316798,0,0,0,0,0,0,0.05,0.05,0.05,0.05,20,20,0.05,0.05,0.05,0.05
"ES",2020-11-12,47026208,0.1,0,700,9,0.0517519442283012,566,0.00511924705216257,566,0.0784293842284506,0.00228869970894472,"ESVC","ESA",1858683,0.032,0.0391666666666667,0.016,0.0166666666666667,125,4,5003769,0.0666666666666667,0.0666666666666667,0,0,30,1,0.0524397341058322,0.0529001634044448,0.00594330553628675,0.00619094326696536,499,499,0.0532465544779022,0.053680872474136,0.00560625607298126,0.00583985007602215
"ES",2020-11-12,47026208,0.1,0,700,9,0.0517519442283012,566,0.00511924705216257,566,0.0784293842284506,0.00228869970894472,"ESVC","ESCS",579962,0.1,0.1,0,0,20,1,5003769,0.0666666666666667,0.0666666666666667,0,0,30,1,0.0524397341058322,0.0529001634044448,0.00594330553628675,0.00619094326696536,499,499,0.0532465544779022,0.053680872474136,0.00560625607298126,0.00583985007602215
"ES",2020-11-12,47026208,0.1,0,700,9,0.0517519442283012,566,0.00511924705216257,566,0.0784293842284506,0.00228869970894472,"ESVC","ESV",2565124,0.0564971751412429,0.052202380952381,0,0,354,8,5003769,0.0666666666666667,0.0666666666666667,0,0,30,1,0.0524397341058322,0.0529001634044448,0.00594330553628675,0.00619094326696536,499,499,0.0532465544779022,0.053680872474136,0.00560625607298126,0.00583985007602215
