"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs"
"ES",2020-08-25,47026208,0.0717299578059072,0,474,9,0.0405679460401905,4098,0.0034372817818444,4098,0.0437986532967412,0.00308092317191565,"ESAR","ESZ",964693,0.0388349514563107,0.0432170542635659,0,0,103,2,1319291,0.05,0.05,0,0,80,1,0.0283969236697914,0.0316012083222596,0,0,103,103,0.0378408914644181,0.0396443959409439,0,0
"ES",2020-08-25,47026208,0.0717299578059072,0,474,9,0.0405679460401905,4098,0.0034372817818444,4098,0.0437986532967412,0.00308092317191565,"ESAS","ESO",1022800,0.0360655737704918,0.0738888888888889,0,0,305,6,1022800,0,0,0,0,0,0,0.0360655737704918,0.0738888888888889,0,0,305,305,0.0360655737704918,0.0738888888888889,0,0
"ES",2020-08-25,47026208,0.0717299578059072,0,474,9,0.0405679460401905,4098,0.0034372817818444,4098,0.0437986532967412,0.00308092317191565,"ESCB","ESS",581078,0.0642857142857143,0.123333333333333,0,0,280,4,581078,0,0,0,0,0,0,0.0642857142857143,0.123333333333333,0,0,280,280,0.0642857142857143,0.123333333333333,0,0
"ES",2020-08-25,47026208,0.0717299578059072,0,474,9,0.0405679460401905,4098,0.0034372817818444,4098,0.0437986532967412,0.00308092317191565,"ESCE","ESCE",84777,0,0,0,0,0,0,84777,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA
"ES",2020-08-25,47026208,0.0717299578059072,0,474,9,0.0405679460401905,4098,0.0034372817818444,4098,0.0437986532967412,0.00308092317191565,"ESCL","ESAV",157640,0,0,0,0,0,0,2399548,0.058974358974359,0.0669047619047619,0,0,390,6,0.0363148078878527,0.0263126048461349,0.017487131574031,0.0154866909656874,271,271,0.0496842858360183,0.0502625916129496,0.00716945938965567,0.00634930900408668
"ES",2020-08-25,47026208,0.0717299578059072,0,474,9,0.0405679460401905,4098,0.0034372817818444,4098,0.0437986532967412,0.00308092317191565,"ESCL","ESLE",460001,0.0666666666666667,0.0666666666666667,0.0666666666666667,0.0666666666666667,30,1,2399548,0.058974358974359,0.0669047619047619,0,0,390,6,0.0363148078878527,0.0263126048461349,0.017487131574031,0.0154866909656874,271,271,0.0496842858360183,0.0502625916129496,0.00716945938965567,0.00634930900408668
"ES",2020-08-25,47026208,0.0717299578059072,0,474,9,0.0405679460401905,4098,0.0034372817818444,4098,0.0437986532967412,0.00308092317191565,"ESCL","ESP",160980,0,0,0,0,0,0,2399548,0.058974358974359,0.0669047619047619,0,0,390,6,0.0363148078878527,0.0263126048461349,0.017487131574031,0.0154866909656874,271,271,0.0496842858360183,0.0502625916129496,0.00716945938965567,0.00634930900408668
"ES",2020-08-25,47026208,0.0717299578059072,0,474,9,0.0405679460401905,4098,0.0034372817818444,4098,0.0437986532967412,0.00308092317191565,"ESCL","ESSG",153129,0,0,0,0,0,0,2399548,0.058974358974359,0.0669047619047619,0,0,390,6,0.0363148078878527,0.0263126048461349,0.017487131574031,0.0154866909656874,271,271,0.0496842858360183,0.0502625916129496,0.00716945938965567,0.00634930900408668
"ES",2020-08-25,47026208,0.0717299578059072,0,474,9,0.0405679460401905,4098,0.0034372817818444,4098,0.0437986532967412,0.00308092317191565,"ESCL","ESSA",330119,0,0,0,0,11,1,2399548,0.058974358974359,0.0669047619047619,0,0,390,6,0.0363148078878527,0.0263126048461349,0.017487131574031,0.0154866909656874,271,271,0.0496842858360183,0.0502625916129496,0.00716945938965567,0.00634930900408668
"ES",2020-08-25,47026208,0.0717299578059072,0,474,9,0.0405679460401905,4098,0.0034372817818444,4098,0.0437986532967412,0.00308092317191565,"ESCL","ESZA",172539,0,0,0,0,0,0,2399548,0.058974358974359,0.0669047619047619,0,0,390,6,0.0363148078878527,0.0263126048461349,0.017487131574031,0.0154866909656874,271,271,0.0496842858360183,0.0502625916129496,0.00716945938965567,0.00634930900408668
"ES",2020-08-25,47026208,0.0717299578059072,0,474,9,0.0405679460401905,4098,0.0034372817818444,4098,0.0437986532967412,0.00308092317191565,"ESCL","ESVA",519546,0.108695652173913,0.0625,0.0217391304347826,0.0125,230,2,2399548,0.058974358974359,0.0669047619047619,0,0,390,6,0.0363148078878527,0.0263126048461349,0.017487131574031,0.0154866909656874,271,271,0.0496842858360183,0.0502625916129496,0.00716945938965567,0.00634930900408668
"ES",2020-08-25,47026208,0.0717299578059072,0,474,9,0.0405679460401905,4098,0.0034372817818444,4098,0.0437986532967412,0.00308092317191565,"ESCL","ESBU",356958,0,0,0,0,0,0,2399548,0.058974358974359,0.0669047619047619,0,0,390,6,0.0363148078878527,0.0263126048461349,0.017487131574031,0.0154866909656874,271,271,0.0496842858360183,0.0502625916129496,0.00716945938965567,0.00634930900408668
"ES",2020-08-25,47026208,0.0717299578059072,0,474,9,0.0405679460401905,4098,0.0034372817818444,4098,0.0437986532967412,0.00308092317191565,"ESCL","ESSO",88636,0,0,0,0,0,0,2399548,0.058974358974359,0.0669047619047619,0,0,390,6,0.0363148078878527,0.0263126048461349,0.017487131574031,0.0154866909656874,271,271,0.0496842858360183,0.0502625916129496,0.00716945938965567,0.00634930900408668
"ES",2020-08-25,47026208,0.0717299578059072,0,474,9,0.0405679460401905,4098,0.0034372817818444,4098,0.0437986532967412,0.00308092317191565,"ESCM","ESCU",196329,0,0,0,0,0,0,2032863,0.0333333333333333,0.065,0,0,210,2,0.053780327841321,0.0531273658364072,0,0,575,575,0.0483104312213497,0.0563034845298524,0,0
"ES",2020-08-25,47026208,0.0717299578059072,0,474,9,0.0405679460401905,4098,0.0034372817818444,4098,0.0437986532967412,0.00308092317191565,"ESCM","ESTO",694844,0.0456140350877193,0.0437037037037037,0,0,570,9,2032863,0.0333333333333333,0.065,0,0,210,2,0.053780327841321,0.0531273658364072,0,0,575,575,0.0483104312213497,0.0563034845298524,0,0
"ES",2020-08-25,47026208,0.0717299578059072,0,474,9,0.0405679460401905,4098,0.0034372817818444,4098,0.0437986532967412,0.00308092317191565,"ESCM","ESCR",495761,0,0,0,0,0,0,2032863,0.0333333333333333,0.065,0,0,210,2,0.053780327841321,0.0531273658364072,0,0,575,575,0.0483104312213497,0.0563034845298524,0,0
"ES",2020-08-25,47026208,0.0717299578059072,0,474,9,0.0405679460401905,4098,0.0034372817818444,4098,0.0437986532967412,0.00308092317191565,"ESCM","ESGU",257762,0,0,0,0,0,0,2032863,0.0333333333333333,0.065,0,0,210,2,0.053780327841321,0.0531273658364072,0,0,575,575,0.0483104312213497,0.0563034845298524,0,0
"ES",2020-08-25,47026208,0.0717299578059072,0,474,9,0.0405679460401905,4098,0.0034372817818444,4098,0.0437986532967412,0.00308092317191565,"ESCM","ESAB",388167,0.2,0.2,0,0,5,1,2032863,0.0333333333333333,0.065,0,0,210,2,0.053780327841321,0.0531273658364072,0,0,575,575,0.0483104312213497,0.0563034845298524,0,0
"ES",2020-08-25,47026208,0.0717299578059072,0,474,9,0.0405679460401905,4098,0.0034372817818444,4098,0.0437986532967412,0.00308092317191565,"ESCN","ESTF",1032983,0.0714285714285714,0.0714285714285714,0,0,14,1,2153389,0.0373563218390805,0.0714316239316239,0,0,348,6,0.0389943522006052,0.0368658565637699,0.0047299903040784,0.00260149466724312,124,124,0.0377866518493115,0.062350786741764,0.00124262457141043,0.000683443514275736
"ES",2020-08-25,47026208,0.0717299578059072,0,474,9,0.0405679460401905,4098,0.0034372817818444,4098,0.0437986532967412,0.00308092317191565,"ESCN","ESGC",1120406,0.00909090909090909,0.005,0.00909090909090909,0.005,110,2,2153389,0.0373563218390805,0.0714316239316239,0,0,348,6,0.0389943522006052,0.0368658565637699,0.0047299903040784,0.00260149466724312,124,124,0.0377866518493115,0.062350786741764,0.00124262457141043,0.000683443514275736
"ES",2020-08-25,47026208,0.0717299578059072,0,474,9,0.0405679460401905,4098,0.0034372817818444,4098,0.0437986532967412,0.00308092317191565,"ESCT","ESB",5664579,0.0352697095435685,0.0640151515151515,0,0,482,11,7675217,0.0406779661016949,0.0506293835363603,0.011864406779661,0.005,590,14,0.0260302811004037,0.0472454241951134,0,0,482,482,0.0340919734052188,0.0491078645041952,0.00652985074626866,0.00275186567164179
"ES",2020-08-25,47026208,0.0717299578059072,0,474,9,0.0405679460401905,4098,0.0034372817818444,4098,0.0437986532967412,0.00308092317191565,"ESCT","ESL",434930,0,0,0,0,0,0,7675217,0.0406779661016949,0.0506293835363603,0.011864406779661,0.005,590,14,0.0260302811004037,0.0472454241951134,0,0,482,482,0.0340919734052188,0.0491078645041952,0.00652985074626866,0.00275186567164179
"ES",2020-08-25,47026208,0.0717299578059072,0,474,9,0.0405679460401905,4098,0.0034372817818444,4098,0.0437986532967412,0.00308092317191565,"ESCT","EST",804664,0,0,0,0,0,0,7675217,0.0406779661016949,0.0506293835363603,0.011864406779661,0.005,590,14,0.0260302811004037,0.0472454241951134,0,0,482,482,0.0340919734052188,0.0491078645041952,0.00652985074626866,0.00275186567164179
"ES",2020-08-25,47026208,0.0717299578059072,0,474,9,0.0405679460401905,4098,0.0034372817818444,4098,0.0437986532967412,0.00308092317191565,"ESCT","ESGI",771044,0,0,0,0,0,0,7675217,0.0406779661016949,0.0506293835363603,0.011864406779661,0.005,590,14,0.0260302811004037,0.0472454241951134,0,0,482,482,0.0340919734052188,0.0491078645041952,0.00652985074626866,0.00275186567164179
"ES",2020-08-25,47026208,0.0717299578059072,0,474,9,0.0405679460401905,4098,0.0034372817818444,4098,0.0437986532967412,0.00308092317191565,"ESEX","ESCC",394151,0,0,0,0,0,0,1067710,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA
"ES",2020-08-25,47026208,0.0717299578059072,0,474,9,0.0405679460401905,4098,0.0034372817818444,4098,0.0437986532967412,0.00308092317191565,"ESEX","ESBA",673559,0,0,0,0,0,0,1067710,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA
"ES",2020-08-25,47026208,0.0717299578059072,0,474,9,0.0405679460401905,4098,0.0034372817818444,4098,0.0437986532967412,0.00308092317191565,"ESGA","ESLU",329587,0.025,0.025,0,0,40,1,2699499,0.0308056872037915,0.0222222222222222,0,0,422,6,0.0077348704333656,0.0253446880328535,0,0,1040,1040,0.0143941622781807,0.0244434017318368,0,0
"ES",2020-08-25,47026208,0.0717299578059072,0,474,9,0.0405679460401905,4098,0.0034372817818444,4098,0.0437986532967412,0.00308092317191565,"ESGA","ESPO",942665,0,0,0,0,380,3,2699499,0.0308056872037915,0.0222222222222222,0,0,422,6,0.0077348704333656,0.0253446880328535,0,0,1040,1040,0.0143941622781807,0.0244434017318368,0,0
"ES",2020-08-25,47026208,0.0717299578059072,0,474,9,0.0405679460401905,4098,0.0034372817818444,4098,0.0437986532967412,0.00308092317191565,"ESGA","ESC",1119596,0.0112903225806452,0.05375,0,0,620,4,2699499,0.0308056872037915,0.0222222222222222,0,0,422,6,0.0077348704333656,0.0253446880328535,0,0,1040,1040,0.0143941622781807,0.0244434017318368,0,0
"ES",2020-08-25,47026208,0.0717299578059072,0,474,9,0.0405679460401905,4098,0.0034372817818444,4098,0.0437986532967412,0.00308092317191565,"ESGA","ESOR",307651,0,0,0,0,0,0,2699499,0.0308056872037915,0.0222222222222222,0,0,422,6,0.0077348704333656,0.0253446880328535,0,0,1040,1040,0.0143941622781807,0.0244434017318368,0,0
"ES",2020-08-25,47026208,0.0717299578059072,0,474,9,0.0405679460401905,4098,0.0034372817818444,4098,0.0437986532967412,0.00308092317191565,"ESIB","ESPM",1149460,0.025,0.0288888888888889,0,0,160,3,1149460,0,0,0,0,0,0,0.025,0.0288888888888889,0,0,160,160,0.025,0.0288888888888889,0,0
"ES",2020-08-25,47026208,0.0717299578059072,0,474,9,0.0405679460401905,4098,0.0034372817818444,4098,0.0437986532967412,0.00308092317191565,"ESMC","ESMU",1493898,0.1,0.108333333333333,0,0,50,2,1493898,0,0,0,0,0,0,0.1,0.108333333333333,0,0,50,50,0.1,0.108333333333333,0,0
"ES",2020-08-25,47026208,0.0717299578059072,0,474,9,0.0405679460401905,4098,0.0034372817818444,4098,0.0437986532967412,0.00308092317191565,"ESMD","ESM",6663394,0.0798514391829155,0.0902455429874785,0.0051789077212806,0.00608771651040839,2154,30,6663394,0,0,0,0,0,0,0.0798514391829155,0.0902455429874785,0.0051789077212806,0.00608771651040839,2154,2154,0.0798514391829155,0.0902455429874785,0.0051789077212806,0.00608771651040839
"ES",2020-08-25,47026208,0.0717299578059072,0,474,9,0.0405679460401905,4098,0.0034372817818444,4098,0.0437986532967412,0.00308092317191565,"ESML","ESML",86487,0,0,0,0,0,0,86487,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA
"ES",2020-08-25,47026208,0.0717299578059072,0,474,9,0.0405679460401905,4098,0.0034372817818444,4098,0.0437986532967412,0.00308092317191565,"ESNC","ESNA",654214,0.0229357798165138,0.0326666666666667,0,0,218,5,654214,0,0,0,0,0,0,0.0229357798165138,0.0326666666666667,0,0,218,218,0.0229357798165138,0.0326666666666667,0,0
"ES",2020-08-25,47026208,0.0717299578059072,0,474,9,0.0405679460401905,4098,0.0034372817818444,4098,0.0437986532967412,0.00308092317191565,"ESPV","ESSS",723576,0.0352941176470588,0.0366666666666667,0.0117647058823529,0.02,85,2,2207776,0.0395348837209302,0.0425,0.0025974025974026,0.00111111111111111,430,8,0.0620972454692557,0.079092123494508,0.0120517892097006,0.0130808820731813,772,772,0.0540258514993888,0.0660017631761732,0.00866960431511809,0.00879885086378849
"ES",2020-08-25,47026208,0.0717299578059072,0,474,9,0.0405679460401905,4098,0.0034372817818444,4098,0.0437986532967412,0.00308092317191565,"ESPV","ESVI",331549,0.14,0.14,0,0,50,1,2207776,0.0395348837209302,0.0425,0.0025974025974026,0.00111111111111111,430,8,0.0620972454692557,0.079092123494508,0.0120517892097006,0.0130808820731813,772,772,0.0540258514993888,0.0660017631761732,0.00866960431511809,0.00879885086378849
"ES",2020-08-25,47026208,0.0717299578059072,0,474,9,0.0405679460401905,4098,0.0034372817818444,4098,0.0437986532967412,0.00308092317191565,"ESPV","ESBI",1152651,0.0565149136577708,0.0882051132911965,0.0156985871271586,0.0125,637,8,2207776,0.0395348837209302,0.0425,0.0025974025974026,0.00111111111111111,430,8,0.0620972454692557,0.079092123494508,0.0120517892097006,0.0130808820731813,772,772,0.0540258514993888,0.0660017631761732,0.00866960431511809,0.00879885086378849
"ES",2020-08-25,47026208,0.0717299578059072,0,474,9,0.0405679460401905,4098,0.0034372817818444,4098,0.0437986532967412,0.00308092317191565,"ESRI","ESLO",316798,0.0789022298456261,0.124675324675325,0.0205831903945112,0.0331168831168831,583,11,316798,0,0,0,0,0,0,0.0789022298456261,0.124675324675325,0.0205831903945112,0.0331168831168831,583,583,0.0789022298456261,0.124675324675325,0.0205831903945112,0.0331168831168831
"ES",2020-08-25,47026208,0.0717299578059072,0,474,9,0.0405679460401905,4098,0.0034372817818444,4098,0.0437986532967412,0.00308092317191565,"ESVC","ESA",1858683,0,0,0,0,254,3,5003769,0.00958083832335329,0.00855861040068201,0,0,835,10,0.0107585411460556,0.0160052089070203,0,0,1956,1956,0.0104062008175152,0.0137773659285923,0,0
"ES",2020-08-25,47026208,0.0717299578059072,0,474,9,0.0405679460401905,4098,0.0034372817818444,4098,0.0437986532967412,0.00308092317191565,"ESVC","ESCS",579962,0.0451612903225806,0.0777777777777778,0,0,310,3,5003769,0.00958083832335329,0.00855861040068201,0,0,835,10,0.0107585411460556,0.0160052089070203,0,0,1956,1956,0.0104062008175152,0.0137773659285923,0,0
"ES",2020-08-25,47026208,0.0717299578059072,0,474,9,0.0405679460401905,4098,0.0034372817818444,4098,0.0437986532967412,0.00308092317191565,"ESVC","ESV",2565124,0.0107758620689655,0.0136360708534622,0,0,1392,15,5003769,0.00958083832335329,0.00855861040068201,0,0,835,10,0.0107585411460556,0.0160052089070203,0,0,1956,1956,0.0104062008175152,0.0137773659285923,0,0
