"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs"
"ES",2020-04-07,47026208,0.0687929956222639,NA,3198,30,0.0393107597263491,20367,0,0,0.0433117862655019,0,"ESCL","ESSO",88636,0,0,0,0,0,0,2399548,0.0354581673306773,0.0447222222222222,NA,NA,2510,30,0,0,0,0,0,0,0.0354581673306773,0.0447222222222222,NA,NA
"ES",2020-04-07,47026208,0.0687929956222639,NA,3198,30,0.0393107597263491,20367,0,0,0.0433117862655019,0,"ESCM","ESCU",196329,0,0,0,0,0,0,2032863,0.0606694560669456,0.0667222222222222,NA,NA,1912,30,0,0,0,0,0,0,0.0606694560669456,0.0667222222222222,NA,NA
"ES",2020-04-07,47026208,0.0687929956222639,NA,3198,30,0.0393107597263491,20367,0,0,0.0433117862655019,0,"ESCM","ESTO",694844,0,0,0,0,0,0,2032863,0.0606694560669456,0.0667222222222222,NA,NA,1912,30,0,0,0,0,0,0,0.0606694560669456,0.0667222222222222,NA,NA
"ES",2020-04-07,47026208,0.0687929956222639,NA,3198,30,0.0393107597263491,20367,0,0,0.0433117862655019,0,"ESCM","ESCR",495761,0,0,0,0,0,0,2032863,0.0606694560669456,0.0667222222222222,NA,NA,1912,30,0,0,0,0,0,0,0.0606694560669456,0.0667222222222222,NA,NA
"ES",2020-04-07,47026208,0.0687929956222639,NA,3198,30,0.0393107597263491,20367,0,0,0.0433117862655019,0,"ESCM","ESGU",257762,0,0,0,0,0,0,2032863,0.0606694560669456,0.0667222222222222,NA,NA,1912,30,0,0,0,0,0,0,0.0606694560669456,0.0667222222222222,NA,NA
"ES",2020-04-07,47026208,0.0687929956222639,NA,3198,30,0.0393107597263491,20367,0,0,0.0433117862655019,0,"ESCM","ESAB",388167,0,0,0,0,0,0,2032863,0.0606694560669456,0.0667222222222222,NA,NA,1912,30,0,0,0,0,0,0,0.0606694560669456,0.0667222222222222,NA,NA
"ES",2020-04-07,47026208,0.0687929956222639,NA,3198,30,0.0393107597263491,20367,0,0,0.0433117862655019,0,"ESCN","ESTF",1032983,0,0,0,0,0,0,2153389,0.027002700270027,0.0301111111111111,NA,NA,1111,15,0,0,0,0,0,0,0.027002700270027,0.0301111111111111,NA,NA
"ES",2020-04-07,47026208,0.0687929956222639,NA,3198,30,0.0393107597263491,20367,0,0,0.0433117862655019,0,"ESCN","ESGC",1120406,0,0,0,0,0,0,2153389,0.027002700270027,0.0301111111111111,NA,NA,1111,15,0,0,0,0,0,0,0.027002700270027,0.0301111111111111,NA,NA
"ES",2020-04-07,47026208,0.0687929956222639,NA,3198,30,0.0393107597263491,20367,0,0,0.0433117862655019,0,"ESCT","ESB",5664579,0,0,0,0,0,0,7675217,0.0339805825242718,0.0599497354497354,NA,NA,1854,30,0,0,0,0,0,0,0.0339805825242718,0.0599497354497354,NA,NA
"ES",2020-04-07,47026208,0.0687929956222639,NA,3198,30,0.0393107597263491,20367,0,0,0.0433117862655019,0,"ESCT","ESL",434930,0,0,0,0,0,0,7675217,0.0339805825242718,0.0599497354497354,NA,NA,1854,30,0,0,0,0,0,0,0.0339805825242718,0.0599497354497354,NA,NA
"ES",2020-04-07,47026208,0.0687929956222639,NA,3198,30,0.0393107597263491,20367,0,0,0.0433117862655019,0,"ESCT","EST",804664,0,0,0,0,0,0,7675217,0.0339805825242718,0.0599497354497354,NA,NA,1854,30,0,0,0,0,0,0,0.0339805825242718,0.0599497354497354,NA,NA
"ES",2020-04-07,47026208,0.0687929956222639,NA,3198,30,0.0393107597263491,20367,0,0,0.0433117862655019,0,"ESCT","ESGI",771044,0,0,0,0,0,0,7675217,0.0339805825242718,0.0599497354497354,NA,NA,1854,30,0,0,0,0,0,0,0.0339805825242718,0.0599497354497354,NA,NA
"ES",2020-04-07,47026208,0.0687929956222639,NA,3198,30,0.0393107597263491,20367,0,0,0.0433117862655019,0,"ESEX","ESCC",394151,0,0,0,0,0,0,1067710,0.0412087912087912,0.0328947368421053,NA,NA,1456,19,0,0,0,0,0,0,0.0412087912087912,0.0328947368421053,NA,NA
"ES",2020-04-07,47026208,0.0687929956222639,NA,3198,30,0.0393107597263491,20367,0,0,0.0433117862655019,0,"ESEX","ESBA",673559,0,0,0,0,0,0,1067710,0.0412087912087912,0.0328947368421053,NA,NA,1456,19,0,0,0,0,0,0,0.0412087912087912,0.0328947368421053,NA,NA
"ES",2020-04-07,47026208,0.0687929956222639,NA,3198,30,0.0393107597263491,20367,0,0,0.0433117862655019,0,"ESGA","ESLU",329587,0,0,0,0,0,0,2699499,0.0282890252215406,0.0449820788530466,NA,NA,2934,30,0,0,0,0,0,0,0.0282890252215406,0.0449820788530466,NA,NA
"ES",2020-04-07,47026208,0.0687929956222639,NA,3198,30,0.0393107597263491,20367,0,0,0.0433117862655019,0,"ESGA","ESPO",942665,0,0,0,0,0,0,2699499,0.0282890252215406,0.0449820788530466,NA,NA,2934,30,0,0,0,0,0,0,0.0282890252215406,0.0449820788530466,NA,NA
"ES",2020-04-07,47026208,0.0687929956222639,NA,3198,30,0.0393107597263491,20367,0,0,0.0433117862655019,0,"ESGA","ESC",1119596,0,0,0,0,0,0,2699499,0.0282890252215406,0.0449820788530466,NA,NA,2934,30,0,0,0,0,0,0,0.0282890252215406,0.0449820788530466,NA,NA
"ES",2020-04-07,47026208,0.0687929956222639,NA,3198,30,0.0393107597263491,20367,0,0,0.0433117862655019,0,"ESGA","ESOR",307651,0,0,0,0,0,0,2699499,0.0282890252215406,0.0449820788530466,NA,NA,2934,30,0,0,0,0,0,0,0.0282890252215406,0.0449820788530466,NA,NA
"ES",2020-04-07,47026208,0.0687929956222639,NA,3198,30,0.0393107597263491,20367,0,0,0.0433117862655019,0,"ESIB","ESPM",1149460,0.0315789473684211,0.037547619047619,0,0,950,10,1149460,0,0,0,0,0,0,0.0315789473684211,0.037547619047619,0,0,950,950,0.0315789473684211,0.037547619047619,0,0
"ES",2020-04-07,47026208,0.0687929956222639,NA,3198,30,0.0393107597263491,20367,0,0,0.0433117862655019,0,"ESMC","ESMU",1493898,0.0043956043956044,0.009375,0,0,455,8,1493898,0,0,0,0,0,0,0.0043956043956044,0.009375,0,0,455,455,0.0043956043956044,0.009375,0,0
"ES",2020-04-07,47026208,0.0687929956222639,NA,3198,30,0.0393107597263491,20367,0,0,0.0433117862655019,0,"ESMD","ESM",6663394,0.081601466992665,0.0852681755641587,0,0,3272,33,6663394,0,0,0,0,0,0,0.081601466992665,0.0852681755641587,0,0,3272,3272,0.081601466992665,0.0852681755641587,0,0
"ES",2020-04-07,47026208,0.0687929956222639,NA,3198,30,0.0393107597263491,20367,0,0,0.0433117862655019,0,"ESML","ESML",86487,0,0,0,0,0,0,86487,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA
"ES",2020-04-07,47026208,0.0687929956222639,NA,3198,30,0.0393107597263491,20367,0,0,0.0433117862655019,0,"ESNC","ESNA",654214,0.0323076923076923,0.0383333333333333,0,0,650,6,654214,0,0,0,0,0,0,0.0323076923076923,0.0383333333333333,0,0,650,650,0.0323076923076923,0.0383333333333333,0,0
"ES",2020-04-07,47026208,0.0687929956222639,NA,3198,30,0.0393107597263491,20367,0,0,0.0433117862655019,0,"ESPV","ESSS",723576,0,0,0,0,0,0,2207776,0.0432074737251849,0.0552222222222222,NA,NA,2569,30,0,0,0,0,0,0,0.0432074737251849,0.0552222222222222,NA,NA
"ES",2020-04-07,47026208,0.0687929956222639,NA,3198,30,0.0393107597263491,20367,0,0,0.0433117862655019,0,"ESPV","ESVI",331549,0,0,0,0,0,0,2207776,0.0432074737251849,0.0552222222222222,NA,NA,2569,30,0,0,0,0,0,0,0.0432074737251849,0.0552222222222222,NA,NA
"ES",2020-04-07,47026208,0.0687929956222639,NA,3198,30,0.0393107597263491,20367,0,0,0.0433117862655019,0,"ESPV","ESBI",1152651,0,0,0,0,0,0,2207776,0.0432074737251849,0.0552222222222222,NA,NA,2569,30,0,0,0,0,0,0,0.0432074737251849,0.0552222222222222,NA,NA
"ES",2020-04-07,47026208,0.0687929956222639,NA,3198,30,0.0393107597263491,20367,0,0,0.0433117862655019,0,"ESRI","ESLO",316798,0.019047619047619,0.0133333333333333,0,0,105,3,316798,0,0,0,0,0,0,0.019047619047619,0.0133333333333333,0,0,105,105,0.019047619047619,0.0133333333333333,0,0
"ES",2020-04-07,47026208,0.0687929956222639,NA,3198,30,0.0393107597263491,20367,0,0,0.0433117862655019,0,"ESVC","ESA",1858683,0,0,0,0,0,0,5003769,0.0358851674641148,0.0445555555555556,NA,NA,2090,30,0,0,0,0,0,0,0.0358851674641148,0.0445555555555556,NA,NA
"ES",2020-04-07,47026208,0.0687929956222639,NA,3198,30,0.0393107597263491,20367,0,0,0.0433117862655019,0,"ESVC","ESCS",579962,0,0,0,0,0,0,5003769,0.0358851674641148,0.0445555555555556,NA,NA,2090,30,0,0,0,0,0,0,0.0358851674641148,0.0445555555555556,NA,NA
"ES",2020-04-07,47026208,0.0687929956222639,NA,3198,30,0.0393107597263491,20367,0,0,0.0433117862655019,0,"ESVC","ESV",2565124,0,0,0,0,0,0,5003769,0.0358851674641148,0.0445555555555556,NA,NA,2090,30,0,0,0,0,0,0,0.0358851674641148,0.0445555555555556,NA,NA
