"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs"
"ES",2020-07-16,47026208,0.0789033767970578,0.00793021411578113,2991,30,0.0442456187837101,19456,0.00186195567590023,19456,0.0488636681541348,0.00267053414935698,"ESAR","ESZ",964693,0.189473684210526,0.123255813953488,0,0,95,3,1319291,0.0444893832153691,0.0788564213564214,0.00176678445229682,8e-04,1978,30,0.138547096009982,0.0901272129729018,0,0,95,95,0.0487997945590682,0.0793729313436696,0.00168581748511486,0.00076333815726001
"ES",2020-07-16,47026208,0.0789033767970578,0.00793021411578113,2991,30,0.0442456187837101,19456,0.00186195567590023,19456,0.0488636681541348,0.00267053414935698,"ESAS","ESO",1022800,0.0199418363107603,0.025,0,0,2407,30,1022800,0,0,0,0,0,0,0.0199418363107603,0.025,0,0,2407,2407,0.0199418363107603,0.025,0,0
"ES",2020-07-16,47026208,0.0789033767970578,0.00793021411578113,2991,30,0.0442456187837101,19456,0.00186195567590023,19456,0.0488636681541348,0.00267053414935698,"ESCB","ESS",581078,0.0375979112271541,0.0540972222222222,0,0,1915,24,581078,0,0,0,0,0,0,0.0375979112271541,0.0540972222222222,0,0,1915,1915,0.0375979112271541,0.0540972222222222,0,0
"ES",2020-07-16,47026208,0.0789033767970578,0.00793021411578113,2991,30,0.0442456187837101,19456,0.00186195567590023,19456,0.0488636681541348,0.00267053414935698,"ESCE","ESCE",84777,0,0,0,0,100,1,84777,0,0,0,0,100,1,0,0,0,0,100,100,0,0,0,0
"ES",2020-07-16,47026208,0.0789033767970578,0.00793021411578113,2991,30,0.0442456187837101,19456,0.00186195567590023,19456,0.0488636681541348,0.00267053414935698,"ESCL","ESAV",157640,0,0,0,0,0,0,2399548,0.051685393258427,0.0626117216117216,0.00056657223796034,0.00114942528735632,1780,30,0.0345359203634866,0.0323215288879406,0.0067382142955105,0.00452382281996443,506,506,0.0478894031950675,0.0559070682791612,0.00193264873888789,0.00189633917690125
"ES",2020-07-16,47026208,0.0789033767970578,0.00793021411578113,2991,30,0.0442456187837101,19456,0.00186195567590023,19456,0.0488636681541348,0.00267053414935698,"ESCL","ESLE",460001,0,0,0,0,0,0,2399548,0.051685393258427,0.0626117216117216,0.00056657223796034,0.00114942528735632,1780,30,0.0345359203634866,0.0323215288879406,0.0067382142955105,0.00452382281996443,506,506,0.0478894031950675,0.0559070682791612,0.00193264873888789,0.00189633917690125
"ES",2020-07-16,47026208,0.0789033767970578,0.00793021411578113,2991,30,0.0442456187837101,19456,0.00186195567590023,19456,0.0488636681541348,0.00267053414935698,"ESCL","ESP",160980,0,0,0,0,0,0,2399548,0.051685393258427,0.0626117216117216,0.00056657223796034,0.00114942528735632,1780,30,0.0345359203634866,0.0323215288879406,0.0067382142955105,0.00452382281996443,506,506,0.0478894031950675,0.0559070682791612,0.00193264873888789,0.00189633917690125
"ES",2020-07-16,47026208,0.0789033767970578,0.00793021411578113,2991,30,0.0442456187837101,19456,0.00186195567590023,19456,0.0488636681541348,0.00267053414935698,"ESCL","ESSG",153129,0.05,0.05,0,0,20,1,2399548,0.051685393258427,0.0626117216117216,0.00056657223796034,0.00114942528735632,1780,30,0.0345359203634866,0.0323215288879406,0.0067382142955105,0.00452382281996443,506,506,0.0478894031950675,0.0559070682791612,0.00193264873888789,0.00189633917690125
"ES",2020-07-16,47026208,0.0789033767970578,0.00793021411578113,2991,30,0.0442456187837101,19456,0.00186195567590023,19456,0.0488636681541348,0.00267053414935698,"ESCL","ESSA",330119,0,0,0,0,16,2,2399548,0.051685393258427,0.0626117216117216,0.00056657223796034,0.00114942528735632,1780,30,0.0345359203634866,0.0323215288879406,0.0067382142955105,0.00452382281996443,506,506,0.0478894031950675,0.0559070682791612,0.00193264873888789,0.00189633917690125
"ES",2020-07-16,47026208,0.0789033767970578,0.00793021411578113,2991,30,0.0442456187837101,19456,0.00186195567590023,19456,0.0488636681541348,0.00267053414935698,"ESCL","ESZA",172539,0.015,0.015,0.015,0.015,200,1,2399548,0.051685393258427,0.0626117216117216,0.00056657223796034,0.00114942528735632,1780,30,0.0345359203634866,0.0323215288879406,0.0067382142955105,0.00452382281996443,506,506,0.0478894031950675,0.0559070682791612,0.00193264873888789,0.00189633917690125
"ES",2020-07-16,47026208,0.0789033767970578,0.00793021411578113,2991,30,0.0442456187837101,19456,0.00186195567590023,19456,0.0488636681541348,0.00267053414935698,"ESCL","ESVA",519546,0.122727272727273,0.1125,0.0227272727272727,0.0125,220,2,2399548,0.051685393258427,0.0626117216117216,0.00056657223796034,0.00114942528735632,1780,30,0.0345359203634866,0.0323215288879406,0.0067382142955105,0.00452382281996443,506,506,0.0478894031950675,0.0559070682791612,0.00193264873888789,0.00189633917690125
"ES",2020-07-16,47026208,0.0789033767970578,0.00793021411578113,2991,30,0.0442456187837101,19456,0.00186195567590023,19456,0.0488636681541348,0.00267053414935698,"ESCL","ESBU",356958,0,0,0,0,0,0,2399548,0.051685393258427,0.0626117216117216,0.00056657223796034,0.00114942528735632,1780,30,0.0345359203634866,0.0323215288879406,0.0067382142955105,0.00452382281996443,506,506,0.0478894031950675,0.0559070682791612,0.00193264873888789,0.00189633917690125
"ES",2020-07-16,47026208,0.0789033767970578,0.00793021411578113,2991,30,0.0442456187837101,19456,0.00186195567590023,19456,0.0488636681541348,0.00267053414935698,"ESCL","ESSO",88636,0.1,0.1,0.02,0.02,50,1,2399548,0.051685393258427,0.0626117216117216,0.00056657223796034,0.00114942528735632,1780,30,0.0345359203634866,0.0323215288879406,0.0067382142955105,0.00452382281996443,506,506,0.0478894031950675,0.0559070682791612,0.00193264873888789,0.00189633917690125
"ES",2020-07-16,47026208,0.0789033767970578,0.00793021411578113,2991,30,0.0442456187837101,19456,0.00186195567590023,19456,0.0488636681541348,0.00267053414935698,"ESCM","ESCU",196329,0,0,0,0,0,0,2032863,0.0582486317435496,0.0679060458941411,0,0,2558,30,0.0529135760650827,0.0554033954411422,0,0,740,740,0.0570515604269743,0.0651007210502299,0,0
"ES",2020-07-16,47026208,0.0789033767970578,0.00793021411578113,2991,30,0.0442456187837101,19456,0.00186195567590023,19456,0.0488636681541348,0.00267053414935698,"ESCM","ESTO",694844,0.0558823529411765,0.0631666666666667,0,0,680,10,2032863,0.0582486317435496,0.0679060458941411,0,0,2558,30,0.0529135760650827,0.0554033954411422,0,0,740,740,0.0570515604269743,0.0651007210502299,0,0
"ES",2020-07-16,47026208,0.0789033767970578,0.00793021411578113,2991,30,0.0442456187837101,19456,0.00186195567590023,19456,0.0488636681541348,0.00267053414935698,"ESCM","ESCR",495761,0,0,0,0,0,0,2032863,0.0582486317435496,0.0679060458941411,0,0,2558,30,0.0529135760650827,0.0554033954411422,0,0,740,740,0.0570515604269743,0.0651007210502299,0,0
"ES",2020-07-16,47026208,0.0789033767970578,0.00793021411578113,2991,30,0.0442456187837101,19456,0.00186195567590023,19456,0.0488636681541348,0.00267053414935698,"ESCM","ESGU",257762,0.266666666666667,0.266666666666667,0,0,60,1,2032863,0.0582486317435496,0.0679060458941411,0,0,2558,30,0.0529135760650827,0.0554033954411422,0,0,740,740,0.0570515604269743,0.0651007210502299,0,0
"ES",2020-07-16,47026208,0.0789033767970578,0.00793021411578113,2991,30,0.0442456187837101,19456,0.00186195567590023,19456,0.0488636681541348,0.00267053414935698,"ESCM","ESAB",388167,0,0,0,0,0,0,2032863,0.0582486317435496,0.0679060458941411,0,0,2558,30,0.0529135760650827,0.0554033954411422,0,0,740,740,0.0570515604269743,0.0651007210502299,0,0
"ES",2020-07-16,47026208,0.0789033767970578,0.00793021411578113,2991,30,0.0442456187837101,19456,0.00186195567590023,19456,0.0488636681541348,0.00267053414935698,"ESCN","ESTF",1032983,0.0149253731343284,0.020952380952381,0,0,134,5,2153389,0.0450913242009132,0.0573738036157391,0,0,1752,30,0.034704955064377,0.0390389629246427,0,0,304,304,0.0435555964686627,0.0546628154979894,0,0
"ES",2020-07-16,47026208,0.0789033767970578,0.00793021411578113,2991,30,0.0442456187837101,19456,0.00186195567590023,19456,0.0488636681541348,0.00267053414935698,"ESCN","ESGC",1120406,0.0529411764705882,0.0557142857142857,0,0,170,2,2153389,0.0450913242009132,0.0573738036157391,0,0,1752,30,0.034704955064377,0.0390389629246427,0,0,304,304,0.0435555964686627,0.0546628154979894,0,0
"ES",2020-07-16,47026208,0.0789033767970578,0.00793021411578113,2991,30,0.0442456187837101,19456,0.00186195567590023,19456,0.0488636681541348,0.00267053414935698,"ESCT","ESB",5664579,0.0442708333333333,0.0673333333333333,0.00530503978779841,0.00222222222222222,384,10,7675217,0.0467804072647221,0.0639623283013736,0.00495321959273528,0.00522222222222222,1817,30,0.0326734257562359,0.0496943586090139,0.00391530519282091,0.00164007784188165,384,384,0.0443192164881393,0.0614730505358733,0.00477213866153713,0.00459725927717416
"ES",2020-07-16,47026208,0.0789033767970578,0.00793021411578113,2991,30,0.0442456187837101,19456,0.00186195567590023,19456,0.0488636681541348,0.00267053414935698,"ESCT","ESL",434930,0,0,0,0,0,0,7675217,0.0467804072647221,0.0639623283013736,0.00495321959273528,0.00522222222222222,1817,30,0.0326734257562359,0.0496943586090139,0.00391530519282091,0.00164007784188165,384,384,0.0443192164881393,0.0614730505358733,0.00477213866153713,0.00459725927717416
"ES",2020-07-16,47026208,0.0789033767970578,0.00793021411578113,2991,30,0.0442456187837101,19456,0.00186195567590023,19456,0.0488636681541348,0.00267053414935698,"ESCT","EST",804664,0,0,0,0,0,0,7675217,0.0467804072647221,0.0639623283013736,0.00495321959273528,0.00522222222222222,1817,30,0.0326734257562359,0.0496943586090139,0.00391530519282091,0.00164007784188165,384,384,0.0443192164881393,0.0614730505358733,0.00477213866153713,0.00459725927717416
"ES",2020-07-16,47026208,0.0789033767970578,0.00793021411578113,2991,30,0.0442456187837101,19456,0.00186195567590023,19456,0.0488636681541348,0.00267053414935698,"ESCT","ESGI",771044,0,0,0,0,0,0,7675217,0.0467804072647221,0.0639623283013736,0.00495321959273528,0.00522222222222222,1817,30,0.0326734257562359,0.0496943586090139,0.00391530519282091,0.00164007784188165,384,384,0.0443192164881393,0.0614730505358733,0.00477213866153713,0.00459725927717416
"ES",2020-07-16,47026208,0.0789033767970578,0.00793021411578113,2991,30,0.0442456187837101,19456,0.00186195567590023,19456,0.0488636681541348,0.00267053414935698,"ESEX","ESCC",394151,0,0,0,0,0,0,1067710,0.0260204081632653,0.0418589743589744,0,0,1960,26,0,0,0,0,0,0,0.0260204081632653,0.0418589743589744,0,0
"ES",2020-07-16,47026208,0.0789033767970578,0.00793021411578113,2991,30,0.0442456187837101,19456,0.00186195567590023,19456,0.0488636681541348,0.00267053414935698,"ESEX","ESBA",673559,0,0,0,0,0,0,1067710,0.0260204081632653,0.0418589743589744,0,0,1960,26,0,0,0,0,0,0,0.0260204081632653,0.0418589743589744,0,0
"ES",2020-07-16,47026208,0.0789033767970578,0.00793021411578113,2991,30,0.0442456187837101,19456,0.00186195567590023,19456,0.0488636681541348,0.00267053414935698,"ESGA","ESLU",329587,0.025,0.025,0,0,40,1,2699499,0.0275080906148867,0.0337441657958899,0.00121506682867558,0.0048227634434531,1854,30,0.0195339098719408,0.0281036535544805,0.00268615370139764,0.0038799997909077,905,905,0.0248924205995312,0.0318939796492877,0.00169760891632091,0.00451352056358591
"ES",2020-07-16,47026208,0.0789033767970578,0.00793021411578113,2991,30,0.0442456187837101,19456,0.00186195567590023,19456,0.0488636681541348,0.00267053414935698,"ESGA","ESPO",942665,0.02,0.0216666666666667,0.00769230769230769,0.0111111111111111,150,4,2699499,0.0275080906148867,0.0337441657958899,0.00121506682867558,0.0048227634434531,1854,30,0.0195339098719408,0.0281036535544805,0.00268615370139764,0.0038799997909077,905,905,0.0248924205995312,0.0318939796492877,0.00169760891632091,0.00451352056358591
"ES",2020-07-16,47026208,0.0789033767970578,0.00793021411578113,2991,30,0.0442456187837101,19456,0.00186195567590023,19456,0.0488636681541348,0.00267053414935698,"ESGA","ESC",1119596,0.0137404580152672,0.033,0,0,655,5,2699499,0.0275080906148867,0.0337441657958899,0.00121506682867558,0.0048227634434531,1854,30,0.0195339098719408,0.0281036535544805,0.00268615370139764,0.0038799997909077,905,905,0.0248924205995312,0.0318939796492877,0.00169760891632091,0.00451352056358591
"ES",2020-07-16,47026208,0.0789033767970578,0.00793021411578113,2991,30,0.0442456187837101,19456,0.00186195567590023,19456,0.0488636681541348,0.00267053414935698,"ESGA","ESOR",307651,0.0333333333333333,0.0333333333333333,0,0,60,1,2699499,0.0275080906148867,0.0337441657958899,0.00121506682867558,0.0048227634434531,1854,30,0.0195339098719408,0.0281036535544805,0.00268615370139764,0.0038799997909077,905,905,0.0248924205995312,0.0318939796492877,0.00169760891632091,0.00451352056358591
"ES",2020-07-16,47026208,0.0789033767970578,0.00793021411578113,2991,30,0.0442456187837101,19456,0.00186195567590023,19456,0.0488636681541348,0.00267053414935698,"ESIB","ESPM",1149460,0.0352885073915117,0.0398888888888889,0.000809716599190283,0.000666666666666667,2097,30,1149460,0,0,0,0,0,0,0.0352885073915117,0.0398888888888889,0.000809716599190283,0.000666666666666667,2097,2097,0.0352885073915117,0.0398888888888889,0.000809716599190283,0.000666666666666667
"ES",2020-07-16,47026208,0.0789033767970578,0.00793021411578113,2991,30,0.0442456187837101,19456,0.00186195567590023,19456,0.0488636681541348,0.00267053414935698,"ESMC","ESMU",1493898,0.0169491525423729,0.0209484126984127,0,0,1770,30,1493898,0,0,0,0,0,0,0.0169491525423729,0.0209484126984127,0,0,1770,1770,0.0169491525423729,0.0209484126984127,0,0
"ES",2020-07-16,47026208,0.0789033767970578,0.00793021411578113,2991,30,0.0442456187837101,19456,0.00186195567590023,19456,0.0488636681541348,0.00267053414935698,"ESMD","ESM",6663394,0.0814176245210728,0.102502687328774,0.00144648023143684,0.00188775510204082,2088,30,6663394,0,0,0,0,0,0,0.0814176245210728,0.102502687328774,0.00144648023143684,0.00188775510204082,2088,2088,0.0814176245210728,0.102502687328774,0.00144648023143684,0.00188775510204082
"ES",2020-07-16,47026208,0.0789033767970578,0.00793021411578113,2991,30,0.0442456187837101,19456,0.00186195567590023,19456,0.0488636681541348,0.00267053414935698,"ESML","ESML",86487,0,0,0,0,0,0,86487,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA
"ES",2020-07-16,47026208,0.0789033767970578,0.00793021411578113,2991,30,0.0442456187837101,19456,0.00186195567590023,19456,0.0488636681541348,0.00267053414935698,"ESNC","ESNA",654214,0.0420289855072464,0.0451,0,0,2070,25,654214,0,0,0,0,0,0,0.0420289855072464,0.0451,0,0,2070,2070,0.0420289855072464,0.0451,0,0
"ES",2020-07-16,47026208,0.0789033767970578,0.00793021411578113,2991,30,0.0442456187837101,19456,0.00186195567590023,19456,0.0488636681541348,0.00267053414935698,"ESPV","ESSS",723576,0.0266666666666667,0.0277777777777778,0,0,150,3,2207776,0.0453031312458361,0.041109857978279,0.00224887556221889,0.0013768115942029,1501,30,0.0573015529947635,0.0723457466475115,0.00685153455029273,0.00474624484302097,992,992,0.050077473153151,0.0535390603689243,0.00408033874560006,0.00271755679389304
"ES",2020-07-16,47026208,0.0789033767970578,0.00793021411578113,2991,30,0.0442456187837101,19456,0.00186195567590023,19456,0.0488636681541348,0.00267053414935698,"ESPV","ESVI",331549,0.15,0.153333333333333,0,0,80,2,2207776,0.0453031312458361,0.041109857978279,0.00224887556221889,0.0013768115942029,1501,30,0.0573015529947635,0.0723457466475115,0.00685153455029273,0.00474624484302097,992,992,0.050077473153151,0.0535390603689243,0.00408033874560006,0.00271755679389304
"ES",2020-07-16,47026208,0.0789033767970578,0.00793021411578113,2991,30,0.0442456187837101,19456,0.00186195567590023,19456,0.0488636681541348,0.00267053414935698,"ESPV","ESBI",1152651,0.0498687664041995,0.0770279611814762,0.0131233595800525,0.00909090909090909,762,11,2207776,0.0453031312458361,0.041109857978279,0.00224887556221889,0.0013768115942029,1501,30,0.0573015529947635,0.0723457466475115,0.00685153455029273,0.00474624484302097,992,992,0.050077473153151,0.0535390603689243,0.00408033874560006,0.00271755679389304
"ES",2020-07-16,47026208,0.0789033767970578,0.00793021411578113,2991,30,0.0442456187837101,19456,0.00186195567590023,19456,0.0488636681541348,0.00267053414935698,"ESRI","ESLO",316798,0.0709219858156028,0.106850688993546,0.0128504672897196,0.0224489795918367,1269,21,316798,0,0,0,0,0,0,0.0709219858156028,0.106850688993546,0.0128504672897196,0.0224489795918367,1269,1269,0.0709219858156028,0.106850688993546,0.0128504672897196,0.0224489795918367
"ES",2020-07-16,47026208,0.0789033767970578,0.00793021411578113,2991,30,0.0442456187837101,19456,0.00186195567590023,19456,0.0488636681541348,0.00267053414935698,"ESVC","ESA",1858683,0.0703125,0.109444444444444,0,0,384,6,5003769,0.0235613955595831,0.033138584419275,0,0,2207,30,0.0514675413405827,0.0727500923929879,0,0,2904,2904,0.0394172842991689,0.0556452991826603,0,0
"ES",2020-07-16,47026208,0.0789033767970578,0.00793021411578113,2991,30,0.0442456187837101,19456,0.00186195567590023,19456,0.0488636681541348,0.00267053414935698,"ESVC","ESCS",579962,0.130434782608696,0.126666666666667,0,0,115,2,5003769,0.0235613955595831,0.033138584419275,0,0,2207,30,0.0514675413405827,0.0727500923929879,0,0,2904,2904,0.0394172842991689,0.0556452991826603,0,0
"ES",2020-07-16,47026208,0.0789033767970578,0.00793021411578113,2991,30,0.0442456187837101,19456,0.00186195567590023,19456,0.0488636681541348,0.00267053414935698,"ESVC","ESV",2565124,0.01995841995842,0.0339711746475031,0,0,2405,27,5003769,0.0235613955595831,0.033138584419275,0,0,2207,30,0.0514675413405827,0.0727500923929879,0,0,2904,2904,0.0394172842991689,0.0556452991826603,0,0
