"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","fatalities_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","fatalities_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","fatalities_p_w_country","stillsick_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","fatalities_p_w_provs","fatalities_p_m_provs","stillsick_p_w_provs","stillsick_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","fatalities_p_w_regs_only","fatalities_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","fatalities_p_w_regs_rhs","fatalities_p_m_regs_rhs","stillsick_p_w_regs_rhs","stillsick_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","fatalities_p_w_regs","fatalities_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"ES",2020-05-17,47026208,0.0835272821308508,0.0116686114352392,NA,0.00731452455590387,3867,30,0.0595498530389168,0,0.000935272243085722,0,0.00528952334335205,0,0.0835272821308508,0.0116686114352392,0,0.00731452455590387,"ESAR","ESZ",964693,0.288461538461538,0.15,0,0,0,0,0,0,52,2,1319291,0.043043043043043,0.0778564213564214,0.00185414091470952,0.000833333333333333,NA,NA,0.00432632880098887,0.00579861111111111,1998,30,0.210929072451094,0.109683117674569,0,0,0,0,0,0,52,52,0.0473016154963204,0.0786637326776622,0.00180710904760469,0.00081219512195122,NA,NA,0.00421658777774428,0.0056515243902439
"ES",2020-05-17,47026208,0.0835272821308508,0.0116686114352392,NA,0.00731452455590387,3867,30,0.0595498530389168,0,0.000935272243085722,0,0.00528952334335205,0,0.0835272821308508,0.0116686114352392,0,0.00731452455590387,"ESAS","ESO",1022800,0.023104985812728,0.0263333333333333,0.000460405156537753,4e-04,0,0,0.0028957528957529,0.00166666666666667,2467,30,1022800,0,0,0,0,0,0,0,0,0,0,0.023104985812728,0.0263333333333333,0.000460405156537753,4e-04,0,0,0.0028957528957529,0.00166666666666667,2467,2467,0.023104985812728,0.0263333333333333,0.000460405156537753,4e-04,0,0,0.0028957528957529,0.00166666666666667
"ES",2020-05-17,47026208,0.0835272821308508,0.0116686114352392,NA,0.00731452455590387,3867,30,0.0595498530389168,0,0.000935272243085722,0,0.00528952334335205,0,0.0835272821308508,0.0116686114352392,0,0.00731452455590387,"ESCB","ESS",581078,0.024901185770751,0.0308589743589744,0,0,0,0,0,0,2530,30,581078,0,0,0,0,0,0,0,0,0,0,0.024901185770751,0.0308589743589744,0,0,0,0,0,0,2530,2530,0.024901185770751,0.0308589743589744,0,0,0,0,0,0
"ES",2020-05-17,47026208,0.0835272821308508,0.0116686114352392,NA,0.00731452455590387,3867,30,0.0595498530389168,0,0.000935272243085722,0,0.00528952334335205,0,0.0835272821308508,0.0116686114352392,0,0.00731452455590387,"ESCE","ESCE",84777,0,0,0,0,0,0,0,0,100,1,84777,0,0,0,0,NA,NA,0,0,100,1,0,0,0,0,0,0,0,0,100,100,0,0,0,0,NA,NA,0,0
"ES",2020-05-17,47026208,0.0835272821308508,0.0116686114352392,NA,0.00731452455590387,3867,30,0.0595498530389168,0,0.000935272243085722,0,0.00528952334335205,0,0.0835272821308508,0.0116686114352392,0,0.00731452455590387,"ESCL","ESAV",157640,0,0,0,0,0,0,0,0,0,0,2399548,0.0504991192014093,0.0600514975220858,0.000592417061611374,0.00114942528735632,NA,NA,0.0023696682464455,0.00270114942528736,1703,30,0.0296150504178287,0.0296150504178287,0.00181734434985256,0.00181734434985256,0,0,0.00073877246881496,0.00073877246881496,295,295,0.0474156355722019,0.0555576277043901,0.000773274694259597,0.00124804196575291,NA,NA,0.00212887032131987,0.00241140908386626
"ES",2020-05-17,47026208,0.0835272821308508,0.0116686114352392,NA,0.00731452455590387,3867,30,0.0595498530389168,0,0.000935272243085722,0,0.00528952334335205,0,0.0835272821308508,0.0116686114352392,0,0.00731452455590387,"ESCL","ESLE",460001,0,0,0,0,0,0,0,0,0,0,2399548,0.0504991192014093,0.0600514975220858,0.000592417061611374,0.00114942528735632,NA,NA,0.0023696682464455,0.00270114942528736,1703,30,0.0296150504178287,0.0296150504178287,0.00181734434985256,0.00181734434985256,0,0,0.00073877246881496,0.00073877246881496,295,295,0.0474156355722019,0.0555576277043901,0.000773274694259597,0.00124804196575291,NA,NA,0.00212887032131987,0.00241140908386626
"ES",2020-05-17,47026208,0.0835272821308508,0.0116686114352392,NA,0.00731452455590387,3867,30,0.0595498530389168,0,0.000935272243085722,0,0.00528952334335205,0,0.0835272821308508,0.0116686114352392,0,0.00731452455590387,"ESCL","ESP",160980,0,0,0,0,0,0,0,0,0,0,2399548,0.0504991192014093,0.0600514975220858,0.000592417061611374,0.00114942528735632,NA,NA,0.0023696682464455,0.00270114942528736,1703,30,0.0296150504178287,0.0296150504178287,0.00181734434985256,0.00181734434985256,0,0,0.00073877246881496,0.00073877246881496,295,295,0.0474156355722019,0.0555576277043901,0.000773274694259597,0.00124804196575291,NA,NA,0.00212887032131987,0.00241140908386626
"ES",2020-05-17,47026208,0.0835272821308508,0.0116686114352392,NA,0.00731452455590387,3867,30,0.0595498530389168,0,0.000935272243085722,0,0.00528952334335205,0,0.0835272821308508,0.0116686114352392,0,0.00731452455590387,"ESCL","ESSG",153129,0.05,0.05,0,0,0,0,0,0,20,1,2399548,0.0504991192014093,0.0600514975220858,0.000592417061611374,0.00114942528735632,NA,NA,0.0023696682464455,0.00270114942528736,1703,30,0.0296150504178287,0.0296150504178287,0.00181734434985256,0.00181734434985256,0,0,0.00073877246881496,0.00073877246881496,295,295,0.0474156355722019,0.0555576277043901,0.000773274694259597,0.00124804196575291,NA,NA,0.00212887032131987,0.00241140908386626
"ES",2020-05-17,47026208,0.0835272821308508,0.0116686114352392,NA,0.00731452455590387,3867,30,0.0595498530389168,0,0.000935272243085722,0,0.00528952334335205,0,0.0835272821308508,0.0116686114352392,0,0.00731452455590387,"ESCL","ESSA",330119,0,0,0,0,0,0,0,0,5,1,2399548,0.0504991192014093,0.0600514975220858,0.000592417061611374,0.00114942528735632,NA,NA,0.0023696682464455,0.00270114942528736,1703,30,0.0296150504178287,0.0296150504178287,0.00181734434985256,0.00181734434985256,0,0,0.00073877246881496,0.00073877246881496,295,295,0.0474156355722019,0.0555576277043901,0.000773274694259597,0.00124804196575291,NA,NA,0.00212887032131987,0.00241140908386626
"ES",2020-05-17,47026208,0.0835272821308508,0.0116686114352392,NA,0.00731452455590387,3867,30,0.0595498530389168,0,0.000935272243085722,0,0.00528952334335205,0,0.0835272821308508,0.0116686114352392,0,0.00731452455590387,"ESCL","ESZA",172539,0.015,0.015,0.015,0.015,0,0,0,0,200,1,2399548,0.0504991192014093,0.0600514975220858,0.000592417061611374,0.00114942528735632,NA,NA,0.0023696682464455,0.00270114942528736,1703,30,0.0296150504178287,0.0296150504178287,0.00181734434985256,0.00181734434985256,0,0,0.00073877246881496,0.00073877246881496,295,295,0.0474156355722019,0.0555576277043901,0.000773274694259597,0.00124804196575291,NA,NA,0.00212887032131987,0.00241140908386626
"ES",2020-05-17,47026208,0.0835272821308508,0.0116686114352392,NA,0.00731452455590387,3867,30,0.0595498530389168,0,0.000935272243085722,0,0.00528952334335205,0,0.0835272821308508,0.0116686114352392,0,0.00731452455590387,"ESCL","ESVA",519546,0.1,0.1,0,0,0,0,0,0,20,1,2399548,0.0504991192014093,0.0600514975220858,0.000592417061611374,0.00114942528735632,NA,NA,0.0023696682464455,0.00270114942528736,1703,30,0.0296150504178287,0.0296150504178287,0.00181734434985256,0.00181734434985256,0,0,0.00073877246881496,0.00073877246881496,295,295,0.0474156355722019,0.0555576277043901,0.000773274694259597,0.00124804196575291,NA,NA,0.00212887032131987,0.00241140908386626
"ES",2020-05-17,47026208,0.0835272821308508,0.0116686114352392,NA,0.00731452455590387,3867,30,0.0595498530389168,0,0.000935272243085722,0,0.00528952334335205,0,0.0835272821308508,0.0116686114352392,0,0.00731452455590387,"ESCL","ESBU",356958,0,0,0,0,0,0,0,0,0,0,2399548,0.0504991192014093,0.0600514975220858,0.000592417061611374,0.00114942528735632,NA,NA,0.0023696682464455,0.00270114942528736,1703,30,0.0296150504178287,0.0296150504178287,0.00181734434985256,0.00181734434985256,0,0,0.00073877246881496,0.00073877246881496,295,295,0.0474156355722019,0.0555576277043901,0.000773274694259597,0.00124804196575291,NA,NA,0.00212887032131987,0.00241140908386626
"ES",2020-05-17,47026208,0.0835272821308508,0.0116686114352392,NA,0.00731452455590387,3867,30,0.0595498530389168,0,0.000935272243085722,0,0.00528952334335205,0,0.0835272821308508,0.0116686114352392,0,0.00731452455590387,"ESCL","ESSO",88636,0.1,0.1,0.02,0.02,0,0,0.02,0.02,50,1,2399548,0.0504991192014093,0.0600514975220858,0.000592417061611374,0.00114942528735632,NA,NA,0.0023696682464455,0.00270114942528736,1703,30,0.0296150504178287,0.0296150504178287,0.00181734434985256,0.00181734434985256,0,0,0.00073877246881496,0.00073877246881496,295,295,0.0474156355722019,0.0555576277043901,0.000773274694259597,0.00124804196575291,NA,NA,0.00212887032131987,0.00241140908386626
"ES",2020-05-17,47026208,0.0835272821308508,0.0116686114352392,NA,0.00731452455590387,3867,30,0.0595498530389168,0,0.000935272243085722,0,0.00528952334335205,0,0.0835272821308508,0.0116686114352392,0,0.00731452455590387,"ESCM","ESCU",196329,0,0,0,0,0,0,0,0,0,0,2032863,0.061859732072498,0.0735727125608078,0,0,NA,NA,0.00437062937062937,0.00801810182762564,2538,30,0.0655517670914183,0.0651448556379189,0,0,0,0,0,0,200,200,0.0621294205326091,0.0729570911639569,0,0,NA,NA,0.00405137229461554,0.00743241140924539
"ES",2020-05-17,47026208,0.0835272821308508,0.0116686114352392,NA,0.00731452455590387,3867,30,0.0595498530389168,0,0.000935272243085722,0,0.00528952334335205,0,0.0835272821308508,0.0116686114352392,0,0.00731452455590387,"ESCM","ESTO",694844,0.0928571428571429,0.0916666666666667,0,0,0,0,0,0,140,3,2032863,0.061859732072498,0.0735727125608078,0,0,NA,NA,0.00437062937062937,0.00801810182762564,2538,30,0.0655517670914183,0.0651448556379189,0,0,0,0,0,0,200,200,0.0621294205326091,0.0729570911639569,0,0,NA,NA,0.00405137229461554,0.00743241140924539
"ES",2020-05-17,47026208,0.0835272821308508,0.0116686114352392,NA,0.00731452455590387,3867,30,0.0595498530389168,0,0.000935272243085722,0,0.00528952334335205,0,0.0835272821308508,0.0116686114352392,0,0.00731452455590387,"ESCM","ESCR",495761,0,0,0,0,0,0,0,0,0,0,2032863,0.061859732072498,0.0735727125608078,0,0,NA,NA,0.00437062937062937,0.00801810182762564,2538,30,0.0655517670914183,0.0651448556379189,0,0,0,0,0,0,200,200,0.0621294205326091,0.0729570911639569,0,0,NA,NA,0.00405137229461554,0.00743241140924539
"ES",2020-05-17,47026208,0.0835272821308508,0.0116686114352392,NA,0.00731452455590387,3867,30,0.0595498530389168,0,0.000935272243085722,0,0.00528952334335205,0,0.0835272821308508,0.0116686114352392,0,0.00731452455590387,"ESCM","ESGU",257762,0.266666666666667,0.266666666666667,0,0,0,0,0,0,60,1,2032863,0.061859732072498,0.0735727125608078,0,0,NA,NA,0.00437062937062937,0.00801810182762564,2538,30,0.0655517670914183,0.0651448556379189,0,0,0,0,0,0,200,200,0.0621294205326091,0.0729570911639569,0,0,NA,NA,0.00405137229461554,0.00743241140924539
"ES",2020-05-17,47026208,0.0835272821308508,0.0116686114352392,NA,0.00731452455590387,3867,30,0.0595498530389168,0,0.000935272243085722,0,0.00528952334335205,0,0.0835272821308508,0.0116686114352392,0,0.00731452455590387,"ESCM","ESAB",388167,0,0,0,0,0,0,0,0,0,0,2032863,0.061859732072498,0.0735727125608078,0,0,NA,NA,0.00437062937062937,0.00801810182762564,2538,30,0.0655517670914183,0.0651448556379189,0,0,0,0,0,0,200,200,0.0621294205326091,0.0729570911639569,0,0,NA,NA,0.00405137229461554,0.00743241140924539
"ES",2020-05-17,47026208,0.0835272821308508,0.0116686114352392,NA,0.00731452455590387,3867,30,0.0595498530389168,0,0.000935272243085722,0,0.00528952334335205,0,0.0835272821308508,0.0116686114352392,0,0.00731452455590387,"ESCN","ESTF",1032983,0.00833333333333333,0.00833333333333333,0,0,0,0,0,0,120,4,2153389,0.0398809523809524,0.0439208121627476,0,0,NA,NA,0.0033500837520938,0.00346153846153846,1680,30,0.0411617184199727,0.0411617184199727,0,0,0,0,0,0,190,190,0.0400110836897298,0.0436404764348721,0,0,NA,NA,0.00300970091097197,0.00310983134512546
"ES",2020-05-17,47026208,0.0835272821308508,0.0116686114352392,NA,0.00731452455590387,3867,30,0.0595498530389168,0,0.000935272243085722,0,0.00528952334335205,0,0.0835272821308508,0.0116686114352392,0,0.00731452455590387,"ESCN","ESGC",1120406,0.0714285714285714,0.0714285714285714,0,0,0,0,0,0,70,1,2153389,0.0398809523809524,0.0439208121627476,0,0,NA,NA,0.0033500837520938,0.00346153846153846,1680,30,0.0411617184199727,0.0411617184199727,0,0,0,0,0,0,190,190,0.0400110836897298,0.0436404764348721,0,0,NA,NA,0.00300970091097197,0.00310983134512546
"ES",2020-05-17,47026208,0.0835272821308508,0.0116686114352392,NA,0.00731452455590387,3867,30,0.0595498530389168,0,0.000935272243085722,0,0.00528952334335205,0,0.0835272821308508,0.0116686114352392,0,0.00731452455590387,"ESCT","ESB",5664579,0.0452674897119342,0.0653333333333333,0.00823045267489712,0.004,0,0,0,0,243,5,7675217,0.0567620927936821,0.0707312709314417,0.00563813429010764,0.0080952380952381,NA,NA,0.00461301896463352,0.0148611111111111,2026,30,0.0334089930753669,0.0482182885513204,0.00607436237733944,0.00295214011538697,0,0,0,0,243,243,0.0542610777070578,0.0683202287461753,0.00568485241491915,0.00754443474173266,NA,NA,0.00411898476084069,0.0132695509524509
"ES",2020-05-17,47026208,0.0835272821308508,0.0116686114352392,NA,0.00731452455590387,3867,30,0.0595498530389168,0,0.000935272243085722,0,0.00528952334335205,0,0.0835272821308508,0.0116686114352392,0,0.00731452455590387,"ESCT","ESL",434930,0,0,0,0,0,0,0,0,0,0,7675217,0.0567620927936821,0.0707312709314417,0.00563813429010764,0.0080952380952381,NA,NA,0.00461301896463352,0.0148611111111111,2026,30,0.0334089930753669,0.0482182885513204,0.00607436237733944,0.00295214011538697,0,0,0,0,243,243,0.0542610777070578,0.0683202287461753,0.00568485241491915,0.00754443474173266,NA,NA,0.00411898476084069,0.0132695509524509
"ES",2020-05-17,47026208,0.0835272821308508,0.0116686114352392,NA,0.00731452455590387,3867,30,0.0595498530389168,0,0.000935272243085722,0,0.00528952334335205,0,0.0835272821308508,0.0116686114352392,0,0.00731452455590387,"ESCT","EST",804664,0,0,0,0,0,0,0,0,0,0,7675217,0.0567620927936821,0.0707312709314417,0.00563813429010764,0.0080952380952381,NA,NA,0.00461301896463352,0.0148611111111111,2026,30,0.0334089930753669,0.0482182885513204,0.00607436237733944,0.00295214011538697,0,0,0,0,243,243,0.0542610777070578,0.0683202287461753,0.00568485241491915,0.00754443474173266,NA,NA,0.00411898476084069,0.0132695509524509
"ES",2020-05-17,47026208,0.0835272821308508,0.0116686114352392,NA,0.00731452455590387,3867,30,0.0595498530389168,0,0.000935272243085722,0,0.00528952334335205,0,0.0835272821308508,0.0116686114352392,0,0.00731452455590387,"ESCT","ESGI",771044,0,0,0,0,0,0,0,0,0,0,7675217,0.0567620927936821,0.0707312709314417,0.00563813429010764,0.0080952380952381,NA,NA,0.00461301896463352,0.0148611111111111,2026,30,0.0334089930753669,0.0482182885513204,0.00607436237733944,0.00295214011538697,0,0,0,0,243,243,0.0542610777070578,0.0683202287461753,0.00568485241491915,0.00754443474173266,NA,NA,0.00411898476084069,0.0132695509524509
"ES",2020-05-17,47026208,0.0835272821308508,0.0116686114352392,NA,0.00731452455590387,3867,30,0.0595498530389168,0,0.000935272243085722,0,0.00528952334335205,0,0.0835272821308508,0.0116686114352392,0,0.00731452455590387,"ESEX","ESCC",394151,0,0,0,0,0,0,0,0,0,0,1067710,0.0247547874824848,0.0389444444444444,0,0,NA,NA,0.00138312586445367,0.0037037037037037,2141,30,0,0,0,0,0,0,0,0,0,0,0.0247547874824848,0.0389444444444444,0,0,NA,NA,0.00138312586445367,0.0037037037037037
"ES",2020-05-17,47026208,0.0835272821308508,0.0116686114352392,NA,0.00731452455590387,3867,30,0.0595498530389168,0,0.000935272243085722,0,0.00528952334335205,0,0.0835272821308508,0.0116686114352392,0,0.00731452455590387,"ESEX","ESBA",673559,0,0,0,0,0,0,0,0,0,0,1067710,0.0247547874824848,0.0389444444444444,0,0,NA,NA,0.00138312586445367,0.0037037037037037,2141,30,0,0,0,0,0,0,0,0,0,0,0.0247547874824848,0.0389444444444444,0,0,NA,NA,0.00138312586445367,0.0037037037037037
"ES",2020-05-17,47026208,0.0835272821308508,0.0116686114352392,NA,0.00731452455590387,3867,30,0.0595498530389168,0,0.000935272243085722,0,0.00528952334335205,0,0.0835272821308508,0.0116686114352392,0,0.00731452455590387,"ESGA","ESLU",329587,0,0,0,0,0,0,0,0,0,0,2699499,0.0258939580764488,0.0359663880181122,0.00146627565982405,0.00501567398119122,NA,NA,0.00220588235294118,0.00543299373040752,1622,30,0.0107828650180398,0.0113648649866759,0.00268615370139764,0.0038799997909077,0,0,0.00268615370139764,0.0038799997909077,225,225,0.0240531373194688,0.0329694509947915,0.00161488018573312,0.00487732709823844,NA,NA,0.00226438860816733,0.00524380930355995
"ES",2020-05-17,47026208,0.0835272821308508,0.0116686114352392,NA,0.00731452455590387,3867,30,0.0595498530389168,0,0.000935272243085722,0,0.00528952334335205,0,0.0835272821308508,0.0116686114352392,0,0.00731452455590387,"ESGA","ESPO",942665,0.02,0.0216666666666667,0.00769230769230769,0.0111111111111111,0,0,0.00769230769230769,0.0111111111111111,150,4,2699499,0.0258939580764488,0.0359663880181122,0.00146627565982405,0.00501567398119122,NA,NA,0.00220588235294118,0.00543299373040752,1622,30,0.0107828650180398,0.0113648649866759,0.00268615370139764,0.0038799997909077,0,0,0.00268615370139764,0.0038799997909077,225,225,0.0240531373194688,0.0329694509947915,0.00161488018573312,0.00487732709823844,NA,NA,0.00226438860816733,0.00524380930355995
"ES",2020-05-17,47026208,0.0835272821308508,0.0116686114352392,NA,0.00731452455590387,3867,30,0.0595498530389168,0,0.000935272243085722,0,0.00528952334335205,0,0.0835272821308508,0.0116686114352392,0,0.00731452455590387,"ESGA","ESC",1119596,0,0,0,0,0,0,0,0,15,1,2699499,0.0258939580764488,0.0359663880181122,0.00146627565982405,0.00501567398119122,NA,NA,0.00220588235294118,0.00543299373040752,1622,30,0.0107828650180398,0.0113648649866759,0.00268615370139764,0.0038799997909077,0,0,0.00268615370139764,0.0038799997909077,225,225,0.0240531373194688,0.0329694509947915,0.00161488018573312,0.00487732709823844,NA,NA,0.00226438860816733,0.00524380930355995
