"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs"
"IT",2020-08-12,60453010,0.00452488687782805,NA,221,2,0.0318202459834874,2645,0,495,0.0297154747474962,0,"IT82","ITTP",430492,0,0,0,0,0,0,4999891,0.01,0.01,NA,NA,100,1,0,0,0,0,0,0,0.01,0.01,NA,NA
"IT",2020-08-12,60453010,0.00452488687782805,NA,221,2,0.0318202459834874,2645,0,495,0.0297154747474962,0,"IT82","ITCL",262458,0,0,0,0,0,0,4999891,0.01,0.01,NA,NA,100,1,0,0,0,0,0,0,0.01,0.01,NA,NA
"IT",2020-08-12,60453010,0.00452488687782805,NA,221,2,0.0318202459834874,2645,0,495,0.0297154747474962,0,"IT82","ITSR",399224,0,0,0,0,0,0,4999891,0.01,0.01,NA,NA,100,1,0,0,0,0,0,0,0.01,0.01,NA,NA
"IT",2020-08-12,60453010,0.00452488687782805,NA,221,2,0.0318202459834874,2645,0,495,0.0297154747474962,0,"IT88","ITOG",57275,0,0,0,0,0,0,1733064,0,0,NA,NA,10,1,0,0,0,0,0,0,0,0,NA,NA
"IT",2020-08-12,60453010,0.00452488687782805,NA,221,2,0.0318202459834874,2645,0,495,0.0297154747474962,0,"IT88","ITCI",127133,0,0,0,0,0,0,1733064,0,0,NA,NA,10,1,0,0,0,0,0,0,0,0,NA,NA
"IT",2020-08-12,60453010,0.00452488687782805,NA,221,2,0.0318202459834874,2645,0,495,0.0297154747474962,0,"IT88","ITVS",99422,0,0,0,0,0,0,1733064,0,0,NA,NA,10,1,0,0,0,0,0,0,0,0,NA,NA
"IT",2020-08-12,60453010,0.00452488687782805,NA,221,2,0.0318202459834874,2645,0,495,0.0297154747474962,0,"IT88","ITSS",491571,0,0,0,0,0,0,1733064,0,0,NA,NA,10,1,0,0,0,0,0,0,0,0,NA,NA
"IT",2020-08-12,60453010,0.00452488687782805,NA,221,2,0.0318202459834874,2645,0,495,0.0297154747474962,0,"IT88","ITNU",208550,0,0,0,0,0,0,1733064,0,0,NA,NA,10,1,0,0,0,0,0,0,0,0,NA,NA
"IT",2020-08-12,60453010,0.00452488687782805,NA,221,2,0.0318202459834874,2645,0,495,0.0297154747474962,0,"IT88","ITOT",160368,0,0,0,0,0,0,1733064,0,0,NA,NA,10,1,0,0,0,0,0,0,0,0,NA,NA
"IT",2020-08-12,60453010,0.00452488687782805,NA,221,2,0.0318202459834874,2645,0,495,0.0297154747474962,0,"IT88","ITCA",431038,0,0,0,0,0,0,1733064,0,0,NA,NA,10,1,0,0,0,0,0,0,0,0,NA,NA
"IT",2020-08-12,60453010,0.00452488687782805,NA,221,2,0.0318202459834874,2645,0,495,0.0297154747474962,0,"IT88","ITOR",157707,0,0,0,0,0,0,1733064,0,0,NA,NA,10,1,0,0,0,0,0,0,0,0,NA,NA
