"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","fatalities_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","fatalities_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","fatalities_p_w_country","stillsick_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","fatalities_p_w_provs","fatalities_p_m_provs","stillsick_p_w_provs","stillsick_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","fatalities_p_w_regs_only","fatalities_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","fatalities_p_w_regs_rhs","fatalities_p_m_regs_rhs","stillsick_p_w_regs_rhs","stillsick_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","fatalities_p_w_regs","fatalities_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"IT",2020-07-19,60453010,0.0302114803625378,NA,NA,NA,662,8,0,0,0,0,0,0,0.0302114803625378,0,0,0,"IT62","ITLT",575254,0,0,0,0,0,0,0,0,0,0,5879082,0.0147255689424364,0.0269230769230769,NA,NA,NA,NA,NA,NA,747,13,0,0,0,0,0,0,0,0,0,0,0.0147255689424364,0.0269230769230769,NA,NA,NA,NA,NA,NA
"IT",2020-07-19,60453010,0.0302114803625378,NA,NA,NA,662,8,0,0,0,0,0,0,0.0302114803625378,0,0,0,"IT62","ITRI",155503,0,0,0,0,0,0,0,0,0,0,5879082,0.0147255689424364,0.0269230769230769,NA,NA,NA,NA,NA,NA,747,13,0,0,0,0,0,0,0,0,0,0,0.0147255689424364,0.0269230769230769,NA,NA,NA,NA,NA,NA
"IT",2020-07-19,60453010,0.0302114803625378,NA,NA,NA,662,8,0,0,0,0,0,0,0.0302114803625378,0,0,0,"IT62","ITRM",4342212,0,0,0,0,0,0,0,0,0,0,5879082,0.0147255689424364,0.0269230769230769,NA,NA,NA,NA,NA,NA,747,13,0,0,0,0,0,0,0,0,0,0,0.0147255689424364,0.0269230769230769,NA,NA,NA,NA,NA,NA
"IT",2020-07-19,60453010,0.0302114803625378,NA,NA,NA,662,8,0,0,0,0,0,0,0.0302114803625378,0,0,0,"IT62","ITVT",317030,0,0,0,0,0,0,0,0,0,0,5879082,0.0147255689424364,0.0269230769230769,NA,NA,NA,NA,NA,NA,747,13,0,0,0,0,0,0,0,0,0,0,0.0147255689424364,0.0269230769230769,NA,NA,NA,NA,NA,NA
"IT",2020-07-19,60453010,0.0302114803625378,NA,NA,NA,662,8,0,0,0,0,0,0,0.0302114803625378,0,0,0,"IT62","ITFR",489083,0,0,0,0,0,0,0,0,0,0,5879082,0.0147255689424364,0.0269230769230769,NA,NA,NA,NA,NA,NA,747,13,0,0,0,0,0,0,0,0,0,0,0.0147255689424364,0.0269230769230769,NA,NA,NA,NA,NA,NA
"IT",2020-07-19,60453010,0.0302114803625378,NA,NA,NA,662,8,0,0,0,0,0,0,0.0302114803625378,0,0,0,"IT65","ITCH",385588,0,0,0,0,0,0,0,0,0,0,1311580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"IT",2020-07-19,60453010,0.0302114803625378,NA,NA,NA,662,8,0,0,0,0,0,0,0.0302114803625378,0,0,0,"IT65","ITAQ",299031,0,0,0,0,0,0,0,0,0,0,1311580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"IT",2020-07-19,60453010,0.0302114803625378,NA,NA,NA,662,8,0,0,0,0,0,0,0.0302114803625378,0,0,0,"IT65","ITPE",318909,0,0,0,0,0,0,0,0,0,0,1311580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"IT",2020-07-19,60453010,0.0302114803625378,NA,NA,NA,662,8,0,0,0,0,0,0,0.0302114803625378,0,0,0,"IT65","ITTE",308052,0,0,0,0,0,0,0,0,0,0,1311580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"IT",2020-07-19,60453010,0.0302114803625378,NA,NA,NA,662,8,0,0,0,0,0,0,0.0302114803625378,0,0,0,"IT67","ITIS",84379,0,0,0,0,0,0,0,0,0,0,305617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"IT",2020-07-19,60453010,0.0302114803625378,NA,NA,NA,662,8,0,0,0,0,0,0,0.0302114803625378,0,0,0,"IT67","ITCB",221238,0,0,0,0,0,0,0,0,0,0,305617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"IT",2020-07-19,60453010,0.0302114803625378,NA,NA,NA,662,8,0,0,0,0,0,0,0.0302114803625378,0,0,0,"IT72","ITNA",3084890,0,0,0,0,0,0,0,0,0,0,5801692,0.0389105058365759,0.04,NA,NA,NA,NA,NA,NA,257,5,0,0,0,0,0,0,0,0,0,0,0.0389105058365759,0.04,NA,NA,NA,NA,NA,NA
"IT",2020-07-19,60453010,0.0302114803625378,NA,NA,NA,662,8,0,0,0,0,0,0,0.0302114803625378,0,0,0,"IT72","ITBN",277018,0,0,0,0,0,0,0,0,0,0,5801692,0.0389105058365759,0.04,NA,NA,NA,NA,NA,NA,257,5,0,0,0,0,0,0,0,0,0,0,0.0389105058365759,0.04,NA,NA,NA,NA,NA,NA
"IT",2020-07-19,60453010,0.0302114803625378,NA,NA,NA,662,8,0,0,0,0,0,0,0.0302114803625378,0,0,0,"IT72","ITAV",418306,0,0,0,0,0,0,0,0,0,0,5801692,0.0389105058365759,0.04,NA,NA,NA,NA,NA,NA,257,5,0,0,0,0,0,0,0,0,0,0,0.0389105058365759,0.04,NA,NA,NA,NA,NA,NA
"IT",2020-07-19,60453010,0.0302114803625378,NA,NA,NA,662,8,0,0,0,0,0,0,0.0302114803625378,0,0,0,"IT72","ITCE",922965,0,0,0,0,0,0,0,0,0,0,5801692,0.0389105058365759,0.04,NA,NA,NA,NA,NA,NA,257,5,0,0,0,0,0,0,0,0,0,0,0.0389105058365759,0.04,NA,NA,NA,NA,NA,NA
"IT",2020-07-19,60453010,0.0302114803625378,NA,NA,NA,662,8,0,0,0,0,0,0,0.0302114803625378,0,0,0,"IT72","ITSA",1098513,0,0,0,0,0,0,0,0,0,0,5801692,0.0389105058365759,0.04,NA,NA,NA,NA,NA,NA,257,5,0,0,0,0,0,0,0,0,0,0,0.0389105058365759,0.04,NA,NA,NA,NA,NA,NA
"IT",2020-07-19,60453010,0.0302114803625378,NA,NA,NA,662,8,0,0,0,0,0,0,0.0302114803625378,0,0,0,"IT75","ITBA",1251994,0,0,0,0,0,0,0,0,20,1,4029053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,0,0,0
"IT",2020-07-19,60453010,0.0302114803625378,NA,NA,NA,662,8,0,0,0,0,0,0,0.0302114803625378,0,0,0,"IT75","ITBT",390011,0,0,0,0,0,0,0,0,0,0,4029053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,0,0,0
"IT",2020-07-19,60453010,0.0302114803625378,NA,NA,NA,662,8,0,0,0,0,0,0,0.0302114803625378,0,0,0,"IT75","ITLE",795134,0,0,0,0,0,0,0,0,0,0,4029053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,0,0,0
"IT",2020-07-19,60453010,0.0302114803625378,NA,NA,NA,662,8,0,0,0,0,0,0,0.0302114803625378,0,0,0,"IT75","ITFG",622183,0,0,0,0,0,0,0,0,0,0,4029053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,0,0,0
"IT",2020-07-19,60453010,0.0302114803625378,NA,NA,NA,662,8,0,0,0,0,0,0,0.0302114803625378,0,0,0,"IT75","ITTA",576756,0,0,0,0,0,0,0,0,0,0,4029053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,0,0,0
"IT",2020-07-19,60453010,0.0302114803625378,NA,NA,NA,662,8,0,0,0,0,0,0,0.0302114803625378,0,0,0,"IT75","ITBR",392975,0,0,0,0,0,0,0,0,0,0,4029053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,0,0,0
"IT",2020-07-19,60453010,0.0302114803625378,NA,NA,NA,662,8,0,0,0,0,0,0,0.0302114803625378,0,0,0,"IT77","ITMT",197909,0,0,0,0,0,0,0,0,0,0,562869,0,0,NA,NA,NA,NA,NA,NA,29,1,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"IT",2020-07-19,60453010,0.0302114803625378,NA,NA,NA,662,8,0,0,0,0,0,0,0.0302114803625378,0,0,0,"IT77","ITPZ",364960,0,0,0,0,0,0,0,0,0,0,562869,0,0,NA,NA,NA,NA,NA,NA,29,1,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"IT",2020-07-19,60453010,0.0302114803625378,NA,NA,NA,662,8,0,0,0,0,0,0,0.0302114803625378,0,0,0,"IT78","ITRC",548009,0,0,0,0,0,0,0,0,0,0,1947131,0.0416666666666667,0.02,NA,NA,NA,NA,NA,NA,240,5,0,0,0,0,0,0,0,0,0,0,0.0416666666666667,0.02,NA,NA,NA,NA,NA,NA
"IT",2020-07-19,60453010,0.0302114803625378,NA,NA,NA,662,8,0,0,0,0,0,0,0.0302114803625378,0,0,0,"IT78","ITVV",160073,0,0,0,0,0,0,0,0,0,0,1947131,0.0416666666666667,0.02,NA,NA,NA,NA,NA,NA,240,5,0,0,0,0,0,0,0,0,0,0,0.0416666666666667,0.02,NA,NA,NA,NA,NA,NA
"IT",2020-07-19,60453010,0.0302114803625378,NA,NA,NA,662,8,0,0,0,0,0,0,0.0302114803625378,0,0,0,"IT78","ITCZ",358316,0,0,0,0,0,0,0,0,0,0,1947131,0.0416666666666667,0.02,NA,NA,NA,NA,NA,NA,240,5,0,0,0,0,0,0,0,0,0,0,0.0416666666666667,0.02,NA,NA,NA,NA,NA,NA
"IT",2020-07-19,60453010,0.0302114803625378,NA,NA,NA,662,8,0,0,0,0,0,0,0.0302114803625378,0,0,0,"IT78","ITKR",174980,0,0,0,0,0,0,0,0,0,0,1947131,0.0416666666666667,0.02,NA,NA,NA,NA,NA,NA,240,5,0,0,0,0,0,0,0,0,0,0,0.0416666666666667,0.02,NA,NA,NA,NA,NA,NA
"IT",2020-07-19,60453010,0.0302114803625378,NA,NA,NA,662,8,0,0,0,0,0,0,0.0302114803625378,0,0,0,"IT78","ITCS",705753,0,0,0,0,0,0,0,0,0,0,1947131,0.0416666666666667,0.02,NA,NA,NA,NA,NA,NA,240,5,0,0,0,0,0,0,0,0,0,0,0.0416666666666667,0.02,NA,NA,NA,NA,NA,NA
"IT",2020-07-19,60453010,0.0302114803625378,NA,NA,NA,662,8,0,0,0,0,0,0,0.0302114803625378,0,0,0,"IT82","ITAG",434870,0,0,0,0,0,0,0,0,0,0,4999891,0.005,0.005,NA,NA,NA,NA,NA,NA,200,2,0.0751569184208216,0.0751569184208216,0,0,0,0,0,0,10,10,0.00834080563908674,0.00834080563908674,NA,NA,NA,NA,NA,NA
"IT",2020-07-19,60453010,0.0302114803625378,NA,NA,NA,662,8,0,0,0,0,0,0,0.0302114803625378,0,0,0,"IT82","ITEN",164788,0,0,0,0,0,0,0,0,0,0,4999891,0.005,0.005,NA,NA,NA,NA,NA,NA,200,2,0.0751569184208216,0.0751569184208216,0,0,0,0,0,0,10,10,0.00834080563908674,0.00834080563908674,NA,NA,NA,NA,NA,NA
"IT",2020-07-19,60453010,0.0302114803625378,NA,NA,NA,662,8,0,0,0,0,0,0,0.0302114803625378,0,0,0,"IT82","ITRG",320893,0,0,0,0,0,0,0,0,0,0,4999891,0.005,0.005,NA,NA,NA,NA,NA,NA,200,2,0.0751569184208216,0.0751569184208216,0,0,0,0,0,0,10,10,0.00834080563908674,0.00834080563908674,NA,NA,NA,NA,NA,NA
"IT",2020-07-19,60453010,0.0302114803625378,NA,NA,NA,662,8,0,0,0,0,0,0,0.0302114803625378,0,0,0,"IT82","ITCT",1107702,0,0,0,0,0,0,0,0,0,0,4999891,0.005,0.005,NA,NA,NA,NA,NA,NA,200,2,0.0751569184208216,0.0751569184208216,0,0,0,0,0,0,10,10,0.00834080563908674,0.00834080563908674,NA,NA,NA,NA,NA,NA
"IT",2020-07-19,60453010,0.0302114803625378,NA,NA,NA,662,8,0,0,0,0,0,0,0.0302114803625378,0,0,0,"IT82","ITPA",1252588,0.3,0.3,0,0,0,0,0,0,10,1,4999891,0.005,0.005,NA,NA,NA,NA,NA,NA,200,2,0.0751569184208216,0.0751569184208216,0,0,0,0,0,0,10,10,0.00834080563908674,0.00834080563908674,NA,NA,NA,NA,NA,NA
"IT",2020-07-19,60453010,0.0302114803625378,NA,NA,NA,662,8,0,0,0,0,0,0,0.0302114803625378,0,0,0,"IT82","ITME",626876,0,0,0,0,0,0,0,0,0,0,4999891,0.005,0.005,NA,NA,NA,NA,NA,NA,200,2,0.0751569184208216,0.0751569184208216,0,0,0,0,0,0,10,10,0.00834080563908674,0.00834080563908674,NA,NA,NA,NA,NA,NA
"IT",2020-07-19,60453010,0.0302114803625378,NA,NA,NA,662,8,0,0,0,0,0,0,0.0302114803625378,0,0,0,"IT82","ITTP",430492,0,0,0,0,0,0,0,0,0,0,4999891,0.005,0.005,NA,NA,NA,NA,NA,NA,200,2,0.0751569184208216,0.0751569184208216,0,0,0,0,0,0,10,10,0.00834080563908674,0.00834080563908674,NA,NA,NA,NA,NA,NA
"IT",2020-07-19,60453010,0.0302114803625378,NA,NA,NA,662,8,0,0,0,0,0,0,0.0302114803625378,0,0,0,"IT82","ITCL",262458,0,0,0,0,0,0,0,0,0,0,4999891,0.005,0.005,NA,NA,NA,NA,NA,NA,200,2,0.0751569184208216,0.0751569184208216,0,0,0,0,0,0,10,10,0.00834080563908674,0.00834080563908674,NA,NA,NA,NA,NA,NA
"IT",2020-07-19,60453010,0.0302114803625378,NA,NA,NA,662,8,0,0,0,0,0,0,0.0302114803625378,0,0,0,"IT82","ITSR",399224,0,0,0,0,0,0,0,0,0,0,4999891,0.005,0.005,NA,NA,NA,NA,NA,NA,200,2,0.0751569184208216,0.0751569184208216,0,0,0,0,0,0,10,10,0.00834080563908674,0.00834080563908674,NA,NA,NA,NA,NA,NA
"IT",2020-07-19,60453010,0.0302114803625378,NA,NA,NA,662,8,0,0,0,0,0,0,0.0302114803625378,0,0,0,"IT88","ITOG",57275,0,0,0,0,0,0,0,0,0,0,1733064,0,0,NA,NA,NA,NA,NA,NA,10,1,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"IT",2020-07-19,60453010,0.0302114803625378,NA,NA,NA,662,8,0,0,0,0,0,0,0.0302114803625378,0,0,0,"IT88","ITCI",127133,0,0,0,0,0,0,0,0,0,0,1733064,0,0,NA,NA,NA,NA,NA,NA,10,1,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"IT",2020-07-19,60453010,0.0302114803625378,NA,NA,NA,662,8,0,0,0,0,0,0,0.0302114803625378,0,0,0,"IT88","ITVS",99422,0,0,0,0,0,0,0,0,0,0,1733064,0,0,NA,NA,NA,NA,NA,NA,10,1,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"IT",2020-07-19,60453010,0.0302114803625378,NA,NA,NA,662,8,0,0,0,0,0,0,0.0302114803625378,0,0,0,"IT88","ITSS",491571,0,0,0,0,0,0,0,0,0,0,1733064,0,0,NA,NA,NA,NA,NA,NA,10,1,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"IT",2020-07-19,60453010,0.0302114803625378,NA,NA,NA,662,8,0,0,0,0,0,0,0.0302114803625378,0,0,0,"IT88","ITNU",208550,0,0,0,0,0,0,0,0,0,0,1733064,0,0,NA,NA,NA,NA,NA,NA,10,1,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"IT",2020-07-19,60453010,0.0302114803625378,NA,NA,NA,662,8,0,0,0,0,0,0,0.0302114803625378,0,0,0,"IT88","ITOT",160368,0,0,0,0,0,0,0,0,0,0,1733064,0,0,NA,NA,NA,NA,NA,NA,10,1,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"IT",2020-07-19,60453010,0.0302114803625378,NA,NA,NA,662,8,0,0,0,0,0,0,0.0302114803625378,0,0,0,"IT88","ITCA",431038,0,0,0,0,0,0,0,0,0,0,1733064,0,0,NA,NA,NA,NA,NA,NA,10,1,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"IT",2020-07-19,60453010,0.0302114803625378,NA,NA,NA,662,8,0,0,0,0,0,0,0.0302114803625378,0,0,0,"IT88","ITOR",157707,0,0,0,0,0,0,0,0,0,0,1733064,0,0,NA,NA,NA,NA,NA,NA,10,1,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
