"date","country","region","population","p_cases","p_cases_recent"
"2020/04/28","US","USIL",12671821,0.0890183563861095,NA
"2020/04/29","US","USIL",12671821,0.0890183563861095,NA
"2020/05/01","US","USIL",12671821,0.0890183563861095,NA
"2020/05/03","US","USIL",12671821,0.0890183563861095,NA
"2020/05/05","US","USIL",12671821,0.0890183563861095,NA
"2020/05/06","US","USIL",12671821,0.0890183563861095,NA
"2020/05/07","US","USIL",12671821,0.0890183563861095,NA
"2020/05/08","US","USIL",12671821,0.0890183563861095,NA
"2020/05/09","US","USIL",12671821,0.0890183563861095,NA
"2020/05/10","US","USIL",12671821,0.0890183563861095,NA
"2020/05/12","US","USIL",12671821,0.0890183563861095,NA
"2020/05/13","US","USIL",12671821,0.0890183563861095,NA
"2020/05/14","US","USIL",12671821,0.0890183563861095,NA
"2020/05/15","US","USIL",12671821,0.0890183563861095,NA
"2020/05/16","US","USIL",12671821,0.0890183563861095,NA
"2020/05/18","US","USIL",12671821,0.0890183563861095,NA
"2020/05/20","US","USIL",12671821,0.0890183563861095,NA
"2020/05/21","US","USIL",12671821,0.0890183563861095,NA
"2020/05/23","US","USIL",12671821,0.0890183563861095,NA
"2020/05/25","US","USIL",12671821,0.0890183563861095,NA
"2020/05/26","US","USIL",12671821,0.0890183563861095,NA
"2020/05/29","US","USIL",12671821,0.0890183563861095,NA
"2020/06/02","US","USIL",12671821,0.0890183563861095,NA
"2020/06/03","US","USIL",12671821,0.0890183563861095,NA
"2020/06/05","US","USIL",12671821,0.0743318262079298,NA
"2020/06/06","US","USIL",12671821,0.058403577734802,NA
"2020/06/07","US","USIL",12671821,0.058403577734802,NA
"2020/06/08","US","USIL",12671821,0.058403577734802,NA
"2020/06/09","US","USIL",12671821,0.044422415662464,NA
"2020/06/10","US","USIL",12671821,0.0422012948793408,NA
"2020/06/11","US","USIL",12671821,0.0422012948793408,NA
"2020/06/12","US","USIL",12671821,0.0422012948793408,NA
"2020/06/13","US","USIL",12671821,0.0422012948793408,NA
"2020/06/14","US","USIL",12671821,0.0422012948793408,NA
"2020/06/15","US","USIL",12671821,0.0422012948793408,NA
"2020/06/16","US","USIL",12671821,0.0422012948793408,NA
"2020/06/17","US","USIL",12671821,0.0422012948793408,NA
"2020/06/18","US","USIL",12671821,0.0422012948793408,0
"2020/06/20","US","USIL",12671821,0.0422012948793408,0
"2020/06/21","US","USIL",12671821,0.0422012948793408,0
"2020/06/22","US","USIL",12671821,0.0422012948793408,0
"2020/06/23","US","USIL",12671821,0.0422012948793408,0
"2020/06/24","US","USIL",12671821,0.0422012948793408,0
"2020/06/25","US","USIL",12671821,0.0422012948793408,0
"2020/06/26","US","USIL",12671821,0.0422012948793408,0
"2020/06/27","US","USIL",12671821,0.0422012948793408,0
"2020/06/28","US","USIL",12671821,0.0422012948793408,0
"2020/06/30","US","USIL",12671821,0.0422012948793408,0
"2020/07/01","US","USIL",12671821,0.0422012948793408,0
"2020/07/02","US","USIL",12671821,0.0422012948793408,0
"2020/07/03","US","USIL",12671821,0.0422012948793408,0
"2020/07/04","US","USIL",12671821,0.0290133902295468,0
"2020/07/05","US","USIL",12671821,0.027631800218616,0
"2020/07/06","US","USIL",12671821,0.027631800218616,0
"2020/07/07","US","USIL",12671821,0.027631800218616,0
"2020/07/08","US","USIL",12671821,0.027631800218616,0
"2020/07/09","US","USIL",12671821,0.027631800218616,0
"2020/07/10","US","USIL",12671821,0.027631800218616,0
"2020/07/11","US","USIL",12671821,0.027631800218616,0
"2020/07/12","US","USIL",12671821,0.0250570188346086,0
"2020/07/13","US","USIL",12671821,0.0250570188346086,0
"2020/07/14","US","USIL",12671821,0.0250570188346086,0
"2020/07/15","US","USIL",12671821,0.0250570188346086,0
"2020/07/16","US","USIL",12671821,0.0250570188346086,0
"2020/07/17","US","USIL",12671821,0.0250570188346086,0
"2020/07/18","US","USIL",12671821,0.0250570188346086,0
"2020/07/19","US","USIL",12671821,0.0250570188346086,0
"2020/07/20","US","USIL",12671821,0.0250570188346086,0
"2020/07/21","US","USIL",12671821,0.0250570188346086,0
"2020/07/24","US","USIL",12671821,0.0250570188346086,0
"2020/07/27","US","USIL",12671821,0.0232727729114012,0
"2020/07/28","US","USIL",12671821,0.0232727729114012,0
"2020/07/29","US","USIL",12671821,0.0232727729114012,0
"2020/07/30","US","USIL",12671821,0.0232727729114012,0
"2020/07/31","US","USIL",12671821,0.0232727729114012,0
"2020/08/01","US","USIL",12671821,0.0232727729114012,0
"2020/08/02","US","USIL",12671821,0.00941993189271,0
"2020/08/03","US","USIL",12671821,0.00941993189271,0
"2020/08/04","US","USIL",12671821,0.00941993189271,0
"2020/08/05","US","USIL",12671821,0.00941993189271,0
"2020/08/06","US","USIL",12671821,0.00941993189271,0
"2020/08/08","US","USIL",12671821,0.00941993189271,0
"2020/08/10","US","USIL",12671821,0.00941993189271,0
"2020/08/11","US","USIL",12671821,0.00941993189271,0
"2020/08/12","US","USIL",12671821,0.00941993189271,0
"2020/08/13","US","USIL",12671821,0.00941993189271,0
"2020/08/14","US","USIL",12671821,0.00941993189271,0
"2020/08/15","US","USIL",12671821,0.00941993189271,0
"2020/08/16","US","USIL",12671821,0.00941993189271,0
"2020/08/17","US","USIL",12671821,0.00941993189271,0
"2020/08/18","US","USIL",12671821,0.00941993189271,0
"2020/08/20","US","USIL",12671821,0.00941993189271,0
"2020/08/22","US","USIL",12671821,0.008791936433196,0
"2020/08/24","US","USIL",12671821,0.008791936433196,0
"2020/08/25","US","USIL",12671821,0.008791936433196,0
"2020/08/26","US","USIL",12671821,0.008791936433196,0
"2020/08/27","US","USIL",12671821,0.008791936433196,0
"2020/08/28","US","USIL",12671821,0.008791936433196,0
"2020/08/29","US","USIL",12671821,0.008791936433196,0
"2020/09/01","US","USIL",12671821,0.008791936433196,0
"2020/09/04","US","USIL",12671821,0.008791936433196,0
"2020/09/05","US","USIL",12671821,0.008791936433196,0
"2020/09/07","US","USIL",12671821,0.008791936433196,0
"2020/09/08","US","USIL",12671821,0.008791936433196,0
"2020/09/10","US","USIL",12671821,0.008791936433196,0
"2020/09/11","US","USIL",12671821,0.008791936433196,0
"2020/09/12","US","USIL",12671821,0.008791936433196,0
"2020/09/13","US","USIL",12671821,0.008791936433196,0
"2020/09/14","US","USIL",12671821,0.003767972757084,0
"2020/09/15","US","USIL",12671821,0.00405781681532123,0
"2020/09/18","US","USIL",12671821,0.004395968216598,0
"2020/09/19","US","USIL",12671821,0.0052751618599176,0
"2020/09/20","US","USIL",12671821,0.0052751618599176,0
"2020/09/22","US","USIL",12671821,0.0052751618599176,0
"2020/09/23","US","USIL",12671821,0.0052751618599176,0
"2020/09/24","US","USIL",12671821,0.0052751618599176,0
"2020/09/25","US","USIL",12671821,0.0052751618599176,0
"2020/09/26","US","USIL",12671821,0.0052751618599176,0
"2020/09/29","US","USIL",12671821,0.0052751618599176,0
"2020/09/30","US","USIL",12671821,0.0052751618599176,0
"2020/10/01","US","USIL",12671821,0.0052751618599176,0
"2020/10/02","US","USIL",12671821,0.0052751618599176,0
"2020/10/03","US","USIL",12671821,0.0052751618599176,0
"2020/10/04","US","USIL",12671821,0.0052751618599176,0
