"date","country","region","population","p_cases","p_cases_recent"
"2020/06/08","US","USNJ",8882190,0.00424242424242424,NA
"2020/06/09","US","USNJ",8882190,0.00358974358974359,NA
"2020/06/10","US","USNJ",8882190,0.00358974358974359,NA
"2020/06/11","US","USNJ",8882190,0.00333333333333333,NA
"2020/06/12","US","USNJ",8882190,0.00333333333333333,NA
"2020/06/13","US","USNJ",8882190,0.00333333333333333,NA
"2020/06/14","US","USNJ",8882190,0.00333333333333333,NA
"2020/06/15","US","USNJ",8882190,0.00333333333333333,NA
"2020/06/16","US","USNJ",8882190,0.00333333333333333,NA
"2020/06/17","US","USNJ",8882190,0.00333333333333333,NA
"2020/06/18","US","USNJ",8882190,0.00333333333333333,NA
"2020/06/20","US","USNJ",8882190,0.00333333333333333,NA
"2020/06/21","US","USNJ",8882190,0.00333333333333333,NA
"2020/06/22","US","USNJ",8882190,0.00333333333333333,NA
"2020/06/23","US","USNJ",8882190,0.00333333333333333,NA
"2020/06/24","US","USNJ",8882190,0.00333333333333333,NA
"2020/06/25","US","USNJ",8882190,0.00333333333333333,NA
"2020/06/26","US","USNJ",8882190,0.00333333333333333,NA
"2020/06/27","US","USNJ",8882190,0.00333333333333333,NA
"2020/06/28","US","USNJ",8882190,0.00333333333333333,0
"2020/06/30","US","USNJ",8882190,0.00333333333333333,0
"2020/07/01","US","USNJ",8882190,0.00205128205128205,0
"2020/07/02","US","USNJ",8882190,0.00222222222222222,0
"2020/07/03","US","USNJ",8882190,0.00242424242424242,0
"2020/07/04","US","USNJ",8882190,0.00242424242424242,0
"2020/07/05","US","USNJ",8882190,0.00242424242424242,0
"2020/07/06","US","USNJ",8882190,0.00242424242424242,0
"2020/07/07","US","USNJ",8882190,0.00242424242424242,0
"2020/07/08","US","USNJ",8882190,0.00266666666666667,0
"2020/07/09","US","USNJ",8882190,0.00266666666666667,0
"2020/07/10","US","USNJ",8882190,0.00266666666666667,0
"2020/07/11","US","USNJ",8882190,0.00266666666666667,0
"2020/07/12","US","USNJ",8882190,0.00166666666666667,0
"2020/07/13","US","USNJ",8882190,0,0
"2020/07/14","US","USNJ",8882190,0,0
"2020/07/15","US","USNJ",8882190,0,0
"2020/07/16","US","USNJ",8882190,0,0
"2020/07/17","US","USNJ",8882190,0,0
"2020/07/18","US","USNJ",8882190,0,0
"2020/07/19","US","USNJ",8882190,0,0
"2020/07/20","US","USNJ",8882190,0,0
"2020/07/21","US","USNJ",8882190,0,0
"2020/07/24","US","USNJ",8882190,0,0
"2020/07/27","US","USNJ",8882190,0,0
"2020/07/28","US","USNJ",8882190,0,0
"2020/07/29","US","USNJ",8882190,0,0
"2020/07/30","US","USNJ",8882190,0,0
"2020/07/31","US","USNJ",8882190,0,0
"2020/08/01","US","USNJ",8882190,0,0
"2020/08/02","US","USNJ",8882190,0,0
"2020/08/03","US","USNJ",8882190,0,0
"2020/08/04","US","USNJ",8882190,0,0
"2020/08/05","US","USNJ",8882190,0,0
"2020/08/06","US","USNJ",8882190,0,0
"2020/08/08","US","USNJ",8882190,0,0
"2020/08/10","US","USNJ",8882190,0,0
"2020/08/11","US","USNJ",8882190,0,0
"2020/08/12","US","USNJ",8882190,0,0
"2020/08/13","US","USNJ",8882190,0,0
"2020/08/14","US","USNJ",8882190,0,0
"2020/08/15","US","USNJ",8882190,0,0
"2020/08/16","US","USNJ",8882190,0,0
"2020/08/17","US","USNJ",8882190,0,0
"2020/08/18","US","USNJ",8882190,0,0
"2020/08/20","US","USNJ",8882190,0,0
"2020/08/22","US","USNJ",8882190,0,0
"2020/08/24","US","USNJ",8882190,0,0
"2020/08/25","US","USNJ",8882190,0,0
"2020/08/26","US","USNJ",8882190,0,0
"2020/08/27","US","USNJ",8882190,0,0
"2020/08/28","US","USNJ",8882190,0,0
"2020/08/29","US","USNJ",8882190,0,0
"2020/09/01","US","USNJ",8882190,0,0
"2020/09/04","US","USNJ",8882190,0,0
"2020/09/05","US","USNJ",8882190,0,0
"2020/09/07","US","USNJ",8882190,0,0
"2020/09/08","US","USNJ",8882190,0,0
"2020/09/10","US","USNJ",8882190,0,0
"2020/09/11","US","USNJ",8882190,0,0
"2020/09/12","US","USNJ",8882190,0,0
"2020/09/13","US","USNJ",8882190,0,0
"2020/09/14","US","USNJ",8882190,0,0
"2020/09/15","US","USNJ",8882190,0,0
"2020/09/18","US","USNJ",8882190,0,0
"2020/09/19","US","USNJ",8882190,0,0
"2020/09/20","US","USNJ",8882190,0,0
"2020/09/22","US","USNJ",8882190,0,0
"2020/09/23","US","USNJ",8882190,0,0
"2020/09/24","US","USNJ",8882190,0,0
"2020/09/25","US","USNJ",8882190,0,0
"2020/09/26","US","USNJ",8882190,0,0
"2020/09/29","US","USNJ",8882190,0,0
"2020/09/30","US","USNJ",8882190,0,0
"2020/10/01","US","USNJ",8882190,0,0
"2020/10/02","US","USNJ",8882190,0,0
"2020/10/03","US","USNJ",8882190,0,0
"2020/10/04","US","USNJ",8882190,0,0
