"date","country","region","population","p_cases","p_cases_recent"
2020-06-15,"PT","PT13",1817117,0.0282375851996105,NA
2020-06-16,"PT","PT13",1817117,0.0282375851996105,NA
2020-06-17,"PT","PT13",1817117,0.0282375851996105,NA
2020-06-18,"PT","PT13",1817117,0.0282375851996105,NA
2020-06-19,"PT","PT13",1817117,0.0276981852913085,0
2020-06-20,"PT","PT13",1817117,0.0276981852913085,0
2020-06-21,"PT","PT13",1817117,0.0276981852913085,0
2020-06-22,"PT","PT13",1817117,0.0276981852913085,0
2020-06-23,"PT","PT13",1817117,0.0276981852913085,0
2020-06-24,"PT","PT13",1817117,0.0276981852913085,0
2020-06-25,"PT","PT13",1817117,0.0276981852913085,0
2020-06-26,"PT","PT13",1817117,0.0276981852913085,0
2020-06-27,"PT","PT13",1817117,0.0276981852913085,0
2020-06-28,"PT","PT13",1817117,0.029893924783028,0
2020-06-29,"PT","PT13",1817117,0.029893924783028,0
2020-06-30,"PT","PT13",1817117,0.029893924783028,0
2020-07-01,"PT","PT13",1817117,0.029893924783028,0
2020-07-02,"PT","PT13",1817117,0.029893924783028,0
2020-07-03,"PT","PT13",1817117,0.029893924783028,0
2020-07-04,"PT","PT13",1817117,0.029893924783028,0
2020-07-05,"PT","PT13",1817117,0.029893924783028,0
2020-07-06,"PT","PT13",1817117,0.029893924783028,0
2020-07-07,"PT","PT13",1817117,0.029893924783028,0
2020-07-08,"PT","PT13",1817117,0.029893924783028,0
2020-07-09,"PT","PT13",1817117,0.0305870744943266,0
2020-07-10,"PT","PT13",1817117,0.0305870744943266,0
2020-07-11,"PT","PT13",1817117,0.0305870744943266,0
2020-07-12,"PT","PT13",1817117,0.0305870744943266,0
2020-07-13,"PT","PT13",1817117,0.0305870744943266,0
2020-07-14,"PT","PT13",1817117,0.0305870744943266,0
2020-07-15,"PT","PT13",1817117,0.0305870744943266,0
2020-07-16,"PT","PT13",1817117,0.0305870744943266,0
2020-07-17,"PT","PT13",1817117,0.0305870744943266,0
2020-07-18,"PT","PT13",1817117,0.0305870744943266,0
2020-07-19,"PT","PT13",1817117,0.0305870744943266,0
2020-07-20,"PT","PT13",1817117,0.0330314331379861,0
2020-07-21,"PT","PT13",1817117,0.0207125103562552,0
2020-07-22,"PT","PT13",1817117,0.0222816399286988,0
2020-07-23,"PT","PT13",1817117,0.0233208955223881,0
2020-07-24,"PT","PT13",1817117,0.0217616580310881,0
2020-07-25,"PT","PT13",1817117,0.0222222222222222,0
2020-07-26,"PT","PT13",1817117,0.022508038585209,0
2020-07-27,"PT","PT13",1817117,0.022508038585209,0
2020-07-28,"PT","PT13",1817117,0.022508038585209,0
2020-07-29,"PT","PT13",1817117,0.022508038585209,0
2020-07-30,"PT","PT13",1817117,0.022508038585209,0
2020-07-31,"PT","PT13",1817117,0.022508038585209,0
2020-08-01,"PT","PT13",1817117,0.0222652468538238,0.00429184549356223
2020-08-02,"PT","PT13",1817117,0.0222652468538238,0.00429184549356223
2020-08-03,"PT","PT13",1817117,0.0246516613076099,0.00429184549356223
2020-08-04,"PT","PT13",1817117,0.0276110444177671,0.00429184549356223
2020-08-05,"PT","PT13",1817117,0.0276110444177671,0.00429184549356223
2020-08-06,"PT","PT13",1817117,0.0276110444177671,0.00429184549356223
2020-08-07,"PT","PT13",1817117,0.0276110444177671,0.00429184549356223
2020-08-08,"PT","PT13",1817117,0.0313778990450205,0.00429184549356223
2020-08-09,"PT","PT13",1817117,0.0443864229765013,0.00429184549356223
2020-08-10,"PT","PT13",1817117,0.0388768898488121,0.003003003003003
2020-08-11,"PT","PT13",1817117,0.0388768898488121,0.003003003003003
2020-08-12,"PT","PT13",1817117,0.0388768898488121,0.003003003003003
2020-08-13,"PT","PT13",1817117,0.0388768898488121,0.003003003003003
2020-08-14,"PT","PT13",1817117,0.0388768898488121,0.003003003003003
2020-08-15,"PT","PT13",1817117,0.0388768898488121,0.003003003003003
2020-08-16,"PT","PT13",1817117,0.0388768898488121,0.003003003003003
2020-08-17,"PT","PT13",1817117,0.0388768898488121,0.003003003003003
2020-08-18,"PT","PT13",1817117,0.0388768898488121,0.003003003003003
2020-08-19,"PT","PT13",1817117,0.0388768898488121,0.003003003003003
2020-08-20,"PT","PT13",1817117,0.0388768898488121,0.003003003003003
2020-08-21,"PT","PT13",1817117,0.0388768898488121,0.003003003003003
2020-08-22,"PT","PT13",1817117,0.0388768898488121,0.003003003003003
2020-08-23,"PT","PT13",1817117,0.0314769975786925,0.003003003003003
2020-08-24,"PT","PT13",1817117,0.0314769975786925,0.003003003003003
2020-08-25,"PT","PT13",1817117,0.0314769975786925,0.003003003003003
2020-08-26,"PT","PT13",1817117,0.0314769975786925,0.003003003003003
2020-08-27,"PT","PT13",1817117,0.0314769975786925,0.003003003003003
2020-08-28,"PT","PT13",1817117,0.0314769975786925,0.003003003003003
2020-08-29,"PT","PT13",1817117,0.0314769975786925,0.003003003003003
2020-08-30,"PT","PT13",1817117,0.0314769975786925,0.003003003003003
2020-08-31,"PT","PT13",1817117,0.0314769975786925,0.003003003003003
2020-09-01,"PT","PT13",1817117,0.0314769975786925,0.003003003003003
2020-09-02,"PT","PT13",1817117,0.0314769975786925,0.003003003003003
2020-09-03,"PT","PT13",1817117,0.0314769975786925,0.003003003003003
2020-09-04,"PT","PT13",1817117,0.0314769975786925,0.003003003003003
2020-09-05,"PT","PT13",1817117,0.0314769975786925,0.003003003003003
2020-09-06,"PT","PT13",1817117,0.0314769975786925,0.003003003003003
2020-09-07,"PT","PT13",1817117,0.0314769975786925,0.003003003003003
2020-09-08,"PT","PT13",1817117,0.0314769975786925,0.003003003003003
2020-09-09,"PT","PT13",1817117,0.0314769975786925,0.003003003003003
2020-09-10,"PT","PT13",1817117,0.0314769975786925,0.003003003003003
2020-09-11,"PT","PT13",1817117,0.0314769975786925,0.003003003003003
2020-09-12,"PT","PT13",1817117,0.0314769975786925,0.003003003003003
2020-09-13,"PT","PT13",1817117,0.0290556900726392,0.00261096605744125
2020-09-14,"PT","PT13",1817117,0.0290556900726392,0.00261096605744125
2020-09-15,"PT","PT13",1817117,0.0290556900726392,0.00261096605744125
2020-09-16,"PT","PT13",1817117,0.0290556900726392,0.00261096605744125
2020-09-17,"PT","PT13",1817117,0.0290556900726392,0.00261096605744125
2020-09-18,"PT","PT13",1817117,0.0261096605744125,0.00261096605744125
2020-09-19,"PT","PT13",1817117,0.0261096605744125,0.00261096605744125
2020-09-20,"PT","PT13",1817117,0.0261096605744125,0.00261096605744125
2020-09-21,"PT","PT13",1817117,0.0261096605744125,0.00261096605744125
2020-09-22,"PT","PT13",1817117,0.0261096605744125,0.00261096605744125
2020-09-23,"PT","PT13",1817117,0.0261096605744125,0.00261096605744125
2020-09-24,"PT","PT13",1817117,0.0261096605744125,0.00261096605744125
2020-09-25,"PT","PT13",1817117,0.0261096605744125,0.00261096605744125
2020-09-26,"PT","PT13",1817117,0.0261096605744125,0.00261096605744125
2020-09-27,"PT","PT13",1817117,0.0261096605744125,0.00261096605744125
2020-09-28,"PT","PT13",1817117,0.021021021021021,0.003003003003003
2020-09-29,"PT","PT13",1817117,0.021021021021021,0.003003003003003
2020-09-30,"PT","PT13",1817117,0.021021021021021,0.003003003003003
2020-10-01,"PT","PT13",1817117,0.021021021021021,0.003003003003003
2020-10-02,"PT","PT13",1817117,0.021021021021021,0.003003003003003
2020-10-03,"PT","PT13",1817117,0.021021021021021,0.003003003003003
2020-10-04,"PT","PT13",1817117,0.021021021021021,0.003003003003003
2020-10-05,"PT","PT13",1817117,0.021021021021021,0.003003003003003
2020-10-06,"PT","PT13",1817117,0.021021021021021,0.003003003003003
2020-10-07,"PT","PT13",1817117,0.0118577075098814,0.00395256916996047
2020-10-08,"PT","PT13",1817117,0.0118577075098814,0.00395256916996047
2020-10-09,"PT","PT13",1817117,0.0118577075098814,0.00395256916996047
2020-10-10,"PT","PT13",1817117,0.0118577075098814,0.00395256916996047
2020-10-11,"PT","PT13",1817117,0.0118577075098814,0.00395256916996047
2020-10-12,"PT","PT13",1817117,0.0118577075098814,0.00395256916996047
2020-10-13,"PT","PT13",1817117,0.0118577075098814,0.00395256916996047
2020-10-14,"PT","PT13",1817117,0.0173611111111111,0.00347222222222222
2020-10-15,"PT","PT13",1817117,0.0173611111111111,0.00347222222222222
2020-10-16,"PT","PT13",1817117,0.0206185567010309,0.0077319587628866
2020-10-17,"PT","PT13",1817117,0.0206185567010309,0.0077319587628866
2020-10-18,"PT","PT13",1817117,0.0207792207792208,0.00779220779220779
2020-10-19,"PT","PT13",1817117,0.0207792207792208,0.00779220779220779
2020-10-20,"PT","PT13",1817117,0.0207792207792208,0.00779220779220779
2020-10-21,"PT","PT13",1817117,0.0207792207792208,0.00779220779220779
2020-10-22,"PT","PT13",1817117,0.0207792207792208,0.00779220779220779
2020-10-23,"PT","PT13",1817117,0.0207792207792208,0.00779220779220779
2020-10-24,"PT","PT13",1817117,0.0207792207792208,0.00779220779220779
2020-10-25,"PT","PT13",1817117,0.0207792207792208,0.00779220779220779
2020-10-26,"PT","PT13",1817117,0.0207792207792208,0.00779220779220779
2020-10-27,"PT","PT13",1817117,0.0207792207792208,0.00779220779220779
2020-10-28,"PT","PT13",1817117,0.0207792207792208,0.00779220779220779
2020-10-29,"PT","PT13",1817117,0.0247787610619469,0.00530973451327434
2020-10-30,"PT","PT13",1817117,0.0247787610619469,0.00530973451327434
2020-10-31,"PT","PT13",1817117,0.0247787610619469,0.00530973451327434
2020-11-01,"PT","PT13",1817117,0.0247787610619469,0.00530973451327434
2020-11-02,"PT","PT13",1817117,0.0247787610619469,0.00530973451327434
2020-11-03,"PT","PT13",1817117,0.0247787610619469,0.00530973451327434
2020-11-04,"PT","PT13",1817117,0.0247787610619469,0.00530973451327434
2020-11-05,"PT","PT13",1817117,0.0247787610619469,0.00530973451327434
2020-11-06,"PT","PT13",1817117,0.0247787610619469,0.00530973451327434
2020-11-07,"PT","PT13",1817117,0.0247787610619469,0.00530973451327434
2020-11-08,"PT","PT13",1817117,0.0247787610619469,0.00530973451327434
2020-11-09,"PT","PT13",1817117,0.0247787610619469,0.00530973451327434
2020-11-10,"PT","PT13",1817117,0.0258064516129032,0.0043010752688172
2020-11-11,"PT","PT13",1817117,0.0258064516129032,0.0043010752688172
2020-11-12,"PT","PT13",1817117,0.0258064516129032,0.0043010752688172
