"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","fatalities_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","fatalities_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","fatalities_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","fatalities_p_w_regs_only","fatalities_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","fatalities_p_w_regs","fatalities_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"PT",2020-07-29,10561097,0.03,NA,NA,NA,1000,10,0.00736549214708121,1126,0.00675039796919332,0,0.00540031837535466,1126,0.0180120151258765,0.00357523429600737,0,0.0028601874368059,"PT11",2250533,0.0115830115830116,0.0125529411764706,0.0106157112526539,0.0804166666666667,0,0,0.00849256900212314,0.0179166666666667,1036,25,0.0115830115830116,0.0125529411764706,0.0106157112526539,0.0804166666666667,0,0,0.00849256900212314,0.0179166666666667
"PT",2020-07-29,10561097,0.03,NA,NA,NA,1000,10,0.00736549214708121,1126,0.00675039796919332,0,0.00540031837535466,1126,0.0180120151258765,0.00357523429600737,0,0.0028601874368059,"PT12",118506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-07-29,10561097,0.03,NA,NA,NA,1000,10,0.00736549214708121,1126,0.00675039796919332,0,0.00540031837535466,1126,0.0180120151258765,0.00357523429600737,0,0.0028601874368059,"PT13",1817117,0.022508038585209,0.0269047619047619,0,0,NA,NA,0,0,933,14,0.022508038585209,0.0269047619047619,0,0,NA,NA,0,0
"PT",2020-07-29,10561097,0.03,NA,NA,NA,1000,10,0.00736549214708121,1126,0.00675039796919332,0,0.00540031837535466,1126,0.0180120151258765,0.00357523429600737,0,0.0028601874368059,"PT14",453638,0.0454545454545455,0.0454545454545455,NA,NA,NA,NA,NA,NA,22,1,0.0454545454545455,0.0454545454545455,NA,NA,NA,NA,NA,NA
"PT",2020-07-29,10561097,0.03,NA,NA,NA,1000,10,0.00736549214708121,1126,0.00675039796919332,0,0.00540031837535466,1126,0.0180120151258765,0.00357523429600737,0,0.0028601874368059,"PT15",851258,0.0454545454545455,0.019047619047619,NA,NA,NA,NA,NA,NA,88,3,0.0454545454545455,0.019047619047619,NA,NA,NA,NA,NA,NA
"PT",2020-07-29,10561097,0.03,NA,NA,NA,1000,10,0.00736549214708121,1126,0.00675039796919332,0,0.00540031837535466,1126,0.0180120151258765,0.00357523429600737,0,0.0028601874368059,"PT16",244836,0,0,NA,NA,NA,NA,NA,NA,78,2,0,0,NA,NA,NA,NA,NA,NA
"PT",2020-07-29,10561097,0.03,NA,NA,NA,1000,10,0.00736549214708121,1126,0.00675039796919332,0,0.00540031837535466,1126,0.0180120151258765,0.00357523429600737,0,0.0028601874368059,"PT17",206661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-07-29,10561097,0.03,NA,NA,NA,1000,10,0.00736549214708121,1126,0.00675039796919332,0,0.00540031837535466,1126,0.0180120151258765,0.00357523429600737,0,0.0028601874368059,"PT18",377653,0.00833333333333333,0.00555555555555556,NA,NA,NA,NA,NA,NA,120,3,0.00833333333333333,0.00555555555555556,NA,NA,NA,NA,NA,NA
"PT",2020-07-29,10561097,0.03,NA,NA,NA,1000,10,0.00736549214708121,1126,0.00675039796919332,0,0.00540031837535466,1126,0.0180120151258765,0.00357523429600737,0,0.0028601874368059,"PT20",245766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-07-29,10561097,0.03,NA,NA,NA,1000,10,0.00736549214708121,1126,0.00675039796919332,0,0.00540031837535466,1126,0.0180120151258765,0.00357523429600737,0,0.0028601874368059,"PT30",267785,0,0,0,0,0,0,0,0,90,2,0,0,0,0,0,0,0,0
