"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick"
2020-05-07,"PT","PT02",152758,0.00249791840133222,NA,NA,NA
2020-05-07,"PT","PT03",848185,0.00375536480686695,NA,NA,NA
2020-05-07,"PT","PT04",136252,0,NA,NA,NA
2020-05-07,"PT","PT05",196264,0.00738007380073801,NA,NA,NA
2020-05-07,"PT","PT06",430104,0.00621761658031088,NA,NA,NA
2020-05-07,"PT","PT07",166706,0.00704225352112676,NA,NA,NA
2020-05-07,"PT","PT08",451006,0.000516795865633075,NA,NA,NA
2020-05-07,"PT","PT09",160939,0.00952380952380952,NA,NA,NA
2020-05-07,"PT","PT10",470930,0.00315457413249211,NA,NA,NA
2020-05-07,"PT","PT11",2250533,0.00877674163466813,NA,NA,NA
2020-05-07,"PT","PT12",118506,0.0135135135135135,NA,NA,NA
2020-05-07,"PT","PT13",1817117,0.0235137533274179,NA,NA,NA
2020-05-07,"PT","PT14",453638,0.0182731841023298,NA,NA,NA
2020-05-07,"PT","PT15",851258,0.00471380471380471,NA,NA,NA
2020-05-07,"PT","PT16",244836,0.0140679953106682,NA,NA,NA
2020-05-07,"PT","PT17",206661,0.00656455142231947,NA,NA,NA
2020-05-07,"PT","PT18",377653,0.00205128205128205,NA,NA,NA
2020-05-07,"PT","PT20",245766,0.024,NA,NA,NA
2020-05-07,"PT","PT30",267785,0.00280373831775701,NA,NA,NA
2020-05-08,"PT","PT01",714200,0.0447976878612717,NA,NA,NA
2020-05-08,"PT","PT02",152758,0.00249791840133222,NA,NA,NA
2020-05-08,"PT","PT03",848185,0.00375536480686695,NA,NA,NA
2020-05-08,"PT","PT04",136252,0,NA,NA,NA
2020-05-08,"PT","PT05",196264,0.00738007380073801,NA,NA,NA
2020-05-08,"PT","PT06",430104,0.00621761658031088,NA,NA,NA
2020-05-08,"PT","PT07",166706,0.00704225352112676,NA,NA,NA
2020-05-08,"PT","PT08",451006,0.000516795865633075,NA,NA,NA
2020-05-08,"PT","PT09",160939,0.00952380952380952,NA,NA,NA
2020-05-08,"PT","PT10",470930,0.0029673590504451,NA,NA,NA
2020-05-08,"PT","PT11",2250533,0.00877674163466813,NA,NA,NA
2020-05-08,"PT","PT12",118506,0.0135135135135135,NA,NA,NA
2020-05-08,"PT","PT13",1817117,0.0235137533274179,NA,NA,NA
2020-05-08,"PT","PT14",453638,0.0182731841023298,NA,NA,NA
2020-05-08,"PT","PT15",851258,0.00471380471380471,NA,NA,NA
2020-05-08,"PT","PT16",244836,0.0140679953106682,NA,NA,NA
2020-05-08,"PT","PT17",206661,0.00656455142231947,NA,NA,NA
2020-05-08,"PT","PT18",377653,0.00205128205128205,NA,NA,NA
2020-05-08,"PT","PT20",245766,0.024,NA,NA,NA
2020-05-08,"PT","PT30",267785,0.00280373831775701,NA,NA,NA
2020-05-09,"PT","PT01",714200,0.0447976878612717,NA,NA,NA
2020-05-09,"PT","PT02",152758,0.00249791840133222,NA,NA,NA
2020-05-09,"PT","PT03",848185,0.00375536480686695,NA,NA,NA
2020-05-09,"PT","PT04",136252,0,NA,NA,NA
2020-05-09,"PT","PT05",196264,0.00738007380073801,NA,NA,NA
2020-05-09,"PT","PT06",430104,0.00621761658031088,NA,NA,NA
2020-05-09,"PT","PT07",166706,0.00704225352112676,NA,NA,NA
2020-05-09,"PT","PT08",451006,0.000516795865633075,NA,NA,NA
2020-05-09,"PT","PT09",160939,0.00952380952380952,NA,NA,NA
2020-05-09,"PT","PT10",470930,0.0029673590504451,NA,NA,NA
2020-05-09,"PT","PT11",2250533,0.00877674163466813,NA,NA,NA
2020-05-09,"PT","PT12",118506,0.0135135135135135,NA,NA,NA
2020-05-09,"PT","PT13",1817117,0.0235137533274179,NA,NA,NA
2020-05-09,"PT","PT14",453638,0.0182731841023298,NA,NA,NA
2020-05-09,"PT","PT15",851258,0.00471380471380471,NA,NA,NA
2020-05-09,"PT","PT16",244836,0.0140679953106682,NA,NA,NA
2020-05-09,"PT","PT17",206661,0.00656455142231947,NA,NA,NA
2020-05-09,"PT","PT18",377653,0.00205128205128205,NA,NA,NA
2020-05-09,"PT","PT20",245766,0.024,NA,NA,NA
2020-05-09,"PT","PT30",267785,0.00280373831775701,NA,NA,NA
2020-05-10,"PT","PT01",714200,0.0447976878612717,NA,NA,NA
2020-05-10,"PT","PT02",152758,0.00249791840133222,NA,NA,NA
2020-05-10,"PT","PT03",848185,0.00375536480686695,NA,NA,NA
2020-05-10,"PT","PT04",136252,0,NA,NA,NA
2020-05-10,"PT","PT05",196264,0.00738007380073801,NA,NA,NA
2020-05-10,"PT","PT06",430104,0.00621761658031088,NA,NA,NA
2020-05-10,"PT","PT07",166706,0.00704225352112676,NA,NA,NA
2020-05-10,"PT","PT08",451006,0.000516795865633075,NA,NA,NA
2020-05-10,"PT","PT09",160939,0.00952380952380952,NA,NA,NA
2020-05-10,"PT","PT10",470930,0.0029673590504451,NA,NA,NA
2020-05-10,"PT","PT11",2250533,0.00917957544463568,NA,NA,NA
2020-05-10,"PT","PT12",118506,0.0135135135135135,NA,NA,NA
2020-05-10,"PT","PT13",1817117,0.0235137533274179,NA,NA,NA
2020-05-10,"PT","PT14",453638,0.0182731841023298,NA,NA,NA
2020-05-10,"PT","PT15",851258,0.00471380471380471,NA,NA,NA
2020-05-10,"PT","PT16",244836,0.0140679953106682,NA,NA,NA
2020-05-10,"PT","PT17",206661,0.00656455142231947,NA,NA,NA
2020-05-10,"PT","PT18",377653,0.00205128205128205,NA,NA,NA
2020-05-10,"PT","PT20",245766,0.024,NA,NA,NA
2020-05-10,"PT","PT30",267785,0.00280373831775701,NA,NA,NA
2020-05-11,"PT","PT01",714200,0.0447976878612717,NA,NA,NA
2020-05-11,"PT","PT02",152758,0.00249791840133222,NA,NA,NA
2020-05-11,"PT","PT03",848185,0.00375536480686695,NA,NA,NA
2020-05-11,"PT","PT04",136252,0,NA,NA,NA
2020-05-11,"PT","PT05",196264,0.00738007380073801,NA,NA,NA
2020-05-11,"PT","PT06",430104,0.00621761658031088,NA,NA,NA
2020-05-11,"PT","PT07",166706,0.00704225352112676,NA,NA,NA
2020-05-11,"PT","PT08",451006,0.000515463917525773,NA,NA,NA
2020-05-11,"PT","PT09",160939,0.00952380952380952,NA,NA,NA
2020-05-11,"PT","PT10",470930,0.0029673590504451,NA,NA,NA
2020-05-11,"PT","PT11",2250533,0.00917957544463568,NA,NA,NA
2020-05-11,"PT","PT12",118506,0.0135135135135135,NA,NA,NA
2020-05-11,"PT","PT13",1817117,0.0235137533274179,NA,NA,NA
2020-05-11,"PT","PT14",453638,0.0182731841023298,NA,NA,NA
2020-05-11,"PT","PT15",851258,0.00471380471380471,NA,NA,NA
2020-05-11,"PT","PT16",244836,0.0140679953106682,NA,NA,NA
2020-05-11,"PT","PT17",206661,0.00656455142231947,NA,NA,NA
2020-05-11,"PT","PT18",377653,0.00205128205128205,NA,NA,NA
2020-05-11,"PT","PT20",245766,0.024,NA,NA,NA
2020-05-11,"PT","PT30",267785,0.00280373831775701,NA,NA,NA
2020-05-12,"PT","PT01",714200,0.0447976878612717,NA,NA,NA
2020-05-12,"PT","PT02",152758,0.00249791840133222,NA,NA,NA
2020-05-12,"PT","PT03",848185,0.00375536480686695,NA,NA,NA
2020-05-12,"PT","PT04",136252,0,NA,NA,NA
2020-05-12,"PT","PT05",196264,0.00738007380073801,NA,NA,NA
2020-05-12,"PT","PT06",430104,0.00621761658031088,NA,NA,NA
2020-05-12,"PT","PT07",166706,0.00704225352112676,NA,NA,NA
2020-05-12,"PT","PT08",451006,0.000515463917525773,NA,NA,NA
2020-05-12,"PT","PT09",160939,0.00952380952380952,NA,NA,NA
2020-05-12,"PT","PT10",470930,0.0029673590504451,NA,NA,NA
2020-05-12,"PT","PT11",2250533,0.00917957544463568,NA,NA,NA
2020-05-12,"PT","PT12",118506,0.0135135135135135,NA,NA,NA
2020-05-12,"PT","PT13",1817117,0.0235137533274179,NA,NA,NA
2020-05-12,"PT","PT14",453638,0.0182731841023298,NA,NA,NA
2020-05-12,"PT","PT15",851258,0.00471380471380471,NA,NA,NA
2020-05-12,"PT","PT16",244836,0.0140679953106682,NA,NA,NA
2020-05-12,"PT","PT17",206661,0.00656455142231947,NA,NA,NA
2020-05-12,"PT","PT18",377653,0.00205128205128205,NA,NA,NA
2020-05-12,"PT","PT20",245766,0.024,NA,NA,NA
2020-05-12,"PT","PT30",267785,0.00280373831775701,NA,NA,NA
2020-05-13,"PT","PT01",714200,0.0447976878612717,NA,NA,NA
2020-05-13,"PT","PT02",152758,0.00249791840133222,NA,NA,NA
2020-05-13,"PT","PT03",848185,0.00375536480686695,NA,NA,NA
2020-05-13,"PT","PT04",136252,0,NA,NA,NA
2020-05-13,"PT","PT05",196264,0.00738007380073801,NA,NA,NA
2020-05-13,"PT","PT06",430104,0.00621761658031088,NA,NA,NA
2020-05-13,"PT","PT07",166706,0.00704225352112676,NA,NA,NA
2020-05-13,"PT","PT08",451006,0.000515463917525773,NA,NA,NA
2020-05-13,"PT","PT09",160939,0.00952380952380952,NA,NA,NA
2020-05-13,"PT","PT10",470930,0.0029673590504451,NA,NA,NA
2020-05-13,"PT","PT11",2250533,0.00917957544463568,NA,NA,NA
2020-05-13,"PT","PT12",118506,0.0135135135135135,NA,NA,NA
2020-05-13,"PT","PT13",1817117,0.0235137533274179,NA,NA,NA
2020-05-13,"PT","PT14",453638,0.0182731841023298,NA,NA,NA
2020-05-13,"PT","PT15",851258,0.00471380471380471,NA,NA,NA
2020-05-13,"PT","PT16",244836,0.0140679953106682,NA,NA,NA
2020-05-13,"PT","PT17",206661,0.00656455142231947,NA,NA,NA
2020-05-13,"PT","PT18",377653,0.00205128205128205,NA,NA,NA
2020-05-13,"PT","PT20",245766,0.024,NA,NA,NA
2020-05-13,"PT","PT30",267785,0.00280373831775701,NA,NA,NA
2020-05-14,"PT","PT01",714200,0.0447976878612717,NA,NA,NA
2020-05-14,"PT","PT02",152758,0.00249791840133222,NA,NA,NA
2020-05-14,"PT","PT03",848185,0.00375536480686695,NA,NA,NA
2020-05-14,"PT","PT04",136252,0,NA,NA,NA
2020-05-14,"PT","PT05",196264,0.00738007380073801,NA,NA,NA
2020-05-14,"PT","PT06",430104,0.00621761658031088,NA,NA,NA
2020-05-14,"PT","PT07",166706,0.00704225352112676,NA,NA,NA
2020-05-14,"PT","PT08",451006,0.000515463917525773,NA,NA,NA
2020-05-14,"PT","PT09",160939,0.00952380952380952,NA,NA,NA
2020-05-14,"PT","PT10",470930,0.0029673590504451,NA,NA,NA
2020-05-14,"PT","PT11",2250533,0.00917957544463568,NA,NA,NA
2020-05-14,"PT","PT12",118506,0.0135135135135135,NA,NA,NA
2020-05-14,"PT","PT13",1817117,0.0234098939929329,NA,NA,NA
2020-05-14,"PT","PT14",453638,0.0182731841023298,NA,NA,NA
2020-05-14,"PT","PT15",851258,0.00471380471380471,NA,NA,NA
2020-05-14,"PT","PT16",244836,0.0140679953106682,NA,NA,NA
2020-05-14,"PT","PT17",206661,0.00656455142231947,NA,NA,NA
2020-05-14,"PT","PT18",377653,0.00205128205128205,NA,NA,NA
2020-05-14,"PT","PT20",245766,0.024,NA,NA,NA
2020-05-14,"PT","PT30",267785,0.00280373831775701,NA,NA,NA
2020-05-15,"PT","PT01",714200,0.0447976878612717,NA,NA,NA
2020-05-15,"PT","PT02",152758,0.00249791840133222,NA,NA,NA
2020-05-15,"PT","PT03",848185,0.00368615060558189,NA,NA,NA
2020-05-15,"PT","PT04",136252,0,NA,NA,NA
2020-05-15,"PT","PT05",196264,0.00738007380073801,NA,NA,NA
2020-05-15,"PT","PT06",430104,0.00621761658031088,NA,NA,NA
2020-05-15,"PT","PT07",166706,0.00704225352112676,NA,NA,NA
2020-05-15,"PT","PT08",451006,0.000515463917525773,NA,NA,NA
2020-05-15,"PT","PT09",160939,0.00952380952380952,NA,NA,NA
2020-05-15,"PT","PT10",470930,0.0029673590504451,NA,NA,NA
2020-05-15,"PT","PT11",2250533,0.00917957544463568,NA,NA,NA
2020-05-15,"PT","PT12",118506,0.0135135135135135,NA,NA,NA
2020-05-15,"PT","PT13",1817117,0.0234098939929329,NA,NA,NA
2020-05-15,"PT","PT14",453638,0.0182731841023298,NA,NA,NA
2020-05-15,"PT","PT15",851258,0.00471380471380471,NA,NA,NA
2020-05-15,"PT","PT16",244836,0.0140679953106682,NA,NA,NA
2020-05-15,"PT","PT17",206661,0.00656455142231947,NA,NA,NA
2020-05-15,"PT","PT18",377653,0.00205128205128205,NA,NA,NA
2020-05-15,"PT","PT20",245766,0.024,NA,NA,NA
2020-05-15,"PT","PT30",267785,0.00280373831775701,NA,NA,NA
2020-05-16,"PT","PT01",714200,0.0447976878612717,NA,NA,NA
2020-05-16,"PT","PT02",152758,0.00249791840133222,NA,NA,NA
2020-05-16,"PT","PT03",848185,0.00368615060558189,NA,NA,NA
2020-05-16,"PT","PT04",136252,0,NA,NA,NA
2020-05-16,"PT","PT05",196264,0.00738007380073801,NA,NA,NA
2020-05-16,"PT","PT06",430104,0.00621761658031088,NA,NA,NA
2020-05-16,"PT","PT07",166706,0.00704225352112676,NA,NA,NA
2020-05-16,"PT","PT08",451006,0.000515463917525773,NA,NA,NA
2020-05-16,"PT","PT09",160939,0.00952380952380952,NA,NA,NA
2020-05-16,"PT","PT10",470930,0.0029673590504451,NA,NA,NA
2020-05-16,"PT","PT11",2250533,0.00917957544463568,NA,NA,NA
2020-05-16,"PT","PT12",118506,0.0135135135135135,NA,NA,NA
2020-05-16,"PT","PT13",1817117,0.0234098939929329,NA,NA,NA
2020-05-16,"PT","PT14",453638,0.0182731841023298,NA,NA,NA
2020-05-16,"PT","PT15",851258,0.00471380471380471,NA,NA,NA
2020-05-16,"PT","PT16",244836,0.0140679953106682,NA,NA,NA
2020-05-16,"PT","PT17",206661,0.00656455142231947,NA,NA,NA
2020-05-16,"PT","PT18",377653,0.00205128205128205,NA,NA,NA
2020-05-16,"PT","PT20",245766,0.024,NA,NA,NA
2020-05-16,"PT","PT30",267785,0.00280373831775701,NA,NA,NA
2020-05-17,"PT","PT01",714200,0.0447976878612717,NA,NA,NA
2020-05-17,"PT","PT02",152758,0.00249791840133222,NA,NA,NA
2020-05-17,"PT","PT03",848185,0.00368615060558189,NA,NA,NA
2020-05-17,"PT","PT04",136252,0,NA,NA,NA
2020-05-17,"PT","PT05",196264,0.00738007380073801,NA,NA,NA
2020-05-17,"PT","PT06",430104,0.00621761658031088,NA,NA,NA
2020-05-17,"PT","PT07",166706,0.00704225352112676,NA,NA,NA
2020-05-17,"PT","PT08",451006,0.000515463917525773,NA,NA,NA
2020-05-17,"PT","PT09",160939,0.00952380952380952,NA,NA,NA
2020-05-17,"PT","PT10",470930,0.0029673590504451,NA,NA,NA
2020-05-17,"PT","PT11",2250533,0.00917957544463568,NA,NA,NA
2020-05-17,"PT","PT12",118506,0.0135135135135135,NA,NA,NA
2020-05-17,"PT","PT13",1817117,0.0234098939929329,NA,NA,NA
2020-05-17,"PT","PT14",453638,0.0182731841023298,NA,NA,NA
2020-05-17,"PT","PT15",851258,0.00471380471380471,NA,NA,NA
2020-05-17,"PT","PT16",244836,0.0140679953106682,NA,NA,NA
2020-05-17,"PT","PT17",206661,0.00656455142231947,NA,NA,NA
2020-05-17,"PT","PT18",377653,0.00205128205128205,NA,NA,NA
2020-05-17,"PT","PT20",245766,0.024,NA,NA,NA
2020-05-17,"PT","PT30",267785,0.00280373831775701,NA,NA,NA
2020-05-18,"PT","PT01",714200,0.0447976878612717,NA,NA,NA
2020-05-18,"PT","PT02",152758,0.00249791840133222,NA,NA,NA
2020-05-18,"PT","PT03",848185,0.00368615060558189,NA,NA,NA
2020-05-18,"PT","PT04",136252,0,NA,NA,NA
2020-05-18,"PT","PT05",196264,0.00738007380073801,NA,NA,NA
2020-05-18,"PT","PT06",430104,0.00621761658031088,NA,NA,NA
2020-05-18,"PT","PT07",166706,0.00704225352112676,NA,NA,NA
2020-05-18,"PT","PT08",451006,0.000515463917525773,NA,NA,NA
2020-05-18,"PT","PT09",160939,0.00952380952380952,NA,NA,NA
2020-05-18,"PT","PT10",470930,0.0029673590504451,NA,NA,NA
2020-05-18,"PT","PT11",2250533,0.00917957544463568,NA,NA,NA
2020-05-18,"PT","PT12",118506,0.0135135135135135,NA,NA,NA
2020-05-18,"PT","PT13",1817117,0.0234098939929329,NA,NA,NA
2020-05-18,"PT","PT14",453638,0.0182731841023298,NA,NA,NA
2020-05-18,"PT","PT15",851258,0.00471380471380471,NA,NA,NA
2020-05-18,"PT","PT16",244836,0.0140679953106682,NA,NA,NA
2020-05-18,"PT","PT17",206661,0.00656455142231947,NA,NA,NA
2020-05-18,"PT","PT18",377653,0.00289855072463768,NA,NA,NA
2020-05-18,"PT","PT20",245766,0.024,NA,NA,NA
2020-05-18,"PT","PT30",267785,0.00280373831775701,NA,NA,NA
2020-05-19,"PT","PT01",714200,0.0447976878612717,NA,NA,NA
2020-05-19,"PT","PT02",152758,0.00249791840133222,NA,NA,NA
2020-05-19,"PT","PT03",848185,0.00368615060558189,NA,NA,NA
2020-05-19,"PT","PT04",136252,0,NA,NA,NA
2020-05-19,"PT","PT05",196264,0.00738007380073801,NA,NA,NA
2020-05-19,"PT","PT06",430104,0.00621761658031088,NA,NA,NA
2020-05-19,"PT","PT07",166706,0.00704225352112676,NA,NA,NA
2020-05-19,"PT","PT08",451006,0.000515463917525773,NA,NA,NA
2020-05-19,"PT","PT09",160939,0.00952380952380952,NA,NA,NA
2020-05-19,"PT","PT10",470930,0.0029673590504451,NA,NA,NA
2020-05-19,"PT","PT11",2250533,0.00917957544463568,NA,NA,NA
2020-05-19,"PT","PT12",118506,0.0135135135135135,NA,NA,NA
2020-05-19,"PT","PT13",1817117,0.0234098939929329,NA,NA,NA
2020-05-19,"PT","PT14",453638,0.0182731841023298,NA,NA,NA
2020-05-19,"PT","PT15",851258,0.00471380471380471,NA,NA,NA
2020-05-19,"PT","PT16",244836,0.0140679953106682,NA,NA,NA
2020-05-19,"PT","PT17",206661,0.00656455142231947,NA,NA,NA
2020-05-19,"PT","PT18",377653,0.00289855072463768,NA,NA,NA
2020-05-19,"PT","PT20",245766,0.024,NA,NA,NA
2020-05-19,"PT","PT30",267785,0.00280373831775701,NA,NA,NA
2020-05-20,"PT","PT01",714200,0.0447976878612717,NA,NA,NA
2020-05-20,"PT","PT02",152758,0.00249791840133222,NA,NA,NA
2020-05-20,"PT","PT03",848185,0.00368615060558189,NA,NA,NA
2020-05-20,"PT","PT04",136252,0,NA,NA,NA
2020-05-20,"PT","PT05",196264,0.00738007380073801,NA,NA,NA
2020-05-20,"PT","PT06",430104,0.00621761658031088,NA,NA,NA
2020-05-20,"PT","PT07",166706,0.00704225352112676,NA,NA,NA
2020-05-20,"PT","PT08",451006,0.000515463917525773,NA,NA,NA
2020-05-20,"PT","PT09",160939,0.00952380952380952,NA,NA,NA
2020-05-20,"PT","PT10",470930,0.0029673590504451,NA,NA,NA
2020-05-20,"PT","PT11",2250533,0.00917957544463568,NA,NA,NA
2020-05-20,"PT","PT12",118506,0.0135135135135135,NA,NA,NA
2020-05-20,"PT","PT13",1817117,0.0234098939929329,NA,NA,NA
2020-05-20,"PT","PT14",453638,0.0182731841023298,NA,NA,NA
2020-05-20,"PT","PT15",851258,0.00471380471380471,NA,NA,NA
2020-05-20,"PT","PT16",244836,0.0140679953106682,NA,NA,NA
2020-05-20,"PT","PT17",206661,0.00656455142231947,NA,NA,NA
2020-05-20,"PT","PT18",377653,0.00289855072463768,NA,NA,NA
2020-05-20,"PT","PT20",245766,0.024,NA,NA,NA
2020-05-20,"PT","PT30",267785,0.00280373831775701,NA,NA,NA
2020-05-21,"PT","PT01",714200,0.0447976878612717,NA,NA,NA
2020-05-21,"PT","PT02",152758,0.00249791840133222,NA,NA,NA
2020-05-21,"PT","PT03",848185,0.00368615060558189,NA,NA,NA
2020-05-21,"PT","PT04",136252,0,NA,NA,NA
2020-05-21,"PT","PT05",196264,0.00738007380073801,NA,NA,NA
2020-05-21,"PT","PT06",430104,0.00621761658031088,NA,NA,NA
2020-05-21,"PT","PT07",166706,0.00704225352112676,NA,NA,NA
2020-05-21,"PT","PT08",451006,0.000515463917525773,NA,NA,NA
2020-05-21,"PT","PT09",160939,0.00952380952380952,NA,NA,NA
2020-05-21,"PT","PT10",470930,0.0029673590504451,NA,NA,NA
2020-05-21,"PT","PT11",2250533,0.00911854103343465,NA,NA,NA
2020-05-21,"PT","PT12",118506,0.0135135135135135,NA,NA,NA
2020-05-21,"PT","PT13",1817117,0.0234098939929329,NA,NA,NA
2020-05-21,"PT","PT14",453638,0.0182731841023298,NA,NA,NA
2020-05-21,"PT","PT15",851258,0.00471380471380471,NA,NA,NA
2020-05-21,"PT","PT16",244836,0.0140679953106682,NA,NA,NA
2020-05-21,"PT","PT17",206661,0.00656455142231947,NA,NA,NA
2020-05-21,"PT","PT18",377653,0.00289855072463768,NA,NA,NA
2020-05-21,"PT","PT20",245766,0.024,NA,NA,NA
2020-05-21,"PT","PT30",267785,0.00280373831775701,NA,NA,NA
2020-05-22,"PT","PT01",714200,0.0447976878612717,NA,NA,NA
2020-05-22,"PT","PT02",152758,0.00249791840133222,NA,NA,NA
2020-05-22,"PT","PT03",848185,0.00368615060558189,NA,NA,NA
2020-05-22,"PT","PT04",136252,0,NA,NA,NA
2020-05-22,"PT","PT05",196264,0.00738007380073801,NA,NA,NA
2020-05-22,"PT","PT06",430104,0.00621761658031088,NA,NA,NA
2020-05-22,"PT","PT07",166706,0.00704225352112676,NA,NA,NA
2020-05-22,"PT","PT08",451006,0.000515463917525773,NA,NA,NA
2020-05-22,"PT","PT09",160939,0.00952380952380952,NA,NA,NA
2020-05-22,"PT","PT10",470930,0.0029673590504451,NA,NA,NA
2020-05-22,"PT","PT11",2250533,0.00911854103343465,NA,NA,NA
2020-05-22,"PT","PT12",118506,0.0135135135135135,NA,NA,NA
2020-05-22,"PT","PT13",1817117,0.0234098939929329,NA,NA,NA
2020-05-22,"PT","PT14",453638,0.0182731841023298,NA,NA,NA
2020-05-22,"PT","PT15",851258,0.00471380471380471,NA,NA,NA
2020-05-22,"PT","PT16",244836,0.0140679953106682,NA,NA,NA
2020-05-22,"PT","PT17",206661,0.00656455142231947,NA,NA,NA
2020-05-22,"PT","PT18",377653,0.00289855072463768,NA,NA,NA
2020-05-22,"PT","PT20",245766,0.024,NA,NA,NA
2020-05-22,"PT","PT30",267785,0.00280373831775701,NA,NA,NA
2020-05-23,"PT","PT01",714200,0.0447976878612717,NA,NA,NA
2020-05-23,"PT","PT02",152758,0.00249791840133222,NA,NA,NA
2020-05-23,"PT","PT03",848185,0.00368615060558189,NA,NA,NA
2020-05-23,"PT","PT04",136252,0,NA,NA,NA
2020-05-23,"PT","PT05",196264,0.00738007380073801,NA,NA,NA
2020-05-23,"PT","PT06",430104,0.00621761658031088,NA,NA,NA
2020-05-23,"PT","PT07",166706,0.00704225352112676,NA,NA,NA
2020-05-23,"PT","PT08",451006,0.000515463917525773,NA,NA,NA
2020-05-23,"PT","PT09",160939,0.00952380952380952,NA,NA,NA
2020-05-23,"PT","PT10",470930,0.0029673590504451,NA,NA,NA
2020-05-23,"PT","PT11",2250533,0.00911854103343465,NA,NA,NA
2020-05-23,"PT","PT12",118506,0.0135135135135135,NA,NA,NA
2020-05-23,"PT","PT13",1817117,0.0234098939929329,NA,NA,NA
2020-05-23,"PT","PT14",453638,0.0182731841023298,NA,NA,NA
2020-05-23,"PT","PT15",851258,0.00471380471380471,NA,NA,NA
2020-05-23,"PT","PT16",244836,0.0140679953106682,NA,NA,NA
2020-05-23,"PT","PT17",206661,0.00656455142231947,NA,NA,NA
2020-05-23,"PT","PT18",377653,0.00289855072463768,NA,NA,NA
2020-05-23,"PT","PT20",245766,0.024,NA,NA,NA
2020-05-23,"PT","PT30",267785,0.00280373831775701,NA,NA,NA
2020-05-24,"PT","PT01",714200,0.0447976878612717,NA,NA,NA
2020-05-24,"PT","PT02",152758,0.00249791840133222,NA,NA,NA
2020-05-24,"PT","PT03",848185,0.00368615060558189,NA,NA,NA
2020-05-24,"PT","PT04",136252,0,NA,NA,NA
2020-05-24,"PT","PT05",196264,0.00738007380073801,NA,NA,NA
2020-05-24,"PT","PT06",430104,0.00621761658031088,NA,NA,NA
2020-05-24,"PT","PT07",166706,0.00704225352112676,NA,NA,NA
2020-05-24,"PT","PT08",451006,0.000515463917525773,NA,NA,NA
2020-05-24,"PT","PT09",160939,0.00952380952380952,NA,NA,NA
2020-05-24,"PT","PT10",470930,0.0029673590504451,NA,NA,NA
2020-05-24,"PT","PT11",2250533,0.00911854103343465,NA,NA,NA
2020-05-24,"PT","PT12",118506,0.0135135135135135,NA,NA,NA
2020-05-24,"PT","PT13",1817117,0.0234098939929329,NA,NA,NA
2020-05-24,"PT","PT14",453638,0.0182731841023298,NA,NA,NA
2020-05-24,"PT","PT15",851258,0.00471380471380471,NA,NA,NA
2020-05-24,"PT","PT16",244836,0.0140679953106682,NA,NA,NA
2020-05-24,"PT","PT17",206661,0.00656455142231947,NA,NA,NA
2020-05-24,"PT","PT18",377653,0.00289855072463768,NA,NA,NA
2020-05-24,"PT","PT20",245766,0.024,NA,NA,NA
2020-05-24,"PT","PT30",267785,0.00280373831775701,NA,NA,NA
2020-05-25,"PT","PT01",714200,0.0390404515522107,NA,NA,NA
2020-05-25,"PT","PT02",152758,0.00249791840133222,NA,NA,NA
2020-05-25,"PT","PT03",848185,0.00368615060558189,NA,NA,NA
2020-05-25,"PT","PT04",136252,0,NA,NA,NA
2020-05-25,"PT","PT05",196264,0.00738007380073801,NA,NA,NA
2020-05-25,"PT","PT06",430104,0.00621761658031088,NA,NA,NA
2020-05-25,"PT","PT07",166706,0.00704225352112676,NA,NA,NA
2020-05-25,"PT","PT08",451006,0.000515463917525773,NA,NA,NA
2020-05-25,"PT","PT09",160939,0.00952380952380952,NA,NA,NA
2020-05-25,"PT","PT10",470930,0.0029673590504451,NA,NA,NA
2020-05-25,"PT","PT11",2250533,0.00911854103343465,NA,NA,NA
2020-05-25,"PT","PT12",118506,0.0135135135135135,NA,NA,NA
2020-05-25,"PT","PT13",1817117,0.0234098939929329,NA,NA,NA
2020-05-25,"PT","PT14",453638,0.0182731841023298,NA,NA,NA
2020-05-25,"PT","PT15",851258,0.00471380471380471,NA,NA,NA
2020-05-25,"PT","PT16",244836,0.0140679953106682,NA,NA,NA
2020-05-25,"PT","PT17",206661,0.00656455142231947,NA,NA,NA
2020-05-25,"PT","PT18",377653,0.00289855072463768,NA,NA,NA
2020-05-25,"PT","PT20",245766,0.024,NA,NA,NA
2020-05-25,"PT","PT30",267785,0.00280373831775701,NA,NA,NA
2020-05-26,"PT","PT01",714200,0.0391324846770391,NA,NA,NA
2020-05-26,"PT","PT02",152758,0.00249791840133222,NA,NA,NA
2020-05-26,"PT","PT03",848185,0.00368615060558189,NA,NA,NA
2020-05-26,"PT","PT04",136252,0,NA,NA,NA
2020-05-26,"PT","PT05",196264,0.00738007380073801,NA,NA,NA
2020-05-26,"PT","PT06",430104,0.00621761658031088,NA,NA,NA
2020-05-26,"PT","PT07",166706,0.00704225352112676,NA,NA,NA
2020-05-26,"PT","PT08",451006,0.000515463917525773,NA,NA,NA
2020-05-26,"PT","PT09",160939,0.00952380952380952,NA,NA,NA
2020-05-26,"PT","PT10",470930,0.0029673590504451,NA,NA,NA
2020-05-26,"PT","PT11",2250533,0.00911854103343465,NA,NA,NA
2020-05-26,"PT","PT12",118506,0.0135135135135135,NA,NA,NA
2020-05-26,"PT","PT13",1817117,0.0234098939929329,NA,NA,NA
2020-05-26,"PT","PT14",453638,0.0182731841023298,NA,NA,NA
