"","yhat","yhat_lower","yhat_upper","trend","trend_lower","trend_upper","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active","y","date"
"24",9.77782082649539e-06,0,4.76971787417646,9.77782082649539e-06,9.77782082649539e-06,9.77782082649539e-06,"GE",3996762,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-06
"25",1.03234370195949e-05,0,4.79037535699382,1.03234370195949e-05,1.03234370195949e-05,1.03234370195949e-05,"GE",3996762,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-07
"26",1.08994993628359e-05,0,4.56043316138608,1.08994993628359e-05,1.08994993628359e-05,1.08994993628359e-05,"GE",3996762,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-08
"27",1.15077068024708e-05,0,4.74376544067092,1.15077068024708e-05,1.15077068024708e-05,1.15077068024708e-05,"GE",3996762,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-09
"28",1.21498530714796e-05,0,4.78661720316326,1.21498530714796e-05,1.21498530714796e-05,1.21498530714796e-05,"GE",3996762,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-10
"29",1.28278320037831e-05,0,4.7256771056817,1.28278320037831e-05,1.28278320037831e-05,1.28278320037831e-05,"GE",3996762,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-11
"30",1.35436431118224e-05,0,4.35663117221544,1.35436431118224e-05,1.35436431118224e-05,1.35436431118224e-05,"GE",3996762,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-12
"31",1.42993974835584e-05,0,4.26463675805261,1.42993974835584e-05,1.42993974835584e-05,1.42993974835584e-05,"GE",3996762,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-13
"32",1.50973240085325e-05,0,4.28578061476352,1.50973240085325e-05,1.50973240085325e-05,1.50973240085325e-05,"GE",3996762,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-14
"33",1.59397759513474e-05,0,4.43356449919946,1.59397759513474e-05,1.59397759513474e-05,1.59397759513474e-05,"GE",3996762,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-15
"34",1.6829237891957e-05,0,4.27728303141604,1.6829237891957e-05,1.6829237891957e-05,1.6829237891957e-05,"GE",3996762,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-16
"35",1.77683330532322e-05,0,4.56615206340555,1.77683330532322e-05,1.77683330532322e-05,1.77683330532322e-05,"GE",3996762,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-17
"36",1.87598310374125e-05,0,4.4052039384701,1.87598310374125e-05,1.87598310374125e-05,1.87598310374125e-05,"GE",3996762,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-18
"37",1.98066559942622e-05,0,4.48506490278134,1.98066559942622e-05,1.98066559942622e-05,1.98066559942622e-05,"GE",3996762,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-19
"38",2.09118952450172e-05,0,4.46505567816419,2.09118952450172e-05,2.09118952450172e-05,2.09118952450172e-05,"GE",3996762,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-20
"39",2.20788083875581e-05,0,4.12771562599556,2.20788083875581e-05,2.20788083875581e-05,2.20788083875581e-05,"GE",3996762,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-21
"40",2.33108369085581e-05,0,5.16863290198603,2.33108369085581e-05,2.33108369085581e-05,2.33108369085581e-05,"GE",3996762,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-22
"41",2.46116143363539e-05,0,4.64545991851232,2.46116143363539e-05,2.46116143363539e-05,2.46116143363539e-05,"GE",3996762,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-23
"42",2.59849769539137e-05,0,4.34459739044617,2.59849769539137e-05,2.59849769539137e-05,2.59849769539137e-05,"GE",3996762,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-24
"43",2.74349751138379e-05,0,4.76763983715337,2.74349751138379e-05,2.74349751138379e-05,2.74349751138379e-05,"GE",3996762,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-25
"44",2.89658851837038e-05,0,4.61101448840955,2.89658851837038e-05,2.89658851837038e-05,2.89658851837038e-05,"GE",3996762,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-26
"45",3.05822221579706e-05,0,4.50741847562483,3.05822221579706e-05,3.05822221579706e-05,3.05822221579706e-05,"GE",3996762,1,0,1,0,1,0,1,1,2.50202538955284e-07,2.50202538955284e-07,2.50202538955284e-07,2.50202538955284e-07,0,2020-02-27
"46",3.22887529736427e-05,0,4.44356460997669,3.22887529736427e-05,3.22887529736427e-05,3.22887529736427e-05,"GE",3996762,0,0,1,0,1,0,1,1,2.50202538955284e-07,0,2.50202538955284e-07,2.50202538955284e-07,0,2020-02-28
"47",3.40905105689575e-05,0,4.39235251769357,3.40905105689575e-05,3.40905105689575e-05,3.40905105689575e-05,"GE",3996762,1,0,2,0,2,0,2,2,5.00405077910569e-07,2.50202538955284e-07,5.00405077910569e-07,5.00405077910569e-07,0,2020-02-29
"48",3.59928087265625e-05,0,4.553135461061,3.59928087265625e-05,3.59928087265625e-05,3.59928087265625e-05,"GE",3996762,1,0,3,0,3,0,3,3,7.50607616865853e-07,2.50202538955284e-07,7.50607616865853e-07,7.50607616865853e-07,0,2020-03-01
"49",3.80012577449539e-05,0,4.80985966873584,3.80012577449539e-05,3.80012577449539e-05,3.80012577449539e-05,"GE",3996762,0,0,3,0,3,0,3,3,7.50607616865853e-07,0,7.50607616865853e-07,7.50607616865853e-07,0,2020-03-02
"50",4.01217809843945e-05,0,4.20542025783151,4.01217809843945e-05,4.01217809843945e-05,4.01217809843945e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-03-03
"51",4.23606323361086e-05,0,4.55559411745846,4.23606323361086e-05,4.23606323361086e-05,4.23606323361086e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-03-04
"52",4.47244146662702e-05,0,4.31235307496134,4.47244146662702e-05,4.47244146662702e-05,4.47244146662702e-05,"GE",3996762,0,0,3,0,3,0,3,3,7.50607616865853e-07,0,7.50607616865853e-07,7.50607616865853e-07,0,2020-03-05
"53",4.72200992891808e-05,0,4.47648190908984,4.72200992891808e-05,4.72200992891808e-05,4.72200992891808e-05,"GE",3996762,6,0,9,0,9,0,9,9,2.25182285059756e-06,1.50121523373171e-06,2.25182285059756e-06,2.25182285059756e-06,0,2020-03-06
"54",4.98550465270646e-05,0,4.12987835189176,4.98550465270646e-05,4.98550465270646e-05,4.98550465270646e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-03-07
"55",5.26370274171125e-05,0,4.27570161510314,5.26370274171125e-05,5.26370274171125e-05,5.26370274171125e-05,"GE",3996762,3,0,11,0,12,0,12,12,3.00243046746341e-06,7.50607616865853e-07,3.00243046746341e-06,3.00243046746341e-06,0,2020-03-08
"56",5.55742466450854e-05,0,4.54083439151994,5.55742466450854e-05,5.55742466450854e-05,5.55742466450854e-05,"GE",3996762,1,0,12,0,13,0,13,13,3.2526330064187e-06,2.50202538955284e-07,3.2526330064187e-06,3.2526330064187e-06,0,2020-03-09
"57",5.86753666983156e-05,0,4.35463657732895,5.86753666983156e-05,5.86753666983156e-05,5.86753666983156e-05,"GE",3996762,2,0,13,0,15,0,15,15,3.75303808432926e-06,5.00405077910569e-07,3.75303808432926e-06,3.75303808432926e-06,0,2020-03-10
"58",6.19495334556908e-05,0,4.24439107134343,6.19495334556908e-05,6.19495334556908e-05,6.19495334556908e-05,"GE",3996762,8,0,20,0,23,0,23,23,5.75465839597154e-06,2.00162031164227e-06,5.75465839597154e-06,5.75465839597154e-06,0,2020-03-11
"59",6.54064031468782e-05,0,4.4797842670548,6.54064031468782e-05,6.54064031468782e-05,6.54064031468782e-05,"GE",3996762,1,0,21,0,24,0,24,24,6.00486093492682e-06,2.50202538955284e-07,6.00486093492682e-06,6.00486093492682e-06,0,2020-03-12
"60",6.90561708303643e-05,0,4.9299379677052,6.90561708303643e-05,6.90561708303643e-05,6.90561708303643e-05,"GE",3996762,1,0,22,0,25,0,24,25,6.25506347388211e-06,2.50202538955284e-07,6.00486093492682e-06,6.25506347388211e-06,0,2020-03-13
"61",7.29096004605841e-05,0,4.43333331771932,7.29096004605841e-05,7.29096004605841e-05,7.29096004605841e-05,"GE",3996762,5,0,21,0,30,0,29,30,7.50607616865853e-06,1.25101269477642e-06,7.25587362970325e-06,7.50607616865853e-06,0,2020-03-14
"62",7.69780566328033e-05,0,4.90397093582956,7.69780566328033e-05,7.69780566328033e-05,7.69780566328033e-05,"GE",3996762,0,0,18,0,30,0,28,30,7.50607616865853e-06,0,7.00567109074796e-06,7.50607616865853e-06,0,2020-03-15
"63",8.12735380993757e-05,0,4.79636666652755,8.12735380993757e-05,8.12735380993757e-05,8.12735380993757e-05,"GE",3996762,0,0,17,0,30,0,27,30,7.50607616865853e-06,0,6.75546855179268e-06,7.50607616865853e-06,0,2020-03-16
"64",9.56523911931179e-05,0,4.27758019942044,9.56523911931179e-05,9.56523911931179e-05,9.56523911931179e-05,"GE",3996762,0,0,10,0,34,0,25,33,8.50688632447967e-06,0,6.25506347388211e-06,8.25668378552438e-06,0,2020-03-19
"65",0.000100989925272237,0,4.42018152739371,0.000100989925272237,0.000100989925272237,0.000100989925272237,"GE",3996762,6,0,15,0,40,0,28,39,1.00081015582114e-05,1.50121523373171e-06,7.00567109074796e-06,9.75789901925609e-06,0,2020-03-20
"66",0.000112575137598203,0,4.3276320886359,0.000112575137598203,0.000112575137598203,0.000112575137598203,"GE",3996762,6,0,19,0,49,0,34,46,1.22599244088089e-05,1.50121523373171e-06,8.50688632447967e-06,1.15093167919431e-05,0,2020-03-22
"67",0.000118856983073735,0,4.38058789362966,0.000118856983073735,0.000118856983073735,0.000118856983073735,"GE",3996762,5,0,24,0,54,0,31,51,1.35109371035854e-05,1.25101269477642e-06,7.75627870761381e-06,1.27603294867195e-05,0,2020-03-23
"68",0.000125489363656821,0,4.40466128855779,0.000125489363656821,0.000125489363656821,0.000125489363656821,"GE",3996762,7,0,28,0,61,0,37,58,1.52623548762723e-05,1.75141777268699e-06,9.25749394134552e-06,1.45117472594065e-05,0,2020-03-24
"69",0.000132491839614665,0,4.39671731245616,0.000132491839614665,0.000132491839614665,0.000132491839614665,"GE",3996762,9,0,36,0,70,0,45,61,1.75141777268699e-05,2.25182285059756e-06,1.12591142529878e-05,1.52623548762723e-05,0,2020-03-25
"70",0.000139885062694946,0,4.58388742682772,0.000139885062694946,0.000139885062694946,0.000139885062694946,"GE",3996762,3,0,39,0,73,0,43,61,1.82647853437358e-05,7.50607616865853e-07,1.07587091750772e-05,1.52623548762723e-05,0,2020-03-26
"71",0.000147690837030808,0,4.80311935407815,0.000147690837030808,0.000147690837030808,0.000147690837030808,"GE",3996762,6,0,39,0,79,0,49,66,1.97660005774675e-05,1.50121523373171e-06,1.22599244088089e-05,1.65133675710488e-05,0,2020-03-27
"72",0.000155932183444303,0,4.76552581304886,0.000155932183444303,0.000155932183444303,0.000155932183444303,"GE",3996762,2,0,38,0,81,0,51,66,2.0266405655378e-05,5.00405077910569e-07,1.27603294867195e-05,1.65133675710488e-05,0,2020-03-28
"73",0.000164633407337913,0,4.73536091249485,0.000164633407337913,0.000164633407337913,0.000164633407337913,"GE",3996762,4,0,36,0,85,0,52,62,2.12672158111992e-05,1.00081015582114e-06,1.30105320256748e-05,1.55125574152276e-05,0,2020-03-29
"74",0.000173820170374337,0,4.45268823375003,0.000173820170374337,0.000173820170374337,0.000173820170374337,"GE",3996762,5,0,36,0,90,0,56,66,2.25182285059756e-05,1.25101269477642e-06,1.40113421814959e-05,1.65133675710488e-05,0,2020-03-30
"75",0.000183519566155939,0,4.55664180645992,0.000183519566155939,0.000183519566155939,0.000183519566155939,"GE",3996762,8,0,37,0,98,0,64,73,2.45198488176179e-05,2.00162031164227e-06,1.60129624931382e-05,1.82647853437358e-05,0,2020-03-31
"76",0.000193760200127007,0,4.70546628991752,0.000193760200127007,0.000193760200127007,0.000193760200127007,"GE",3996762,12,0,40,0,110,0,70,80,2.75222792850813e-05,3.00243046746341e-06,1.75141777268699e-05,2.00162031164227e-05,0,2020-04-01
"77",0.000204572273934436,0,4.16228501040744,0.000204572273934436,0.000204572273934436,0.000204572273934436,"GE",3996762,5,0,42,0,115,0,72,85,2.87732919798577e-05,1.25101269477642e-06,1.80145828047805e-05,2.12672158111992e-05,0,2020-04-02
"78",0.000215987674575741,0,4.59869007672254,0.000215987674575741,0.000215987674575741,0.000215987674575741,"GE",3996762,6,0,42,0,121,0,72,91,3.02745072135894e-05,1.50121523373171e-06,1.80145828047805e-05,2.27684310449309e-05,0,2020-04-03
"79",0.000228040068205299,0,4.44272379078693,0.000228040068205299,0.000228040068205299,0.000228040068205299,"GE",3996762,27,0,67,0,148,0,94,115,3.70299757653821e-05,6.75546855179268e-06,2.35190386617967e-05,2.87732919798577e-05,0,2020-04-04
"80",0.00024076499964244,0,4.54945079755108,0.00024076499964244,0.00024076499964244,0.00024076499964244,"GE",3996762,9,0,72,0,157,0,96,123,3.92817986159796e-05,2.25182285059756e-06,2.40194437397073e-05,3.07749122915e-05,0,2020-04-05
"81",0.000254199997124259,0,4.33499817886798,0.000254199997124259,0.000254199997124259,0.000254199997124259,"GE",3996762,17,2,84,2,174,2,104,140,4.35352417782195e-05,4.25344316223983e-06,2.60210640513496e-05,3.50283554537398e-05,2,2020-04-06
"82",0.000268384682979299,0,4.39252056698931,0.000268384682979299,0.000268384682979299,0.000268384682979299,"GE",3996762,14,0,90,2,188,2,115,148,4.70380773235935e-05,3.50283554537398e-06,2.87732919798577e-05,3.70299757653821e-05,0,2020-04-07
"83",0.000283360890476526,0,4.51992997302376,0.000283360890476526,0.000283360890476526,0.000283360890476526,"GE",3996762,8,1,86,3,196,3,117,153,4.90396976352357e-05,2.00162031164227e-06,2.92736970577683e-05,3.82809884601585e-05,1,2020-04-08
"84",0.000299172787194165,0,4.72993371547573,0.000299172787194165,0.000299172787194165,0.000299172787194165,"GE",3996762,15,0,96,3,211,3,130,162,5.2792735719565e-05,3.75303808432926e-06,3.2526330064187e-05,4.05328113107561e-05,0,2020-04-09
"85",0.000315867005272134,0,4.77819657061305,0.000315867005272134,0.000315867005272134,0.000315867005272134,"GE",3996762,7,0,97,3,218,3,133,164,5.4544153492252e-05,1.75141777268699e-06,3.32769376810528e-05,4.10332163886666e-05,0,2020-04-10
"86",0.000333492778932142,0,4.62322281911012,0.000333492778932142,0.000333492778932142,0.000333492778932142,"GE",3996762,16,0,86,3,234,3,144,173,5.85473941155365e-05,4.00324062328455e-06,3.60291656095609e-05,4.32850392392642e-05,0,2020-04-11
"87",0.000352102089670916,0,4.39319237779029,0.000352102089670916,0.000352102089670916,0.000352102089670916,"GE",3996762,8,0,85,3,242,3,144,172,6.05490144271788e-05,2.00162031164227e-06,3.60291656095609e-05,4.30348367003089e-05,0,2020-04-12
"88",0.000371749819554667,0,4.32913929085707,0.000371749819554667,0.000371749819554667,0.000371749819554667,"GE",3996762,15,0,83,1,257,3,147,184,6.43020525115081e-05,3.75303808432926e-06,3.67797732264268e-05,4.60372671677723e-05,0,2020-04-13
"89",0.000392493913066747,0,4.41250913609535,0.000392493913066747,0.000392493913066747,0.000392493913066747,"GE",3996762,15,0,84,1,272,3,157,193,6.80550905958373e-05,3.75303808432926e-06,3.92817986159796e-05,4.82890900183699e-05,0,2020-04-14
"90",0.000414395547985701,0,4.58934916371709,0.000414395547985701,0.000414395547985701,0.000414395547985701,"GE",3996762,28,0,104,0,300,3,179,219,7.50607616865853e-05,7.00567109074796e-06,4.47862544729959e-05,5.47943560312073e-05,0,2020-04-15
"91",0.00043751931576955,0,4.59369184211997,0.00043751931576955,0.00043751931576955,0.00043751931576955,"GE",3996762,6,0,95,0,306,3,158,221,7.6561976920317e-05,1.50121523373171e-06,3.95320011549349e-05,5.52947611091178e-05,0,2020-04-16
"92",0.000461933412114816,0,4.72729896251915,0.000461933412114816,0.000461933412114816,0.000461933412114816,"GE",3996762,42,0,130,0,348,3,191,258,8.70704835564389e-05,1.05085066361219e-05,4.77886849404593e-05,6.45522550504633e-05,0,2020-04-17
"93",0.000487709837984646,0,4.71527329675229,0.000487709837984646,0.000487709837984646,0.000487709837984646,"GE",3996762,22,0,136,0,370,3,196,272,9.25749394134552e-05,5.50445585701625e-06,4.90396976352357e-05,6.80550905958373e-05,0,2020-04-18
"94",0.000514924611960388,0,4.85992346570261,0.000514924611960388,0.000514924611960388,0.000514924611960388,"GE",3996762,18,1,146,1,388,4,200,278,9.70785851146503e-05,4.50364570119512e-06,5.00405077910569e-05,6.9556305829569e-05,1,2020-04-19
"95",0.000543657994414596,0,4.5429073457751,0.000543657994414596,0.000543657994414596,0.000543657994414596,"GE",3996762,6,0,137,1,394,4,198,279,9.8579800348382e-05,1.50121523373171e-06,4.95401027131463e-05,6.98065083685243e-05,0,2020-04-20
"96",0.000573994724191393,0,4.43539104280076,0.000573994724191393,0.000573994724191393,0.000573994724191393,"GE",3996762,8,0,130,1,402,4,191,281,0.000100581420660024,2.00162031164227e-06,4.77886849404593e-05,7.03069134464349e-05,0,2020-04-21
"97",0.000606024268491928,0,4.63628694002225,0.000606024268491928,0.000606024268491928,0.000606024268491928,"GE",3996762,6,0,108,1,408,4,190,260,0.000102082635893756,1.50121523373171e-06,4.7538482401504e-05,6.50526601283739e-05,0,2020-04-22
"98",0.000639841086701525,0,4.13378089600904,0.000639841086701525,0.000639841086701525,0.000639841086701525,"GE",3996762,8,1,110,2,416,5,182,259,0.000104084256205398,2.00162031164227e-06,4.55368620898617e-05,6.48024575894186e-05,1,2020-04-23
"99",0.000675544908936272,0,4.40940312782059,0.000675544908936272,0.000675544908936272,0.000675544908936272,"GE",3996762,9,0,77,2,425,5,183,251,0.000106336079055996,2.25182285059756e-06,4.5787064628817e-05,6.28008372777764e-05,0,2020-04-24
"100",0.000713241030130101,0,4.64043273685013,0.000713241030130101,0.000713241030130101,0.000713241030130101,"GE",3996762,19,0,74,2,444,5,187,256,0.000111089927296146,4.7538482401504e-06,4.67878747846382e-05,6.40518499725528e-05,0,2020-04-25
"101",0.000753040620529224,0,4.39593639397035,0.000753040620529224,0.000753040620529224,0.000753040620529224,"GE",3996762,12,0,68,1,456,5,184,260,0.00011409235776361,3.00243046746341e-06,4.60372671677723e-05,6.50526601283739e-05,0,2020-04-26
"102",0.000795061053509136,0,4.94293464933235,0.000795061053509136,0.000795061053509136,0.000795061053509136,"GE",3996762,30,1,92,2,486,6,186,275,0.000121598433932268,7.50607616865853e-06,4.65376722456829e-05,6.88056982127032e-05,1,2020-04-27
"103",0.000839426251680372,0,4.39482257065576,0.000839426251680372,0.000839426251680372,0.000839426251680372,"GE",3996762,11,0,95,2,497,6,191,279,0.000124350661860776,2.75222792850813e-06,4.77886849404593e-05,6.98065083685243e-05,0,2020-04-28
"104",0.000886267052238321,0,4.88529278543191,0.000886267052238321,0.000886267052238321,0.000886267052238321,"GE",3996762,14,0,103,2,511,6,163,277,0.00012785349740615,3.50283554537398e-06,4.07830138497113e-05,6.93061032906138e-05,0,2020-04-29
"105",0.000935721592951064,0,4.49015468621238,0.000935721592951064,0.000935721592951064,0.000935721592951064,"GE",3996762,6,0,101,1,517,6,147,275,0.000129354712639882,1.50121523373171e-06,3.67797732264268e-05,6.88056982127032e-05,0,2020-04-30
"106",0.000987935719301996,0,4.32882870827749,0.000987935719301996,0.000987935719301996,0.000987935719301996,"GE",3996762,22,0,114,1,539,6,151,282,0.000134859168496898,5.50445585701625e-06,3.77805833822479e-05,7.05571159853902e-05,0,2020-05-01
"107",0.00104306341459461,0,4.54730851662397,0.00104306341459461,0.00104306341459461,0.00104306341459461,"GE",3996762,43,2,138,3,582,8,188,310,0.000145617877671975,1.07587091750772e-05,4.70380773235935e-05,7.75627870761381e-05,2,2020-05-02
"108",0.00110126725398961,0,4.71928523344569,0.00110126725398961,0.00110126725398961,0.00110126725398961,"GE",3996762,0,0,126,3,582,8,180,282,0.000145617877671975,0,4.50364570119512e-05,7.05571159853902e-05,0,2020-05-03
"109",0.00116271888387056,0,4.64577694832035,0.00116271888387056,0.00116271888387056,0.00116271888387056,"GE",3996762,7,1,103,3,589,9,181,283,0.000147369295444662,1.75141777268699e-06,4.52866595509065e-05,7.08073185243455e-05,1,2020-05-04
"110",0.00122759952795044,0,4.35320727611999,0.00122759952795044,0.00122759952795044,0.00122759952795044,"GE",3996762,4,0,96,3,593,9,177,245,0.000148370105600484,1.00081015582114e-06,4.42858493950853e-05,6.12996220440446e-05,0,2020-05-05
"111",0.00129610052161057,0,4.63889646491017,0.00129610052161057,0.00129610052161057,0.00129610052161057,"GE",3996762,11,0,93,3,604,9,179,234,0.000151122333528992,2.75222792850813e-06,4.47862544729959e-05,5.85473941155365e-05,0,2020-05-06
"112",0.00136842387604597,0,4.33879177806484,0.00136842387604597,0.00136842387604597,0.00136842387604597,"GE",3996762,6,0,93,3,610,9,166,222,0.000152623548762723,1.50121523373171e-06,4.15336214665772e-05,5.55449636480731e-05,0,2020-05-07
"113",0.00144478287387945,0,4.56372491925106,0.00144478287387945,0.00144478287387945,0.00144478287387945,"GE",3996762,5,0,76,3,615,9,159,221,0.0001538745614575,1.25101269477642e-06,3.97822036938902e-05,5.52947611091178e-05,0,2020-05-08
"114",0.00152540269799903,0,4.06808555927356,0.00152540269799903,0.00152540269799903,0.00152540269799903,"GE",3996762,8,1,41,2,623,10,137,221,0.000155876181769142,2.00162031164227e-06,3.42777478368739e-05,5.52947611091178e-05,1,2020-05-09
"115",0.00161052109547105,0,4.72270388397874,0.00161052109547105,0.00161052109547105,0.00161052109547105,"GE",3996762,3,0,44,2,626,10,129,218,0.000156626789386008,7.50607616865853e-07,3.22761275252317e-05,5.4544153492252e-05,0,2020-05-10
"116",0.00170038907848475,0,4.45952712628368,0.00170038907848475,0.00170038907848475,0.00170038907848475,"GE",3996762,9,0,46,1,635,10,124,219,0.000158878612236606,2.25182285059756e-06,3.10251148304553e-05,5.47943560312073e-05,0,2020-05-11
"117",0.00179527166533327,0,4.14811334548552,0.00179527166533327,0.00179527166533327,0.00179527166533327,"GE",3996762,3,1,45,2,638,11,121,213,0.000159629219853471,7.50607616865853e-07,3.02745072135894e-05,5.32931407974756e-05,1,2020-05-12
"118",0.00189544865901337,0,4.32165951052398,0.00189544865901337,0.00189544865901337,0.00189544865901337,"GE",3996762,4,0,38,2,642,11,103,198,0.000160630030009293,1.00081015582114e-06,2.57708615123943e-05,4.95401027131463e-05,0,2020-05-13
"119",0.00200121547473835,0,4.84438677950591,0.00200121547473835,0.00200121547473835,0.00200121547473835,"GE",3996762,5,0,37,2,647,11,65,191,0.000161881042704069,1.25101269477642e-06,1.62631650320935e-05,4.77886849404593e-05,0,2020-05-14
