"","yhat","yhat_lower","yhat_upper","trend","trend_lower","trend_upper","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active","y","cap","floor","date"
"110",8.23829340766835,0,52.5771544520009,8.23829340766835,8.23829340766835,8.23829340766835,"KZ",18551428,1509,0,23289,52,42574,188,25795,28078,0.00229491767426206,8.13414471381934e-05,0.00139045899862803,0.00151352230135599,0,972,0,2020-07-02
"111",8.27866340701781,0,54.4246404225765,8.27866340701781,8.27866340701781,8.27866340701781,"KZ",18551428,1501,0,24325,41,44075,188,26850,29266,0.00237582788775074,8.09102134886867e-05,0.00144732793615672,0.00157756049830773,0,972,0,2020-07-03
"112",8.31922952330727,0,50.5357841181551,8.31922952330727,8.31922952330727,8.31922952330727,"KZ",18551428,1644,0,25400,38,45719,188,27987,30527,0.00246444640272436,8.86185149736182e-05,0.00150861701859285,0.00164553370231122,0,972,0,2020-07-04
"113",8.35999269249533,0,52.8283033478913,8.35999269249533,8.35999269249533,8.35999269249533,"KZ",18551428,1452,0,26391,15,47171,188,28940,31629,0.00254271531010982,7.82689073854584e-05,0.00155998772709034,0.00170493613753076,0,972,0,2020-07-05
"114",8.40095385484262,0,56.6873477487535,8.40095385484262,8.40095385484262,8.40095385484262,"KZ",18551428,1403,0,27247,5,48574,188,29809,32697,0.00261834291139205,7.56276012822301e-05,0.001606830482268,0.0017625058297399,0,972,0,2020-07-06
"115",8.44211395492994,0,54.6034019698001,8.44211395492994,8.44211395492994,8.44211395492994,"KZ",18551428,1109,76,27864,76,49683,264,30398,33332,0.00267812267605491,5.97797646628605e-05,0.00163858005971292,0.00179673500066949,76,972,0,2020-07-07
"116",8.4834739416765,0,53.7247480208302,8.4834739416765,8.4834739416765,8.4834739416765,"KZ",18551428,1376,0,9994,76,51059,264,31309,34280,0.00275229486377006,7.41721877151452e-05,0.00168768679155049,0.00184783618813603,0,972,0,2020-07-08
"117",8.5250347683581,0,55.7035420677258,8.5250347683581,8.5250347683581,8.5250347683581,"KZ",18551428,1962,0,10447,76,53021,264,32702,35796,0.00285805491631156,0.000105760052541508,0.00176277535077084,0.00192955496471754,0,972,0,2020-07-09
"118",8.56679669628902,0,51.3713378533704,8.56679669628902,8.56679669628902,8.56679669628902,"KZ",18551428,1726,0,10672,76,54747,264,33967,37015,0.00295109357619262,9.30386598810614e-05,0.00183096417159908,0.00199526419206112,0,972,0,2020-07-10
"119",8.60876137708886,0,51.6496544298402,8.60876137708886,8.60876137708886,8.60876137708886,"KZ",18551428,1708,0,10736,76,56455,264,35128,38224,0.0030431619603623,9.20683841696715e-05,0.00189354695498373,0.00206043437734281,0,972,0,2020-07-11
"120",8.65092977716528,0,54.7044158465366,8.65092977716528,8.65092977716528,8.65092977716528,"KZ",18551428,1798,0,11082,76,58253,264,36434,39488,0.00314008172308892,9.69197627266214e-05,0.0019639458482657,0.00212856929396486,0,972,0,2020-07-12
"121",8.693302867356,0,57.8758697859796,8.693302867356,8.693302867356,8.693302867356,"KZ",18551428,1636,111,11315,187,59889,375,18824,40604,0.00322826900441303,8.81872813241115e-05,0.00101469277728917,0.00218872638807104,111,972,0,2020-07-13
"122",8.73588162294726,0,55.3474170700071,8.73588162294726,8.73588162294726,8.73588162294726,"KZ",18551428,1866,0,12072,111,61755,375,19181,42005,0.00332885425316046,0.000100585248747428,0.0010339365788984,0.0022642461809409,0,972,0,2020-07-14
"123",8.77866702369263,0,53.3272284307254,8.77866702369263,8.77866702369263,8.77866702369263,"KZ",18551428,1759,0,12455,111,63514,375,19439,43195,0.00342367175184573,9.48174986852764e-05,0.00104784386409499,0.00232839218630501,0,972,0,2020-07-15
"124",8.82166005383151,0,55.2881568450466,8.82166005383151,8.82166005383151,8.82166005383151,"KZ",18551428,1674,0,12167,111,65188,375,19469,44408,0.003513907393005,9.02356411592682e-05,0.00104946099028064,0.00239377798841146,0,972,0,2020-07-16
"125",8.86486170210798,0,56.8075162866219,8.86486170210798,8.86486170210798,8.86486170210798,"KZ",18551428,1707,0,12148,111,66895,375,19724,45568,0.00360592187296849,9.20144799634831e-05,0.00106320656285867,0.00245630686758992,0,972,0,2020-07-17
"126",8.9082729617896,0,56.2624274898367,8.9082729617896,8.9082729617896,8.9082729617896,"KZ",18551428,1808,0,12248,111,68703,375,20129,46884,0.00370338067775699,9.74588047885047e-05,0.00108503776636494,0.00252724480293377,0,972,0,2020-07-18
"127",8.95189483068628,0,50.8633732355019,8.95189483068628,8.95189483068628,8.95189483068628,"KZ",18551428,1636,0,12086,111,70339,375,20656,29274,0.0037915679590811,8.81872813241115e-05,0.00111344528302619,0.00157799173195724,0,972,0,2020-07-19
"128",8.99572214902286,0,56.3716080378374,8.99572214902286,8.99572214902286,8.99572214902286,"KZ",18551428,1499,0,11949,0,71838,375,20779,29264,0.00387237036415741,8.080240507631e-05,0.00112007550038736,0.00157745268989535,0,972,0,2020-07-20
"129",9.03976202612387,0,57.5654334221608,9.03976202612387,9.03976202612387,9.03976202612387,"KZ",18551428,1630,210,11713,210,73468,585,20447,29393,0.00396023422024439,8.78638560869815e-05,0.00110217930393283,0.00158440633249365,210,972,0,2020-07-21
"130",9.08401547311353,0,55.2741835268276,9.08401547311353,9.08401547311353,9.08401547311353,"KZ",18551428,1685,0,11639,210,75153,585,20406,29434,0.00405106280767173,9.08285874273398e-05,0.00109996923147911,0.00158661640494737,0,972,0,2020-07-22
"131",9.12848350573189,0,52.0052136880469,9.12848350573189,9.12848350573189,9.12848350573189,"KZ",18551428,1646,0,11611,210,76799,585,20344,29628,0.00413978913105773,8.87263233859949e-05,0.00109662717069543,0.00159707382094791,0,972,0,2020-07-23
"132",9.17316714435402,0,54.8290406990028,9.17316714435402,9.17316714435402,9.17316714435402,"KZ",18551428,1687,0,11591,210,78486,585,20233,29912,0.00423072552689744,9.09363958397165e-05,0.00109064380380853,0.00161238261550539,0,972,0,2020-07-24
"133",9.21806741400911,0,51.7625589884688,9.21806741400911,9.21806741400911,9.21806741400911,"KZ",18551428,1740,0,11523,210,80226,585,20337,30543,0.00432451884566514,9.37933187676981e-05,0.00109624984125211,0.00164639616961023,0,972,0,2020-07-25
"134",9.26318534439991,0,56.8544071530828,9.26318534439991,9.26318534439991,9.26318534439991,"KZ",18551428,1494,0,11381,210,81720,585,19965,30661,0.00440505172971051,8.05328840453684e-05,0.00107619747655005,0.00165275686594045,0,972,0,2020-07-26
"135",9.30852196992191,0,55.0429203629036,9.30852196992191,9.30852196992191,9.30852196992191,"KZ",18551428,1402,0,11284,210,83122,585,19608,30101,0.00448062542678655,7.55736970760418e-05,0.00105695367494082,0.00162257051047499,0,972,0,2020-07-27
"136",9.35407832968286,0,51.9180904585983,9.35407832968286,9.35407832968286,9.35407832968286,"KZ",18551428,1526,0,11180,0,84648,585,19460,29901,0.00456288324542995,8.2257818643395e-05,0.00104897585242495,0.00161178966923732,0,972,0,2020-07-28
"137",9.39985546752215,0,55.8365702925202,9.39985546752215,9.39985546752215,9.39985546752215,"KZ",18551428,1544,208,11039,208,86192,793,19297,29737,0.00464611133978473,8.3228094354785e-05,0.00104018946681625,0.00160294937942244,208,972,0,2020-07-29
"138",9.44579718678331,0,57.3483997374165,9.44579718678331,9.44579718678331,9.44579718678331,"KZ",18551428,1472,0,10865,208,87664,793,18961,29411,0.00472545833129396,7.93469915092251e-05,0.00102207765353697,0.00158537660820504,0,972,0,2020-07-30
"139",9.49196123170287,0,55.5908904341919,9.49196123170287,9.49196123170287,9.49196123170287,"KZ",18551428,1414,0,10592,208,89078,793,18739,29189,0.00480167887884426,7.62205475503018e-05,0.00101011091976316,0.00157340987443123,0,972,0,2020-07-31
"140",9.53834865648752,0,56.7246315386317,9.53834865648752,9.53834865648752,9.53834865648752,"KZ",18551428,1289,0,10141,208,90367,793,18529,28612,0.00487116140062102,6.94825217767603e-05,0.000998791036463608,0.00154230714746056,0,972,0,2020-08-01
"141",9.58496052013013,0,56.7982750747298,9.58496052013013,9.58496052013013,9.58496052013013,"KZ",18551428,6407,30,15054,238,96774,823,23306,33260,0.00521652564966966,0.000345364249048645,0.00125629142942527,0.00179285389782393,30,972,0,2020-08-02
"142",9.63179788642946,0,55.4328167885569,9.63179788642946,9.63179788642946,9.63179788642946,"KZ",18551428,1867,286,15519,524,98641,1109,23488,33453,0.00531716480262328,0.000100639152953616,0.00126610199495155,0.00180325740961828,286,972,0,2020-08-03
"143",9.67886182400977,0,53.930061433139,9.67886182400977,9.67886182400977,9.67886182400977,"KZ",18551428,1434,0,15427,524,100075,1109,23276,33180,0.00539446343429735,7.72986316740684e-05,0.00125467430323962,0.00178854156132886,0,972,0,2020-08-04
"144",9.72615340634064,0,56.0250132513517,9.72615340634064,9.72615340634064,9.72615340634064,"KZ",18551428,2861,0,16744,316,102936,1109,24450,34233,0.00554868336820217,0.000154219933904819,0.00131795784130472,0.00184530269044518,0,972,0,2020-08-05
"145",9.77367371175676,0,55.3916494695729,9.77367371175676,9.77367371175676,9.77367371175676,"KZ",18551428,2590,0,17862,316,105526,1109,25300,35187,0.00568829526222995,0.000139611894027781,0.00136377641656481,0.00189672730314885,0,972,0,2020-08-06
"146",9.82142382347778,0,53.6621309092107,9.82142382347778,9.82142382347778,9.82142382347778,"KZ",18551428,2404,0,18852,316,107930,1109,26210,36092,0.0058178809739067,0.000129585711676751,0.00141282924419619,0.00194551060974929,0,972,0,2020-08-07
"147",9.86940433314348,0,54.995286349383,9.86940433314348,9.86940433314348,9.86940433314348,"KZ",18551428,2009,0,19572,316,109939,1109,26817,36471,0.00592617452413906,0.000108293550232359,0.00144554909735251,0.00196594030389467,0,972,0,2020-08-08
"148",9.91761682548745,0,57.5945832360366,9.91761682548745,9.91761682548745,9.91761682548745,"KZ",18551428,1883,0,15048,286,111822,1109,27174,36669,0.00602767614439169,0.00010150162025263,0.00146479289896174,0.00197661333671995,0,972,0,2020-08-09
"149",9.96606239847003,0,58.4309428039777,9.96606239847003,9.96606239847003,9.96606239847003,"KZ",18551428,900,324,14081,324,112722,1433,26530,35923,0.00607618992996119,4.8513785569499e-05,0.00143007859017645,0.00193640079890346,324,972,0,2020-08-10
"150",10.0147421550165,0,58.0574612887872,10.0147421550165,10.0147421550165,10.0147421550165,"KZ",18551428,779,0,13426,324,113501,1433,25837,35015,0.0061181813065819,4.19913766207108e-05,0.00139272297528794,0.00188745577968445,0,972,0,2020-08-11
"151",10.0636572030371,0,57.8867876947586,10.0636572030371,10.0636572030371,10.0636572030371,"KZ",18551428,2114,0,12679,324,115615,1433,26537,35389,0.00623213479846403,0.000113953491882134,0.00143045591961977,0.00190761595279889,0,972,0,2020-08-12
"152",10.1128086554473,0,56.6112101380799,10.1128086554473,10.1128086554473,10.1128086554473,"KZ",18551428,1489,0,11578,324,117104,1433,26737,35384,0.00631239816147846,8.02633630144267e-05,0.00144123676085744,0.00190734643176795,0,972,0,2020-08-13
"153",10.1621976301883,0,57.9467805455879,10.1621976301883,10.1621976301883,10.1621976301883,"KZ",18551428,1410,0,10584,324,118514,1433,21740,35392,0.00638840309220401,7.60049307255485e-05,0.00117187744253434,0.00190777766541745,0,972,0,2020-08-14
"154",10.211825250247,0,54.6581826974748,10.211825250247,10.211825250247,10.211825250247,"KZ",18551428,1267,47,9842,371,119781,1480,21140,35133,0.00645669972144462,6.8296629240617e-05,0.00113953491882134,0.00189381647601468,47,972,0,2020-08-15
"155",10.2616926436766,0,56.8097370415873,10.2616926436766,10.2616926436766,10.2616926436766,"KZ",18551428,1380,5,9339,376,121161,1485,21086,34969,0.00653108752598452,7.43878045398985e-05,0.00113662409168717,0.00188497618619979,5,972,0,2020-08-16
"156",10.3118009436172,0,54.1698036156512,10.3118009436172,10.3118009436172,10.3118009436172,"KZ",18551428,478,2,8917,54,121639,1487,18703,33975,0.00655685373654255,2.57662105580228e-05,0.00100817036834038,0.00183139540524859,2,972,0,2020-08-17
"157",10.3621477560798,0,55.3122871975939,10.3621477560798,10.3621477560798,10.3621477560798,"KZ",18551428,334,148,8472,202,121973,1635,16447,32895,0.00657485774140945,1.8004004866903e-05,0.0008865624791795,0.00177317886256519,148,972,0,2020-08-18
"158",10.4127377225579,0,56.4642458496305,10.4127377225579,10.4127377225579,10.4127377225579,"KZ",18551428,1352,11,7710,213,123325,1646,15395,32958,0.00664773622817607,7.28784867666252e-05,0.000829855254269375,0.00177657482755505,11,972,0,2020-08-19
"159",10.4635719913335,0,55.2685475270956,10.4635719913335,10.4635719913335,10.4635719913335,"KZ",18551428,1031,6,7252,219,124356,1652,14417,27582,0.00670331146475624,5.55752365801705e-05,0.000777136940617186,0.00148678581508658,6,972,0,2020-08-20
"160",10.5146517158563,0,57.1107418048139,10.5146517158563,10.5146517158563,10.5146517158563,"KZ",18551428,979,6,6821,225,125335,1658,13513,26694,0.00675608368261462,5.27722178583773e-05,0.000728407538222934,0.00143891887999134,6,972,0,2020-08-21
"161",10.5659780547645,0,55.7170973746982,10.5659780547645,10.5659780547645,10.5659780547645,"KZ",18551428,908,5,6462,183,126243,1663,13521,26168,0.00680502870183363,4.89450192190057e-05,0.00072883877187244,0.00141056526753628,5,972,0,2020-08-22
"162",10.6175521719054,0,60.3661356558957,10.6175521719054,10.6175521719054,10.6175521719054,"KZ",18551428,960,8,6042,186,127203,1671,13702,24267,0.00685677673977443,5.1748037940799e-05,0.000738595433192528,0.00130809337157226,8,972,0,2020-08-23
"163",10.6693752363568,0,58.5828341722379,10.6693752363568,10.6693752363568,10.6693752363568,"KZ",18551428,259,2,5823,186,127462,1673,11847,21936,0.0068707379291772,1.39611894027781e-05,0.000638603130713172,0.00118244266694726,2,972,0,2020-08-24
"164",10.7214484224472,0,57.2554777195834,10.7214484224472,10.7214484224472,10.7214484224472,"KZ",18551428,0,108,5489,146,127462,1781,10358,19532,0.0068707379291772,0,0.000558339767698745,0.00105285695527051,108,972,0,2020-08-25
"165",10.7737729097774,0,56.8448746405365,10.7737729097774,10.7737729097774,10.7737729097774,"KZ",18551428,0,0,4137,135,127462,1781,8948,17523,0.0068707379291772,0,0.000482334836973197,0.000944563405038146,0,972,0,2020-08-26
"166",10.8263498832412,0,56.2015484894929,10.8263498832412,10.8263498832412,10.8263498832412,"KZ",18551428,202,0,3308,129,127664,1781,7883,15842,0.00688162657882725,1.08886496500431e-05,0.000424926857382623,0.000853950434435559,0,972,0,2020-08-27
"167",10.8791805294558,0,58.7195855709384,10.8791805294558,10.8791805294558,10.8791805294558,"KZ",18551428,954,0,3283,123,128618,1781,7457,15896,0.00693305119153092,5.1424612703669e-05,0.000401963665546394,0.000856861261569729,0,972,0,2020-08-28
"168",10.9322660475206,0,58.4637856137557,10.9322660475206,10.9322660475206,10.9322660475206,"KZ",18551428,1422,0,3797,118,130040,1781,8401,16539,0.00700970297273072,7.66517811998085e-05,0.000452849236188179,0.000891521666148827,0,972,0,2020-08-29
"169",10.9856076383351,0,54.2247565071015,10.9856076383351,10.9856076383351,10.9856076383351,"KZ",18551428,633,0,3470,110,130673,1781,8700,15058,0.00704382433524794,3.41213625172143e-05,0.000468966593838491,0.000811689536783907,0,972,0,2020-08-30
"170",11.0392065081765,0,57.6536666229837,11.0392065081765,11.0392065081765,11.0392065081765,"KZ",18551428,0,0,3211,108,130673,1781,7348,13569,0.00704382433524794,0,0.000396088107071865,0.00073142617376948,0,972,0,2020-08-31
"171",11.0930638687214,0,58.6394371625634,11.0930638687214,11.0930638687214,11.0930638687214,"KZ",18551428,923,34,4134,34,131596,1815,7240,13082,0.00709357791755977,4.97535823118307e-05,0.000390266452803525,0.000705174825355762,34,972,0,2020-09-01
"172",11.1471809370666,0,56.7545207118741,11.1471809370666,11.1471809370666,11.1471809370666,"KZ",18551428,99,68,4233,102,131695,1883,6360,11914,0.00709891443397241,5.33651641264489e-06,0.000342830751357793,0.00064221471252779,68,972,0,2020-09-02
"173",11.201558935751,0,58.5423533735743,11.201558935751,11.201558935751,11.201558935751,"KZ",18551428,659,6,4690,108,132354,1889,6111,11193,0.00713443730585053,3.55228718781109e-05,0.000329408604016898,0.000603349779866003,6,972,0,2020-09-03
"174",11.2561990927768,0,57.328058755983,11.2561990927768,11.2561990927768,11.2561990927768,"KZ",18551428,570,4,4306,112,132924,1893,5721,11285,0.00716516270337788,3.07253975273494e-05,0.000308385963603449,0.000608308966835329,4,972,0,2020-09-04
"175",11.3111026416311,0,59.1614822294362,11.3111026416311,11.3111026416311,11.3111026416311,"KZ",18551428,104,0,2988,112,133028,1893,5566,11055,0.00717076874082146,5.60603744358655e-06,0.000300030811644257,0.000595910999412013,0,972,0,2020-09-05
"176",11.3662708238358,0,60.5446949943132,11.3662708238358,11.3662708238358,11.3662708238358,"KZ",18551428,896,8,3251,120,133924,1901,6462,10599,0.00721906690956621,4.82981687447457e-05,0.000348328980389003,0.000571330681390133,8,972,0,2020-09-06
"177",11.421704881409,0,54.809698412109,11.421704881409,11.421704881409,11.421704881409,"KZ",18551428,199,1,3450,121,134123,1902,6661,9767,0.00722979384659769,1.07269370314781e-05,0.000359055917420481,0.000526482381841441,1,972,0,2020-09-07
"178",11.4774060644227,0,58.5015395220927,11.4774060644227,11.4774060644227,11.4774060644227,"KZ",18551428,80,1,2607,88,134203,1903,6539,8868,0.00723410618309275,4.31233649506658e-06,0.000352479604265505,0.00047802250047813,1,972,0,2020-09-08
"179",11.5333756285207,0,60.4205017956441,11.5333756285207,11.5333756285207,11.5333756285207,"KZ",18551428,523,47,3031,67,134726,1950,6108,8483,0.00726229808292925,2.81918998364978e-05,0.000329246891398333,0.000457269381095622,47,972,0,2020-09-09
"180",11.58961483494,0,58.9063146066229,11.58961483494,11.58961483494,11.58961483494,"KZ",18551428,433,1,2805,62,135159,1951,5119,7956,0.0072856386042088,2.33405212795479e-05,0.000275935631478073,0.000428861864434371,1,972,0,2020-09-10
"181",11.6461249505332,0,60.1596423260435,11.6461249505332,11.6461249505332,11.6461249505332,"KZ",18551428,430,1,2665,59,135589,1952,4916,8127,0.00730881741286978,2.31788086609829e-05,0.000264993077621841,0.000438079483692576,1,972,0,2020-09-11
"182",11.7029072477903,0,59.0547318583625,11.7029072477903,11.7029072477903,11.7029072477903,"KZ",18551428,375,2,2936,61,135964,1954,5291,8502,0.0073290314901904,2.02140773206246e-05,0.000285207154942466,0.000458293561013201,2,972,0,2020-09-12
"183",11.7599630048604,0,56.1529080569635,11.7599630048604,11.7599630048604,11.7599630048604,"KZ",18551428,420,1,2460,54,136384,1955,4788,8922,0.0073516712567895,2.26397665990995e-05,0.000258093339229735,0.0004809333276123,1,972,0,2020-09-13
"184",11.817293505574,0,55.1582853205516,11.817293505574,11.817293505574,11.817293505574,"KZ",18551428,129,7,2390,60,136513,1962,4818,8849,0.0073586248993878,6.95364259829486e-06,0.000259710465415385,0.000476998320560552,7,972,0,2020-09-14
"185",11.8749000394651,0,57.9339962219793,11.8749000394651,11.8749000394651,11.8749000394651,"KZ",18551428,73,3,2383,62,136586,1965,4232,7968,0.00736255990643955,3.93500705174825e-06,0.000228122600589022,0.000429508714908631,3,972,0,2020-09-15
"186",11.9327839069431,0,57.7759116540196,11.9327839069431,11.9327839069431,11.9327839069431,"KZ",18551428,472,38,2332,53,137058,2003,4134,7018,0.00738800269176044,2.54427853208928e-05,0.000222839988382565,0.000378299719029716,38,972,0,2020-09-16
"187",11.9909464039151,0,55.2585284025515,11.9909464039151,11.9909464039151,11.9909464039151,"KZ",18551428,335,3,2234,55,137393,2006,4365,6720,0.00740606060083353,1.80579090730913e-05,0.00023529186001207,0.000362236265585593,3,972,0,2020-09-17
"188",12.0493888371587,0,57.3289333144751,12.0493888371587,12.0493888371587,12.0493888371587,"KZ",18551428,320,2,2124,56,137713,2008,3789,7040,0.0074233099468138,1.72493459802663e-05,0.000204243037247591,0.000379485611565859,2,972,0,2020-09-18
"189",12.1081125192443,0,56.7772994586125,12.1081125192443,12.1081125192443,12.1081125192443,"KZ",18551428,300,1,2049,55,138013,2009,3890,6417,0.0074394812086703,1.61712618564997e-05,0.000209687362072612,0.000345903291110528,1,972,0,2020-09-19
"190",12.1671187685564,0,62.5691606337518,12.1671187685564,12.1671187685564,12.1671187685564,"KZ",18551428,335,5,1964,59,138348,2014,4145,6653,0.00745753911774339,1.80579090730913e-05,0.000223432934650637,0.000358624683770974,5,972,0,2020-09-20
"191",12.2264089093172,0,60.233346640499,12.2264089093172,12.2264089093172,12.2264089093172,"KZ",18551428,107,1,1942,53,138455,2015,3729,6101,0.00746330686780554,5.76775006215155e-06,0.000201008784876291,0.000328869561955015,1,972,0,2020-09-21
"192",12.2859842716083,0,58.021833706091,12.2859842716083,12.2859842716083,12.2859842716083,"KZ",18551428,87,1,1956,51,138542,2016,3383,5618,0.00746799653374393,4.6896659383849e-06,0.000182357929535128,0.000302833830366051,1,972,0,2020-09-22
"193",12.3458461913932,0,58.9384038832487,12.3458461913932,12.3458461913932,12.3458461913932,"KZ",18551428,440,28,1924,41,138982,2044,3393,5954,0.00749171438446679,2.37178507228662e-05,0.000182896971597011,0.00032094564364533,28,972,0,2020-09-23
"194",12.4059960105404,0,58.3565305222073,12.4059960105404,12.4059960105404,12.4059960105404,"KZ",18551428,307,1,1896,39,139289,2045,3325,5365,0.00750826297576661,1.6548591299818e-05,0.000179231485576205,0.000289196066200402,1,972,0,2020-09-24
"195",12.4664350768457,0,57.7116670494218,12.4664350768457,12.4664350768457,12.4664350768457,"KZ",18551428,292,1,1868,38,139581,2046,3197,5458,0.0075240030039736,1.5740028206993e-05,0.000172331747184098,0.000294209157375917,1,972,0,2020-09-25
"196",12.5271647439281,0,62.4432023156465,12.5271647439281,12.5271647439281,12.5271647439281,"KZ",18551428,301,0,1869,37,139882,2046,3369,5679,0.00754022817003629,1.6225166062688e-05,0.000181603270648491,0.000306121986943539,0,972,0,2020-09-26
"197",12.5881863716314,0,61.4163328892367,12.5881863716314,12.5881863716314,12.5881863716314,"KZ",18551428,293,2,1827,34,140175,2048,3589,5449,0.00755602210244947,1.57939324131813e-05,0.000193462196009924,0.000293724019520222,2,972,0,2020-09-27
"198",12.6495013256697,0,56.3090241370251,12.6495013256697,12.6495013256697,12.6495013256697,"KZ",18551428,90,1,1810,34,140265,2049,3207,5106,0.00756087348100642,4.8513785569499e-06,0.000172870789245981,0.000275234876797624,1,972,0,2020-09-28
"199",12.7111109777753,0,57.7841749046402,12.7111109777753,12.7111109777753,12.7111109777753,"KZ",18551428,68,1,1791,34,140333,2050,2940,4744,0.00756453896702723,3.66548602080659e-06,0.000158478366193697,0.000255721554157448,1,972,0,2020-09-29
"200",12.7730167057216,0,59.2941581969809,12.7730167057216,12.7730167057216,12.7730167057216,"KZ",18551428,374,28,1725,34,140707,2078,2994,4743,0.00758469914014166,2.01601731144363e-05,0.000161389193327867,0.00025566764995126,28,972,0,2020-09-30
"201",12.8352198933464,0,58.6239376091593,12.8352198933464,12.8352198933464,12.8352198933464,"KZ",18551428,251,2,1669,35,140958,2080,2945,4574,0.00759822909589494,1.35299557532714e-05,0.000158747887224638,0.000246557839105432,2,972,0,2020-10-01
"202",12.8977219305743,0,57.2643078273421,12.8977219305743,12.8977219305743,12.8977219305743,"KZ",18551428,298,2,1675,36,141256,2082,2908,4743,0.00761429254933906,1.6063453444123e-05,0.00015675343159567,0.00025566764995126,2,972,0,2020-10-02
"203",12.9605242134404,0,58.378030917228,12.9605242134404,12.9605242134404,12.9605242134404,"KZ",18551428,228,1,1602,37,141484,2083,3029,4898,0.00762658270835,1.22901590109398e-05,0.000163275840544458,0.000264022801910451,1,972,0,2020-10-03
"204",13.0236281441126,0,59.0776880030841,13.0236281441126,13.0236281441126,13.0236281441126,"KZ",18551428,264,0,1573,35,141748,2083,3206,4690,0.00764081341878372,1.42307104337197e-05,0.000172816885039793,0.000252810727023278,0,972,0,2020-10-04
"205",13.0870351296084,0,61.8524495964409,13.0870351296084,13.0870351296084,13.0870351296084,"KZ",18551428,96,2,1579,36,141844,2085,2862,4451,0.0076459882225778,5.17480379407989e-06,0.000154273838111007,0.000239927621744267,2,972,0,2020-10-05
"206",13.1507465857262,0,60.2384128659208,13.1507465857262,13.1507465857262,13.1507465857262,"KZ",18551428,60,0,1571,35,141904,2085,2615,4191,0.0076492224749491,3.23425237129993e-06,0.000140959499182489,0.0002259125281353,0,972,0,2020-10-06
"207",13.2147639331729,0,59.897265237553,13.2147639331729,13.2147639331729,13.2147639331729,"KZ",18551428,335,22,1532,29,142239,2107,2658,4226,0.00766728038402219,1.80579090730913e-05,0.000143277380048587,0.000227799175351892,22,972,0,2020-10-07
"208",13.2790885988811,0,56.5257195759648,13.2790885988811,13.2790885988811,13.2790885988811,"KZ",18551428,358,1,1639,28,142597,2108,2715,4249,0.00768657808983761,1.92977058154229e-05,0.000146349919801322,0.000229038972094224,1,972,0,2020-10-08
"209",13.3437220160326,0,59.4706069769679,13.3437220160326,13.3437220160326,13.3437220160326,"KZ",18551428,348,2,1689,28,142945,2110,2770,4490,0.00770533675359115,1.87586637535396e-05,0.00014931465114168,0.000242029885785612,2,972,0,2020-10-09
"210",13.4086656240823,0,58.2604849403964,13.4086656240823,13.4086656240823,13.4086656240823,"KZ",18551428,335,1,1796,28,143280,2111,3015,4738,0.00772339466266424,1.80579090730913e-05,0.000162521181657822,0.000255398128920318,1,972,0,2020-10-10
"211",13.473920868781,0,60.4036040395509,13.473920868781,13.473920868781,13.473920868781,"KZ",18551428,352,2,1884,30,143632,2113,3299,4650,0.00774236894324254,1.89742805782929e-05,0.000177829976215308,0.000250654558775745,2,972,0,2020-10-11
"212",13.5394892021988,0,57.2313103912089,13.5394892021988,13.5394892021988,13.5394892021988,"KZ",18551428,108,1,1896,29,143740,2114,3033,4451,0.00774819059751088,5.82165426833988e-06,0.000163491457369212,0.000239927621744267,1,972,0,2020-10-12
"213",13.6053720827494,0,63.043520430644,13.6053720827494,13.6053720827494,13.6053720827494,"KZ",18551428,74,2,1910,31,143814,2116,2856,4233,0.00775217950876881,3.98891125793659e-06,0.000153950412873877,0.00022817650479521,2,972,0,2020-10-13
"214",13.6715709752126,0,60.4293120697292,13.6715709752126,13.6715709752126,13.6715709752126,"KZ",18551428,404,25,1979,34,144218,2141,2962,4336,0.0077739568080689,2.17772993000862e-05,0.00015966425872984,0.000233728638032609,25,972,0,2020-10-14
"215",13.7380873493076,0,59.2282680135409,13.7380873493076,13.7380873493076,13.7380873493076,"KZ",18551428,110,0,1731,33,144328,2141,2844,4153,0.00777988627074962,5.92946268071655e-06,0.000153303562399617,0.000223864168300144,0,972,0,2020-10-15
"216",13.8049226840557,0,63.8742757231862,13.8049226840557,13.8049226840557,13.8049226840557,"KZ",18551428,433,3,1816,34,144761,2144,3013,4496,0.00780322679202916,2.33405212795479e-05,0.000162413373245445,0.000242353311022742,3,972,0,2020-10-16
"217",13.8720784634782,0,60.5880094741175,13.8720784634782,13.8720784634782,13.8720784634782,"KZ",18551428,258,4,1739,37,145019,2148,3175,4686,0.00781713407722575,1.39072851965897e-05,0.000171145854647955,0.000252595110198525,4,972,0,2020-10-17
"218",13.939556178058,0,56.9047134547444,13.939556178058,13.939556178058,13.939556178058,"KZ",18551428,301,1,1688,36,145320,2149,3416,4613,0.00783335924328844,1.6225166062688e-05,0.000184136768339343,0.000248660103146777,1,972,0,2020-10-18
"219",14.0073573247627,0,59.4640831062871,14.0073573247627,14.0073573247627,14.0073573247627,"KZ",18551428,153,1,1733,36,145473,2150,3234,4515,0.00784160658683526,8.24734354681483e-06,0.000174326202813066,0.00024337749094032,1,972,0,2020-10-19
