"","yhat","yhat_lower","yhat_upper","trend","trend_lower","trend_upper","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active","y","cap","floor","date"
"30",0.617194077171132,0,1.51844271616845,0.617194077171132,0.617194077171132,0.617194077171132,"AD",76177,21,2,156,11,622,28,252,458,0.00816519421872744,0.000275673759796264,0.00330808511755517,0.00601231342793757,2,18,0,2020-04-12
"31",0.612555434112052,0,1.54165616684749,0.612555434112052,0.612555434112052,0.612555434112052,"AD",76177,16,1,137,11,638,29,262,450,0.0083752313690484,0.000210037150320963,0.00343935833650577,0.00590729485277708,1,18,0,2020-04-13
"32",0.607950434390028,0,1.488050273417,0.607950434390028,0.607950434390028,0.607950434390028,"AD",76177,8,0,120,8,646,29,256,422,0.00848024994420888,0.000105018575160482,0.00336059440513541,0.0055397298397154,0,18,0,2020-04-14
"33",0.603378852266173,0,1.60274848117823,0.603378852266173,0.603378852266173,0.603378852266173,"AD",76177,13,2,114,9,659,31,231,392,0.00865090512884466,0.000170655184635782,0.0030324113577589,0.00514591018286359,2,18,0,2020-04-15
"34",0.598840463241973,0,1.62817433007743,0.598840463241973,0.598840463241973,0.598840463241973,"AD",76177,14,2,109,10,673,33,234,365,0.00883468763537551,0.000183782506530843,0.00307179332344408,0.00479147249169697,2,18,0,2020-04-16
"35",0.59433504405671,0,1.49253301066832,0.59433504405671,0.59433504405671,0.59433504405671,"AD",76177,9,0,99,8,682,33,216,348,0.00895283353243105,0.000118145897055542,0.002835501529333,0.00456830801948095,0,18,0,2020-04-17
"36",0.589862372684824,0,1.57660906956823,0.589862372684824,0.589862372684824,0.589862372684824,"AD",76177,14,2,95,9,696,35,195,326,0.00913661603896189,0.000183782506530843,0.00255982776953674,0.00427950693778962,2,18,0,2020-04-18
"37",0.585422228333189,0,1.57894819558822,0.585422228333189,0.585422228333189,0.585422228333189,"AD",76177,8,0,82,7,704,35,178,328,0.00924163461412237,0.000105018575160482,0.00233666329732071,0.00430576158157974,0,18,0,2020-04-19
"38",0.581014391438335,0,1.5161389657807,0.581014391438335,0.581014391438335,0.581014391438335,"AD",76177,9,1,75,7,713,36,168,323,0.00935978051117791,0.000118145897055542,0.00220539007837011,0.00424012497210444,1,18,0,2020-04-20
"39",0.576638643663608,0,1.48120398354521,0.576638643663608,0.576638643663608,0.576638643663608,"AD",76177,4,0,71,7,717,36,153,289,0.00941228979875816,5.25092875802408e-05,0.00200848024994421,0.00379379602767239,0,18,0,2020-04-21
"40",0.572294767896247,0,1.47527837122052,0.572294767896247,0.572294767896247,0.572294767896247,"AD",76177,0,1,58,6,717,37,134,278,0.00941228979875816,0,0.00175906113393807,0.00364939548682673,1,18,0,2020-04-22
"41",0.56717198023768,0,1.5324481322468,0.56717198023768,0.56717198023768,0.56717198023768,"AD",76177,6,0,50,4,723,37,122,257,0.00949105373012852,7.87639313703611e-05,0.00160153327119734,0.00337372172703047,0,18,0,2020-04-23
"42",0.562093569260795,0,1.49639552647673,0.562093569260795,0.562093569260795,0.562093569260795,"AD",76177,1,0,42,4,724,37,102,223,0.00950418105202358,1.31273218950602e-05,0.00133898683329614,0.00292739278259842,0,18,0,2020-04-24
"43",0.557059176926132,0,1.53726815160731,0.557059176926132,0.557059176926132,0.557059176926132,"AD",76177,7,3,35,5,731,40,93,205,0.009596072305289,9.18912532654213e-05,0.0012208409362406,0.00269110098848734,3,18,0,2020-04-25
"44",0.552068447611713,0,1.52660528507005,0.552068447611713,0.552068447611713,0.552068447611713,"AD",76177,2,0,29,5,733,40,87,188,0.00962232694907912,2.62546437901204e-05,0.00114207700487024,0.00246793651627132,0,18,0,2020-04-26
"45",0.547121028105356,0,1.5025743921544,0.547121028105356,0.547121028105356,0.547121028105356,"AD",76177,7,0,27,4,740,40,81,176,0.00971421820234454,9.18912532654213e-05,0.00106331307349988,0.00231040865353059,0,18,0,2020-04-27
"46",0.542216567596844,0,1.49240586966402,0.542216567596844,0.542216567596844,0.542216567596844,"AD",76177,3,0,26,4,743,40,70,160,0.00975360016802972,3.93819656851806e-05,0.000918912532654213,0.00210037150320963,0,18,0,2020-04-28
"47",0.537354717669939,0,1.48453157867441,0.537354717669939,0.537354717669939,0.537354717669939,"AD",76177,0,1,26,4,743,41,61,142,0.00975360016802972,0,0.000800766635598672,0.00186407970909855,1,18,0,2020-04-29
"48",0.532535132294253,0,1.44951313071936,0.532535132294253,0.532535132294253,0.532535132294253,"AD",76177,0,1,20,5,743,42,47,121,0.00975360016802972,0,0.000616984129067829,0.00158840594930228,1,18,0,2020-04-30
"49",0.527757467816972,0,1.42606038321298,0.527757467816972,0.527757467816972,0.527757467816972,"AD",76177,2,0,21,5,745,42,41,107,0.00977985481181984,2.62546437901204e-05,0.000538220197697468,0.00140462344277144,0,18,0,2020-05-01
"50",0.523021382954452,0,1.47365914859926,0.523021382954452,0.523021382954452,0.523021382954452,"AD",76177,1,1,15,3,746,43,33,100,0.0097929821337149,1.31273218950602e-05,0.000433201622536986,0.00131273218950602,1,18,0,2020-05-02
"51",0.518270875460694,0,1.53629583720891,0.518270875460694,0.518270875460694,0.518270875460694,"AD",76177,1,1,14,4,747,44,30,88,0.00980610945560996,1.31273218950602e-05,0.000393819656851806,0.0011552043267653,1,18,0,2020-05-03
"52",0.513562248050297,0,1.42998432636137,0.513562248050297,0.513562248050297,0.513562248050297,"AD",76177,1,1,8,5,748,45,31,75,0.00981923677750502,1.31273218950602e-05,0.000406946978746866,0.000984549142129514,1,18,0,2020-05-04
"53",0.508895154454992,0,1.51945596495658,0.508895154454992,0.508895154454992,0.508895154454992,"AD",76177,2,0,7,5,750,45,27,68,0.00984549142129514,2.62546437901204e-05,0.000354437691166625,0.000892657888864093,0,18,0,2020-05-05
"54",0.50426925085373,0,1.46026423667477,0.50426925085373,0.50426925085373,0.50426925085373,"AD",76177,1,1,8,5,751,46,27,55,0.0098586187431902,1.31273218950602e-05,0.000354437691166625,0.00072200270422831,1,18,0,2020-05-06
"55",0.499684195863094,0,1.46067900504789,0.499684195863094,0.499684195863094,0.499684195863094,"AD",76177,0,0,8,4,751,46,20,47,0.0098586187431902,0,0.000262546437901204,0.000616984129067829,0,18,0,2020-05-07
"56",0.495139650527594,0,1.42847547020799,0.495139650527594,0.495139650527594,0.495139650527594,"AD",76177,1,1,7,5,752,47,19,39,0.00987174606508526,1.31273218950602e-05,0.000249419116006144,0.000511965553907347,1,18,0,2020-05-08
"57",0.490635278309842,0,1.48678241348744,0.490635278309842,0.490635278309842,0.490635278309842,"AD",76177,0,0,6,4,752,47,12,35,0.00987174606508526,0,0.000157527862740722,0.000459456266327107,0,18,0,2020-05-09
"58",0.486170745080617,0,1.4490923155883,0.486170745080617,0.486170745080617,0.486170745080617,"AD",76177,2,1,7,4,754,48,11,37,0.00989800070887538,2.62546437901204e-05,0.000144400540845662,0.000485710910117227,1,18,0,2020-05-10
"59",0.481745719108817,0,1.45744031893924,0.481745719108817,0.481745719108817,0.481745719108817,"AD",76177,1,0,7,3,755,48,12,32,0.00991112803077044,1.31273218950602e-05,0.000157527862740722,0.000420074300641926,0,18,0,2020-05-11
"60",0.477359871046889,0,1.42131203801618,0.477359871046889,0.477359871046889,0.477359871046889,"AD",76177,1,0,6,3,756,48,13,32,0.0099242553526655,1.31273218950602e-05,0.000170655184635782,0.000420074300641926,0,18,0,2020-05-12
"61",0.473012873933921,0,1.44212326376841,0.473012873933921,0.473012873933921,0.473012873933921,"AD",76177,2,0,7,2,758,48,13,27,0.00995050999645562,2.62546437901204e-05,0.000170655184635782,0.000354437691166625,0,18,0,2020-05-13
"62",0.468704403171874,0,1.44719978154927,0.468704403171874,0.468704403171874,0.468704403171874,"AD",76177,2,1,9,3,760,49,14,27,0.00997676464024574,2.62546437901204e-05,0.000183782506530843,0.000354437691166625,1,18,0,2020-05-14
"63",0.464434136519631,0,1.40377581191741,0.464434136519631,0.464434136519631,0.464434136519631,"AD",76177,1,0,9,2,761,49,14,21,0.0099898919621408,1.31273218950602e-05,0.000183782506530843,0.000275673759796264,0,18,0,2020-05-15
"64",0.460201754082476,0,1.35619536032572,0.460201754082476,0.460201754082476,0.460201754082476,"AD",76177,0,0,9,2,761,49,13,18,0.0099898919621408,0,0.000170655184635782,0.000236291794111083,0,18,0,2020-05-16
"65",0.456006938301469,0,1.44470208071384,0.456006938301469,0.456006938301469,0.456006938301469,"AD",76177,0,2,7,3,761,51,11,18,0.0099898919621408,0,0.000144400540845662,0.000236291794111083,2,18,0,2020-05-17
"66",0.451849373942746,0,1.40970724172668,0.451849373942746,0.451849373942746,0.451849373942746,"AD",76177,0,0,6,3,761,51,10,18,0.0099898919621408,0,0.000131273218950602,0.000236291794111083,0,18,0,2020-05-18
"67",0.447728748086738,0,1.39934068084251,0.447728748086738,0.447728748086738,0.447728748086738,"AD",76177,0,0,5,3,761,51,10,16,0.0099898919621408,0,0.000131273218950602,0.000210037150320963,0,18,0,2020-05-19
"68",0.443644750117313,0,1.35990275601851,0.443644750117313,0.443644750117313,0.443644750117313,"AD",76177,0,0,3,3,761,51,9,15,0.0099898919621408,0,0.000118145897055542,0.000196909828425903,0,18,0,2020-05-20
"69",0.43959707171085,0,1.45670425568288,0.43959707171085,0.43959707171085,0.43959707171085,"AD",76177,1,0,2,2,762,51,10,15,0.0100030192840359,1.31273218950602e-05,0.000131273218950602,0.000196909828425903,0,18,0,2020-05-21
"70",0.435585406820726,0,1.40219080625107,0.435585406820726,0.435585406820726,0.435585406820726,"AD",76177,0,0,1,2,762,51,8,14,0.0100030192840359,0,0.000105018575160482,0.000183782506530843,0,18,0,2020-05-22
"71",0.431609451679859,0,1.44501728442305,0.431609451679859,0.431609451679859,0.431609451679859,"AD",76177,0,0,1,2,762,51,7,12,0.0100030192840359,0,9.18912532654213e-05,0.000157527862740722,0,18,0,2020-05-23
"72",0.42766890477589,0,1.37196477240094,0.42766890477589,0.42766890477589,0.42766890477589,"AD",76177,0,0,1,0,762,51,6,11,0.0100030192840359,0,7.87639313703611e-05,0.000144400540845662,0,18,0,2020-05-24
"73",0.423763466844589,0,1.39975779560568,0.423763466844589,0.423763466844589,0.423763466844589,"AD",76177,1,0,2,0,763,51,5,12,0.0100161466059309,1.31273218950602e-05,6.56366094753009e-05,0.000157527862740722,0,18,0,2020-05-25
"74",0.419892840858599,0,1.38199856617382,0.419892840858599,0.419892840858599,0.419892840858599,"AD",76177,0,0,2,0,763,51,3,11,0.0100161466059309,0,3.93819656851806e-05,0.000144400540845662,0,18,0,2020-05-26
"75",0.416056732016146,0,1.36139922217624,0.416056732016146,0.416056732016146,0.416056732016146,"AD",76177,0,0,2,0,763,51,2,11,0.0100161466059309,0,2.62546437901204e-05,0.000144400540845662,0,18,0,2020-05-27
"76",0.412254847729681,0,1.39560740667962,0.412254847729681,0.412254847729681,0.412254847729681,"AD",76177,0,0,1,0,763,51,2,9,0.0100161466059309,0,2.62546437901204e-05,0.000118145897055542,0,18,0,2020-05-28
"77",0.40848689761448,0,1.3647384680228,0.40848689761448,0.40848689761448,0.40848689761448,"AD",76177,0,0,1,0,763,51,2,8,0.0100161466059309,0,2.62546437901204e-05,0.000105018575160482,0,18,0,2020-05-29
"78",0.4047525934772,0,1.30485696598329,0.4047525934772,0.4047525934772,0.4047525934772,"AD",76177,1,0,2,0,764,51,3,8,0.010029273927826,1.31273218950602e-05,3.93819656851806e-05,0.000105018575160482,0,18,0,2020-05-30
"79",0.401051649304389,0,1.4098761876981,0.401051649304389,0.401051649304389,0.401051649304389,"AD",76177,0,0,2,0,764,51,3,6,0.010029273927826,0,3.93819656851806e-05,7.87639313703611e-05,0,18,0,2020-05-31
"80",0.39738378120957,0,1.36117280247239,0.39738378120957,0.39738378120957,0.39738378120957,"AD",76177,0,0,1,0,764,51,3,4,0.010029273927826,0,3.93819656851806e-05,5.25092875802408e-05,0,18,0,2020-06-01
"81",0.393748707546578,0,1.37936649706844,0.393748707546578,0.393748707546578,0.393748707546578,"AD",76177,1,0,2,0,765,51,3,4,0.010042401249721,1.31273218950602e-05,3.93819656851806e-05,5.25092875802408e-05,0,18,0,2020-06-02
"82",0.390146148772301,0,1.3581477301887,0.390146148772301,0.390146148772301,0.390146148772301,"AD",76177,79,0,81,0,844,51,82,83,0.0110794596794308,0.00103705842970975,0.00107644039539494,0.00108956771729,0,18,0,2020-06-03
"83",0.386575827477188,0,1.35874460065853,0.386575827477188,0.386575827477188,0.386575827477188,"AD",76177,7,0,88,0,851,51,89,90,0.0111713509326962,9.18912532654213e-05,0.00116833164866036,0.00118145897055542,0,18,0,2020-06-04
"84",0.383037468373581,0,1.34550784889574,0.383037468373581,0.383037468373581,0.383037468373581,"AD",76177,1,0,89,0,852,51,90,91,0.0111844782545913,1.31273218950602e-05,0.00118145897055542,0.00119458629245048,0,18,0,2020-06-05
"85",0.379530798284021,0,1.30233855977365,0.379530798284021,0.379530798284021,0.379530798284021,"AD",76177,0,0,88,0,852,51,89,91,0.0111844782545913,0,0.00116833164866036,0.00119458629245048,0,18,0,2020-06-06
"86",0.376055546129535,0,1.31092698544527,0.376055546129535,0.376055546129535,0.376055546129535,"AD",76177,0,0,88,0,852,51,89,91,0.0111844782545913,0,0.00116833164866036,0.00119458629245048,0,18,0,2020-06-07
"87",0.37261144291789,0,1.24721353599257,0.37261144291789,0.37261144291789,0.37261144291789,"AD",76177,0,0,88,0,852,51,89,90,0.0111844782545913,0,0.00116833164866036,0.00118145897055542,0,18,0,2020-06-08
"88",0.369198221731835,0,1.31275030218436,0.369198221731835,0.369198221731835,0.369198221731835,"AD",76177,0,0,87,0,852,51,89,90,0.0111844782545913,0,0.00116833164866036,0.00118145897055542,0,18,0,2020-06-09
"89",0.3658156187561,0,1.27409246615792,0.3658156187561,0.3658156187561,0.3658156187561,"AD",76177,0,0,8,0,852,51,89,90,0.0111844782545913,0,0.00116833164866036,0.00118145897055542,0,18,0,2020-06-10
"90",0.362463370130604,0,1.34170479125542,0.362463370130604,0.362463370130604,0.362463370130604,"AD",76177,0,0,1,0,852,51,88,90,0.0111844782545913,0,0.0011552043267653,0.00118145897055542,0,18,0,2020-06-11
"91",0.359141215092527,0,1.34212992607256,0.359141215092527,0.359141215092527,0.359141215092527,"AD",76177,0,0,0,0,852,51,88,89,0.0111844782545913,0,0.0011552043267653,0.00116833164866036,0,18,0,2020-06-12
"92",0.355848894906815,0,1.33072169522956,0.355848894906815,0.355848894906815,0.355848894906815,"AD",76177,1,0,1,0,853,51,89,90,0.0111976055764863,1.31273218950602e-05,0.00116833164866036,0.00118145897055542,0,18,0,2020-06-13
"93",0.352586152854344,0,1.27172305162388,0.352586152854344,0.352586152854344,0.352586152854344,"AD",76177,0,0,1,0,853,51,88,90,0.0111976055764863,0,0.0011552043267653,0.00118145897055542,0,18,0,2020-06-14
"94",0.349352734220079,0,1.29622445365175,0.349352734220079,0.349352734220079,0.349352734220079,"AD",76177,0,0,1,0,853,51,9,90,0.0111976055764863,0,0.000118145897055542,0.00118145897055542,0,18,0,2020-06-15
"95",0.346148386281225,0,1.37309727226356,0.346148386281225,0.346148386281225,0.346148386281225,"AD",76177,0,0,1,0,853,51,2,90,0.0111976055764863,0,2.62546437901204e-05,0.00118145897055542,0,18,0,2020-06-16
"96",0.342972858295374,0,1.28891397483225,0.342972858295374,0.342972858295374,0.342972858295374,"AD",76177,1,1,2,1,854,52,2,90,0.0112107328983814,1.31273218950602e-05,2.62546437901204e-05,0.00118145897055542,1,18,0,2020-06-17
"97",0.339825901488649,0,1.3162835465985,0.339825901488649,0.339825901488649,0.339825901488649,"AD",76177,0,0,2,1,854,52,2,90,0.0112107328983814,0,2.62546437901204e-05,0.00118145897055542,0,18,0,2020-06-18
"98",0.336707269043848,0,1.29439171485608,0.336707269043848,0.336707269043848,0.336707269043848,"AD",76177,1,0,3,1,855,52,3,91,0.0112238602202765,1.31273218950602e-05,3.93819656851806e-05,0.00119458629245048,0,18,0,2020-06-19
"99",0.333616716189743,0,1.27168112242848,0.333616716189743,0.333616716189743,0.333616716189743,"AD",76177,0,0,2,1,855,52,3,90,0.0112238602202765,0,3.93819656851806e-05,0.00118145897055542,0,18,0,2020-06-20
"100",0.33055399988394,0,1.30820628887218,0.33055399988394,0.33055399988394,0.33055399988394,"AD",76177,0,0,2,1,855,52,3,11,0.0112238602202765,0,3.93819656851806e-05,0.000144400540845662,0,18,0,2020-06-21
"101",0.327518879108163,0,1.29394049998227,0.327518879108163,0.327518879108163,0.327518879108163,"AD",76177,0,0,2,1,855,52,3,4,0.0112238602202765,0,3.93819656851806e-05,5.25092875802408e-05,0,18,0,2020-06-22
"102",0.324511114753411,0,1.28492713766305,0.324511114753411,0.324511114753411,0.324511114753411,"AD",76177,0,0,2,1,855,52,3,3,0.0112238602202765,0,3.93819656851806e-05,3.93819656851806e-05,0,18,0,2020-06-23
"103",0.321530469608125,0,1.30778961550214,0.321530469608125,0.321530469608125,0.321530469608125,"AD",76177,0,0,1,0,855,52,3,3,0.0112238602202765,0,3.93819656851806e-05,3.93819656851806e-05,0,18,0,2020-06-24
"104",0.318576708346358,0,1.3228271022702,0.318576708346358,0.318576708346358,0.318576708346358,"AD",76177,0,0,1,0,855,52,2,3,0.0112238602202765,0,2.62546437901204e-05,3.93819656851806e-05,0,18,0,2020-06-25
"105",0.315649597515963,0,1.19512532765342,0.315649597515963,0.315649597515963,0.315649597515963,"AD",76177,0,0,0,0,855,52,2,3,0.0112238602202765,0,2.62546437901204e-05,3.93819656851806e-05,0,18,0,2020-06-26
"106",0.312748905526792,0,1.30321780735436,0.312748905526792,0.312748905526792,0.312748905526792,"AD",76177,0,0,0,0,855,52,2,3,0.0112238602202765,0,2.62546437901204e-05,3.93819656851806e-05,0,18,0,2020-06-27
"107",0.309874402638899,0,1.27863169612385,0.309874402638899,0.309874402638899,0.309874402638899,"AD",76177,0,0,0,0,855,52,2,3,0.0112238602202765,0,2.62546437901204e-05,3.93819656851806e-05,0,18,0,2020-06-28
"108",0.307025860950776,0,1.22987057465049,0.307025860950776,0.307025860950776,0.307025860950776,"AD",76177,0,0,0,0,855,52,1,3,0.0112238602202765,0,1.31273218950602e-05,3.93819656851806e-05,0,18,0,2020-06-29
"109",0.30420305442309,0,1.26798107625145,0.30420305442309,0.30420305442309,0.30420305442309,"AD",76177,0,0,0,0,855,52,1,3,0.0112238602202765,0,1.31273218950602e-05,3.93819656851806e-05,0,18,0,2020-06-30
"110",0.301405758759797,0,1.23439067084759,0.301405758759797,0.301405758759797,0.301405758759797,"AD",76177,0,0,0,0,855,52,0,2,0.0112238602202765,0,0,2.62546437901204e-05,0,18,0,2020-07-01
"111",0.298633751504218,0,1.25038242953356,0.298633751504218,0.298633751504218,0.298633751504218,"AD",76177,0,0,0,0,855,52,0,2,0.0112238602202765,0,0,2.62546437901204e-05,0,18,0,2020-07-02
"112",0.295886811991191,0,1.29244017543099,0.295886811991191,0.295886811991191,0.295886811991191,"AD",76177,0,0,0,0,855,52,0,2,0.0112238602202765,0,0,2.62546437901204e-05,0,18,0,2020-07-03
"113",0.293164721335386,0,1.2820335071072,0.293164721335386,0.293164721335386,0.293164721335386,"AD",76177,0,0,0,0,855,52,0,2,0.0112238602202765,0,0,2.62546437901204e-05,0,18,0,2020-07-04
"114",0.290467262419654,0,1.28672515238256,0.290467262419654,0.290467262419654,0.290467262419654,"AD",76177,0,0,0,0,855,52,0,1,0.0112238602202765,0,0,1.31273218950602e-05,0,18,0,2020-07-05
"115",0.28779421988339,0,1.17961866120755,0.28779421988339,0.28779421988339,0.28779421988339,"AD",76177,0,0,0,0,855,52,0,1,0.0112238602202765,0,0,1.31273218950602e-05,0,18,0,2020-07-06
"116",0.285145380110932,0,1.19400976784257,0.285145380110932,0.285145380110932,0.285145380110932,"AD",76177,0,0,0,0,855,52,0,0,0.0112238602202765,0,0,0,0,18,0,2020-07-07
"117",0.282520531219975,0,1.18780419538288,0.282520531219975,0.282520531219975,0.282520531219975,"AD",76177,0,0,0,0,855,52,0,0,0.0112238602202765,0,0,0,0,18,0,2020-07-08
"118",0.27991946305002,0,1.27255854453193,0.27991946305002,0.27991946305002,0.27991946305002,"AD",76177,0,0,0,0,855,52,0,0,0.0112238602202765,0,0,0,0,18,0,2020-07-09
"119",0.277341967157407,0,1.17323215981862,0.277341967157407,0.277341967157407,0.277341967157407,"AD",76177,0,0,0,0,855,52,0,0,0.0112238602202765,0,0,0,0,18,0,2020-07-10
"120",0.274787836784029,0,1.19000457686034,0.274787836784029,0.274787836784029,0.274787836784029,"AD",76177,0,0,0,0,855,52,0,0,0.0112238602202765,0,0,0,0,18,0,2020-07-11
