"","yhat","yhat_lower","yhat_upper","trend","trend_lower","trend_upper","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active","y","cap","floor","date"
"110",0.118044822561661,0,1.15751632360751,0.118044822561661,0.118044822561661,0.118044822561661,"TJ",9321023,34,0,272,2,8099,64,474,733,0.000868896042848516,3.6476682870539e-06,5.08527872959867e-05,7.86394368944267e-05,0,24,0,2020-08-18
"111",0.114956271817975,0,1.21450001502189,0.114956271817975,0.114956271817975,0.114956271817975,"TJ",9321023,32,1,260,2,8131,65,466,722,0.000872329142412802,3.43309956428602e-06,4.99945124049152e-05,7.74593089192034e-05,1,24,0,2020-08-19
"112",0.111948151796711,0,1.2588391942419,0.111948151796711,0.111948151796711,0.111948151796711,"TJ",9321023,35,0,254,2,8166,65,460,715,0.00087608409506124,3.75495264843784e-06,4.93508062366116e-05,7.67083183895158e-05,0,24,0,2020-08-20
"113",0.109018387524031,0,1.18103239341281,0.109018387524031,0.109018387524031,0.109018387524031,"TJ",9321023,37,1,253,3,8203,66,497,708,0.000880053616432445,3.96952137120571e-06,5.33203276078173e-05,7.59573278598283e-05,1,24,0,2020-08-21
"114",0.10616495654565,0,1.24179554731142,0.10616495654565,0.10616495654565,0.10616495654565,"TJ",9321023,38,0,252,3,8241,66,496,703,0.000884130422165035,4.07680573258965e-06,5.32130432464334e-05,7.54209060529086e-05,0,24,0,2020-08-22
"115",0.103385887649919,0,1.25282746279841,0.103385887649919,0.103385887649919,0.103385887649919,"TJ",9321023,36,0,248,2,8277,66,450,694,0.000887992659174857,3.86223700982178e-06,4.82779626227722e-05,7.44553468004531e-05,0,24,0,2020-08-23
"116",0.100679259619212,0,1.27541595898031,0.100679259619212,0.100679259619212,0.100679259619212,"TJ",9321023,34,0,246,2,8311,66,440,686,0.000891640327461911,3.6476682870539e-06,4.72051190089328e-05,7.35970719093816e-05,0,24,0,2020-08-24
"117",0.0980432000091362,0,1.17012358753382,0.0980432000091362,0.0980432000091362,0.0980432000091362,"TJ",9321023,35,1,247,3,8346,67,434,681,0.000895395280110348,3.75495264843784e-06,4.65614128406292e-05,7.30606501024619e-05,1,24,0,2020-08-25
"118",0.095475883955083,0,1.24845863936169,0.095475883955083,0.095475883955083,0.095475883955083,"TJ",9321023,33,0,248,2,8379,67,429,673,0.000898935664036018,3.54038392566996e-06,4.60249910337095e-05,7.22023752113904e-05,0,24,0,2020-08-26
"119",0.0929755330108337,0,1.26843187027306,0.0929755330108337,0.0929755330108337,0.0929755330108337,"TJ",9321023,34,0,247,2,8413,67,424,707,0.000902583332323072,3.6476682870539e-06,4.54885692267898e-05,7.58500434984443e-05,0,24,0,2020-08-27
"120",0.0905404139925359,0,1.17736210590467,0.0905404139925359,0.0905404139925359,0.0905404139925359,"TJ",9321023,36,1,246,2,8449,68,420,704,0.000906445569332894,3.86223700982178e-06,4.50594317812541e-05,7.55281904142925e-05,1,24,0,2020-08-28
"121",0.088168837880517,0,1.157653522098,0.088168837880517,0.088168837880517,0.088168837880517,"TJ",9321023,32,0,240,2,8481,68,416,654,0.00090987866889718,3.43309956428602e-06,4.46302943357183e-05,7.01639723450956e-05,0,24,0,2020-08-29
"122",0.0858591587249573,0,1.25670302951347,0.0858591587249573,0.0858591587249573,0.0858591587249573,"TJ",9321023,0,0,204,2,8481,68,382,610,0.00090987866889718,0,4.09826260486644e-05,6.54434604442023e-05,0,24,0,2020-08-30
"123",0.0836097725819837,0,1.22796843228297,0.0836097725819837,0.0836097725819837,0.0836097725819837,"TJ",9321023,69,0,239,2,8550,68,419,638,0.000917281289832672,7.40262093549174e-06,4.49521474198701e-05,6.84474225629526e-05,0,24,0,2020-08-31
"124",0.0814191164742509,0,1.20133743718277,0.0814191164742509,0.0814191164742509,0.0814191164742509,"TJ",9321023,33,0,237,1,8583,68,417,633,0.000920821673758342,3.54038392566996e-06,4.47375786971022e-05,6.79110007560329e-05,0,24,0,2020-09-01
"125",0.0792856673755389,0,1.17735945397921,0.0792856673755389,0.0792856673755389,0.0792856673755389,"TJ",9321023,36,1,240,2,8619,69,416,630,0.000924683910768164,3.86223700982178e-06,4.46302943357183e-05,6.75891476718811e-05,1,24,0,2020-09-02
"126",0.0772079412189038,0,1.13867595585523,0.0772079412189038,0.0772079412189038,0.0772079412189038,"TJ",9321023,35,0,241,2,8654,69,413,625,0.000928438863416601,3.75495264843784e-06,4.43084412515665e-05,6.70527258649614e-05,0,24,0,2020-09-03
"127",0.0751844919209839,0,1.22010203960011,0.0751844919209839,0.0751844919209839,0.0751844919209839,"TJ",9321023,36,0,241,1,8690,69,413,625,0.000932301100426423,3.86223700982178e-06,4.43084412515665e-05,6.70527258649614e-05,0,24,0,2020-09-04
"128",0.073213910457056,0,1.17466849804819,0.073213910457056,0.073213910457056,0.073213910457056,"TJ",9321023,34,0,243,1,8724,69,413,625,0.000935948768713477,3.6476682870539e-06,4.43084412515665e-05,6.70527258649614e-05,0,24,0,2020-09-05
"129",0.0712948239155486,0,1.20700305962347,0.0712948239155486,0.0712948239155486,0.0712948239155486,"TJ",9321023,33,1,276,2,8757,70,411,626,0.000939489152639147,3.54038392566996e-06,4.40938725287986e-05,6.71600102263453e-05,1,24,0,2020-09-06
"130",0.0694258946031599,0,1.17235787570526,0.0694258946031599,0.0694258946031599,0.0694258946031599,"TJ",9321023,35,0,242,2,8792,70,413,626,0.000943244105287585,3.75495264843784e-06,4.43084412515665e-05,6.71600102263453e-05,0,24,0,2020-09-07
"131",0.067605819163957,0,1.12858473948526,0.067605819163957,0.067605819163957,0.067605819163957,"TJ",9321023,32,0,241,2,8824,70,411,621,0.000946677204851871,3.43309956428602e-06,4.40938725287986e-05,6.66235884194256e-05,0,24,0,2020-09-08
"132",0.0658333277193339,0,1.18728729078698,0.0658333277193339,0.0658333277193339,0.0658333277193339,"TJ",9321023,36,0,241,1,8860,70,411,619,0.000950539441861693,3.86223700982178e-06,4.40938725287986e-05,6.64090196966578e-05,0,24,0,2020-09-09
"133",0.0641071830283957,0,1.2504526084704,0.0641071830283957,0.0641071830283957,0.0641071830283957,"TJ",9321023,39,1,245,2,8899,71,418,622,0.000954723531955666,4.18409009397359e-06,4.48448630584862e-05,6.67308727808096e-05,1,24,0,2020-09-10
"134",0.0624261796683454,0,1.20478428785322,0.0624261796683454,0.0624261796683454,0.0624261796683454,"TJ",9321023,40,1,249,3,8939,72,458,628,0.000959014906411024,4.29137445535753e-06,4.91362375138437e-05,6.73745789491132e-05,1,24,0,2020-09-11
"135",0.0607891432317328,0,1.185809155314,0.0607891432317328,0.0607891432317328,0.0607891432317328,"TJ",9321023,38,0,253,3,8977,72,427,631,0.000963091712143613,4.07680573258965e-06,4.58104223109416e-05,6.7696432033265e-05,0,24,0,2020-09-12
"136",0.0591949295538803,0,1.17646162584622,0.0591949295538803,0.0591949295538803,0.0591949295538803,"TJ",9321023,37,0,257,2,9014,72,431,635,0.000967061233514819,3.96952137120571e-06,4.62395597564774e-05,6.81255694788008e-05,0,24,0,2020-09-13
"137",0.0576424239423305,0,1.16189105557819,0.0576424239423305,0.0576424239423305,0.0576424239423305,"TJ",9321023,35,0,257,2,9049,72,430,636,0.000970816186163257,3.75495264843784e-06,4.61322753950934e-05,6.82328538401847e-05,0,24,0,2020-09-14
"138",0.0561305404359542,0,1.20283016011107,0.0561305404359542,0.0561305404359542,0.0561305404359542,"TJ",9321023,39,0,264,2,9088,72,434,639,0.000975000276257231,4.18409009397359e-06,4.65614128406292e-05,6.85547069243365e-05,0,24,0,2020-09-15
"139",0.0546582210791503,0,1.12278408233339,0.0546582210791503,0.0546582210791503,0.0546582210791503,"TJ",9321023,41,1,269,3,9129,73,439,648,0.000979398935073972,4.39865881674147e-06,4.70978346475489e-05,6.9520266176792e-05,1,24,0,2020-09-16
"140",0.0532244352136117,0,1.21337590872773,0.0532244352136117,0.0532244352136117,0.0532244352136117,"TJ",9321023,42,0,272,2,9171,73,447,690,0.000983904878252097,4.5059431781254e-06,4.79561095386204e-05,7.40262093549174e-05,0,24,0,2020-09-17
"141",0.0518281787872735,0,1.14179767708555,0.0518281787872735,0.0518281787872735,0.0518281787872735,"TJ",9321023,43,0,275,1,9214,73,457,664,0.000988518105791607,4.61322753950934e-06,4.90289531524598e-05,7.1236815958935e-05,0,24,0,2020-09-18
"142",0.0504684736895118,0,1.19181053615418,0.0504684736895118,0.0504684736895118,0.0504684736895118,"TJ",9321023,45,0,282,1,9259,73,467,676,0.000993345902053884,4.82779626227722e-06,5.01017967662992e-05,7.25242282955422e-05,0,24,0,2020-09-19
"143",0.0491443670644879,0,1.1430215514458,0.0491443670644879,0.0491443670644879,0.0491443670644879,"TJ",9321023,44,0,289,1,9303,73,479,684,0.000998066413954777,4.72051190089328e-06,5.13892091029064e-05,7.33825031866137e-05,0,24,0,2020-09-20
"144",0.0478549306987484,0,1.16885776453293,0.0478549306987484,0.0478549306987484,0.0478549306987484,"TJ",9321023,43,0,297,1,9346,73,486,692,0.00100267964149429,4.61322753950934e-06,5.2140199632594e-05,7.42407780776853e-05,0,24,0,2020-09-21
"145",0.0465992603852149,0,1.18081084518201,0.0465992603852149,0.0465992603852149,0.0465992603852149,"TJ",9321023,42,0,300,1,9388,73,489,698,0.00100718558467241,4.5059431781254e-06,5.24620527167458e-05,7.48844842459889e-05,0,24,0,2020-09-22
"146",0.0453764753124909,0,1.12023462688607,0.0453764753124909,0.0453764753124909,0.0453764753124909,"TJ",9321023,44,0,303,0,9432,73,493,708,0.00101190609657331,4.72051190089328e-06,5.28911901622815e-05,7.59573278598283e-05,0,24,0,2020-09-23
"147",0.0441857174691717,0,1.20213780284498,0.0441857174691717,0.0441857174691717,0.0441857174691717,"TJ",9321023,43,1,304,1,9475,74,498,718,0.00101651932411281,4.61322753950934e-06,5.34276119692012e-05,7.70301714736676e-05,1,24,0,2020-09-24
"148",0.0430261510628203,0,1.1628067312836,0.0430261510628203,0.0430261510628203,0.0430261510628203,"TJ",9321023,45,0,306,1,9520,74,506,728,0.00102134712037509,4.82779626227722e-06,5.42858868602727e-05,7.8103015087507e-05,0,24,0,2020-09-25
"149",0.041896961953272,0,1.19534160443524,0.041896961953272,0.041896961953272,0.041896961953272,"TJ",9321023,42,0,303,1,9562,74,513,738,0.00102585306355322,4.5059431781254e-06,5.50368773899603e-05,7.91758587013464e-05,0,24,0,2020-09-26
"150",0.0407973570994051,0,1.0835082087683,0.0407973570994051,0.0407973570994051,0.0407973570994051,"TJ",9321023,43,1,302,2,9605,75,517,745,0.00103046629109273,4.61322753950934e-06,5.54660148354961e-05,7.9926849231034e-05,1,24,0,2020-09-27
"151",0.0397265640217648,0,1.17845731906662,0.0397265640217648,0.0397265640217648,0.0397265640217648,"TJ",9321023,41,0,300,2,9646,75,517,747,0.00103486494990947,4.39865881674147e-06,5.54660148354961e-05,8.01414179538018e-05,0,24,0,2020-09-28
"152",0.0386838302752454,0,1.22211745200512,0.0386838302752454,0.0386838302752454,0.0386838302752454,"TJ",9321023,39,0,297,2,9685,75,514,746,0.00103904904000344,4.18409009397359e-06,5.51441617513442e-05,8.00341335924179e-05,0,24,0,2020-09-29
"153",0.0376684229370585,0,1.19360439426694,0.0376684229370585,0.0376684229370585,0.0376684229370585,"TJ",9321023,41,0,294,2,9726,75,512,749,0.00104344769882018,4.39865881674147e-06,5.49295930285764e-05,8.03559866765697e-05,0,24,0,2020-09-30
"154",0.0366796281068856,0,1.09209738276799,0.0366796281068856,0.0366796281068856,0.0366796281068856,"TJ",9321023,43,1,294,2,9769,76,510,755,0.00104806092635969,4.61322753950934e-06,5.47150243058085e-05,8.09996928448734e-05,1,24,0,2020-10-01
"155",0.0357167504194811,0,1.13142045842841,0.0357167504194811,0.0357167504194811,0.0357167504194811,"TJ",9321023,42,1,291,3,9811,77,508,762,0.00105256686953782,4.5059431781254e-06,5.45004555830406e-05,8.17506833745609e-05,1,24,0,2020-10-02
"156",0.0347791125694357,0,1.15406621521892,0.0347791125694357,0.0347791125694357,0.0347791125694357,"TJ",9321023,41,0,290,3,9852,77,506,764,0.00105696552835456,4.39865881674147e-06,5.42858868602727e-05,8.19652520973288e-05,0,24,0,2020-10-03
"157",0.0338660548478128,0,1.12489394703755,0.0338660548478128,0.0338660548478128,0.0338660548478128,"TJ",9321023,43,0,290,2,9895,77,507,766,0.00106157875589407,4.61322753950934e-06,5.43931712216567e-05,8.21798208200967e-05,0,24,0,2020-10-04
"158",0.0329769346938897,0,1.11984084522048,0.0329769346938897,0.0329769346938897,0.0329769346938897,"TJ",9321023,40,1,289,3,9935,78,503,764,0.00106587013034943,4.29137445535753e-06,5.39640337761209e-05,8.19652520973288e-05,1,24,0,2020-10-05
"159",0.0321111262439858,0,1.15156151093326,0.0321111262439858,0.0321111262439858,0.0321111262439858,"TJ",9321023,39,0,289,3,9974,78,499,760,0.0010700542204434,4.18409009397359e-06,5.35348963305852e-05,8.15361146517931e-05,0,24,0,2020-10-06
"160",0.0312680199129714,0,1.18095482169953,0.0312680199129714,0.0312680199129714,0.0312680199129714,"TJ",9321023,40,0,288,3,10014,78,494,755,0.00107434559489876,4.29137445535753e-06,5.29984745236655e-05,8.09996928448734e-05,0,24,0,2020-10-07
"161",0.0304470219719481,0,1.12370338428735,0.0304470219719481,0.0304470219719481,0.0304470219719481,"TJ",9321023,41,0,286,2,10055,78,493,752,0.0010787442537155,4.39865881674147e-06,5.28911901622815e-05,8.06778397607215e-05,0,24,0,2020-10-08
"162",0.029647554140161,0,1.18249750291331,0.029647554140161,0.029647554140161,0.029647554140161,"TJ",9321023,42,0,286,1,10097,78,492,751,0.00108325019689362,4.5059431781254e-06,5.27839058008976e-05,8.05705553993376e-05,0,24,0,2020-10-09
"163",0.028869053187188,0,1.2589108659842,0.028869053187188,0.028869053187188,0.028869053187188,"TJ",9321023,40,1,285,2,10137,79,491,749,0.00108754157134898,4.29137445535753e-06,5.26766214395137e-05,8.03559866765697e-05,1,24,0,2020-10-10
"164",0.0281109705451575,0,1.10355211997545,0.0281109705451575,0.0281109705451575,0.0281109705451575,"TJ",9321023,43,0,285,2,10180,79,495,748,0.00109215479888849,4.61322753950934e-06,5.31057588850494e-05,8.02487023151858e-05,0,24,0,2020-10-11
"165",0.0273727719307543,0,1.16039892941347,0.0273727719307543,0.0273727719307543,0.0273727719307543,"TJ",9321023,42,0,287,1,10222,79,496,747,0.00109666074206662,4.5059431781254e-06,5.32130432464334e-05,8.01414179538018e-05,0,24,0,2020-10-12
"166",0.0266539369751922,0,1.16298762964305,0.0266539369751922,0.0266539369751922,0.0266539369751922,"TJ",9321023,38,0,286,1,10260,79,491,740,0.00110073754779921,4.07680573258965e-06,5.26766214395137e-05,7.93904274241143e-05,0,24,0,2020-10-13
"167",0.0259539588699289,0,1.18536480804233,0.0259539588699289,0.0259539588699289,0.0259539588699289,"TJ",9321023,37,0,283,1,10297,79,486,735,0.00110470706917041,3.96952137120571e-06,5.2140199632594e-05,7.88540056171946e-05,0,24,0,2020-10-14
"168",0.0252723440117132,0,1.17152786846452,0.0252723440117132,0.0252723440117132,0.0252723440117132,"TJ",9321023,39,0,281,1,10336,79,484,731,0.00110889115926439,4.18409009397359e-06,5.19256309098261e-05,7.84248681716588e-05,0,24,0,2020-10-15
"169",0.0246086116631004,0,1.22714478650347,0.0246086116631004,0.0246086116631004,0.0246086116631004,"TJ",9321023,38,1,277,2,10374,80,479,728,0.00111296796499698,4.07680573258965e-06,5.13892091029064e-05,7.8103015087507e-05,1,24,0,2020-10-16
"170",0.0239622936199528,0,1.16186150185945,0.0239622936199528,0.0239622936199528,0.0239622936199528,"TJ",9321023,40,0,277,1,10414,80,479,729,0.00111725933945233,4.29137445535753e-06,5.13892091029064e-05,7.8210299448891e-05,0,24,0,2020-10-17
"171",0.0233329338873852,0,1.10565868326003,0.0233329338873852,0.0233329338873852,0.0233329338873852,"TJ",9321023,41,0,275,1,10455,80,481,729,0.00112165799826907,4.39865881674147e-06,5.16037778256743e-05,7.8210299448891e-05,0,24,0,2020-10-18
"172",0.0227200883639481,0,1.09496898028773,0.0227200883639481,0.0227200883639481,0.0227200883639481,"TJ",9321023,38,0,271,1,10493,80,479,724,0.00112573480400166,4.07680573258965e-06,5.13892091029064e-05,7.76738776419713e-05,0,24,0,2020-10-19
"173",0.0221233245338477,0,1.12782747384611,0.0221233245338477,0.0221233245338477,0.0221233245338477,"TJ",9321023,40,0,273,1,10533,80,478,722,0.00113002617845702,4.29137445535753e-06,5.12819247415225e-05,7.74593089192034e-05,0,24,0,2020-10-20
"174",0.0215422211683929,0,1.11565190855425,0.0215422211683929,0.0215422211683929,0.0215422211683929,"TJ",9321023,41,0,277,1,10574,80,477,722,0.00113442483727376,4.39865881674147e-06,5.11746403801385e-05,7.74593089192034e-05,0,24,0,2020-10-21
"175",0.0209763680294597,0,1.21266251896869,0.0209763680294597,0.0209763680294597,0.0209763680294597,"TJ",9321023,39,0,277,1,10613,80,476,718,0.00113860892736774,4.18409009397359e-06,5.10673560187546e-05,7.70301714736676e-05,0,24,0,2020-10-22
"176",0.020425365588967,0,1.12823931826527,0.020425365588967,0.020425365588967,0.020425365588967,"TJ",9321023,40,1,279,1,10653,81,473,718,0.00114290030182309,4.29137445535753e-06,5.07455029346028e-05,7.70301714736676e-05,1,24,0,2020-10-23
"177",0.019888824749845,0,1.13491135130946,0.019888824749845,0.019888824749845,0.019888824749845,"TJ",9321023,42,0,281,1,10695,81,473,721,0.00114740624500122,4.5059431781254e-06,5.07455029346028e-05,7.73520245578195e-05,0,24,0,2020-10-24
"178",0.019366366575561,0,1.19901811134555,0.019366366575561,0.019366366575561,0.019366366575561,"TJ",9321023,41,0,281,1,10736,81,476,722,0.00115180490381796,4.39865881674147e-06,5.10673560187546e-05,7.74593089192034e-05,0,24,0,2020-10-25
"179",0.0188576220265617,0,1.15537793047569,0.0188576220265617,0.0188576220265617,0.0188576220265617,"TJ",9321023,40,0,283,1,10776,81,479,721,0.00115609627827332,4.29137445535753e-06,5.13892091029064e-05,7.73520245578195e-05,0,24,0,2020-10-26
"180",0.0183622317034603,0,1.13848161395657,0.0183622317034603,0.0183622317034603,0.0183622317034603,"TJ",9321023,43,0,286,1,10819,81,483,722,0.00116070950581283,4.61322753950934e-06,5.18183465484422e-05,7.74593089192034e-05,0,24,0,2020-10-27
"181",0.0178798455749889,0,1.10263129499751,0.0178798455749889,0.0178798455749889,0.0178798455749889,"TJ",9321023,41,0,286,1,10860,81,486,723,0.00116510816462957,4.39865881674147e-06,5.2140199632594e-05,7.75665932805873e-05,0,24,0,2020-10-28
"182",0.0174101228007562,0,1.12654760728556,0.0174101228007562,0.0174101228007562,0.0174101228007562,"TJ",9321023,40,1,287,2,10900,82,486,720,0.00116939953908493,4.29137445535753e-06,5.2140199632594e-05,7.72447401964355e-05,1,24,0,2020-10-29
"183",0.0169527314259063,0,1.15731335840914,0.0169527314259063,0.0169527314259063,0.0169527314259063,"TJ",9321023,39,0,286,1,10939,82,484,717,0.0011735836291789,4.18409009397359e-06,5.19256309098261e-05,7.69228871122837e-05,0,24,0,2020-10-30
"184",0.0165073481726501,0,1.16829365540185,0.0165073481726501,0.0165073481726501,0.0165073481726501,"TJ",9321023,38,0,282,1,10977,82,484,717,0.00117766043491149,4.07680573258965e-06,5.19256309098261e-05,7.69228871122837e-05,0,24,0,2020-10-31
"185",0.0160736582147353,0,1.14573945621586,0.0160736582147353,0.0160736582147353,0.0160736582147353,"TJ",9321023,40,0,281,1,11017,82,484,720,0.00118195180936685,4.29137445535753e-06,5.19256309098261e-05,7.72447401964355e-05,0,24,0,2020-11-01
"186",0.0156513549577129,0,1.09628792231738,0.0156513549577129,0.0156513549577129,0.0156513549577129,"TJ",9321023,37,0,278,1,11054,82,480,718,0.00118592133073805,3.96952137120571e-06,5.14964934642903e-05,7.70301714736676e-05,0,24,0,2020-11-02
"187",0.015240139824853,0,1.19834465362982,0.015240139824853,0.015240139824853,0.015240139824853,"TJ",9321023,42,0,277,1,11096,82,483,722,0.00119042727391618,4.5059431781254e-06,5.18183465484422e-05,7.74593089192034e-05,0,24,0,2020-11-03
"188",0.0148397220485682,0,1.07500849879932,0.0148397220485682,0.0148397220485682,0.0148397220485682,"TJ",9321023,43,1,279,2,11139,83,486,725,0.00119504050145569,4.61322753950934e-06,5.2140199632594e-05,7.77811620033552e-05,1,24,0,2020-11-04
"189",0.0144498184683775,0,1.2044820259469,0.0144498184683775,0.0144498184683775,0.0144498184683775,"TJ",9321023,41,0,280,1,11180,83,485,725,0.00119943916027243,4.39865881674147e-06,5.203291527121e-05,7.77811620033552e-05,0,24,0,2020-11-05
"190",0.0140701533293581,0,1.1165615798085,0.0140701533293581,0.0140701533293581,0.0140701533293581,"TJ",9321023,39,0,280,1,11219,83,483,726,0.0012036232503664,4.18409009397359e-06,5.18183465484422e-05,7.78884463647392e-05,0,24,0,2020-11-06
"191",0.0137004580929126,0,1.14515599245964,0.0137004580929126,0.0137004580929126,0.0137004580929126,"TJ",9321023,37,0,279,1,11256,83,480,723,0.00120759277173761,3.96952137120571e-06,5.14964934642903e-05,7.75665932805873e-05,0,24,0,2020-11-07
"192",0.0133404712476355,0,1.06902508407626,0.0133404712476355,0.0133404712476355,0.0133404712476355,"TJ",9321023,0,0,239,1,11256,83,437,682,0.00120759277173761,0,4.6883265924781e-05,7.31679344638459e-05,0,24,0,2020-11-08
"193",0.0129899381262625,0,1.15385258340314,0.0129899381262625,0.0129899381262625,0.0129899381262625,"TJ",9321023,80,0,282,1,11336,83,476,723,0.00121617552064832,8.58274891071506e-06,5.10673560187546e-05,7.75665932805873e-05,0,24,0,2020-11-09
"194",0.0126486107273441,0,1.11362417336981,0.0126486107273441,0.0126486107273441,0.0126486107273441,"TJ",9321023,40,0,280,1,11376,83,476,723,0.00122046689510368,4.29137445535753e-06,5.10673560187546e-05,7.75665932805873e-05,0,24,0,2020-11-10
"195",0.0123162475415244,0,1.11624081277465,0.0123162475415244,0.0123162475415244,0.0123162475415244,"TJ",9321023,41,1,278,1,11417,84,478,722,0.00122486555392042,4.39865881674147e-06,5.12819247415225e-05,7.74593089192034e-05,1,24,0,2020-11-11
"196",0.0119926133823082,0,1.21398898227351,0.0119926133823082,0.0119926133823082,0.0119926133823082,"TJ",9321023,39,0,276,1,11456,84,479,720,0.0012290496440144,4.18409009397359e-06,5.13892091029064e-05,7.72447401964355e-05,0,24,0,2020-11-12
"197",0.0116774792218414,0,1.18928465932789,0.0116774792218414,0.0116774792218414,0.0116774792218414,"TJ",9321023,40,0,277,1,11496,84,479,720,0.00123334101846975,4.29137445535753e-06,5.13892091029064e-05,7.72447401964355e-05,0,24,0,2020-11-13
"198",0.0113706220283657,0,1.07950502964779,0.0113706220283657,0.0113706220283657,0.0113706220283657,"TJ",9321023,38,1,278,2,11534,85,480,715,0.00123741782420234,4.07680573258965e-06,5.14964934642903e-05,7.67083183895158e-05,1,24,0,2020-11-14
"199",0.0110718246117629,0,1.1731121166255,0.0110718246117629,0.0110718246117629,0.0110718246117629,"TJ",9321023,39,0,317,2,11573,85,477,713,0.00124160191429632,4.18409009397359e-06,5.11746403801385e-05,7.6493749666748e-05,0,24,0,2020-11-15
"200",0.0107808754704899,0,1.16158910348763,0.0107808754704899,0.0107808754704899,0.0107808754704899,"TJ",9321023,37,0,274,2,11610,85,471,710,0.00124557143566752,3.96952137120571e-06,5.05309342118349e-05,7.61718965825961e-05,0,24,0,2020-11-16
"201",0.0104975686431327,0,1.14230074325551,0.0104975686431327,0.0104975686431327,0.0104975686431327,"TJ",9321023,39,0,273,2,11649,85,469,710,0.0012497555257615,4.18409009397359e-06,5.0316365489067e-05,7.61718965825961e-05,0,24,0,2020-11-17
"202",0.0102217035638071,0,1.16262182468675,0.0102217035638071,0.0102217035638071,0.0102217035638071,"TJ",9321023,40,0,272,1,11689,85,470,712,0.00125404690021685,4.29137445535753e-06,5.0423649850451e-05,7.6386465305364e-05,0,24,0,2020-11-18
"203",0.00995308492130439,0,1.13325494446388,0.00995308492130439,0.00995122441440558,0.00995361533635737,"TJ",9321023,42,1,275,2,11731,86,475,714,0.00125855284339498,4.5059431781254e-06,5.09600716573707e-05,7.66010340281319e-05,1,24,0,2020-11-19
"204",0.00969152252189099,0,1.093386611152,0.00969152252189099,0.00968506404007765,0.00969604536923797,"TJ",9321023,41,0,276,2,11772,86,516,718,0.00126295150221172,4.39865881674147e-06,5.53587304741121e-05,7.70301714736676e-05,0,24,0,2020-11-20
"205",0.00943683115566415,0,1.13112120216952,0.00943683115566415,0.00942021520487064,0.00944747253510871,"TJ",9321023,43,0,281,1,11815,86,479,719,0.00126756472975123,4.61322753950934e-06,5.13892091029064e-05,7.71374558350516e-05,0,24,0,2020-11-21
"206",0.00918883046637603,0,1.17529030695651,0.00918883046637603,0.00916365510903978,0.00920723482157821,"TJ",9321023,39,0,281,1,11854,86,478,715,0.0012717488198452,4.18409009397359e-06,5.12819247415225e-05,7.67083183895158e-05,0,24,0,2020-11-22
"207",0.00894734482463553,0,1.14983719106272,0.00894734482463553,0.00891190125135228,0.0089737968135597,"TJ",9321023,40,0,284,1,11894,86,477,714,0.00127604019430056,4.29137445535753e-06,5.11746403801385e-05,7.66010340281319e-05,0,24,0,2020-11-23
"208",0.00871220320440234,0,1.12101116212556,0.00871220320440234,0.00866708435141861,0.00874733867567556,"TJ",9321023,38,0,283,1,11932,86,476,713,0.00128011700003315,4.07680573258965e-06,5.10673560187546e-05,7.6493749666748e-05,0,24,0,2020-11-24
"209",0.00848323906268813,0,1.13915215294432,0.00848323906268813,0.00842894926751393,0.00852809252291504,"TJ",9321023,39,0,282,1,11971,86,475,715,0.00128430109012712,4.18409009397359e-06,5.09600716573707e-05,7.67083183895158e-05,0,24,0,2020-11-25
