"","yhat","yhat_lower","yhat_upper","trend","trend_lower","trend_upper","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active","y","cap","floor","date"
"62",0.079218314779955,0,2.92933943086802,0.079218314779955,0.079218314779955,0.079218314779955,"LB",6855709,1,0,3,0,4,0,4,4,5.83455336275212e-07,1.45863834068803e-07,5.83455336275212e-07,5.83455336275212e-07,0,69,0,2020-03-01
"63",0.0810028161688526,0,2.80446551024084,0.0810028161688526,0.0810028161688526,0.0810028161688526,"LB",6855709,6,0,9,0,10,0,10,10,1.45863834068803e-06,8.75183004412819e-07,1.45863834068803e-06,1.45863834068803e-06,0,69,0,2020-03-02
"64",0.0828274676183352,0,2.83114834357699,0.0828274676183352,0.0828274676183352,0.0828274676183352,"LB",6855709,3,0,12,0,13,0,13,13,1.89622984289444e-06,4.37591502206409e-07,1.89622984289444e-06,1.89622984289444e-06,0,69,0,2020-03-03
"65",0.0885514347332328,0,2.93518326479243,0.0885514347332328,0.0885514347332328,0.0885514347332328,"LB",6855709,3,0,15,0,16,0,16,16,2.33382134510085e-06,4.37591502206409e-07,2.33382134510085e-06,2.33382134510085e-06,0,69,0,2020-03-06
"66",0.0905459012913541,0,2.87125454123715,0.0905459012913541,0.0905459012913541,0.0905459012913541,"LB",6855709,6,0,20,0,22,0,21,22,3.20900434951367e-06,8.75183004412819e-07,3.06314051544487e-06,3.20900434951367e-06,0,69,0,2020-03-07
"67",0.0946704253030567,0,2.66023745719823,0.0946704253030567,0.0946704253030567,0.0946704253030567,"LB",6855709,10,0,29,0,32,0,31,32,4.6676426902017e-06,1.45863834068803e-06,4.5217788561329e-06,4.6676426902017e-06,0,69,0,2020-03-09
"68",0.0968025178466394,0,3.12583288837451,0.0968025178466394,0.0968025178466394,0.0968025178466394,"LB",6855709,9,0,38,0,41,0,40,41,5.98041719682093e-06,1.31277450661923e-06,5.83455336275212e-06,5.98041719682093e-06,0,69,0,2020-03-10
"69",0.0989825587175688,0,3.00269384649107,0.0989825587175688,0.0989825587175688,0.0989825587175688,"LB",6855709,0,1,37,1,41,1,40,41,5.98041719682093e-06,0,5.83455336275212e-06,5.98041719682093e-06,1,69,0,2020-03-11
"70",0.10121162307737,0,2.94505276636937,0.10121162307737,0.10121162307737,0.10121162307737,"LB",6855709,20,1,51,2,61,2,60,61,8.89769387819699e-06,2.91727668137606e-06,8.75183004412819e-06,8.89769387819699e-06,1,69,0,2020-03-12
"71",0.103490810053197,0,3.0468227417212,0.103490810053197,0.103490810053197,0.103490810053197,"LB",6855709,5,0,53,2,66,2,64,66,9.627013048541e-06,7.29319170344015e-07,9.3352853804034e-06,9.627013048541e-06,0,69,0,2020-03-13
"72",0.108204071367105,0,2.81538873367114,0.108204071367105,0.108204071367105,0.108204071367105,"LB",6855709,27,1,77,3,93,3,90,92,1.35653365683987e-05,3.93832351985768e-06,1.31277450661923e-05,1.34194727343299e-05,1,69,0,2020-03-15
"73",0.110640468593598,0,2.83075042062056,0.110640468593598,0.110640468593598,0.110640468593598,"LB",6855709,6,0,77,3,99,3,96,98,1.44405195728115e-05,8.75183004412819e-07,1.40029280706051e-05,1.42946557387427e-05,0,69,0,2020-03-16
"74",0.113131635325827,0,2.79834685194934,0.113131635325827,0.113131635325827,0.113131635325827,"LB",6855709,21,0,88,3,120,3,116,119,1.75036600882564e-05,3.06314051544487e-06,1.69202047519812e-05,1.73577962541876e-05,0,69,0,2020-03-17
"75",0.115678798664171,0,2.88880983402428,0.115678798664171,0.115678798664171,0.115678798664171,"LB",6855709,0,0,79,3,120,3,110,119,1.75036600882564e-05,0,1.60450217475683e-05,1.73577962541876e-05,0,69,0,2020-03-18
"76",0.118283213015169,0,3.18753990235602,0.118283213015169,0.118283213015169,0.118283213015169,"LB",6855709,13,1,92,3,133,4,120,132,1.93998899311508e-05,1.89622984289444e-06,1.75036600882564e-05,1.9254026097082e-05,1,69,0,2020-03-19
"77",0.120946161605212,0,2.80379086406258,0.120946161605212,0.120946161605212,0.120946161605212,"LB",6855709,16,0,88,2,149,4,133,147,2.17337112762517e-05,2.33382134510085e-06,1.93998899311508e-05,2.14419836081141e-05,0,69,0,2020-03-20
"78",0.123668954389821,0,3.03761188892887,0.123668954389821,0.123668954389821,0.123668954389821,"LB",6855709,14,0,97,2,163,4,141,160,2.37758049532149e-05,2.04209367696324e-06,2.05668006037012e-05,2.33382134510085e-05,0,69,0,2020-03-21
"79",0.126452931341411,0,2.88056779833537,0.126452931341411,0.126452931341411,0.126452931341411,"LB",6855709,67,0,137,1,230,4,198,227,3.35486818358247e-05,9.77287688260981e-06,2.8881039145623e-05,3.31110903336183e-05,0,69,0,2020-03-22
"80",0.12929946221264,0,2.9275331974925,0.12929946221264,0.12929946221264,0.12929946221264,"LB",6855709,18,0,149,1,248,4,207,244,3.61742308490632e-05,2.62554901323846e-06,3.01938136522422e-05,3.5590775512788e-05,0,69,0,2020-03-23
"81",0.132209947188099,0,2.8656711528569,0.132209947188099,0.132209947188099,0.132209947188099,"LB",6855709,19,0,147,1,267,4,226,257,3.89456436963704e-05,2.77141284730726e-06,3.29652264995495e-05,3.74870053556824e-05,0,69,0,2020-03-24
"82",0.135185817549797,0,2.98999427986162,0.135185817549797,0.135185817549797,0.135185817549797,"LB",6855709,37,0,184,1,304,4,243,291,4.43426055569161e-05,5.39696186054571e-06,3.54449116787192e-05,4.24463757140217e-05,0,69,0,2020-03-25
"83",0.138228536356705,0,2.86422170992345,0.138228536356705,0.138228536356705,0.138228536356705,"LB",6855709,29,0,200,0,333,4,267,317,4.85726567449114e-05,4.23005118799529e-06,3.89456436963704e-05,4.62388353998106e-05,0,69,0,2020-03-26
"84",0.141339599138654,0,2.97696596377134,0.141339599138654,0.141339599138654,0.141339599138654,"LB",6855709,35,2,219,2,368,6,275,346,5.36778909373195e-05,5.10523419240811e-06,4.01125543689209e-05,5.04688865878059e-05,2,69,0,2020-03-27
"85",0.144520534604845,0,2.92540162391952,0.144520534604845,0.144520534604845,0.144520534604845,"LB",6855709,23,1,228,3,391,7,292,359,5.7032759120902e-05,3.35486818358247e-06,4.25922395480905e-05,5.23651164307003e-05,1,69,0,2020-03-28
"86",0.147772905367267,0,2.8122812496537,0.147772905367267,0.147772905367267,0.147772905367267,"LB",6855709,21,1,182,4,412,8,292,371,6.00958996363469e-05,3.06314051544487e-06,4.25922395480905e-05,5.41154824395259e-05,1,69,0,2020-03-29
"87",0.151098308679312,0,2.96732102663123,0.151098308679312,0.151098308679312,0.151098308679312,"LB",6855709,26,2,190,6,438,10,318,397,6.38883593221358e-05,3.79245968578888e-06,4.63846992338794e-05,5.79079421253148e-05,2,69,0,2020-03-30
"88",0.154498377189865,0,2.93498837969145,0.154498377189865,0.154498377189865,0.154498377189865,"LB",6855709,8,1,179,7,446,11,313,385,6.50552699946862e-05,1.16691067255042e-06,4.56553800635354e-05,5.61575761164892e-05,1,69,0,2020-03-31
"89",0.157974779713324,0,3.13742414378191,0.157974779713324,0.157974779713324,0.157974779713324,"LB",6855709,17,1,159,8,463,12,314,397,6.75349551738558e-05,2.47968517916965e-06,4.58012438976042e-05,5.79079421253148e-05,1,69,0,2020-04-01
"90",0.161529222015149,0,3.14181020744758,0.161529222015149,0.161529222015149,0.161529222015149,"LB",6855709,16,0,146,8,479,12,316,386,6.98687765189567e-05,2.33382134510085e-06,4.60929715657418e-05,5.6303439950558e-05,0,69,0,2020-04-02
"91",0.165163447614613,0,2.92738344987478,0.165163447614613,0.165163447614613,0.165163447614613,"LB",6855709,15,4,126,10,494,16,264,395,7.20567340299887e-05,2.18795751103205e-06,3.8508052194164e-05,5.76162144571772e-05,4,69,0,2020-04-03
"92",0.168879238603717,0,2.81094776128584,0.168879238603717,0.168879238603717,0.168879238603717,"LB",6855709,0,0,103,9,494,16,246,374,7.20567340299887e-05,0,3.58825031809256e-05,5.45530739417324e-05,0,69,0,2020-04-04
"93",0.172678416483245,0,2.86952773133499,0.172678416483245,0.172678416483245,0.172678416483245,"LB",6855709,26,1,108,9,520,17,253,400,7.58491937157776e-05,3.79245968578888e-06,3.69035500194072e-05,5.83455336275212e-05,1,69,0,2020-04-05
"94",0.17656284301615,0,2.80221088626169,0.17656284301615,0.17656284301615,0.17656284301615,"LB",6855709,7,1,89,8,527,18,223,394,7.68702405542592e-05,1.02104683848162e-06,3.25276349973431e-05,5.74703506231084e-05,1,69,0,2020-04-06
"95",0.180534421098597,0,3.13334606639426,0.180534421098597,0.180534421098597,0.180534421098597,"LB",6855709,14,1,95,8,541,19,208,392,7.89123342312225e-05,2.04209367696324e-06,3.0339677486311e-05,5.71786229549708e-05,1,69,0,2020-04-07
"96",0.184595095648979,0,2.96954012865112,0.184595095648979,0.184595095648979,0.184595095648979,"LB",6855709,7,0,85,7,548,19,180,385,7.99333810697041e-05,1.02104683848162e-06,2.62554901323846e-05,5.61575761164892e-05,0,69,0,2020-04-08
"97",0.188746854515245,0,2.99482454962076,0.188746854515245,0.188746854515245,0.188746854515245,"LB",6855709,27,0,96,7,575,19,184,345,8.38717045895618e-05,3.93832351985768e-06,2.68389454686598e-05,5.03230227537371e-05,0,69,0,2020-04-09
"98",0.192991729400874,0,2.84217782533489,0.192991729400874,0.192991729400874,0.192991729400874,"LB",6855709,7,0,88,3,582,19,170,334,8.48927514280434e-05,1.02104683848162e-06,2.47968517916965e-05,4.87185205789802e-05,0,69,0,2020-04-10
"99",0.197331796809837,0,3.04646894276632,0.197331796809837,0.197331796809837,0.197331796809837,"LB",6855709,27,1,115,4,609,20,171,342,8.88310749479011e-05,3.93832351985768e-06,2.49427156257653e-05,4.98854312515307e-05,1,69,0,2020-04-11
"100",0.201769179010879,0,2.91401859823861,0.201769179010879,0.201769179010879,0.201769179010879,"LB",6855709,10,0,99,3,619,20,173,315,9.02897132885891e-05,1.45863834068803e-06,2.52344432939029e-05,4.5947107731673e-05,0,69,0,2020-04-12
"101",0.206306045021488,0,2.9064522873258,0.206306045021488,0.206306045021488,0.206306045021488,"LB",6855709,11,0,103,2,630,20,167,297,9.18942154633459e-05,1.60450217475683e-06,2.43592602894901e-05,4.33215587184345e-05,0,69,0,2020-04-13
"102",0.21094464174373,0,3.114838761934,0.21094464174373,0.21094464174373,0.21094464174373,"LB",6855709,2,0,91,1,632,20,153,264,9.21859431314836e-05,2.91727668137606e-07,2.23171666125269e-05,3.8508052194164e-05,0,69,0,2020-04-14
"103",0.215687205943694,0,2.93459887071473,0.215687205943694,0.215687205943694,0.215687205943694,"LB",6855709,9,1,93,2,641,21,147,250,9.34987176381028e-05,1.31277450661923e-06,2.14419836081141e-05,3.64659585172008e-05,1,69,0,2020-04-15
"104",0.220536053036022,0,2.96964723130051,0.220536053036022,0.220536053036022,0.220536053036022,"LB",6855709,17,0,83,2,658,21,164,246,9.59784028172724e-05,2.47968517916965e-06,2.39216687872837e-05,3.58825031809256e-05,0,69,0,2020-04-16
"105",0.225493549325102,0,3.10387317811749,0.225493549325102,0.225493549325102,0.225493549325102,"LB",6855709,5,0,81,2,663,21,143,225,9.67077219876165e-05,7.29319170344015e-07,2.08585282718388e-05,3.28193626654807e-05,0,69,0,2020-04-17
"106",0.2305621130928,0,2.99743404510901,0.2305621130928,0.2305621130928,0.2305621130928,"LB",6855709,5,0,59,1,668,21,141,222,9.74370411579605e-05,7.29319170344015e-07,2.05668006037012e-05,3.23817711632743e-05,0,69,0,2020-04-18
"107",0.23574421570801,0,3.05714107505302,0.23574421570801,0.23574421570801,0.23574421570801,"LB",6855709,4,0,53,1,672,21,131,209,9.80204964942357e-05,5.83455336275212e-07,1.91081622630132e-05,3.04855413203798e-05,0,69,0,2020-04-19
"108",0.241042382758436,0,3.34427380533957,0.241042382758436,0.241042382758436,0.241042382758436,"LB",6855709,1,0,43,1,673,21,125,194,9.81663603283045e-05,1.45863834068803e-07,1.82329792586004e-05,2.82975838093478e-05,0,69,0,2020-04-20
"109",0.246459195204955,0,3.05027060643911,0.246459195204955,0.246459195204955,0.246459195204955,"LB",6855709,4,0,45,1,677,21,102,183,9.87498156645797e-05,5.83455336275212e-07,1.48781110750179e-05,2.6693081634591e-05,0,69,0,2020-04-21
"110",0.251997290558945,0,2.88983723886915,0.251997290558945,0.251997290558945,0.251997290558945,"LB",6855709,0,0,36,0,677,21,95,183,9.87498156645797e-05,0,1.38570642365363e-05,2.6693081634591e-05,0,69,0,2020-04-22
"111",0.257659364082973,0,3.10717214288759,0.257659364082973,0.257659364082973,0.257659364082973,"LB",6855709,5,1,24,1,682,22,73,162,9.94791348349237e-05,7.29319170344015e-07,1.06480598870226e-05,2.36299411191461e-05,1,69,0,2020-04-23
"112",0.263448170015209,0,3.10104931548138,0.263448170015209,0.263448170015209,0.263448170015209,"LB",6855709,6,0,25,1,688,22,69,161,0.000100354317839337,8.75183004412819e-07,1.00646045507474e-05,2.34840772850773e-05,0,69,0,2020-04-24
"113",0.269366522817965,0,2.99089452333261,0.269366522817965,0.269366522817965,0.269366522817965,"LB",6855709,8,0,28,1,696,22,66,155,0.000101521228511887,1.16691067255042e-06,9.627013048541e-06,2.26088942806645e-05,0,69,0,2020-04-25
"114",0.275417298446489,0,3.3159330565841,0.275417298446489,0.275417298446489,0.275417298446489,"LB",6855709,8,2,32,3,704,24,72,156,0.000102688139184437,1.16691067255042e-06,1.05021960529538e-05,2.27547581147333e-05,2,69,0,2020-04-26
"115",0.281603435659503,0,2.98543285906934,0.281603435659503,0.281603435659503,0.281603435659503,"LB",6855709,3,0,34,3,707,24,66,132,0.000103125730686644,4.37591502206409e-07,9.627013048541e-06,1.9254026097082e-05,0,69,0,2020-04-27
"116",0.287927937330051,0,3.08045539179237,0.287927937330051,0.287927937330051,0.287927937330051,"LB",6855709,3,0,33,3,710,24,52,128,0.00010356332218885,4.37591502206409e-07,7.58491937157776e-06,1.86705707608068e-05,0,69,0,2020-04-28
"117",0.294393871798515,0,3.18980389442055,0.294393871798515,0.294393871798515,0.294393871798515,"LB",6855709,7,0,40,3,717,24,54,108,0.000104584369027332,1.02104683848162e-06,7.87664703971537e-06,1.57532940794307e-05,0,69,0,2020-04-29
"118",0.301004374247637,0,3.1461341963824,0.301004374247637,0.301004374247637,0.301004374247637,"LB",6855709,4,0,39,2,721,24,53,102,0.000105167824363607,5.83455336275212e-07,7.73078320564656e-06,1.48781110750179e-05,0,69,0,2020-04-30
"119",0.307762648104035,0,3.07049826121223,0.307762648104035,0.307762648104035,0.307762648104035,"LB",6855709,4,0,37,2,725,24,53,95,0.000105751279699882,5.83455336275212e-07,7.73078320564656e-06,1.38570642365363e-05,0,69,0,2020-05-01
"120",0.314671966466593,0,3.25579291172841,0.314671966466593,0.314671966466593,0.314671966466593,"LB",6855709,4,0,33,2,729,24,56,97,0.000106334735036157,5.83455336275212e-07,8.16837470785297e-06,1.41487919046739e-05,0,69,0,2020-05-02
"121",0.321735673562129,0,3.36060994448248,0.321735673562129,0.321735673562129,0.321735673562129,"LB",6855709,4,1,29,1,733,25,56,92,0.000106918190372433,5.83455336275212e-07,8.16837470785297e-06,1.34194727343299e-05,1,69,0,2020-05-03
"122",0.328957186228747,0,3.1786346944431,0.328957186228747,0.328957186228747,0.328957186228747,"LB",6855709,4,0,30,1,737,25,60,79,0.000107501645708708,5.83455336275212e-07,8.75183004412819e-06,1.15232428914354e-05,0,69,0,2020-05-04
"123",0.336339995427257,0,3.15129535826687,0.336339995427257,0.336339995427257,0.336339995427257,"LB",6855709,3,0,30,1,740,25,58,77,0.000107939237210914,4.37591502206409e-07,8.46010237599058e-06,1.12315152232978e-05,0,69,0,2020-05-05
