"","yhat","yhat_lower","yhat_upper","trend","trend_lower","trend_upper","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active","y","cap","floor","date"
"106",42.2582692813033,34.4265316465903,50.1792275127023,42.2582692813033,42.2582692813033,42.2582692813033,"BD",163046173,3504,34,25203,270,133978,1695,43359,62303,0.000821718152194839,2.1490844805048e-05,0.000265930804766574,0.000382118751109847,34,201,0,2020-06-28
"107",42.3611125767069,34.2569718506668,49.8587463915406,42.3611125767069,42.3611125767069,42.3611125767069,"BD",163046173,3809,43,25481,274,137787,1738,43306,62922,0.000845079632749185,2.33614805543458e-05,0.000265605743472433,0.000385915221696127,43,201,0,2020-06-29
"108",42.2738897928042,33.5016184473253,50.4345389545841,42.2738897928042,42.2738897928042,42.2738897928042,"BD",163046173,4014,45,26015,281,141801,1783,43312,63749,0.000869698425856337,2.46187931071525e-05,0.000265642542864223,0.000390987404531108,45,201,0,2020-06-30
"109",42.1867988437295,33.6047466497046,50.0455075666712,42.1867988437295,42.1867988437295,42.1867988437295,"BD",163046173,3682,64,26285,302,145483,1847,43191,63960,0.000892280985951139,2.25825600948021e-05,0.000264900421796469,0.000392281516475704,64,201,0,2020-07-01
"110",42.0998397269611,33.671538860799,49.9686926443831,42.0998397269611,42.0998397269611,42.0998397269611,"BD",163046173,3775,41,26598,306,149258,1888,43723,64879,0.000915433936618678,2.31529506675388e-05,0.000268163301201801,0.000397917956651457,41,201,0,2020-07-02
"111",42.013012439088,33.7219065239513,50.0086840182759,42.013012439088,42.013012439088,42.013012439088,"BD",163046173,4019,38,26671,305,153277,1926,44502,65757,0.000940083395885655,2.46494592669771e-05,0.000272941088902467,0.000403302934316649,38,201,0,2020-07-03
"112",41.926316975812,33.9477484202574,50.0663149677863,41.926316975812,41.926316975812,41.926316975812,"BD",163046173,3114,42,25917,307,156391,1968,44085,65772,0.000959182280224388,1.90988843387327e-05,0.000270383531173099,0.000403394932796123,42,201,0,2020-07-04
"113",41.8397533319511,33.0138372411982,49.9394951188914,41.8397533319511,41.8397533319511,41.8397533319511,"BD",163046173,3288,29,25701,302,159679,1997,43893,65198,0.000979348346925015,2.01660667006272e-05,0.000269205950635836,0.000399874457648264,29,201,0,2020-07-05
"114",41.7533215014414,34.3089935568003,50.630850479737,41.7533215014414,41.7533215014414,41.7533215014414,"BD",163046173,2738,55,24630,314,162417,2052,43219,63928,0.000996141136044941,1.67927891199262e-05,0.000265072152291486,0.000392085253052827,55,201,0,2020-07-06
"115",41.6670214773407,33.2168984426318,50.2479476930269,41.6670214773407,41.6670214773407,41.6670214773407,"BD",163046173,3201,44,23817,313,165618,2096,42958,63326,0.00101577361156462,1.96324755196799e-05,0.000263471378748644,0.000388393047409951,44,201,0,2020-07-07
"116",41.5808532518308,33.6829052118878,49.9869581374314,41.5808532518308,41.5808532518308,41.5808532518308,"BD",163046173,3027,55,23162,304,168645,2151,42039,63110,0.00103433890472241,1.85652931577854e-05,0.000257834938572891,0.00038706826930553,55,201,0,2020-07-08
"117",41.4948168162204,33.3663443053492,49.2300489091056,41.4948168162204,41.4948168162204,41.4948168162204,"BD",163046173,3489,46,22876,309,172134,2197,41660,63359,0.00105573775104798,2.13988463255743e-05,0.00025551044365819,0.000388595444064793,46,201,0,2020-07-09
"118",41.4089121704738,32.9262869800056,49.2482300778444,41.4089121704738,41.4089121704738,41.4089121704738,"BD",163046173,3360,41,22217,312,175494,2238,41516,63188,0.00107634541045008,2.06076594021008e-05,0.000254627258255243,0.000387546661398793,41,201,0,2020-07-10
"119",41.3231392946063,33.212626767645,49.393444004684,41.3231392946063,41.3231392946063,41.3231392946063,"BD",163046173,2949,37,22052,307,178443,2275,40656,62657,0.0010944323115146,1.80869010645224e-05,0.000249352678765419,0.000384289915225425,37,201,0,2020-07-11
"120",41.2374981773235,32.484047634604,49.2961153885253,41.2374981773235,41.2374981773235,41.2374981773235,"BD",163046173,2686,30,21450,308,181129,2305,39328,61931,0.00111090617257235,1.64738610577508e-05,0.000241207746716018,0.0003798371888189,30,201,0,2020-07-12
"121",41.1519888064692,32.5666600949456,49.766881943388,41.1519888064692,41.1519888064692,41.1519888064692,"BD",163046173,2666,47,21378,300,183795,2352,38312,61135,0.00112725736899081,1.63511964184526e-05,0.000234976383039668,0.000374955136174831,47,201,0,2020-07-13
"122",41.0666111690278,32.6353497717894,48.8540495234967,41.0666111690278,41.0666111690278,41.0666111690278,"BD",163046173,3099,39,21276,295,186894,2391,37636,60288,0.00114626425485007,1.9006885859259e-05,0.000230830318231388,0.000369760288700551,39,201,0,2020-07-14
"123",40.9813652511273,32.9952454698734,49.3195660324512,40.9813652511273,40.9813652511273,40.9813652511273,"BD",163046173,3163,33,21412,273,190057,2424,36780,59583,0.00116566366755508,1.93994127050133e-05,0.000225580271669425,0.000365436360165289,33,201,0,2020-07-15
"124",40.8962510380419,32.834469168586,50.2030632483513,40.8962510380419,40.8962510380419,40.8962510380419,"BD",163046173,3533,33,21456,260,193590,2457,37199,59612,0.00118733237608711,2.16687085320304e-05,0.000228150095862722,0.000365614223892271,33,201,0,2020-07-16
"125",40.8112685141949,32.534762928116,49.1072372079889,40.8112685141949,40.8112685141949,40.8112685141949,"BD",163046173,2733,39,20829,258,196323,2496,36644,58536,0.00120409449904721,1.67621229601016e-05,0.000224746152122197,0.000359014866298027,39,201,0,2020-07-17
"126",40.7264176631617,32.4287471320919,48.8028282945649,40.7264176631617,40.7264176631617,40.7264176631617,"BD",163046173,3034,51,20914,272,199357,2547,36940,57556,0.00122270272482875,1.86082257815398e-05,0.00022656158878381,0.000353004298972414,51,201,0,2020-07-18
"127",40.6416984676722,32.6559968491391,48.9724241441095,40.6416984676722,40.6416984676722,40.6416984676722,"BD",163046173,2709,34,20937,276,202066,2581,36448,56583,0.0012393176502217,1.66149253929438e-05,0.000223544038657074,0.000347036664270556,34,201,0,2020-07-19
"128",40.5571109014549,32.6030783439678,48.0702646311045,40.5571109014549,40.5571109014549,40.5571109014549,"BD",163046173,2459,37,20730,266,204525,2618,35880,55267,0.00125439926762341,1.5081617401716e-05,0.000220060362901005,0.000338965331004733,37,201,0,2020-07-20
"129",40.4726549537421,32.436954732509,49.1551995668621,40.4726549537421,40.4726549537421,40.4726549537421,"BD",163046173,2928,50,20559,277,207453,2668,35319,54176,0.00127235737081667,1.79581031932592e-05,0.00021661961976869,0.000332273974931015,50,201,0,2020-07-21
"130",40.3883306047447,32.0835558546061,48.3116666258593,40.3883306047447,40.3883306047447,40.3883306047447,"BD",163046173,3057,41,20453,285,210510,2709,35016,54119,0.0012911066609334,1.87492901167328e-05,0.000214761250483322,0.000331924380709015,41,201,0,2020-07-22
"131",40.3041378338399,31.5846806014646,48.2159092807624,40.3041378338399,40.3041378338399,40.3041378338399,"BD",163046173,2744,42,19664,294,213254,2751,34811,53575,0.00130793624944512,1.68295885117156e-05,0.000213503937930515,0.000328587902520104,42,201,0,2020-07-23
"132",40.2200766195734,31.8801875042736,48.3647852245845,40.2200766195734,40.2200766195734,40.2200766195734,"BD",163046173,2856,50,19787,305,216110,2801,34981,53693,0.0013254527599369,1.75165104917857e-05,0.00021454658736455,0.000329311623891963,50,201,0,2020-07-24
"133",40.1361469396627,31.7140615907445,48.4878934142251,40.1361469396627,40.1361469396627,40.1361469396627,"BD",163046173,2548,35,19301,289,218658,2836,34863,53040,0.0013410802349835,1.56274750465931e-05,0.00021382286599269,0.000325306623418877,35,201,0,2020-07-25
"134",40.0523487709999,31.4642981755882,47.9213114245191,40.0523487709999,40.0523487709999,40.0523487709999,"BD",163046173,2520,38,19112,293,221178,2874,34284,52533,0.00135653597953507,1.54557445515756e-05,0.000210271724685007,0.000322197074812667,38,201,0,2020-07-26
"135",39.9686820896542,31.8645649757946,48.3624620196494,39.9686820896542,39.9686820896542,39.9686820896542,"BD",163046173,2275,54,18928,310,223453,2928,33396,51319,0.00137048908225525,1.39531027201724e-05,0.000204825414700166,0.000314751331207265,54,201,0,2020-07-27
"136",39.8851468708751,31.5958499713394,47.8877576444006,39.8851468708751,39.8851468708751,39.8851468708751,"BD",163046173,2772,37,18772,297,226225,2965,32635,50731,0.00138749040126198,1.70013190067331e-05,0.000200158025174869,0.000311144990811897,37,201,0,2020-07-28
"137",39.8017430890952,31.8826778985178,48.2026255174234,39.8017430890952,39.8017430890952,39.8017430890952,"BD",163046173,2960,35,18675,291,229185,3000,32862,50742,0.00140564476787812,1.81543666161364e-05,0.000201550268830903,0.000311212456363511,35,201,0,2020-07-29
"138",39.7184707118704,31.0945665178485,47.6745206233006,39.7184707118704,39.7184707118704,39.7184707118704,"BD",163046173,3009,35,18940,284,232194,3035,32837,51065,0.00142409966286053,1.8454894982417e-05,0.000201396938031781,0.000313193490288177,35,201,0,2020-07-30
"139",39.6353297180895,30.9548573144147,48.08953475061,39.6353297180895,39.6353297180895,39.6353297180895,"BD",163046173,2695,48,18779,282,234889,3083,32823,51094,0.00144062872300597,1.6529060145435e-05,0.000201311072784272,0.00031337135401516,48,201,0,2020-07-31
"140",39.5523200797512,31.9864656672902,48.4541294075876,39.5523200797512,39.5523200797512,39.5523200797512,"BD",163046173,2772,28,19003,275,237661,3111,33136,50767,0.0014576300420127,1.70013190067331e-05,0.000203230774389289,0.000311365787162634,28,201,0,2020-08-01
"141",39.4694417680487,30.981185975908,48.1671917008366,39.4694417680487,39.4694417680487,39.4694417680487,"BD",163046173,2199,21,18682,258,239860,3132,32407,49803,0.00147111701910354,1.34869770908392e-05,0.000198759648286869,0.00030545335154846,21,201,0,2020-08-02
"142",39.3866947533724,30.4839225690337,47.3564432880596,39.3866947533724,39.3866947533724,39.3866947533724,"BD",163046173,886,22,17293,226,240746,3154,30236,47156,0.00147655106262445,5.4340435209111e-06,0.000185444401691047,0.000289218686537341,22,201,0,2020-08-03
"143",39.3040790053132,31.2289510167773,47.6479091942309,39.3040790053132,39.3040790053132,39.3040790053132,"BD",163046173,1356,30,15877,219,242102,3184,28848,45779,0.00148486772516887,8.31666254441924e-06,0.000176931475723751,0.000280773226121658,30,201,0,2020-08-04
"144",39.2215944926646,30.8494240282828,47.926359296104,39.2215944926646,39.2215944926646,39.2215944926646,"BD",163046173,1918,50,14835,234,244020,3234,27910,44663,0.00149663126407757,1.17635389086992e-05,0.000171178504140665,0.000273928539248818,50,201,0,2020-08-05
"145",39.1392411834265,30.9479940691178,47.0688541010366,39.1392411834265,39.1392411834265,39.1392411834265,"BD",163046173,2654,33,14480,232,246674,3267,28016,44608,0.00151290886171244,1.62775976348737e-05,0.000171828626728945,0.000273591211490747,33,201,0,2020-08-06
"146",39.0570190448074,31.5349386787271,47.4622222451362,39.0570190448074,39.0570190448074,39.0570190448074,"BD",163046173,2977,39,14762,223,249651,3306,28473,45126,0.00153116749327198,1.82586315595399e-05,0.000174631513736909,0.000276768225648571,39,201,0,2020-08-07
"147",38.9749280285477,30.7044813195667,46.8786970312996,38.9749280285477,38.9749280285477,38.9749280285477,"BD",163046173,2851,27,14841,222,252502,3333,29049,45049,0.00154865333760394,1.74858443319611e-05,0.000178164255348698,0.000276295966787273,27,201,0,2020-08-08
"148",38.8929681150088,30.6384387752449,47.2092969154504,38.8929681150088,38.8929681150088,38.8929681150088,"BD",163046173,2611,32,15253,233,255113,3365,28888,44603,0.00156466720626433,1.60138686603825e-05,0.000177176805002347,0.000273560545330923,32,201,0,2020-08-09
"149",38.8111392690429,30.7172744938543,47.7608507961163,38.8111392690429,38.8111392690429,38.8111392690429,"BD",163046173,2487,34,16854,245,257600,3399,28415,44346,0.00157992055416106,1.52533478967335e-05,0.000174275786282945,0.000271984304715941,34,201,0,2020-08-10
"150",38.7294414547226,30.0915811295932,47.0894657061626,38.7294414547226,38.7294414547226,38.7294414547226,"BD",163046173,2907,39,18405,254,260507,3438,28313,44397,0.00159774985948306,1.78293053219961e-05,0.000173650196622524,0.000272297099546151,39,201,0,2020-08-11
"151",38.6478746353437,30.0011171770585,46.2840402363272,38.6478746353437,38.6478746353437,38.6478746353437,"BD",163046173,2996,33,19483,237,263503,3471,28614,44845,0.00161612502244993,1.83751629668732e-05,0.000175496299443962,0.000275044787466431,33,201,0,2020-08-12
"152",38.5664387734281,30.4628937127228,46.7969413097564,38.5664387734281,38.5664387734281,38.5664387734281,"BD",163046173,2995,42,19824,246,266498,3513,28837,45320,0.00163449405218484,1.83690297349083e-05,0.000176864010172137,0.000277958072649764,42,201,0,2020-08-13
"153",38.4851338307267,30.6822678642902,46.602643150453,38.4851338307267,38.4851338307267,38.4851338307267,"BD",163046173,2617,44,19464,251,269115,3557,29255,45662,0.00165054472023701,1.60506680521719e-05,0.00017942770113347,0.000280055637981764,44,201,0,2020-08-14
"154",38.4039597682225,30.0343923651922,46.9061127499212,38.4039597682225,38.4039597682225,38.4039597682225,"BD",163046173,2766,34,19379,258,271881,3591,31135,45656,0.00166750923985195,1.69645196149437e-05,0.000190958177227502,0.000280018838589974,34,201,0,2020-08-15
"155",38.3229165461331,29.4130977998361,46.5997913748084,38.3229165461331,38.3229165461331,38.3229165461331,"BD",163046173,2644,34,19412,260,274525,3625,32423,45340,0.00168372550516718,1.62162653152245e-05,0.000198857779998308,0.000278080737289062,34,201,0,2020-08-16
"156",38.2420041239139,29.9778754812749,46.6810750678423,38.2420041239139,38.2420041239139,38.2420041239139,"BD",163046173,2024,32,18949,258,276549,3657,32529,44355,0.00169613916666416,1.24136614969798e-05,0.000199507902586588,0.000272039503803625,32,201,0,2020-08-17
"157",38.1612224570495,30.2047944615366,46.2286179591304,38.1612224570495,38.1612224570495,38.1612224570495,"BD",163046173,2595,37,18637,256,279144,3694,32470,44255,0.0017120549036131,1.59157369489439e-05,0.000199146041900658,0.000271426180607134,37,201,0,2020-08-18
"158",38.0805715067014,29.1019880163762,46.4077947027997,38.0805715067014,38.0805715067014,38.0805715067014,"BD",163046173,3200,46,18841,269,282344,3740,32693,44683,0.00173168124590082,1.9626342287715e-05,0.000200513752628834,0.000274051203888116,46,201,0,2020-08-19
"159",38.0000512300556,29.8643826606599,46.2641153094939,38.0000512300556,38.0000512300556,38.0000512300556,"BD",163046173,2747,41,18593,268,285091,3781,32589,45231,0.00174852923410843,1.68479882076104e-05,0.000199875896504483,0.000277412215004887,41,201,0,2020-08-20
"160",37.9196615835474,29.7496562154643,45.923839258477,37.9196615835474,37.9196615835474,37.9196615835474,"BD",163046173,2868,41,18844,265,287959,3822,32846,47213,0.00176611934338379,1.75901092753646e-05,0.000201452137119465,0.000289568280759341,41,201,0,2020-08-21
"161",37.8394025228643,29.2651400771759,46.0769685021067,37.8394025228643,37.8394025228643,37.8394025228643,"BD",163046173,2401,39,18479,270,290360,3861,32760,48258,0.00178084523333154,1.47258899477512e-05,0.000200924679170483,0.000295977508162672,39,201,0,2020-08-22
"162",37.7592740029493,30.0276454387229,46.7587911134599,37.7592740029493,37.7592740029493,37.7592740029493,"BD",163046173,2265,46,18100,282,292625,3907,32118,48605,0.00179473700373207,1.38917704005233e-05,0.00019698714424901,0.000298105739654497,46,201,0,2020-08-23
"163",37.6792759780031,28.7595035336575,46.089101783112,37.6792759780031,37.6792759780031,37.6792759780031,"BD",163046173,1973,34,18049,284,294598,3941,31095,47924,0.00180683787039883,1.21008666667693e-05,0.000190712847948906,0.000293929008686392,34,201,0,2020-08-24
"164",37.5994084014876,28.8707545067176,45.9101309209025,37.5994084014876,37.5994084014876,37.5994084014876,"BD",163046173,2485,42,17939,289,297083,3983,30585,47432,0.00182207895183164,1.52410814328037e-05,0.000187584899646801,0.000290911458559656,42,201,0,2020-08-25
"165",37.5196712261286,29.1512924712369,45.2895894281294,37.5196712261286,37.5196712261286,37.5196712261286,"BD",163046173,2545,45,17284,288,299628,4028,30513,47126,0.00183768802718234,1.56090753506984e-05,0.000187143306945328,0.000289034689578393,45,201,0,2020-08-26
"166",37.4400644039186,28.4893149411868,45.6667556289489,37.4400644039186,37.4400644039186,37.4400644039186,"BD",163046173,2519,54,17056,301,302147,4082,30266,47034,0.00185313763850195,1.54496113196107e-05,0.000185628398649995,0.000288470432237621,54,201,0,2020-08-27
"167",37.1743586074532,28.3209380669943,44.9442364715403,37.1743586074532,37.1743586074532,37.1743586074532,"BD",163046173,2436,45,16624,305,304583,4127,30058,46983,0.00186807819156847,1.49405530665231e-05,0.000184352686401293,0.000288157637407411,45,201,0,2020-08-28
"168",36.9101129463719,28.1488415383495,45.0752607944773,36.9101129463719,36.9101129463719,36.9101129463719,"BD",163046173,2211,47,16434,313,306794,4174,30245,46287,0.00188163876744289,1.35605758744181e-05,0.000185499600778732,0.000283888907959833,47,201,0,2020-08-29
"169",36.6473254394424,28.1566703116775,45.1597070943699,36.6473254394424,36.6473254394424,36.6473254394424,"BD",163046173,2131,32,16300,299,308925,4206,29781,45422,0.00189470868476011,1.30699173172252e-05,0.000182653781147013,0.000278583662310185,32,201,0,2020-08-30
"170",36.3859940163334,28.2191321066059,44.2289624103381,36.3859940163334,36.3859940163334,36.3859940163334,"BD",163046173,1897,42,16224,307,310822,4248,28478,44324,0.00190634342579755,1.16347410374361e-05,0.000174662179896734,0.000271849373612713,42,201,0,2020-08-31
"171",36.1261165188494,27.6045142964308,44.243694433109,36.1261165188494,36.1261165188494,36.1261165188494,"BD",163046173,2174,33,15913,298,312996,4281,27905,43881,0.00191967707208927,1.33336462917164e-05,0.00017114783798084,0.000269132351852257,33,201,0,2020-09-01
"172",35.8676907021652,27.879726856681,44.1395647701275,35.8676907021652,35.8676907021652,35.8676907021652,"BD",163046173,1950,35,15318,288,314946,4316,26987,43065,0.00193163687442084,1.19598023315763e-05,0.000165517531037052,0.00026412763456889,35,201,0,2020-09-02
"173",35.6107142360609,27.6273635098041,43.7610120619985,35.6107142360609,35.6107142360609,35.6107142360609,"BD",163046173,2582,35,15381,269,317528,4351,27168,43003,0.00194747287935424,1.58360049334001e-05,0.000166627646022701,0.000263747374187065,35,201,0,2020-09-03
"174",35.3551847061564,27.2315544126421,43.3889120724519,35.3551847061564,35.3551847061564,35.3551847061564,"BD",163046173,2158,32,15103,256,319686,4383,27061,43137,0.00196070839393452,1.32355145802778e-05,0.000165971390202455,0.000264569227270363,32,201,0,2020-09-04
"175",35.1010996151454,27.1666241060281,42.8768091591898,35.1010996151454,35.1010996151454,35.1010996151454,"BD",163046173,1929,29,14821,238,321615,4412,27017,42471,0.00197253939839483,1.18310044603132e-05,0.000165701527995999,0.000260484494781733,29,201,0,2020-09-05
"176",34.7683840508038,26.4755162216094,42.8954332728106,34.7683840508038,34.7683840508038,34.7683840508038,"BD",163046173,1950,35,14640,241,323565,4447,26482,41221,0.00198449920072641,1.19598023315763e-05,0.000162420248894772,0.000252817954825594,35,201,0,2020-09-06
"177",34.4381675543539,26.0197922479515,42.9349551262671,34.4381675543539,34.4381675543539,34.4381675543539,"BD",163046173,1592,2,14335,201,325157,4449,25529,40066,0.00199426330601455,9.76410528813823e-06,0.000156575278832212,0.000245734071906122,2,201,0,2020-09-07
"178",34.1104437682472,25.3929648764648,41.7087980489569,34.1104437682472,34.1104437682472,34.1104437682472,"BD",163046173,2202,67,14363,235,327359,4516,25212,39400,0.00200776868280128,1.35053767867339e-05,0.000154631044299335,0.000241649339417491,67,201,0,2020-09-08
"179",33.785206101823,25.6679776519476,42.1193613319666,33.785206101823,33.785206101823,33.785206101823,"BD",163046173,1892,36,14305,236,329251,4552,24668,38891,0.00201937275767889,1.16040748776115e-05,0.000151294566110423,0.000238527524347352,36,201,0,2020-09-09
"180",33.4624477361835,25.2331697810704,41.6150803692561,33.4624477361835,33.4624477361835,33.4624477361835,"BD",163046173,1827,41,13550,242,331078,4593,24284,38453,0.00203057817247879,1.12054147998923e-05,0.000148939405035897,0.000235841168746721,41,201,0,2020-09-10
"181",33.1421616290559,25.1245494502668,42.0776186978272,33.1421616290559,33.1421616290559,33.1421616290559,"BD",163046173,1892,41,13284,251,332970,4634,24045,38372,0.0020421822473564,1.16040748776115e-05,0.000147473562596284,0.000235344376957563,41,201,0,2020-09-11
"182",32.8243405196391,24.5458677477739,40.907451825791,32.8243405196391,32.8243405196391,32.8243405196391,"BD",163046173,1792,34,13147,256,334762,4668,23940,37679,0.00205317299903752,1.09907516811204e-05,0.000146829573239968,0.00023109404720588,34,201,0,2020-09-12
"183",32.5089769334334,24.9323798033162,40.7791762823638,32.5089769334334,32.5089769334334,32.5089769334334,"BD",163046173,1282,34,12479,255,336044,4702,23048,36416,0.00206103580241653,7.86280337901583e-06,0.000141358730327267,0.000223347775234197,34,201,0,2020-09-13
"184",32.1960631870506,23.6106179685777,40.1575728887674,32.1960631870506,32.1960631870506,32.1960631870506,"BD",163046173,1476,31,12363,284,337520,4733,22574,35373,0.00207008845279674,9.05265038020856e-06,0.0001384515783759,0.000216950814294795,31,201,0,2020-09-14
"185",31.885591393004,24.1415651571259,39.9861618837558,31.885591393004,31.885591393004,31.885591393004,"BD",163046173,1812,26,11973,243,339332,4759,21804,34749,0.00208120186911716,1.11134163204186e-05,0.000133728989762918,0.00021312367754869,26,201,0,2020-09-15
"186",31.5722293730727,22.9957556510315,39.6250534933931,31.5722293730727,31.5722293730727,31.5722293730727,"BD",163046173,1724,43,11805,250,341056,4802,21370,34262,0.00209177556102467,1.05736919075065e-05,0.000131067167090147,0.000210136793581779,43,201,0,2020-09-16
"187",31.2613777012415,23.022990517692,39.1717710677191,31.2613777012415,31.2613777012415,31.2613777012415,"BD",163046173,1615,21,11593,230,342671,4823,21056,33746,0.002101680730648,9.90516962333118e-06,0.000129141332253165,0.000206972045887885,21,201,0,2020-09-17
"188",30.9530274524035,22.825961691427,39.6799328206441,30.9530274524035,30.9530274524035,30.9530274524035,"BD",163046173,1593,36,11294,225,344264,4859,20699,33442,0.0021114509691681,9.77023852010314e-06,0.000126951768441692,0.000205107543370552,36,201,0,2020-09-18
"189",30.6471695032546,22.1757469184286,39.2840911108055,30.6471695032546,30.6471695032546,30.6471695032546,"BD",163046173,1541,22,11043,213,345805,4881,20648,32809,0.00212090227962603,9.45131045792777e-06,0.000126638973611481,0.000201225207536763,22,201,0,2020-09-19
"190",30.3437945373725,21.7329018343128,38.021857465593,30.3437945373725,30.3437945373725,30.3437945373725,"BD",163046173,1567,32,11328,211,347372,4913,20013,32426,0.00213051305411505,9.61077448901545e-06,0.000122744371313763,0.000198876179694202,32,201,0,2020-09-20
"191",30.0428930502635,21.9203969150462,38.4143573065349,30.0428930502635,30.0428930502635,30.0428930502635,"BD",163046173,1544,26,11396,206,348916,4939,19665,31388,0.00213998276426887,9.4697101538225e-06,0.000120610006589974,0.000192509884914625,26,201,0,2020-09-21
"192",29.7444553543739,21.3374516786733,38.5345906609909,29.7444553543739,29.7444553543739,29.7444553543739,"BD",163046173,1705,40,11289,220,350621,4979,19543,30935,0.00215043992476904,1.04571605001732e-05,0.000119861752290255,0.00018973153083452,40,201,0,2020-09-22
"193",29.4484715840655,20.9614582633688,37.3701574181175,29.4484715840655,29.4484715840655,29.4484715840655,"BD",163046173,1557,28,11122,205,352178,5007,19208,30563,0.00215998936693841,9.54944216936634e-06,0.000117807119582009,0.000187449968543573,28,201,0,2020-09-23
"194",29.1549317005531,20.1956709934767,37.6151488101126,29.1549317005531,29.1549317005531,29.1549317005531,"BD",163046173,1666,37,11173,221,353844,5044,19082,30279,0.00217020733139195,1.02179644535416e-05,0.000117034332354431,0.000185708130665539,37,201,0,2020-09-24
"195",28.8638254968027,20.7747614879287,37.2721332207169,28.8638254968027,28.8638254968027,28.8638254968027,"BD",163046173,1540,28,11120,213,355384,5072,19340,30227,0.00217965250861791,9.44517722596286e-06,0.000118616706201378,0.000185389202603363,28,201,0,2020-09-25
"196",28.5744457460352,20.6920458727185,37.6599359497582,28.5744457460352,28.5744457460352,28.5744457460352,"BD",163046173,1383,21,10962,212,356767,5093,19247,29408,0.00218813476842538,8.48225980747184e-06,0.000118046315628641,0.000180366085624101,21,201,0,2020-09-26
"197",28.2874904614593,20.351046308345,36.4493889659394,28.2874904614593,28.2874904614593,28.2874904614593,"BD",163046173,1106,36,10501,216,357873,5129,18541,28622,0.00219491812297857,6.78335455319151e-06,0.000113716253861414,0.000175545365299681,36,201,0,2020-09-27
"198",28.0029488818483,19.6452659967744,36.6942104106533,28.0029488818483,28.0029488818483,28.0029488818483,"BD",163046173,1275,32,10232,222,359148,5161,18092,28070,0.00220273799373384,7.81987075526146e-06,0.000110962432709169,0.00017215982125505,32,201,0,2020-09-28
"199",27.720810095477,19.8466739961423,36.0070733472173,27.720810095477,27.720810095477,27.720810095477,"BD",163046173,1407,32,9934,214,360555,5193,17884,27585,0.00221136745110847,8.6294573746297e-06,0.000109686720460467,0.000169185203752068,32,201,0,2020-09-29
"200",27.4410630448639,18.5834872617589,35.6913347758868,27.4410630448639,27.4410630448639,27.4410630448639,"BD",163046173,1488,26,9865,212,362043,5219,17779,27281,0.00222049370027225,9.12624916378749e-06,0.000109042731104152,0.000167320701234736,26,201,0,2020-09-30
"201",27.1636965314654,18.6141226074464,36.0633737200865,27.1636965314654,27.1636965314654,27.1636965314654,"BD",163046173,1436,32,9635,207,363479,5251,17674,27435,0.00222930102137387,8.80732110161212e-06,0.000108398741747836,0.000168265218957332,32,201,0,2020-10-01
"202",26.8886992203229,18.9462950662422,35.6139790392885,26.8886992203229,26.8886992203229,26.8886992203229,"BD",163046173,1508,21,9603,200,364987,5272,17615,27467,0.00223854993517695,9.24891380308571e-06,0.000108036881061906,0.000168461482380209,21,201,0,2020-10-02
"203",26.6160596446618,17.8649811362935,34.5649181811736,26.6160596446618,26.6160596446618,26.6160596446618,"BD",163046173,1396,33,9616,212,366383,5305,17467,27051,0.00224711192699997,8.56199182301568e-06,0.000107129162731099,0.000165910057882806,33,201,0,2020-10-03
"204",26.3457662104394,18.3353247419571,34.5822222252667,26.3457662104394,26.3457662104394,26.3457662104394,"BD",163046173,1182,20,9692,196,367565,5325,16944,26509,0.00225436140718249,7.24948018252474e-06,0.000103921482413451,0.000162585846157824,20,201,0,2020-10-04
"205",26.0778071906209,18.1811262128071,34.4865269417114,26.0778071906209,26.0778071906209,26.0778071906209,"BD",163046173,1125,23,9542,187,368690,5348,16512,26019,0.00226126129314302,6.89988596052481e-06,0.00010127192620461,0.000159580562495018,23,201,0,2020-10-05
"206",25.8121707604742,17.905259068034,33.7441356923441,25.8121707604742,25.8121707604742,25.8121707604742,"BD",163046173,1442,27,9577,182,370132,5375,16288,25868,0.00227010541363642,8.84412049340158e-06,9.98980822444695e-05,0.000158654444468316,27,201,0,2020-10-06
"207",25.5488449709388,17.4297806027295,33.4593577352204,25.5488449709388,25.5488449709388,25.5488449709388,"BD",163046173,1499,30,9588,186,371631,5405,16247,25826,0.00227929912835182,9.19371471540151e-06,9.96466197339081e-05,0.00015839684872579,30,201,0,2020-10-07
"208",25.2878177633709,17.0680163528893,33.1557093605943,25.2878177633709,25.2878177633709,25.2878177633709,"BD",163046173,1520,35,9672,189,373151,5440,16384,25779,0.00228862164093848,9.32251258666464e-06,0.000100486872513101,0.000158108586823439,35,201,0,2020-10-08
"209",25.0290769738331,17.306614550221,33.4326885836551,25.0290769738331,25.0290769738331,25.0290769738331,"BD",163046173,1441,20,9605,188,374592,5460,16719,25676,0.00229745962819992,8.83798726143667e-06,0.000102541505221346,0.000157476863931053,20,201,0,2020-10-09
"210",24.7726103373305,16.5607188061613,32.8874301268437,24.7726103373305,24.7726103373305,24.7726103373305,"BD",163046173,1278,17,9487,172,375870,5477,16722,25249,0.00230529789865108,7.83827045115619e-06,0.000102559904917241,0.000154857973882036,17,201,0,2020-10-10
