"","yhat","yhat_lower","yhat_upper","trend","trend_lower","trend_upper","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active","y","cap","floor","date"
"108",0.00584322814868986,0,4.15011583047398,0.00584322814868986,0.00584322814868986,0.00584322814868986,"SI",2080908,6,0,27,0,1519,109,34,44,0.000729969801644282,2.88335668852251e-06,1.63390212349609e-05,2.11446157158317e-05,0,132,0,2020-06-21
"109",0.00618257731137444,0,4.19603824793195,0.00618257731137444,0.00618257731137444,0.00618257731137444,"SI",2080908,1,0,25,0,1520,109,34,43,0.000730450361092369,4.80559448087085e-07,1.63390212349609e-05,2.06640562677447e-05,0,132,0,2020-06-22
"110",0.00654163341413709,0,4.55820285701384,0.00654163341413709,0.00654163341413709,0.00654163341413709,"SI",2080908,1,0,25,0,1521,109,33,42,0.000730930920540456,4.80559448087085e-07,1.58584617868738e-05,2.01834968196576e-05,0,132,0,2020-06-23
"111",0.00692154077649849,0,4.29165086014262,0.00692154077649849,0.00692154077649849,0.00692154077649849,"SI",2080908,13,2,35,2,1534,111,46,50,0.000737178193365589,6.24727282513211e-06,2.21057346120059e-05,2.40279724043543e-05,2,132,0,2020-06-24
"112",0.00732351015115161,0,3.95687554710065,0.00732351015115161,0.00732351015115161,0.00732351015115161,"SI",2080908,7,0,38,2,1541,111,51,56,0.000740542109502198,3.3639161366096e-06,2.45085318524413e-05,2.69113290928768e-05,0,132,0,2020-06-25
"113",0.00774882257869599,0,4.66210529024602,0.00774882257869599,0.00774882257869599,0.00774882257869599,"SI",2080908,6,0,36,2,1547,111,55,62,0.000743425466190721,2.88335668852251e-06,2.64307696447897e-05,2.97946857813993e-05,0,132,0,2020-06-26
"114",0.00819883346655772,0,4.57258138138271,0.00819883346655772,0.00819883346655772,0.00819883346655772,"SI",2080908,11,0,45,2,1558,111,63,73,0.000748711620119678,5.28615392895794e-06,3.02752452294864e-05,3.50808397103572e-05,0,132,0,2020-06-27
"115",0.00867497690391441,0,4.06840602538892,0.00867497690391441,0.00867497690391441,0.00867497690391441,"SI",2080908,14,0,53,2,1572,111,76,86,0.000755439452392898,6.72783227321919e-06,3.65225180546185e-05,4.13281125354893e-05,0,132,0,2020-06-28
"116",0.00917877022685134,0,4.08781948646866,0.00917877022685134,0.00917877022685134,0.00917877022685134,"SI",2080908,9,0,61,2,1581,111,82,93,0.000759764487425682,4.32503503278377e-06,3.9405874743141e-05,4.46920286720989e-05,0,132,0,2020-06-29
"117",0.00971181884811047,0,4.44164397184399,0.00971181884811047,0.00971181884811047,0.00971181884811047,"SI",2080908,4,0,64,2,1585,111,82,97,0.00076168672521803,1.92223779234834e-06,3.9405874743141e-05,4.66142664644473e-05,0,132,0,2020-06-30
"118",0.0102758213667346,0,4.08042477127657,0.0102758213667346,0.0102758213667346,0.0102758213667346,"SI",2080908,15,0,66,0,1600,111,89,110,0.000768895116939336,7.20839172130628e-06,4.27697908797506e-05,5.28615392895794e-05,0,132,0,2020-07-01
"119",0.0108725749737902,0,4.12251409555933,0.0108725749737902,0.0108725749737902,0.0108725749737902,"SI",2080908,13,0,72,0,1613,111,100,121,0.000775142389764468,6.24727282513211e-06,4.80559448087085e-05,5.81476932185373e-05,0,132,0,2020-07-02
"120",0.011503981171282,0,4.08299728086278,0.011503981171282,0.011503981171282,0.011503981171282,"SI",2080908,20,0,86,0,1633,111,114,138,0.00078475357872621,9.6111889617417e-06,5.47837770819277e-05,6.63172038360177e-05,0,132,0,2020-07-03
"121",0.0121720518223602,0,4.04391552313231,0.0121720518223602,0.0121720518223602,0.0121720518223602,"SI",2080908,16,0,91,0,1649,111,129,153,0.000792442529895603,7.68895116939336e-06,6.1992168803234e-05,7.3525595557324e-05,0,132,0,2020-07-04
"122",0.0128789155793199,0,4.39261073831765,0.0128789155793199,0.0128789155793199,0.0128789155793199,"SI",2080908,30,0,107,0,1679,111,158,180,0.000806859313338216,1.44167834426126e-05,7.59283927977594e-05,8.65007006556753e-05,0,132,0,2020-07-05
"123",0.0136268245759936,0,4.55142099311484,0.0136268245759936,0.0136268245759936,0.0136268245759936,"SI",2080908,21,0,119,0,1700,111,166,197,0.000816951061748045,1.00917484098288e-05,7.97728683824561e-05,9.46702112731558e-05,0,132,0,2020-07-06
"124",0.0144181616671359,0,4.35080272928636,0.0144181616671359,0.0144181616671359,0.0144181616671359,"SI",2080908,16,0,131,0,1716,111,175,205,0.000824640012917438,7.68895116939336e-06,8.40979034152399e-05,9.85146868578524e-05,0,132,0,2020-07-07
"125",0.0152554479820515,0,4.07528263825007,0.0152554479820515,0.0152554479820515,0.0152554479820515,"SI",2080908,23,0,139,0,1739,111,192,226,0.000835692880223441,1.1052867306003e-05,9.22674140327203e-05,0.000108606435267681,0,132,0,2020-07-08
"126",0.0161413509412864,0,4.39510908774414,0.0161413509412864,0.0161413509412864,0.0161413509412864,"SI",2080908,24,0,150,0,1763,111,205,244,0.000847226306977531,1.153342675409e-05,9.85146868578524e-05,0.000117256505333249,0,132,0,2020-07-09
"127",0.0170786927372348,0,4.1828615354172,0.0170786927372348,0.0170786927372348,0.0170786927372348,"SI",2080908,13,0,143,0,1776,111,204,256,0.000853473579802663,6.24727282513211e-06,9.80341274097654e-05,0.000123023218710294,0,132,0,2020-07-10
"128",0.0180704593054049,0,4.59448754039426,0.0180704593054049,0.0180704593054049,0.0180704593054049,"SI",2080908,17,0,144,0,1793,111,212,272,0.000861643090420144,8.16951061748045e-06,0.000101878602994462,0.000130712169879687,0,132,0,2020-07-11
"129",0.0191198098146147,0,4.13456222297661,0.0191198098146147,0.0191198098146147,0.0191198098146147,"SI",2080908,34,0,148,0,1827,111,242,293,0.000877982111655104,1.63390212349609e-05,0.000116295386437075,0.000140803918289516,0,132,0,2020-07-12
"130",0.0202300867060063,0,4.06093298673462,0.0202300867060063,0.0202300867060063,0.0202300867060063,"SI",2080908,14,0,141,0,1841,111,241,300,0.000884709943928324,6.72783227321919e-06,0.000115814826988988,0.000144167834426126,0,132,0,2020-07-13
"131",0.0214048263124701,0,4.23635081750565,0.0214048263124701,0.0214048263124701,0.0214048263124701,"SI",2080908,8,0,133,0,1849,111,236,302,0.00088855441951302,3.84447558469668e-06,0.000113412029748552,0.0001451289533223,0,132,0,2020-07-14
"132",0.0226477701181064,0,4.35799559701022,0.0226477701181064,0.0226477701181064,0.0226477701181064,"SI",2080908,10,0,120,0,1859,111,226,301,0.000893360013993891,4.80559448087085e-06,0.000108606435267681,0.000144648393874213,0,132,0,2020-07-15
"133",0.0239628765649069,0,4.33011357937927,0.0239628765649069,0.0239628765649069,0.0239628765649069,"SI",2080908,19,0,115,0,1878,111,229,306,0.000902490643507546,9.13062951365462e-06,0.000110048113611942,0.000147051191114648,0,132,0,2020-07-16
"134",0.0253543336943593,0,4.30015206514121,0.0253543336943593,0.0253543336943593,0.0253543336943593,"SI",2080908,19,0,121,0,1897,111,218,316,0.0009116212730212,9.13062951365462e-06,0.000104761959682985,0.000151856785595519,0,132,0,2020-07-17
"135",0.0268265724185813,0,4.07398371261173,0.0268265724185813,0.0268265724185813,0.0268265724185813,"SI",2080908,19,0,123,0,1916,111,216,331,0.000920751902534855,9.13062951365462e-06,0.00010380084078681,0.000159065177316825,0,132,0,2020-07-18
"136",0.0283842805823759,0,4.33947479913792,0.0283842805823759,0.0283842805823759,0.0283842805823759,"SI",2080908,24,0,113,0,1940,111,224,340,0.000932285329288945,1.153342675409e-05,0.000107645316371507,0.000163390212349609,0,132,0,2020-07-19
"137",0.0300324178367971,0,4.22724702909286,0.0300324178367971,0.0300324178367971,0.0300324178367971,"SI",2080908,6,0,105,0,1946,111,207,333,0.000935168685977468,2.88335668852251e-06,9.94758057540266e-05,0.000160026296212999,0,132,0,2020-07-20
"138",0.0317762313707369,0,4.04122478995912,0.0317762313707369,0.0317762313707369,0.0317762313707369,"SI",2080908,7,0,104,0,1953,111,190,320,0.000938532602114077,3.3639161366096e-06,9.13062951365462e-05,0.000153779023387867,0,132,0,2020-07-21
"139",0.0336212725496749,0,4.62520600888359,0.0336212725496749,0.0336212725496749,0.0336212725496749,"SI",2080908,24,0,118,0,1977,111,201,328,0.000950066028868167,1.153342675409e-05,9.65924490655041e-05,0.000157623498972564,0,132,0,2020-07-22
"140",0.0355734145134976,0,4.54656588573892,0.0355734145134976,0.0355734145134976,0.0355734145134976,"SI",2080908,38,4,137,4,2015,115,222,336,0.000968327287895476,1.82612590273092e-05,0.000106684197475333,0.000161467974557261,4,132,0,2020-07-23
"141",0.0376388707882241,0,4.17282718981993,0.0376388707882241,0.0376388707882241,0.0376388707882241,"SI",2080908,18,0,136,4,2033,115,206,333,0.000976977357961044,8.65007006556753e-06,9.89952463059395e-05,0.000160026296212999,0,132,0,2020-07-24
"142",0.0398242149714646,0,4.06069334955433,0.0398242149714646,0.0398242149714646,0.0398242149714646,"SI",2080908,19,0,136,4,2052,115,211,336,0.000986107987474699,9.13062951365462e-06,0.000101398043546375,0.000161467974557261,0,132,0,2020-07-25
"143",0.0421364015434178,0,4.29568431812536,0.0421364015434178,0.0421364015434178,0.0421364015434178,"SI",2080908,14,0,126,4,2066,115,217,327,0.000992835819747918,6.72783227321919e-06,0.000104281400234897,0.000157142939524477,0,132,0,2020-07-26
"144",0.0445827878862812,0,4.31701746449124,0.0445827878862812,0.0445827878862812,0.0445827878862812,"SI",2080908,16,0,136,4,2082,115,223,319,0.00100052477091731,7.68895116939336e-06,0.00010716475692342,0.00015329846393978,0,132,0,2020-07-27
"145",0.0471711575623813,0,4.24620759714751,0.0471711575623813,0.0471711575623813,0.0471711575623813,"SI",2080908,5,2,134,6,2087,117,209,311,0.00100292756815775,2.40279724043543e-06,0.000100436924650201,0.000149453988355083,2,132,0,2020-07-28
"146",0.0499097449317577,0,4.0677189761426,0.0499097449317577,0.0499097449317577,0.0499097449317577,"SI",2080908,14,0,124,6,2101,117,204,308,0.00100965540043097,6.72783227321919e-06,9.80341274097654e-05,0.000148012310010822,0,132,0,2020-07-29
"147",0.0528072611834779,0,4.41129743798429,0.0528072611834779,0.0528072611834779,0.0528072611834779,"SI",2080908,14,0,100,2,2115,117,199,288,0.00101638323270418,6.72783227321919e-06,9.56313301693299e-05,0.000138401121049081,0,132,0,2020-07-30
"148",0.05587292186088,0,4.21390045067752,0.05587292186088,0.05587292186088,0.05587292186088,"SI",2080908,24,0,106,2,2139,117,199,298,0.00102791665945827,1.153342675409e-05,9.56313301693299e-05,0.000143206715529951,0,132,0,2020-07-31
"149",0.0591164759653724,0,4.15814194823388,0.0591164759653724,0.0591164759653724,0.0591164759653724,"SI",2080908,26,0,113,2,2165,117,219,316,0.00104041120510854,1.24945456502642e-05,0.000105242519131072,0.000151856785595519,0,132,0,2020-08-01
"150",0.0625482367280774,0,4.38787469122861,0.0625482367280774,0.0625482367280774,0.0625482367280774,"SI",2080908,6,0,105,2,2171,117,218,312,0.00104329456179706,2.88335668852251e-06,0.000104761959682985,0.000149934547803171,0,132,0,2020-08-02
"151",0.0661791141435133,0,4.43757647517471,0.0661791141435133,0.0661791141435133,0.0661791141435133,"SI",2080908,9,0,98,2,2180,117,203,302,0.00104761959682985,4.32503503278377e-06,9.75535679616783e-05,0.0001451289533223,0,132,0,2020-08-03
"152",0.0700206495084815,0,4.23973170268019,0.0700206495084815,0.0700206495084815,0.0700206495084815,"SI",2080908,1,0,94,0,2181,117,166,284,0.00104810015627793,4.80559448087085e-07,7.97728683824561e-05,0.000136478883256732,0,132,0,2020-08-04
"153",0.074085051368468,0,4.33366004689664,0.074085051368468,0.074085051368468,0.074085051368468,"SI",2080908,9,1,89,1,2190,118,157,274,0.00105242519131072,4.32503503278377e-06,7.54478333496724e-05,0.000131673288775861,1,132,0,2020-08-05
"154",0.0783852343549751,0,4.40471849273074,0.0783852343549751,0.0783852343549751,0.0783852343549751,"SI",2080908,18,0,93,1,2208,118,156,268,0.00106107526137628,8.65007006556753e-06,7.49672739015853e-05,0.000128789932087339,0,132,0,2020-08-06
"155",0.082934859687808,0,4.42592494601016,0.082934859687808,0.082934859687808,0.082934859687808,"SI",2080908,15,0,84,1,2223,118,157,277,0.00106828365309759,7.20839172130628e-06,7.54478333496724e-05,0.000133114967120123,0,132,0,2020-08-07
"156",0.0877483781215147,0,4.73236907550549,0.0877483781215147,0.0877483781215147,0.0877483781215147,"SI",2080908,10,1,68,2,2233,119,151,280,0.00107308924757846,4.80559448087085e-06,7.25644766611498e-05,0.000134556645464384,1,132,0,2020-08-08
"157",0.0928410753367336,0,4.10707667717818,0.0928410753367336,0.0928410753367336,0.0928410753367336,"SI",2080908,14,1,76,3,2247,120,160,270,0.00107981707985168,6.72783227321919e-06,7.68895116939336e-05,0.000129751050983513,1,132,0,2020-08-09
"158",0.098229119912578,0,4.59025846139093,0.098229119912578,0.098229119912578,0.098229119912578,"SI",2080908,2,0,69,3,2249,120,148,234,0.00108077819874785,9.6111889617417e-07,7.11227983168886e-05,0.000112450910852378,0,132,0,2020-08-10
"159",0.103929614023394,0,3.96407299945192,0.103929614023394,0.103929614023394,0.103929614023394,"SI",2080908,6,0,74,3,2255,120,140,222,0.00108366155543638,2.88335668852251e-06,6.72783227321919e-05,0.000106684197475333,0,132,0,2020-08-11
"160",0.109960647010773,0,4.18056440292903,0.109960647010773,0.109960647010773,0.109960647010773,"SI",2080908,17,0,82,2,2272,120,133,220,0.00109183106605386,8.16951061748045e-06,6.39144065955823e-05,0.000105723078579159,0,132,0,2020-08-12
"161",0.116341351989594,0,4.56849107291018,0.116341351989594,0.116341351989594,0.116341351989594,"SI",2080908,31,3,95,5,2303,123,138,237,0.00110672840894456,1.48973428906996e-05,6.63172038360177e-05,0.000113892589196639,3,132,0,2020-08-13
"162",0.123091965659516,0,4.15512489895857,0.123091965659516,0.123091965659516,0.123091965659516,"SI",2080908,29,1,109,6,2332,124,161,250,0.00112066463293908,1.39362239945255e-05,7.73700711420207e-05,0.000120139862021771,1,132,0,2020-08-14
"163",0.130233891476099,0,4.2746985689084,0.130233891476099,0.130233891476099,0.130233891476099,"SI",2080908,37,0,136,5,2369,124,189,282,0.0011384453325183,1.77806995792221e-05,9.08257356884591e-05,0.000135517764360558,0,132,0,2020-08-15
"164",0.137789766408109,0,4.20815179317626,0.137789766408109,0.137789766408109,0.137789766408109,"SI",2080908,32,0,154,4,2401,124,220,300,0.00115382323485709,1.53779023387867e-05,0.000105723078579159,0.000144167834426126,0,132,0,2020-08-16
"165",0.145783531433993,0,4.17429757446646,0.145783531433993,0.145783531433993,0.145783531433993,"SI",2080908,15,0,167,4,2416,124,226,301,0.0011610316265784,7.20839172130628e-06,0.000108606435267681,0.000144648393874213,0,132,0,2020-08-17
"166",0.154240506001316,0,4.45010000166695,0.154240506001316,0.154240506001316,0.154240506001316,"SI",2080908,22,0,183,4,2438,124,230,299,0.00117160393443631,1.05723078579159e-05,0.00011052867306003,0.000143687274978038,0,132,0,2020-08-18
"167",0.163187466659085,0,4.50367459677499,0.163187466659085,0.163187466659085,0.163187466659085,"SI",2080908,18,0,184,4,2456,124,233,291,0.00118025400450188,8.65007006556753e-06,0.000111970351404291,0.000139842799393342,0,132,0,2020-08-19
"168",0.172652730087384,0,4.2842336880443,0.172652730087384,0.172652730087384,0.172652730087384,"SI",2080908,37,1,190,2,2493,125,260,322,0.0011980347040811,1.77806995792221e-05,0.000124945456502642,0.000154740142284041,1,132,0,2020-08-20
"169",0.182666240759594,0,4.57054069554545,0.182666240759594,0.182666240759594,0.182666240759594,"SI",2080908,43,0,204,1,2536,125,289,356,0.00121869876034885,2.06640562677447e-05,0.000138881680497168,0.000171079163519002,0,132,0,2020-08-21
"170",0.19325966348384,0,4.12560199709663,0.19325966348384,0.19325966348384,0.19325966348384,"SI",2080908,38,2,205,3,2574,127,325,393,0.00123696001937616,1.82612590273092e-05,0.000156181820628303,0.000188859863098224,2,132,0,2020-08-22
"171",0.204466481081926,0,4.67773563815832,0.204466481081926,0.204466481081926,0.204466481081926,"SI",2080908,43,0,216,3,2617,127,362,427,0.0012576240756439,2.06640562677447e-05,0.000173962520207525,0.000205198884333185,0,132,0,2020-08-23
"172",0.216322097570834,0,4.32301369790534,0.216322097570834,0.216322097570834,0.216322097570834,"SI",2080908,34,0,235,3,2651,127,379,443,0.00127396309687886,1.63390212349609e-05,0.000182132030825005,0.000212887835502579,0,132,0,2020-08-24
"173",0.228863946666904,0,4.47903066947289,0.228863946666904,0.228863946666904,0.228863946666904,"SI",2080908,14,1,227,4,2665,128,362,442,0.00128069092915208,6.72783227321919e-06,0.000173962520207525,0.000212407276054492,1,132,0,2020-08-25
"174",0.242131606812439,0,4.82220218522854,0.242131606812439,0.242131606812439,0.242131606812439,"SI",2080908,21,0,230,4,2686,128,354,453,0.00129078267756191,1.00917484098288e-05,0.000170118044622828,0.00021769342998345,0,132,0,2020-08-26
"175",0.25616692214914,0,4.52236962864806,0.25616692214914,0.25616692214914,0.25616692214914,"SI",2080908,36,0,229,3,2722,128,353,475,0.00130808281769305,1.73001401311351e-05,0.000169637485174741,0.000228265737841365,0,132,0,2020-08-27
"176",0.271014130192667,0,4.53169167906144,0.271014130192667,0.271014130192667,0.271014130192667,"SI",2080908,33,0,219,3,2755,128,354,506,0.00132394127947992,1.58584617868738e-05,0.000170118044622828,0.000243163080732065,0,132,0,2020-08-28
"177",0.286719996459161,0,4.50826128817322,0.286719996459161,0.286719996459161,0.286719996459161,"SI",2080908,42,0,223,1,2797,128,381,542,0.00134412477629958,2.01834968196576e-05,0.000183093149721179,0.0002604632208632,0,132,0,2020-08-29
"178",0.303333956392985,0,4.63988827977462,0.303333956392985,0.303333956392985,0.303333956392985,"SI",2080908,37,0,217,1,2834,128,396,562,0.0013619054758788,1.77806995792221e-05,0.000190301541442486,0.000270074409824942,0,132,0,2020-08-30
"179",0.320908264958831,0,4.51773034123386,0.320908264958831,0.320908264958831,0.320908264958831,"SI",2080908,31,0,214,1,2865,128,409,562,0.0013768028187695,1.48973428906996e-05,0.000196548814267618,0.000270074409824942,0,132,0,2020-08-31
"180",0.339498154275369,0,4.67314699062921,0.339498154275369,0.339498154275369,0.339498154275369,"SI",2080908,27,0,227,0,2892,128,399,560,0.00138977792386785,1.29751050983513e-05,0.000191743219786747,0.000269113290928768,0,132,0,2020-09-01
"181",0.359161999681597,0,4.59982573467994,0.359161999681597,0.359161999681597,0.359161999681597,"SI",2080908,41,0,247,0,2933,128,397,564,0.00140948086123942,1.97029373715705e-05,0.000190782100890573,0.000271035528721116,0,132,0,2020-09-02
"182",0.379961494720787,0,4.65464448218734,0.379961494720787,0.379961494720787,0.379961494720787,"SI",2080908,55,0,266,0,2988,128,414,587,0.00143591163088421,2.64307696447897e-05,0.000198951611508053,0.000282088396027119,0,132,0,2020-09-03
"183",0.401961835070875,0,4.61384071276363,0.401961835070875,0.401961835070875,0.401961835070875,"SI",2080908,53,1,286,1,3041,129,424,625,0.00146138128163283,2.54696507486155e-05,0.000203757205988924,0.000300349655054428,1,132,0,2020-09-04
"184",0.425231912615655,0,4.8972935048075,0.425231912615655,0.425231912615655,0.425231912615655,"SI",2080908,47,0,291,1,3088,129,437,650,0.00148396757569292,2.2586294060093e-05,0.000210004478814056,0.000312363641256605,0,132,0,2020-09-05
"185",0.449844519356541,0,4.50965853176232,0.449844519356541,0.449844519356541,0.449844519356541,"SI",2080908,43,1,297,2,3131,130,466,675,0.00150463163196066,2.06640562677447e-05,0.000223940702808582,0.000324377627458782,1,132,0,2020-09-06
"186",0.475876561986811,0,5.05130354866475,0.475876561986811,0.475876561986811,0.475876561986811,"SI",2080908,43,0,309,2,3174,130,488,681,0.00152529568822841,2.06640562677447e-05,0.000234513010666498,0.000327260984147305,0,132,0,2020-09-07
"187",0.50340928752578,0,4.73953993950946,0.50340928752578,0.50340928752578,0.50340928752578,"SI",2080908,16,0,298,2,3190,130,468,654,0.0015329846393978,7.68895116939336e-06,0.000224901821704756,0.000314285879048954,0,132,0,2020-09-08
"188",0.532528520492204,0,4.96718334516151,0.532528520492204,0.532528520492204,0.532528520492204,"SI",2080908,42,0,299,2,3232,130,477,658,0.00155316813621746,2.01834968196576e-05,0.00022922685673754,0.000316208116841302,0,132,0,2020-09-09
"189",0.563324912105318,0,4.71952858394804,0.563324912105318,0.563324912105318,0.563324912105318,"SI",2080908,80,1,324,3,3312,131,515,695,0.00159161289206443,3.84447558469668e-05,0.000247488115764849,0.000333988816420524,1,132,0,2020-09-10
"190",0.595894202009556,0,4.9588638661648,0.595894202009556,0.595894202009556,0.595894202009556,"SI",2080908,76,0,347,2,3388,131,554,737,0.00162813541011904,3.65225180546185e-05,0.000266229934240245,0.000354172313240182,0,132,0,2020-09-11
"191",0.630337493024765,0,4.83188843592772,0.630337493024765,0.630337493024765,0.630337493024765,"SI",2080908,110,0,410,2,3498,131,633,833,0.00168099694940862,5.28615392895794e-05,0.000304194130639125,0.000400306020256542,0,132,0,2020-09-12
"192",0.666761539594243,0,4.62020100077307,0.666761539594243,0.666761539594243,0.666761539594243,"SI",2080908,105,0,472,1,3603,131,711,917,0.00173145569145777,5.04587420491439e-05,0.000341677767589917,0.000440673013895857,0,132,0,2020-09-13
"193",0.705279049620906,0,4.78745546296425,0.705279049620906,0.705279049620906,0.705279049620906,"SI",2080908,99,0,528,1,3702,131,769,980,0.00177903107681839,4.75753853606214e-05,0.000369550215578968,0.000470948259125343,0,132,0,2020-09-14
"194",0.746009001790845,0,4.96635998817414,0.746009001790845,0.746009001790845,0.746009001790845,"SI",2080908,53,0,565,1,3755,131,767,1000,0.001804500727567,2.54696507486155e-05,0.000368589096682794,0.000480559448087085,0,132,0,2020-09-15
"195",0.789076977322762,0,4.88462681800318,0.789076977322762,0.789076977322762,0.789076977322762,"SI",2080908,82,0,605,1,3837,131,796,1040,0.00184390660231015,3.9405874743141e-05,0.00038252532067732,0.000499781826010568,0,132,0,2020-09-16
"196",0.834615507394946,0,5.44227747047271,0.834615507394946,0.834615507394946,0.834615507394946,"SI",2080908,123,0,648,0,3960,131,872,1126,0.00190301541442486,5.91088121147115e-05,0.000419047838731938,0.000541109938546058,0,132,0,2020-09-17
"197",0.882764436574465,0,5.25356260496068,0.882764436574465,0.882764436574465,0.882764436574465,"SI",2080908,98,0,670,0,4058,131,927,1193,0.00195011024033739,4.70948259125343e-05,0.000445478608376728,0.000573307421567892,0,132,0,2020-09-18
"198",0.933671302702671,0,5.18493789052733,0.933671302702671,0.933671302702671,0.933671302702671,"SI",2080908,137,2,697,2,4195,133,1021,1303,0.00201594688472532,6.58366443879307e-05,0.000490651196496914,0.000626168960857472,2,132,0,2020-09-19
"199",0.987491733664945,0,5.40447136240045,0.987491733664945,0.987491733664945,0.987491733664945,"SI",2080908,114,0,706,2,4309,133,1119,1376,0.00207073066180725,5.47837770819277e-05,0.000537746022409448,0.000661249800567829,0,132,0,2020-09-20
"200",1.04438986143938,0,5.53247508278723,1.04438986143938,1.04438986143938,1.04438986143938,"SI",2080908,111,0,718,2,4420,133,1188,1432,0.00212407276054492,5.33420987376664e-05,0.000570904624327457,0.000688161129660706,0,132,0,2020-09-21
"201",1.10453875377794,0,5.41993794494666,1.10453875377794,1.10453875377794,1.10453875377794,"SI",2080908,50,0,715,2,4470,133,1158,1429,0.00214810073294927,2.40279724043543e-05,0.000556487840884845,0.000686719451316445,0,132,0,2020-09-22
"202",1.16812086531422,0,5.31501127995285,1.16812086531422,1.16812086531422,1.16812086531422,"SI",2080908,88,0,721,2,4558,133,1170,1470,0.00219038996438093,4.22892314316635e-05,0.00056225455426189,0.000706422388688015,0,132,0,2020-09-23
"203",1.23532850105691,0,5.47911451043873,1.23532850105691,1.23532850105691,1.23532850105691,"SI",2080908,136,0,734,2,4694,133,1196,1563,0.00225574604932078,6.53560849398436e-05,0.000574749099912154,0.000751114417360114,0,132,0,2020-09-24
"204",1.30636430668245,0,5.30383670588174,1.30636430668245,1.30636430668245,1.30636430668245,"SI",2080908,122,2,758,4,4816,135,1213,1642,0.0023143743019874,5.86282526666244e-05,0.000582918610529634,0.000789078613758994,2,132,0,2020-09-25
"205",1.38144177178396,0,5.58602409386544,1.38144177178396,1.38144177178396,1.38144177178396,"SI",2080908,191,0,812,2,5007,135,1305,1817,0.00240616115657203,9.17868545846332e-05,0.000627130079753646,0.000873176517174234,0,132,0,2020-09-26
"206",1.4607857528795,0,5.58974351576472,1.4607857528795,1.4607857528795,1.4607857528795,"SI",2080908,184,1,882,3,5191,136,1436,1959,0.00249458409502006,8.84229384480237e-05,0.000690083367453054,0.0009414159588026,1,132,0,2020-09-27
"207",1.54463301471935,0,5.78468256450867,1.54463301471935,1.54463301471935,1.54463301471935,"SI",2080908,159,0,930,3,5350,136,1513,2038,0.0025709930472659,7.64089522458465e-05,0.00072708644495576,0.000979380155201479,0,132,0,2020-09-28
"208",1.63323278963395,0,6.32614768695461,1.63323278963395,1.63323278963395,1.63323278963395,"SI",2080908,44,0,924,3,5394,136,1434,2006,0.00259213766298174,2.11446157158317e-05,0.00068912224855688,0.000964002252862693,0,132,0,2020-09-29
"209",1.72684735451301,0,6.07988597599425,1.72684735451301,1.72684735451301,1.72684735451301,"SI",2080908,93,2,929,5,5487,138,1429,1989,0.00263682969165384,4.46920286720989e-05,0.000686719451316445,0.000955832742245212,2,132,0,2020-09-30
"210",1.82575262483317,0,6.47758803747522,1.82575262483317,1.82575262483317,1.82575262483317,"SI",2080908,203,0,996,5,5690,138,1495,2087,0.00273438325961551,9.75535679616783e-05,0.000718436374890192,0.00100292756815775,0,132,0,2020-10-01
"211",1.93023876495555,0,6.01791722038912,1.93023876495555,1.93023876495555,1.93023876495555,"SI",2080908,175,0,1049,3,5865,138,1556,2163,0.00281848116303075,8.40979034152399e-05,0.000747750501223504,0.00103945008621237,0,132,0,2020-10-02
"212",2.0406108150545,0,6.4397158156138,2.0406108150545,2.0406108150545,2.0406108150545,"SI",2080908,238,2,1096,5,6103,140,1683,2348,0.00293285431167548,0.000114373148644726,0.000808781551130564,0.00112835358410848,2,132,0,2020-10-03
"213",2.15718932676842,0,6.04035123783833,2.15718932676842,2.15718932676842,2.15718932676842,"SI",2080908,227,0,1139,4,6330,140,1860,2493,0.00304194130639125,0.000109086994715768,0.000893840573441978,0.0011980347040811,0,132,0,2020-10-04
"214",2.28031101906252,0,6.63454678989281,2.28031101906252,2.28031101906252,2.28031101906252,"SI",2080908,168,0,1148,4,6498,140,1940,2538,0.00312267529366988,8.07339872786303e-05,0.000932285329288945,0.00121965987924502,0,132,0,2020-10-05
"215",2.41032943971711,0,6.61423550805274,2.41032943971711,2.41032943971711,2.41032943971711,"SI",2080908,76,0,1180,4,6574,140,1880,2516,0.0031591978117245,3.65225180546185e-05,0.00090345176240372,0.00120908757138711,0,132,0,2020-10-06
"216",2.54761563647915,0,7.13189191563564,2.54761563647915,2.54761563647915,2.54761563647915,"SI",2080908,194,1,1281,3,6768,141,1952,2573,0.00325242634465339,9.32285329288945e-05,0.00093805204266599,0.00123647945992807,1,132,0,2020-10-07
"217",2.69255883407052,0,6.76528881155604,2.69255883407052,2.69255883407052,2.69255883407052,"SI",2080908,356,0,1434,3,7124,141,2117,2815,0.00342350550817239,0.000171079163519002,0.00101734435160036,0.00135277484636514,0,132,0,2020-10-08
"218",2.8455671140369,0,6.96366542136609,2.8455671140369,2.8455671140369,2.8455671140369,"SI",2080908,387,0,1646,3,7511,141,2320,3091,0.0036094820145821,0.000185976506409702,0.00111489791956204,0.00148540925403718,0,132,0,2020-10-09
