"","yhat","yhat_lower","yhat_upper","trend","trend_lower","trend_upper","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active","y","date"
"100",1.32126421033205e-08,0,95.2107470732441,1.32126421033205e-08,1.32126421033205e-08,1.32126421033205e-08,"CN",1433783692,15,0,512,1290,83864,4636,939,1337,5.84913892297221e-05,1.04618291334283e-08,6.54910503752612e-07,9.32497703426243e-07,0,2020-04-22
"101",1.32351377747756e-08,0,102.100886813923,1.32351377747756e-08,1.32351377747756e-08,1.32351377747756e-08,"CN",1433783692,12,0,474,1290,83876,4636,872,1301,5.84997586930288e-05,8.36946330674265e-09,6.08181000289966e-07,9.07389313506015e-07,0,2020-04-23
"102",1.32576717470664e-08,0,99.9938791301077,1.32576717470664e-08,1.32576717470664e-08,1.32576717470664e-08,"CN",1433783692,8,0,130,0,83884,4636,787,1242,5.85053383352333e-05,5.5796422044951e-09,5.48897301867205e-07,8.66239452247864e-07,0,2020-04-24
"103",1.32802440854033e-08,0,93.4661867581859,1.32802440854033e-08,1.32802440854033e-08,1.32802440854033e-08,"CN",1433783692,15,0,114,0,83899,4636,690,1201,5.85158001643668e-05,1.04618291334283e-08,4.81244140137702e-07,8.37643785949826e-07,0,2020-04-25
"104",1.3302854855108e-08,0,104.452017528487,1.3302854855108e-08,1.3302854855108e-08,1.3302854855108e-08,"CN",1433783692,10,0,106,0,83909,4636,606,1125,5.85227747171224e-05,6.97455275561887e-09,4.22657896990504e-07,7.84637185007123e-07,0,2020-04-26
"105",1.33255041165234e-08,0,94.7762425580785,1.33255041165234e-08,1.33255041165234e-08,1.33255041165234e-08,"CN",1433783692,3,1,95,1,83912,4637,560,1042,5.85248670829491e-05,2.09236582668566e-09,3.90574954314657e-07,7.26748397135486e-07,1,2020-04-27
"106",1.33481919402661e-08,0,97.2884069002533,1.33481919402661e-08,1.33481919402661e-08,1.33481919402661e-08,"CN",1433783692,26,0,89,1,83938,4637,536,1013,5.85430009201137e-05,1.81338371646091e-08,3.73836027701172e-07,7.06522194144192e-07,0,2020-04-28
"107",1.33709183919917e-08,0,92.276280183041,1.33709183919917e-08,1.33709183919917e-08,1.33709183919917e-08,"CN",1433783692,2,0,76,1,83940,4637,186,936,5.85443958306648e-05,1.39491055112377e-09,1.29726681254511e-07,6.52818137925926e-07,0,2020-04-29
"108",1.33936835374678e-08,0,96.8612329080848,1.33936835374678e-08,1.33936835374678e-08,1.33936835374678e-08,"CN",1433783692,4,0,68,1,83944,4637,159,847,5.85471856517671e-05,2.78982110224755e-09,1.1089538881434e-07,5.90744618400918e-07,0,2020-04-30
"109",1.34164874425738e-08,0,97.2040165840815,1.34164874425738e-08,1.34164874425738e-08,1.34164874425738e-08,"CN",1433783692,12,0,72,1,83956,4637,153,747,5.85555551150738e-05,8.36946330674265e-09,1.06710657160969e-07,5.2099909084473e-07,0,2020-05-01
"110",1.34393301733014e-08,0,97.6359066621689,1.34393301733014e-08,1.34393301733014e-08,1.34393301733014e-08,"CN",1433783692,3,0,60,1,83959,4637,142,656,5.85576474809005e-05,2.09236582668566e-09,9.9038649129788e-08,4.57530660768598e-07,0,2020-05-02
"111",1.34622117957544e-08,0,91.330592717962,1.34622117957544e-08,1.34622117957544e-08,1.34622117957544e-08,"CN",1433783692,2,0,52,1,83961,4637,112,609,5.85590423914516e-05,1.39491055112377e-09,7.81149908629314e-08,4.24750262817189e-07,0,2020-05-03
"112",1.34851323761495e-08,0,96.660392916602,1.34851323761495e-08,1.34851323761495e-08,1.34851323761495e-08,"CN",1433783692,3,0,52,0,83964,4637,100,562,5.85611347572783e-05,2.09236582668566e-09,6.97455275561887e-08,3.91969864865781e-07,0,2020-05-04
"113",1.3508091980816e-08,0,99.7457143457974,1.3508091980816e-08,1.3508091980816e-08,1.3508091980816e-08,"CN",1433783692,2,0,28,0,83966,4637,90,212,5.85625296678294e-05,1.39491055112377e-09,6.27709748005699e-08,1.4786051841912e-07,0,2020-05-05
"114",1.35310906761959e-08,0,102.421179571707,1.35310906761959e-08,1.35310906761959e-08,1.35310906761959e-08,"CN",1433783692,2,0,28,0,83968,4637,84,183,5.85639245783805e-05,1.39491055112377e-09,5.85862431471985e-08,1.27634315427825e-07,0,2020-05-06
"115",1.35541285288447e-08,0,101.944097377593,1.35541285288447e-08,1.35541285288447e-08,1.35541285288447e-08,"CN",1433783692,2,0,26,0,83970,4637,71,167,5.85653194889317e-05,1.39491055112377e-09,4.9519324564894e-08,1.16475031018835e-07,0,2020-05-07
"116",1.35772056054309e-08,0,91.4718774178735,1.35772056054309e-08,1.35772056054309e-08,1.35772056054309e-08,"CN",1433783692,6,0,20,0,83976,4637,67,159,5.8569504220585e-05,4.18473165337132e-09,4.67295034626464e-08,1.1089538881434e-07,0,2020-05-08
"117",1.36003219727368e-08,0,97.9267962638827,1.36003219727368e-08,1.36003219727368e-08,1.36003219727368e-08,"CN",1433783692,0,0,17,0,83976,4637,64,127,5.8569504220585e-05,0,4.46371376359608e-08,8.85768199963597e-08,0,2020-05-09
"118",1.3623477696597e-08,0,101.28625547494,1.3623477696597e-08,1.3623477696597e-08,1.3623477696597e-08,"CN",1433783692,15,0,30,0,83991,4637,53,127,5.85799660497185e-05,1.04618291334283e-08,3.696512960478e-08,8.85768199963597e-08,0,2020-05-10
"119",1.36466728450788e-08,0,94.9889371766302,1.36466728450788e-08,1.36466728450788e-08,1.36466728450788e-08,"CN",1433783692,19,0,46,0,84010,4637,70,134,5.85932176999541e-05,1.32516502356759e-08,4.88218692893321e-08,9.34590069252929e-08,0,2020-05-11
"120",1.3669907485306e-08,0,97.4215174889643,1.3669907485306e-08,1.3669907485306e-08,1.3669907485306e-08,"CN",1433783692,1,0,45,0,84011,4637,67,127,5.85939151552297e-05,6.97455275561887e-10,4.67295034626464e-08,8.85768199963597e-08,0,2020-05-12
"121",1.36931816845168e-08,0,97.2220934138668,1.36931816845168e-08,1.36931816845168e-08,1.36931816845168e-08,"CN",1433783692,7,0,50,0,84018,4637,62,119,5.85987973421586e-05,4.88218692893321e-09,4.3242227084837e-08,8.29971777918646e-08,0,2020-05-13
"122",1.37164955100636e-08,0,96.1410897206456,1.37164955100636e-08,1.37164955100636e-08,1.37164955100636e-08,"CN",1433783692,6,0,54,0,84024,4637,65,115,5.8602982073812e-05,4.18473165337132e-09,4.53345929115227e-08,8.0207356689617e-08,0,2020-05-14
"123",1.3739849029414e-08,0,98.2354079899314,1.3739849029414e-08,1.3739849029414e-08,1.3739849029414e-08,"CN",1433783692,5,0,53,0,84029,4637,68,117,5.86064693501898e-05,3.48727637780944e-09,4.74269587382083e-08,8.16022672407408e-08,0,2020-05-15
"124",1.37632423101498e-08,0,97.2085246354396,1.37632423101498e-08,1.37632423101498e-08,1.37632423101498e-08,"CN",1433783692,9,0,62,0,84038,4637,74,100,5.86127464476699e-05,6.27709748005698e-09,5.16116903915797e-08,6.97455275561887e-08,0,2020-05-16
"125",1.37866754199684e-08,0,103.687106227361,1.37866754199684e-08,1.37866754199684e-08,1.37866754199684e-08,"CN",1433783692,6,1,53,1,84044,4638,78,104,5.86169311793232e-05,4.18473165337132e-09,5.44015114938272e-08,7.25353486584363e-08,1,2020-05-17
"126",1.3810148426682e-08,0,101.129223860212,1.3810148426682e-08,1.3810148426682e-08,1.3810148426682e-08,"CN",1433783692,10,0,44,1,84054,4638,86,110,5.86239057320789e-05,6.97455275561887e-09,5.99811536983223e-08,7.67200803118076e-08,0,2020-05-18
"127",1.38336613982188e-08,0,101.40169121374,1.38336613982188e-08,1.38336613982188e-08,1.38336613982188e-08,"CN",1433783692,9,0,52,1,84063,4638,93,107,5.86301828295589e-05,6.27709748005698e-09,6.48633406272555e-08,7.46277144851219e-08,0,2020-05-19
"128",1.38572144026223e-08,0,99.9978478706553,1.38572144026223e-08,1.38572144026223e-08,1.38572144026223e-08,"CN",1433783692,2,0,47,1,84065,4638,89,106,5.863157774011e-05,1.39491055112377e-09,6.2073519525008e-08,7.393025920956e-08,0,2020-05-20
"129",1.38808075080519e-08,0,92.9146951374365,1.38808075080519e-08,1.38808075080519e-08,1.38808075080519e-08,"CN",1433783692,2,0,43,1,84067,4638,91,106,5.86329726506612e-05,1.39491055112377e-09,6.34684300761317e-08,7.393025920956e-08,0,2020-05-21
"130",1.39044407827829e-08,0,98.0060723024149,1.39044407827829e-08,1.39044407827829e-08,1.39044407827829e-08,"CN",1433783692,12,0,50,1,84079,4638,88,115,5.86413421139679e-05,8.36946330674265e-09,6.13760642494461e-08,8.0207356689617e-08,0,2020-05-22
"131",1.3928114299306e-08,0,103.856944411869,1.3928114299306e-08,1.3928114299306e-08,1.3928114299306e-08,"CN",1433783692,2,0,43,1,84081,4638,71,115,5.8642737024519e-05,1.39491055112377e-09,4.9519324564894e-08,8.0207356689617e-08,0,2020-05-23
"132",1.39518281220443e-08,0,100.327533813989,1.39518281220443e-08,1.39518281220443e-08,1.39518281220443e-08,"CN",1433783692,3,0,40,0,84084,4638,73,116,5.86448293903457e-05,2.09236582668566e-09,5.09142351160178e-08,8.09048119651789e-08,0,2020-05-24
"133",1.3975582319623e-08,0,88.9220338246487,1.3975582319623e-08,1.3975582319623e-08,1.3975582319623e-08,"CN",1433783692,11,0,41,0,84095,4638,77,125,5.86525013983769e-05,7.67200803118076e-09,5.37040562182653e-08,8.71819094452359e-08,0,2020-05-25
"134",1.39993769607834e-08,0,100.064960466418,1.39993769607834e-08,1.39993769607834e-08,1.39993769607834e-08,"CN",1433783692,7,0,39,0,84102,4638,78,126,5.86573835853058e-05,4.88218692893321e-09,5.44015114938272e-08,8.78793647207978e-08,0,2020-05-26
"135",1.40232121143843e-08,0,95.8625232190563,1.40232121143843e-08,1.40232121143843e-08,1.40232121143843e-08,"CN",1433783692,1,0,38,0,84103,4638,74,127,5.86580810405814e-05,6.97455275561887e-10,5.16116903915797e-08,8.85768199963597e-08,0,2020-05-27
"136",1.40470878494019e-08,0,96.6618928551117,1.40470878494019e-08,1.40470878494019e-08,1.40470878494019e-08,"CN",1433783692,3,0,39,0,84106,4638,68,115,5.86601734064081e-05,2.09236582668566e-09,4.74269587382083e-08,8.0207356689617e-08,0,2020-05-28
"137",1.40710042349292e-08,0,99.5230546188191,1.40710042349292e-08,1.40710042349292e-08,1.40710042349292e-08,"CN",1433783692,0,0,27,0,84106,4638,62,96,5.86601734064081e-05,0,4.3242227084837e-08,6.69557064539412e-08,0,2020-05-29
"138",1.40949613401775e-08,0,100.107981788706,1.40949613401775e-08,1.40949613401775e-08,1.40949613401775e-08,"CN",1433783692,17,0,42,0,84123,4638,69,112,5.86720301460926e-05,1.18567396845521e-08,4.81244140137702e-08,7.81149908629314e-08,0,2020-05-30
"139",1.41189592344755e-08,0,104.064733006879,1.41189592344755e-08,1.41189592344755e-08,1.41189592344755e-08,"CN",1433783692,5,0,44,0,84128,4638,65,110,5.86755174224704e-05,3.48727637780944e-09,4.53345929115227e-08,7.67200803118076e-08,0,2020-05-31
"140",1.41429979872702e-08,0,98.6097633722026,1.41429979872702e-08,1.41429979872702e-08,1.41429979872702e-08,"CN",1433783692,19,0,52,0,84147,4638,82,123,5.86887690727061e-05,1.32516502356759e-08,5.71913325960748e-08,8.57869988941121e-08,0,2020-06-01
"141",1.41670776681267e-08,0,99.2726427216492,1.41670776681267e-08,1.41670776681267e-08,1.41670776681267e-08,"CN",1433783692,7,0,52,0,84154,4638,87,125,5.86936512596351e-05,4.88218692893321e-09,6.06786089738842e-08,8.71819094452359e-08,0,2020-06-02
"142",1.41911983467285e-08,0,93.2299692337358,1.41911983467285e-08,1.41911983467285e-08,1.41911983467285e-08,"CN",1433783692,5,0,56,0,84159,4638,80,121,5.86971385360129e-05,3.48727637780944e-09,5.5796422044951e-08,8.43920883429884e-08,0,2020-06-03
"143",1.4215360092878e-08,0,106.328447046376,1.4215360092878e-08,1.4215360092878e-08,1.4215360092878e-08,"CN",1433783692,1,0,54,0,84160,4638,79,116,5.86978359912884e-05,6.97455275561887e-10,5.50989667693891e-08,8.09048119651789e-08,0,2020-06-04
"144",1.42395629756516e-08,0,90.387789531861,1.42395629756516e-08,1.42395629756516e-08,1.42395629756516e-08,"CN",1433783692,11,0,65,0,84171,4638,87,117,5.87055079993196e-05,7.67200803118076e-09,6.06786089738842e-08,8.16022672407408e-08,0,2020-06-05
"145",1.42638070659311e-08,0,97.2339850675565,1.42638070659311e-08,1.42638070659311e-08,1.42638070659311e-08,"CN",1433783692,6,0,54,0,84177,4638,82,114,5.8709692730973e-05,4.18473165337132e-09,5.71913325960748e-08,7.95099014140551e-08,0,2020-06-06
"146",1.42880924338759e-08,0,95.8159535761965,1.42880924338759e-08,1.42880924338759e-08,1.42880924338759e-08,"CN",1433783692,9,0,58,0,84186,4638,84,121,5.8715969828453e-05,6.27709748005698e-09,5.85862431471985e-08,8.43920883429884e-08,0,2020-06-07
"147",1.43124191497646e-08,0,97.7079006580893,1.43124191497646e-08,1.43124191497646e-08,1.43124191497646e-08,"CN",1433783692,5,0,44,0,84191,4638,88,124,5.87194571048308e-05,3.48727637780944e-09,6.13760642494461e-08,8.6484454169674e-08,0,2020-06-08
"148",1.43367872839959e-08,0,97.3438903349816,1.43367872839959e-08,1.43367872839959e-08,1.43367872839959e-08,"CN",1433783692,3,0,40,0,84194,4638,88,115,5.87215494706575e-05,2.09236582668566e-09,6.13760642494461e-08,8.0207356689617e-08,0,2020-06-09
"149",1.4361196907088e-08,0,97.6995359381098,1.4361196907088e-08,1.4361196907088e-08,1.4361196907088e-08,"CN",1433783692,4,0,39,0,84198,4638,92,117,5.87243392917598e-05,2.78982110224755e-09,6.41658853516936e-08,8.16022672407408e-08,0,2020-06-10
"150",1.43856480896793e-08,0,104.212338877835,1.43856480896793e-08,1.43856480896793e-08,1.43856480896793e-08,"CN",1433783692,11,0,49,0,84209,4638,86,125,5.8732011299791e-05,7.67200803118076e-09,5.99811536983223e-08,8.71819094452359e-08,0,2020-06-11
"151",1.44101409025284e-08,0,95.8551716651475,1.44101409025284e-08,1.44101409025284e-08,1.44101409025284e-08,"CN",1433783692,7,0,45,0,84216,4638,88,121,5.87368934867199e-05,4.88218692893321e-09,6.13760642494461e-08,8.43920883429884e-08,0,2020-06-12
"152",1.44346754165145e-08,0,95.333446110497,1.44346754165145e-08,1.44346754165145e-08,1.44346754165145e-08,"CN",1433783692,12,0,51,0,84228,4638,81,126,5.87452629500266e-05,8.36946330674265e-09,5.64938773205129e-08,8.78793647207978e-08,0,2020-06-13
"153",1.44592517026373e-08,0,94.9286230774511,1.44592517026373e-08,1.44592517026373e-08,1.44592517026373e-08,"CN",1433783692,60,0,102,0,84288,4638,134,185,5.87871102665603e-05,4.18473165337132e-08,9.34590069252929e-08,1.29029225978949e-07,0,2020-06-14
"154",1.44838698320176e-08,0,98.5855330257241,1.44838698320176e-08,1.44838698320176e-08,1.44838698320176e-08,"CN",1433783692,47,0,144,0,84335,4638,176,229,5.88198906645118e-05,3.27803979514087e-08,1.22752128498892e-07,1.59717258103672e-07,0,2020-06-15
"155",1.4508529875897e-08,0,104.607951233108,1.4508529875897e-08,1.4508529875897e-08,1.4508529875897e-08,"CN",1433783692,43,0,184,0,84378,4638,218,272,5.88498812413609e-05,2.99905768491611e-08,1.52045250072491e-07,1.89707834952833e-07,0,2020-06-16
"156",1.45332319056389e-08,0,105.086241152351,1.45332319056389e-08,1.45332319056389e-08,1.45332319056389e-08,"CN",1433783692,44,0,224,0,84422,4638,251,299,5.88805692734856e-05,3.0688032124723e-08,1.75061274166034e-07,2.08539127393004e-07,0,2020-06-17
"157",1.45579759927275e-08,0,105.232248745156,1.45579759927275e-08,1.45579759927275e-08,1.45579759927275e-08,"CN",1433783692,36,0,249,0,84458,4638,281,330,5.89056776634059e-05,2.51083899202279e-08,1.9598493243289e-07,2.30160240935423e-07,0,2020-06-18
"158",1.4582762211032e-08,0,103.353561232371,1.4582762211032e-08,1.4582762211032e-08,1.4582762211032e-08,"CN",1433783692,36,0,278,0,84494,4638,308,347,5.89307860533261e-05,2.51083899202279e-08,2.14816224873061e-07,2.42016980619975e-07,0,2020-06-19
"159",1.46075906300255e-08,0,103.987010657903,1.46075906300255e-08,1.46075906300255e-08,1.46075906300255e-08,"CN",1433783692,30,0,296,0,84524,4638,333,370,5.8951709711593e-05,2.09236582668566e-08,2.32252606762108e-07,2.58058451957898e-07,0,2020-06-20
"160",1.46324613215584e-08,0,98.360558066221,1.46324613215584e-08,1.46324613215584e-08,1.46324613215584e-08,"CN",1433783692,29,1,265,1,84553,4639,359,394,5.89719359145843e-05,2.02262029912947e-08,2.50386443926717e-07,2.74797378571384e-07,1,2020-06-21
"161",1.46573743576033e-08,0,92.972479032127,1.46573743576033e-08,1.46573743576033e-08,1.46573743576033e-08,"CN",1433783692,19,0,237,1,84572,4639,374,412,5.89851875648199e-05,1.32516502356759e-08,2.60848273060146e-07,2.87351573531498e-07,0,2020-06-22
"162",1.46823298102555e-08,0,95.8643998725345,1.46823298102555e-08,1.46823298102555e-08,1.46823298102555e-08,"CN",1433783692,52,0,246,1,84624,4639,415,453,5.90214552391491e-05,3.62676743292181e-08,2.89443939358183e-07,3.15947239829535e-07,0,2020-06-23
"163",1.47073277517328e-08,0,95.3298890251224,1.47073277517328e-08,1.47073277517328e-08,1.47073277517328e-08,"CN",1433783692,29,1,231,2,84653,4640,437,476,5.90416814421404e-05,2.02262029912947e-08,3.04787955420545e-07,3.31988711167458e-07,1,2020-06-24
"164",1.47323682543764e-08,0,93.7813737734049,1.47323682543764e-08,1.47323682543764e-08,1.47323682543764e-08,"CN",1433783692,20,0,215,2,84673,4640,445,487,5.90556305476517e-05,1.39491055112377e-08,3.1036759762504e-07,3.39660719198639e-07,0,2020-06-25
"165",1.475745139065e-08,0,95.3893409079831,1.475745139065e-08,1.475745139065e-08,1.475745139065e-08,"CN",1433783692,28,1,207,3,84701,4641,413,510,5.90751592953674e-05,1.95287477157328e-08,2.88049028807059e-07,3.55702190536562e-07,1,2020-06-26
"166",1.47825772331414e-08,0,102.675821148841,1.47825772331414e-08,1.47825772331414e-08,1.47825772331414e-08,"CN",1433783692,24,0,201,3,84725,4641,390,531,5.90918982219809e-05,1.67389266134853e-08,2.72007557469136e-07,3.70348751323362e-07,0,2020-06-27
"167",1.48077458545614e-08,0,102.322700455921,1.48077458545614e-08,1.48077458545614e-08,1.48077458545614e-08,"CN",1433783692,18,0,190,2,84743,4641,365,545,5.9104452416941e-05,1.2554194960114e-08,2.54571175580089e-07,3.80113125181229e-07,0,2020-06-28
"168",1.4832957327745e-08,0,95.0312496299764,1.4832957327745e-08,1.4832957327745e-08,1.4832957327745e-08,"CN",1433783692,14,0,185,2,84757,4641,335,548,5.91142167907989e-05,9.76437385786642e-09,2.33647517313232e-07,3.82205491007914e-07,0,2020-06-29
"169",1.48582117256511e-08,0,97.2490570192007,1.48582117256511e-08,1.48582117256511e-08,1.48582117256511e-08,"CN",1433783692,23,0,156,2,84780,4641,322,564,5.91302582621368e-05,1.60414713379234e-08,2.24580598730928e-07,3.93364775416904e-07,0,2020-06-30
"170",1.48835091213626e-08,0,93.158741861032,1.48835091213626e-08,1.48835091213626e-08,1.48835091213626e-08,"CN",1433783692,5,0,132,1,84785,4641,291,557,5.91337455385146e-05,3.48727637780944e-09,2.02959485188509e-07,3.88482588487971e-07,0,2020-07-01
"171",1.4908849587835e-08,0,99.3712025222081,1.4908849587835e-08,1.4908849587835e-08,1.4908849587835e-08,"CN",1433783692,31,0,143,1,84816,4641,292,528,5.9155366652057e-05,2.16211135424185e-08,2.03656940464071e-07,3.68256385496676e-07,0,2020-07-02
"172",1.49342331986517e-08,0,95.3659846824865,1.49342331986517e-08,1.49342331986517e-08,1.49342331986517e-08,"CN",1433783692,14,0,129,0,84830,4641,277,495,5.91651310259149e-05,9.76437385786642e-09,1.93195111330643e-07,3.45240361403134e-07,0,2020-07-03
"173",1.49596600272696e-08,0,106.446916816098,1.49596600272696e-08,1.49596600272696e-08,1.49596600272696e-08,"CN",1433783692,9,0,114,0,84839,4641,267,461,5.91714081233949e-05,6.27709748005698e-09,1.86220558575024e-07,3.2152688203403e-07,0,2020-07-04
"174",1.49851301472709e-08,0,104.913017051134,1.49851301472709e-08,1.49851301472709e-08,1.49851301472709e-08,"CN",1433783692,18,0,114,0,84857,4641,233,435,5.91839623183551e-05,1.2554194960114e-08,1.6250707920592e-07,3.03393044869421e-07,0,2020-07-05
"175",1.50106436323627e-08,0,105.796739036396,1.50106436323627e-08,1.50106436323627e-08,1.50106436323627e-08,"CN",1433783692,14,0,114,0,84871,4641,218,413,5.91937266922129e-05,9.76437385786642e-09,1.52045250072491e-07,2.88049028807059e-07,0,2020-07-06
"176",1.5036200556378e-08,0,102.357584250448,1.5036200556378e-08,1.5036200556378e-08,1.5036200556378e-08,"CN",1433783692,25,0,116,0,84896,4641,223,402,5.9211163074102e-05,1.74363818890472e-08,1.55532526450301e-07,2.80377020775879e-07,0,2020-07-07
"177",1.50618009932753e-08,0,97.1122025657347,1.50618009932753e-08,1.50618009932753e-08,1.50618009932753e-08,"CN",1433783692,21,0,132,0,84917,4641,216,393,5.92258096348888e-05,1.46465607867996e-08,1.50650339521368e-07,2.74099923295822e-07,0,2020-07-08
"178",1.50874450171391e-08,0,98.81390544905,1.50874450171391e-08,1.50874450171391e-08,1.50874450171391e-08,"CN",1433783692,33,0,134,0,84950,4641,225,397,5.92488256589823e-05,2.30160240935423e-08,1.56927437001425e-07,2.76889744398069e-07,0,2020-07-09
"179",1.51131327021799e-08,0,93.1337607876846,1.51131327021799e-08,1.51131327021799e-08,1.51131327021799e-08,"CN",1433783692,46,0,166,0,84996,4641,253,424,5.92809086016582e-05,3.20829426758468e-08,1.76456184717157e-07,2.9572103683824e-07,0,2020-07-10
"180",1.51388641227348e-08,0,98.0623063957006,1.51388641227348e-08,1.51388641227348e-08,1.51388641227348e-08,"CN",1433783692,40,0,197,0,85036,4641,279,412,5.93088068126806e-05,2.78982110224755e-08,1.94590021881767e-07,2.87351573531498e-07,0,2020-07-11
"181",1.51646393532671e-08,0,94.0020152253234,1.51646393532671e-08,1.51646393532671e-08,1.51646393532671e-08,"CN",1433783692,35,0,214,0,85071,4641,291,418,5.93332177473253e-05,2.44109346446661e-08,2.02959485188509e-07,2.91536305184869e-07,0,2020-07-12
"182",1.51904584683672e-08,0,109.988148729387,1.51904584683672e-08,1.51904584683672e-08,1.51904584683672e-08,"CN",1433783692,46,0,246,0,85117,4641,332,444,5.93653006900012e-05,3.20829426758468e-08,2.31555151486547e-07,3.09670142349478e-07,0,2020-07-13
"183",1.52163215427524e-08,0,94.2258743220496,1.52163215427524e-08,1.52163215427524e-08,1.52163215427524e-08,"CN",1433783692,55,1,276,1,85172,4642,356,471,5.94036607301571e-05,3.83600401559038e-08,2.48294078100032e-07,3.28501434789649e-07,1,2020-07-14
"184",1.52422286533584e-08,0,102.206255716002,1.52422286533584e-08,1.52422286533584e-08,1.52422286533584e-08,"CN",1433783692,54,0,309,1,85226,4642,396,501,5.94413233150374e-05,3.76625848803419e-08,2.76192289122507e-07,3.49425093056505e-07,0,2020-07-15
"185",1.52681798730732e-08,0,93.543538712992,1.52681798730732e-08,1.52681798730732e-08,1.52681798730732e-08,"CN",1433783692,20,2,296,3,85246,4644,407,503,5.94552724205486e-05,1.39491055112377e-08,2.83864297153688e-07,3.50820003607629e-07,2,2020-07-16
"186",1.52941752769961e-08,0,88.7257085648696,1.52941752769961e-08,1.52941752769961e-08,1.52941752769961e-08,"CN",1433783692,77,0,327,3,85323,4644,466,566,5.95089764767669e-05,5.37040562182653e-08,3.25014158411839e-07,3.94759685968028e-07,0,2020-07-17
"187",1.53202149403548e-08,0,101.009463653109,1.53202149403548e-08,1.53202149403548e-08,1.53202149403548e-08,"CN",1433783692,80,1,367,4,85403,4645,532,623,5.95647728988119e-05,5.5796422044951e-08,3.71046206598924e-07,4.34514636675056e-07,1,2020-07-18
"188",1.53462989385046e-08,0,103.655478912635,1.53462989385046e-08,1.53462989385046e-08,1.53462989385046e-08,"CN",1433783692,80,1,412,5,85483,4646,587,698,5.96205693208568e-05,5.5796422044951e-08,4.09406246754828e-07,4.86823782342197e-07,1,2020-07-19
"189",1.53724273469295e-08,0,99.4053443250524,1.53724273469295e-08,1.53724273469295e-08,1.53724273469295e-08,"CN",1433783692,130,0,496,5,85613,4646,696,797,5.97112385066799e-05,9.06691858230453e-08,4.85428871791073e-07,5.55871854622824e-07,0,2020-07-20
"190",1.53986002412419e-08,0,100.833761249636,1.53986002412419e-08,1.53986002412419e-08,1.53986002412419e-08,"CN",1433783692,84,0,525,4,85697,4646,747,867,5.97698247498271e-05,5.85862431471985e-08,5.2099909084473e-07,6.04693723912156e-07,0,2020-07-21
"191",1.54248176971827e-08,0,90.7979110812304,1.54248176971827e-08,1.54248176971827e-08,1.54248176971827e-08,"CN",1433783692,74,2,545,6,85771,4648,775,932,5.98214364402186e-05,5.16116903915797e-08,5.40527838560463e-07,6.50028316823679e-07,2,2020-07-22
"192",1.54510797906222e-08,0,91.8959786147236,1.54510797906222e-08,1.54510797906222e-08,1.54510797906222e-08,"CN",1433783692,135,0,660,4,85906,4648,870,1049,5.99155929024195e-05,9.41564622008548e-08,6.06786089738842e-07,7.3163058406442e-07,0,2020-07-23
"193",1.54773865975593e-08,0,97.4985562232974,1.54773865975593e-08,1.54773865975593e-08,1.54773865975593e-08,"CN",1433783692,139,1,722,5,86045,4649,974,1174,6.00125391857226e-05,9.69462833031023e-08,6.79321438397278e-07,8.18812493509656e-07,1,2020-07-24
"194",1.55037381941228e-08,0,96.5708338215611,1.55037381941228e-08,1.55037381941228e-08,1.55037381941228e-08,"CN",1433783692,157,1,799,5,86202,4650,1085,1306,6.01220396639858e-05,1.09500478263216e-07,7.56738973984648e-07,9.10876589883825e-07,1,2020-07-25
"195",1.55301346565711e-08,0,101.686487468125,1.55301346565711e-08,1.55301346565711e-08,1.55301346565711e-08,"CN",1433783692,179,2,898,6,86381,4652,1209,1464,6.02468841583114e-05,1.24844494325578e-07,8.43223428154322e-07,1.0210745234226e-06,2,2020-07-26
"196",1.55565760612919e-08,0,102.168665745526,1.55565760612919e-08,1.55565760612919e-08,1.55565760612919e-08,"CN",1433783692,189,0,957,6,86570,4652,1344,1620,6.03787032053926e-05,1.31819047081197e-07,9.37379890355176e-07,1.12987754641026e-06,0,2020-07-27
"197",1.55830624862762e-08,0,100.351508397511,1.55830624862762e-08,1.55830624862762e-08,1.55830624862762e-08,"CN",1433783692,213,4,1086,10,86783,4656,1537,1787,6.05272611790873e-05,1.48557973694682e-07,1.07198875853862e-06,1.24635257742909e-06,4,2020-07-28
"198",1.56095940067047e-08,0,99.1799413013122,1.56095940067047e-08,1.56095940067047e-08,1.56095940067047e-08,"CN",1433783692,207,1,1219,9,86990,4657,1667,1954,6.06716344211286e-05,1.44373242041311e-07,1.16265794436167e-06,1.36282760844793e-06,1,2020-07-29
"199",1.56361706993564e-08,0,100.059885149046,1.56361706993564e-08,1.56361706993564e-08,1.56361706993564e-08,"CN",1433783692,223,2,1307,11,87213,4659,1810,2142,6.08271669475789e-05,1.55532526450301e-07,1.26239404876702e-06,1.49394920025356e-06,2,2020-07-30
"200",1.56627926411409e-08,0,95.4934566224618,1.56627926411409e-08,1.56627926411409e-08,1.56627926411409e-08,"CN",1433783692,276,0,1444,10,87489,4659,2006,2372,6.10196646036339e-05,1.92497656055081e-07,1.39909528277715e-06,1.6543639136328e-06,0,2020-07-31
