"","yhat","yhat_lower","yhat_upper","trend","trend_lower","trend_upper","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active","y","cap","floor","date"
"27",0.385770199607475,0,2.40236355788194,0.385770199607475,0.385770199607475,0.385770199607475,"AO",31825299,0,0,0,0,19,2,9,12,5.97009316393225e-07,0,2.8279388671258e-07,3.77058515616774e-07,0,39,0,2020-04-17
"28",0.389231186731947,0,2.46540587878499,0.389231186731947,0.389231186731947,0.389231186731947,"AO",31825299,0,0,0,0,19,2,5,12,5.97009316393225e-07,0,1.57107714840322e-07,3.77058515616774e-07,0,39,0,2020-04-18
"29",0.392722908750437,0,2.37212636646657,0.392722908750437,0.392722908750437,0.392722908750437,"AO",31825299,5,0,5,0,24,2,8,17,7.54117031233548e-07,1.57107714840322e-07,2.51372343744516e-07,5.34166230457096e-07,0,39,0,2020-04-19
"30",0.396922620597901,0,2.34440383303756,0.396922620597901,0.396922620597901,0.396922620597901,"AO",31825299,0,0,5,0,24,2,7,16,7.54117031233548e-07,0,2.19950800776451e-07,5.02744687489032e-07,0,39,0,2020-04-20
"31",0.401166776779476,0,2.34596325130391,0.401166776779476,0.401166776779476,0.401166776779476,"AO",31825299,0,0,5,0,24,2,5,16,7.54117031233548e-07,0,1.57107714840322e-07,5.02744687489032e-07,0,39,0,2020-04-21
"32",0.405455837605135,0,2.36093963262617,0.405455837605135,0.405455837605135,0.405455837605135,"AO",31825299,0,0,5,0,24,2,5,16,7.54117031233548e-07,0,1.57107714840322e-07,5.02744687489032e-07,0,39,0,2020-04-22
"33",0.409790267936668,0,2.24768745441529,0.409790267936668,0.409790267936668,0.409790267936668,"AO",31825299,0,0,5,0,24,2,5,14,7.54117031233548e-07,0,1.57107714840322e-07,4.39901601552903e-07,0,39,0,2020-04-23
"34",0.41417053722803,0,2.2810330519074,0.41417053722803,0.41417053722803,0.41417053722803,"AO",31825299,1,0,6,0,25,2,6,11,7.85538574201612e-07,3.14215429680645e-08,1.88529257808387e-07,3.45636972648709e-07,0,39,0,2020-04-24
"35",0.418597119565949,0,2.4240261233309,0.418597119565949,0.418597119565949,0.418597119565949,"AO",31825299,0,0,6,0,25,2,6,9,7.85538574201612e-07,0,1.88529257808387e-07,2.8279388671258e-07,0,39,0,2020-04-25
"36",0.423070493710782,0,2.38170885529578,0.423070493710782,0.423070493710782,0.423070493710782,"AO",31825299,0,0,1,0,25,2,6,8,7.85538574201612e-07,0,1.88529257808387e-07,2.51372343744516e-07,0,39,0,2020-04-26
"37",0.427591143137626,0,2.25303120584042,0.427591143137626,0.427591143137626,0.427591143137626,"AO",31825299,1,0,2,0,26,2,7,7,8.16960117169677e-07,3.14215429680645e-08,2.19950800776451e-07,2.19950800776451e-07,0,39,0,2020-04-27
"38",0.432159556077681,0,2.31096627154389,0.432159556077681,0.432159556077681,0.432159556077681,"AO",31825299,1,0,3,0,27,2,8,8,8.48381660137741e-07,3.14215429680645e-08,2.51372343744516e-07,2.51372343744516e-07,0,39,0,2020-04-28
"39",0.436776225559864,0,2.35976141892421,0.436776225559864,0.436776225559864,0.436776225559864,"AO",31825299,0,0,3,0,27,2,8,8,8.48381660137741e-07,0,2.51372343744516e-07,2.51372343744516e-07,0,39,0,2020-04-29
"40",0.441819078674002,0,2.44754700647647,0.441819078674002,0.441819078674002,0.441819078674002,"AO",31825299,0,0,3,0,27,2,8,8,8.48381660137741e-07,0,2.51372343744516e-07,2.51372343744516e-07,0,39,0,2020-04-30
"41",0.446919479902602,0,2.50199533925889,0.446919479902602,0.446919479902602,0.446919479902602,"AO",31825299,0,0,2,0,27,2,3,8,8.48381660137741e-07,0,9.42646289041935e-08,2.51372343744516e-07,0,39,0,2020-05-01
"42",0.452078070308395,0,2.37944245608959,0.452078070308395,0.452078070308395,0.452078070308395,"AO",31825299,2,0,4,0,29,2,5,10,9.1122474607387e-07,6.2843085936129e-08,1.57107714840322e-07,3.14215429680645e-07,0,39,0,2020-05-02
"43",0.45729549773163,0,2.42375128885276,0.45729549773163,0.45729549773163,0.45729549773163,"AO",31825299,6,0,10,0,35,2,11,16,1.09975400388226e-06,1.88529257808387e-07,3.45636972648709e-07,5.02744687489032e-07,0,39,0,2020-05-03
"44",0.462572416853236,0,2.27108450553392,0.462572416853236,0.462572416853236,0.462572416853236,"AO",31825299,0,0,9,0,35,2,11,16,1.09975400388226e-06,0,3.45636972648709e-07,5.02744687489032e-07,0,39,0,2020-05-04
"45",0.467909489258357,0,2.43864202293933,0.467909489258357,0.467909489258357,0.467909489258357,"AO",31825299,0,0,8,0,35,2,11,16,1.09975400388226e-06,0,3.45636972648709e-07,5.02744687489032e-07,0,39,0,2020-05-05
"46",0.473307383500278,0,2.48475592036154,0.473307383500278,0.473307383500278,0.473307383500278,"AO",31825299,1,0,9,0,36,2,11,17,1.13117554685032e-06,3.14215429680645e-08,3.45636972648709e-07,5.34166230457096e-07,0,39,0,2020-05-06
"47",0.478766775164728,0,2.41395143360683,0.478766775164728,0.478766775164728,0.478766775164728,"AO",31825299,0,0,9,0,36,2,11,12,1.13117554685032e-06,0,3.45636972648709e-07,3.77058515616774e-07,0,39,0,2020-05-07
"48",0.484288346934556,0,2.46154648553658,0.484288346934556,0.484288346934556,0.484288346934556,"AO",31825299,0,0,9,0,36,2,11,12,1.13117554685032e-06,0,3.45636972648709e-07,3.77058515616774e-07,0,39,0,2020-05-08
"49",0.49001494823,0,2.62528759340151,0.49001494823,0.49001494823,0.49001494823,"AO",31825299,7,0,14,0,43,2,17,19,1.35112634762677e-06,2.19950800776451e-07,5.34166230457096e-07,5.97009316393225e-07,0,39,0,2020-05-09
"50",0.495808393606328,0,2.50248893817634,0.495808393606328,0.495808393606328,0.495808393606328,"AO",31825299,0,0,8,0,43,2,16,19,1.35112634762677e-06,0,5.02744687489032e-07,5.97009316393225e-07,0,39,0,2020-05-10
"51",0.501669442575595,0,2.53730508607973,0.501669442575595,0.501669442575595,0.501669442575595,"AO",31825299,2,0,10,0,45,2,18,21,1.4139694335629e-06,6.2843085936129e-08,5.65587773425161e-07,6.59852402329354e-07,0,39,0,2020-05-11
"52",0.507598862786891,0,2.44416004338357,0.507598862786891,0.507598862786891,0.507598862786891,"AO",31825299,0,0,10,0,45,2,18,20,1.4139694335629e-06,0,5.65587773425161e-07,6.2843085936129e-07,0,39,0,2020-05-12
"53",0.513597430101706,0,2.64930524065216,0.513597430101706,0.513597430101706,0.513597430101706,"AO",31825299,0,0,9,0,45,2,18,20,1.4139694335629e-06,0,5.65587773425161e-07,6.2843085936129e-07,0,39,0,2020-05-13
"54",0.519665928669708,0,2.52246950227105,0.519665928669708,0.519665928669708,0.519665928669708,"AO",31825299,0,0,9,0,45,2,16,20,1.4139694335629e-06,0,5.02744687489032e-07,6.2843085936129e-07,0,39,0,2020-05-14
"55",0.525805151004924,0,2.56304450046043,0.525805151004924,0.525805151004924,0.525805151004924,"AO",31825299,3,0,12,0,48,2,13,22,1.5082340624671e-06,9.42646289041935e-08,4.08480058584838e-07,6.91273945297419e-07,0,39,0,2020-05-15
"56",0.532015898062305,0,2.37528589615149,0.532015898062305,0.532015898062305,0.532015898062305,"AO",31825299,0,0,5,0,48,2,13,21,1.5082340624671e-06,0,4.08480058584838e-07,6.59852402329354e-07,0,39,0,2020-05-16
"57",0.538298979314695,0,2.50070065017584,0.538298979314695,0.538298979314695,0.538298979314695,"AO",31825299,0,0,5,0,48,2,13,21,1.5082340624671e-06,0,4.08480058584838e-07,6.59852402329354e-07,0,39,0,2020-05-17
"58",0.544655212832701,0,2.61723001363912,0.544655212832701,0.544655212832701,0.544655212832701,"AO",31825299,0,0,3,0,48,2,12,21,1.5082340624671e-06,0,3.77058515616774e-07,6.59852402329354e-07,0,39,0,2020-05-18
"59",0.551085425354864,0,2.44172227977955,0.551085425354864,0.551085425354864,0.551085425354864,"AO",31825299,0,0,3,0,48,2,12,21,1.5082340624671e-06,0,3.77058515616774e-07,6.59852402329354e-07,0,39,0,2020-05-19
"60",0.557590452373231,0,2.35069290906442,0.557590452373231,0.557590452373231,0.557590452373231,"AO",31825299,2,0,5,0,50,2,14,21,1.57107714840322e-06,6.2843085936129e-08,4.39901601552903e-07,6.59852402329354e-07,0,39,0,2020-05-20
"61",0.564171138209326,0,2.49194817852869,0.564171138209326,0.564171138209326,0.564171138209326,"AO",31825299,2,1,7,1,52,3,9,17,1.63392023433935e-06,6.2843085936129e-08,2.8279388671258e-07,5.34166230457096e-07,1,39,0,2020-05-21
"62",0.570828336092933,0,2.63535975616729,0.570828336092933,0.570828336092933,0.570828336092933,"AO",31825299,6,0,10,1,58,3,15,23,1.82244949214774e-06,1.88529257808387e-07,4.71323144520967e-07,7.22695488265483e-07,0,39,0,2020-05-22
"63",0.577562908241244,0,2.36729720917034,0.577562908241244,0.577562908241244,0.577562908241244,"AO",31825299,2,0,12,1,60,3,15,25,1.88529257808387e-06,6.2843085936129e-08,4.71323144520967e-07,7.85538574201612e-07,0,39,0,2020-05-23
"64",0.584375725938326,0,2.69443323181722,0.584375725938326,0.584375725938326,0.584375725938326,"AO",31825299,0,0,12,1,60,3,15,24,1.88529257808387e-06,0,4.71323144520967e-07,7.54117031233548e-07,0,39,0,2020-05-24
"65",0.59126766961492,0,2.52802799378354,0.59126766961492,0.59126766961492,0.59126766961492,"AO",31825299,9,1,21,2,69,4,24,33,2.16808646479645e-06,2.8279388671258e-07,7.54117031233548e-07,1.03691091794613e-06,1,39,0,2020-05-25
"66",0.598239628928551,0,2.7477321808545,0.598239628928551,0.598239628928551,0.598239628928551,"AO",31825299,0,0,21,2,69,4,24,33,2.16808646479645e-06,0,7.54117031233548e-07,1.03691091794613e-06,0,39,0,2020-05-26
"67",0.605292502843955,0,2.55856638390892,0.605292502843955,0.605292502843955,0.605292502843955,"AO",31825299,2,0,21,2,71,4,23,28,2.23092955073258e-06,6.2843085936129e-08,7.22695488265483e-07,8.79803203105806e-07,0,39,0,2020-05-27
"68",0.612427199398615,0,2.553195020858,0.612427199398615,0.612427199398615,0.612427199398615,"AO",31825299,0,0,19,1,71,4,23,28,2.23092955073258e-06,0,7.22695488265483e-07,8.79803203105806e-07,0,39,0,2020-05-28
"69",0.619644636721976,0,2.43633206619578,0.619644636721976,0.619644636721976,0.619644636721976,"AO",31825299,2,0,15,1,73,4,25,28,2.29377263666871e-06,6.2843085936129e-08,7.85538574201612e-07,8.79803203105806e-07,0,39,0,2020-05-29
"70",0.626945742185693,0,2.57920536372371,0.626945742185693,0.626945742185693,0.626945742185693,"AO",31825299,4,0,17,1,77,4,29,32,2.41945880854097e-06,1.25686171872258e-07,9.1122474607387e-07,1.00548937497806e-06,0,39,0,2020-05-30
"71",0.634331452793167,0,2.54780459915605,0.634331452793167,0.634331452793167,0.634331452793167,"AO",31825299,7,0,24,1,84,4,36,39,2.63940960931742e-06,2.19950800776451e-07,1.13117554685032e-06,1.22544017575452e-06,0,39,0,2020-05-31
"72",0.641802715261324,0,2.43027322870469,0.641802715261324,0.641802715261324,0.641802715261324,"AO",31825299,2,0,17,0,86,4,36,41,2.70225269525355e-06,6.2843085936129e-08,1.13117554685032e-06,1.28828326169064e-06,0,39,0,2020-06-01
"73",0.649360486102654,0,2.57178564450388,0.649360486102654,0.649360486102654,0.649360486102654,"AO",31825299,0,0,17,0,86,4,34,38,2.70225269525355e-06,0,1.06833246091419e-06,1.19401863278645e-06,0,39,0,2020-06-02
"74",0.657005731707465,0,2.7436105220203,0.657005731707465,0.657005731707465,0.657005731707465,"AO",31825299,0,0,15,0,86,4,28,38,2.70225269525355e-06,0,8.79803203105806e-07,1.19401863278645e-06,0,39,0,2020-06-03
"75",0.664739428426359,0,2.55180316869534,0.664739428426359,0.664739428426359,0.664739428426359,"AO",31825299,0,0,15,0,86,4,26,38,2.70225269525355e-06,0,8.16960117169677e-07,1.19401863278645e-06,0,39,0,2020-06-04
"76",0.672562562652898,0,2.68707352704478,0.672562562652898,0.672562562652898,0.672562562652898,"AO",31825299,0,0,13,0,86,4,26,38,2.70225269525355e-06,0,8.16960117169677e-07,1.19401863278645e-06,0,39,0,2020-06-05
"77",0.680476132171551,0,2.6424740216357,0.680476132171551,0.680476132171551,0.680476132171551,"AO",31825299,0,0,9,0,86,4,17,38,2.70225269525355e-06,0,5.34166230457096e-07,1.19401863278645e-06,0,39,0,2020-06-06
"78",0.688481142474704,0,2.70285665719275,0.688481142474704,0.688481142474704,0.688481142474704,"AO",31825299,0,0,2,0,86,4,17,36,2.70225269525355e-06,0,5.34166230457096e-07,1.13117554685032e-06,0,39,0,2020-06-07
"79",0.696578610583122,0,2.55122566030178,0.696578610583122,0.696578610583122,0.696578610583122,"AO",31825299,5,0,5,0,91,4,20,39,2.85936041009387e-06,1.57107714840322e-07,6.2843085936129e-07,1.22544017575452e-06,0,39,0,2020-06-08
"80",0.704769563892946,0,2.56564599214662,0.704769563892946,0.704769563892946,0.704769563892946,"AO",31825299,1,0,6,0,92,4,21,34,2.89078195306193e-06,3.14215429680645e-08,6.59852402329354e-07,1.06833246091419e-06,0,39,0,2020-06-09
"81",0.713055040259149,0,2.75729771330473,0.713055040259149,0.713055040259149,0.713055040259149,"AO",31825299,4,0,10,0,96,4,23,36,3.01646812493419e-06,1.25686171872258e-07,7.22695488265483e-07,1.13117554685032e-06,0,39,0,2020-06-10
"82",0.721436088079097,0,2.63648526243044,0.721436088079097,0.721436088079097,0.721436088079097,"AO",31825299,17,0,27,0,113,4,36,53,3.55063435539129e-06,5.34166230457096e-07,1.13117554685032e-06,1.66534177730742e-06,0,39,0,2020-06-11
"83",0.729913766376209,0,2.73948882210679,0.729913766376209,0.729913766376209,0.729913766376209,"AO",31825299,5,1,32,1,118,5,34,49,3.70774207023161e-06,1.57107714840322e-07,1.06833246091419e-06,1.53965560543516e-06,1,39,0,2020-06-12
"84",0.738489144883684,0,2.58885842258295,0.738489144883684,0.738489144883684,0.738489144883684,"AO",31825299,12,0,44,1,130,5,44,61,4.08480058584838e-06,3.77058515616774e-07,1.38254789059484e-06,1.91671412105193e-06,0,39,0,2020-06-13
"85",0.747163304128293,0,2.63159764829852,0.747163304128293,0.747163304128293,0.747163304128293,"AO",31825299,8,1,52,2,138,6,52,67,4.3361729295929e-06,2.51372343744516e-07,1.63392023433935e-06,2.10524337886032e-06,1,39,0,2020-06-14
"86",0.755937335514201,0,2.88184696412591,0.755937335514201,0.755937335514201,0.755937335514201,"AO",31825299,2,0,49,2,140,6,54,69,4.39901601552903e-06,6.2843085936129e-08,1.69676332027548e-06,2.16808646479645e-06,0,39,0,2020-06-15
"87",0.764812340377755,0,2.66298767222612,0.764812340377755,0.764812340377755,0.764812340377755,"AO",31825299,2,0,50,2,142,6,56,69,4.46185910146516e-06,6.2843085936129e-08,1.75960640621161e-06,2.16808646479645e-06,0,39,0,2020-06-16
"88",0.773789433134841,0,2.75387291170228,0.773789433134841,0.773789433134841,0.773789433134841,"AO",31825299,0,0,46,2,142,6,56,65,4.46185910146516e-06,0,1.75960640621161e-06,2.04240029292419e-06,0,39,0,2020-06-17
"89",0.782869738324468,0,2.78610766747049,0.782869738324468,0.782869738324468,0.782869738324468,"AO",31825299,13,1,42,3,155,7,69,71,4.87033916005e-06,4.08480058584838e-07,2.16808646479645e-06,2.23092955073258e-06,1,39,0,2020-06-18
"90",0.792054391698328,0,2.75908810681888,0.792054391698328,0.792054391698328,0.792054391698328,"AO",31825299,0,0,37,2,155,7,69,69,4.87033916005e-06,0,2.16808646479645e-06,2.16808646479645e-06,0,39,0,2020-06-19
"91",0.801344540304516,0,2.76988610164091,0.801344540304516,0.801344540304516,0.801344540304516,"AO",31825299,11,1,36,3,166,8,75,80,5.21597613269871e-06,3.45636972648709e-07,2.35661572260484e-06,2.51372343744516e-06,1,39,0,2020-06-20
"92",0.810741342571156,0,2.75759108755121,0.810741342571156,0.810741342571156,0.810741342571156,"AO",31825299,6,0,34,2,172,8,80,86,5.40450539050709e-06,1.88529257808387e-07,2.51372343744516e-06,2.70225269525355e-06,0,39,0,2020-06-21
"93",0.820245968389926,0,2.87012258412116,0.820245968389926,0.820245968389926,0.820245968389926,"AO",31825299,4,1,36,3,176,9,80,90,5.53019156237935e-06,1.25686171872258e-07,2.51372343744516e-06,2.8279388671258e-06,1,39,0,2020-06-22
"94",0.829859599199448,0,2.91952743525704,0.829859599199448,0.829859599199448,0.829859599199448,"AO",31825299,7,0,41,3,183,9,70,97,5.7501423631558e-06,2.19950800776451e-07,2.19950800776451e-06,3.04788966790226e-06,0,39,0,2020-06-23
"95",0.839583428068519,0,2.7372732874745,0.839583428068519,0.839583428068519,0.839583428068519,"AO",31825299,3,1,44,4,186,10,68,100,5.84440699206e-06,9.42646289041935e-08,2.13666492182839e-06,3.14215429680645e-06,1,39,0,2020-06-24
"96",0.849418660419678,0,2.88455175824846,0.849418660419678,0.849418660419678,0.849418660419678,"AO",31825299,3,0,34,3,189,10,59,103,5.93867162096419e-06,9.42646289041935e-08,1.85387103511581e-06,3.23641892571064e-06,0,39,0,2020-06-25
"97",0.859366512205179,0,2.7788799170829,0.859366512205179,0.859366512205179,0.859366512205179,"AO",31825299,8,0,42,3,197,10,59,106,6.19004396470871e-06,2.51372343744516e-07,1.85387103511581e-06,3.33068355461484e-06,0,39,0,2020-06-26
"98",0.869428211882051,0,2.91155339003606,0.869428211882051,0.869428211882051,0.869428211882051,"AO",31825299,15,0,46,2,212,10,72,120,6.66136710922967e-06,4.71323144520967e-07,2.26235109370064e-06,3.77058515616774e-06,0,39,0,2020-06-27
"99",0.87960499986836,0,2.94536787739942,0.87960499986836,0.87960499986836,0.87960499986836,"AO",31825299,32,0,72,2,244,10,102,148,7.66685648420774e-06,1.00548937497806e-06,3.20499738274258e-06,4.65038835927355e-06,0,39,0,2020-06-28
"100",0.889898128625283,0,2.94237023463642,0.889898128625283,0.889898128625283,0.889898128625283,"AO",31825299,23,1,91,2,267,11,125,154,8.38955197247322e-06,7.22695488265483e-07,3.92769287100806e-06,4.83891761708193e-06,1,39,0,2020-06-29
"101",0.900308862738845,0,2.88520980058241,0.900308862738845,0.900308862738845,0.900308862738845,"AO",31825299,9,0,93,2,276,11,121,158,8.6723458591858e-06,2.8279388671258e-07,3.8020066991358e-06,4.96460378895419e-06,0,39,0,2020-06-30
"102",0.910838479001329,0,2.86295807064936,0.910838479001329,0.910838479001329,0.910838479001329,"AO",31825299,8,2,98,3,284,13,129,154,8.92371820293032e-06,2.51372343744516e-07,4.05337904288032e-06,4.83891761708193e-06,2,39,0,2020-07-01
"103",0.921488266492304,0,2.94689132035342,0.921488266492304,0.921488266492304,0.921488266492304,"AO",31825299,7,2,102,5,291,15,125,153,9.14366900370677e-06,2.19950800776451e-07,3.92769287100806e-06,4.80749607411387e-06,2,39,0,2020-07-02
"104",0.932259526659239,0,2.93177586971228,0.932259526659239,0.932259526659239,0.932259526659239,"AO",31825299,24,2,118,7,315,17,143,175,9.89778603494032e-06,7.54117031233548e-07,4.49328064443322e-06,5.49877001941129e-06,2,39,0,2020-07-03
"105",0.943153572878012,0,2.97237276167553,0.943153572878012,0.943153572878012,0.943153572878012,"AO",31825299,13,1,116,8,328,18,152,186,1.03062660935252e-05,4.08480058584838e-07,4.7760745311458e-06,5.84440699206e-06,1,39,0,2020-07-04
"106",0.954171732079829,0,3.01950296936149,0.954171732079829,0.954171732079829,0.954171732079829,"AO",31825299,18,1,102,9,346,19,163,204,1.08718538669503e-05,5.65587773425161e-07,5.12171150379451e-06,6.40999476548516e-06,1,39,0,2020-07-05
"107",0.965315343294872,0,2.9460864324765,0.965315343294872,0.965315343294872,0.965315343294872,"AO",31825299,0,0,79,8,346,19,160,191,1.08718538669503e-05,0,5.02744687489032e-06,6.00151470690032e-06,0,39,0,2020-07-06
"108",0.976585758239009,0,2.95408298084653,0.976585758239009,0.976585758239009,0.976585758239009,"AO",31825299,7,0,77,8,353,19,164,198,1.10918046677268e-05,2.19950800776451e-07,5.15313304676258e-06,6.22146550767677e-06,0,39,0,2020-07-07
"109",0.987984341391888,0,3.02256949675935,0.987984341391888,0.987984341391888,0.987984341391888,"AO",31825299,0,0,69,6,353,19,156,187,1.10918046677268e-05,0,4.90176070301806e-06,5.87582853502806e-06,0,39,0,2020-07-08
"110",0.999512470074438,0,3.02717636383362,0.999512470074438,0.999512470074438,0.999512470074438,"AO",31825299,33,2,95,6,386,21,174,214,1.21287155856729e-05,1.03691091794613e-06,5.46734847644322e-06,6.7242101951658e-06,2,39,0,2020-07-09
"111",1.01117153452572,0,3.08495402282318,1.01117153452572,1.01117153452572,1.01117153452572,"AO",31825299,10,1,81,5,396,22,152,220,1.24429310153535e-05,3.14215429680645e-07,4.7760745311458e-06,6.91273945297419e-06,1,39,0,2020-07-10
"112",1.02296293797907,0,2.91157332487604,1.02296293797907,1.02296293797907,1.02296293797907,"AO",31825299,62,1,130,5,458,23,191,275,1.43910666793735e-05,1.94813566402e-06,6.00151470690032e-06,8.64092431621774e-06,1,39,0,2020-07-11
