"","yhat","yhat_lower","yhat_upper","trend","trend_lower","trend_upper","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active","y","cap","floor","date"
"122",0.00137385817712542,0,1.73265670021992,0.00137385817712542,0.00137385817712542,0.00137385817712542,"LU",613894,11,2,82,9,3851,98,156,314,0.00627306994367106,1.79184028513066e-05,0.000254115531345802,0.000511488954119115,2,30,0,2020-05-07
"123",0.00143438749167558,0,1.63713172295987,0.00143438749167558,0.00143438749167558,0.00143438749167558,"LU",613894,8,2,75,10,3859,100,148,309,0.0062861015093811,1.30315657100411e-05,0.000241083965635761,0.000503344225550339,2,30,0,2020-05-08
"124",0.0014975834679509,0,1.75682530160546,0.0014975834679509,0.0014975834679509,0.0014975834679509,"LU",613894,12,0,69,8,3871,100,148,313,0.00630564885794616,1.95473485650617e-05,0.000241083965635761,0.00050986000840536,0,30,0,2020-05-09
"125",0.00156356357585284,0,1.75395037596454,0.00156356357585284,0.00156356357585284,0.00156356357585284,"LU",613894,6,1,65,9,3877,101,148,259,0.00631542253222869,9.77367428253086e-06,0.000241083965635761,0.000421896939862582,1,30,0,2020-05-10
"126",0.00163245045845624,0,1.69988058193479,0.00163245045845624,0.00163245045845624,0.00163245045845624,"LU",613894,9,0,62,5,3886,101,145,232,0.00633008304365249,1.46605114237963e-05,0.000236197128494496,0.000377915405591193,0,30,0,2020-05-11
"127",0.00170437216040201,0,1.79532018624392,0.00170437216040201,0.00170437216040201,0.00170437216040201,"LU",613894,2,0,60,5,3888,101,119,223,0.00633334093508,3.25789142751029e-06,0.000193844539936862,0.000363254894167397,0,30,0,2020-05-12
"128",0.00177946236546811,0,1.64170266907322,0.00177946236546811,0.00177946236546811,0.00177946236546811,"LU",613894,6,1,54,6,3894,102,110,199,0.00634311460936253,9.77367428253086e-06,0.000179184028513066,0.000324160197037274,1,30,0,2020-05-13
"129",0.00185786064480384,0,1.69575797456774,0.00185786064480384,0.00185786064480384,0.00185786064480384,"LU",613894,10,1,53,5,3904,103,102,193,0.00635940406650008,1.62894571375514e-05,0.000166152462803025,0.000314386522754743,1,30,0,2020-05-14
"130",0.00193971271608105,0,1.71345234832562,0.00193971271608105,0.00193971271608105,0.00193971271608105,"LU",613894,11,0,56,3,3915,103,103,192,0.00637732246935139,1.79184028513066e-05,0.00016778140851678,0.000312757577040988,0,30,0,2020-05-15
"131",0.00202517071404121,0,1.748145217092,0.00202517071404121,0.00202517071404121,0.00202517071404121,"LU",613894,8,1,52,4,3923,104,99,194,0.00639035403506143,1.30315657100411e-05,0.000161265625661759,0.000316015468468498,1,30,0,2020-05-16
"132",0.0021143934729388,0,1.5578783570067,0.0021143934729388,0.0021143934729388,0.0021143934729388,"LU",613894,7,0,53,3,3930,104,102,189,0.00640175665505771,1.1402619996286e-05,0.000166152462803025,0.000307870739899722,0,30,0,2020-05-17
"133",0.00220754682140261,0,1.7157558135153,0.00220754682140261,0.00220754682140261,0.00220754682140261,"LU",613894,15,3,59,6,3945,107,105,176,0.00642619084076404,2.44341857063272e-05,0.00017103929994429,0.000286694445620905,3,30,0,2020-05-18
"134",0.00230480389026,0,1.7511199802235,0.00230480389026,0.00230480389026,0.00230480389026,"LU",613894,2,0,59,6,3947,107,96,163,0.00642944873219155,3.25789142751029e-06,0.000156378788520494,0.000265518151342088,0,30,0,2020-05-19
"135",0.00240634543389252,0,1.68368375115153,0.00240634543389252,0.00240634543389252,0.00240634543389252,"LU",613894,11,2,64,7,3958,109,99,156,0.00644736713504286,1.79184028513066e-05,0.000161265625661759,0.000254115531345802,2,30,0,2020-05-20
"136",0.00251236016571631,0,1.7695836820687,0.00251236016571631,0.00251236016571631,0.00251236016571631,"LU",613894,13,0,67,6,3971,109,100,159,0.00646854342932167,2.11762942788169e-05,0.000162894571375514,0.000259002368487068,0,30,0,2020-05-21
"137",0.00262304510840659,0,1.64929823418727,0.00262304510840659,0.00262304510840659,0.00262304510840659,"LU",613894,9,0,65,6,3980,109,103,156,0.00648320394074547,1.46605114237963e-05,0.00016778140851678,0.000254115531345802,0,30,0,2020-05-22
"138",0.00273860595992493,0,1.75715464916652,0.00273860595992493,0.00273860595992493,0.00273860595992493,"LU",613894,1,0,58,5,3981,109,95,153,0.00648483288645923,1.62894571375514e-06,0.000154749842806739,0.000249228694204537,0,30,0,2020-05-23
"139",0.00285925747399771,0,1.64134951815708,0.00285925747399771,0.00285925747399771,0.00285925747399771,"LU",613894,9,0,60,5,3990,109,102,150,0.00649949339788302,1.46605114237963e-05,0.000166152462803025,0.000244341857063272,0,30,0,2020-05-24
"140",0.00298522385973139,0,1.70972461392342,0.00298522385973139,0.00298522385973139,0.00298522385973139,"LU",613894,2,1,47,3,3992,110,98,141,0.00650275128931053,3.25789142751029e-06,0.000159636679948004,0.000229681345639475,1,30,0,2020-05-25
"141",0.0031167391971854,0,1.6150782452638,0.0031167391971854,0.0031167391971854,0.0031167391971854,"LU",613894,1,0,46,3,3993,110,89,134,0.00650438023502429,1.62894571375514e-06,0.000144976168524208,0.000218278725643189,0,30,0,2020-05-26
"142",0.00325404787159292,0,1.63192429916733,0.00325404787159292,0.00325404787159292,0.00325404787159292,"LU",613894,2,0,37,1,3995,110,80,124,0.0065076381264518,3.25789142751029e-06,0.000130315657100411,0.000201989268505638,0,30,0,2020-05-27
"143",0.003397405026651,0,1.71552312708303,0.003397405026651,0.003397405026651,0.003397405026651,"LU",613894,6,0,30,1,4001,110,78,124,0.00651741180073433,9.77367428253086e-06,0.000127057765672901,0.000201989268505638,0,30,0,2020-05-28
"144",0.00354707703771467,0,1.68677665432381,0.00354707703771467,0.00354707703771467,0.00354707703771467,"LU",613894,7,0,28,1,4008,110,78,122,0.00652881442073061,1.1402619996286e-05,0.000127057765672901,0.000198731377078127,0,30,0,2020-05-29
"145",0.0037033420057657,0,1.70979750664565,0.0037033420057657,0.0037033420057657,0.0037033420057657,"LU",613894,4,0,31,1,4012,110,67,124,0.00653533020358564,6.51578285502057e-06,0.000109139362821595,0.000201989268505638,0,30,0,2020-05-30
"146",0.00386649027306497,0,1.65953079419246,0.00386649027306497,0.00386649027306497,0.00386649027306497,"LU",613894,4,0,26,1,4016,110,69,122,0.00654184598644066,6.51578285502057e-06,0.000112397254249105,0.000198731377078127,0,30,0,2020-05-31
"147",0.00403682496143618,0,1.77052991999963,0.00403682496143618,0.00403682496143618,0.00403682496143618,"LU",613894,2,0,26,0,4018,110,60,114,0.00654510387786817,3.25789142751029e-06,9.77367428253086e-05,0.000185699811368086,0,30,0,2020-06-01
"148",0.00421466253417044,0,1.69674218786077,0.00421466253417044,0.00421466253417044,0.00421466253417044,"LU",613894,1,0,26,0,4019,110,48,104,0.00654673282358192,1.62894571375514e-06,7.81893942602469e-05,0.000169410354230535,0,30,0,2020-06-02
"149",0.00440033338258367,0,1.68495618762944,0.00440033338258367,0.00440033338258367,0.00440033338258367,"LU",613894,1,0,25,0,4020,110,40,97,0.00654836176929568,1.62894571375514e-06,6.51578285502057e-05,0.000158007734234249,0,30,0,2020-06-03
"150",0.00459418244495485,0,1.62802142851085,0.00459418244495485,0.00459418244495485,0.00459418244495485,"LU",613894,0,0,19,0,4020,110,39,90,0.00654836176929568,0,6.35288828364506e-05,0.000146605114237963,0,30,0,2020-06-04
"151",0.00479656982629811,0,1.82201199337964,0.00479656982629811,0.00479656982629811,0.00479656982629811,"LU",613894,7,0,19,0,4027,110,37,82,0.00655976438929196,1.1402619996286e-05,6.02709914089403e-05,0.000133573548527922,0,30,0,2020-06-05
"152",0.00500787148434841,0,1.72819437668444,0.00500787148434841,0.00500787148434841,0.00500787148434841,"LU",613894,5,0,20,0,4032,110,40,85,0.00656790911786074,8.14472856877572e-06,6.51578285502057e-05,0.000138460385669187,0,30,0,2020-06-06
"153",0.00522847991987234,0,1.52275433914861,0.00522847991987234,0.00522847991987234,0.00522847991987234,"LU",613894,3,0,19,0,4035,110,42,77,0.006572795955002,4.88683714126543e-06,6.8415719977716e-05,0.000125428819959146,0,30,0,2020-06-07
"154",0.00545880490360357,0,1.60189082103283,0.00545880490360357,0.00545880490360357,0.00545880490360357,"LU",613894,4,0,21,0,4039,110,44,68,0.00657931173785702,6.51578285502057e-06,7.16736114052263e-05,0.00011076830853535,0,30,0,2020-06-08
"155",0.00569927423503177,0,1.65726814111043,0.00569927423503177,0.00569927423503177,0.00569927423503177,"LU",613894,1,0,21,0,4040,110,39,60,0.00658094068357078,1.62894571375514e-06,6.35288828364506e-05,9.77367428253086e-05,0,30,0,2020-06-09
"156",0.00595033453443229,0,1.6429882632,0.00595033453443229,0.00595033453443229,0.00595033453443229,"LU",613894,6,0,26,0,4046,110,38,65,0.00659071435785331,9.77367428253086e-06,6.18999371226955e-05,0.000105881471394084,0,30,0,2020-06-10
"157",0.00621245206958436,0,1.732922617305,0.00621245206958436,0.00621245206958436,0.00621245206958436,"LU",613894,3,0,29,0,4049,110,37,59,0.00659560119499458,4.88683714126543e-06,6.02709914089403e-05,9.61077971115535e-05,0,30,0,2020-06-11
"158",0.00648611361868695,0,1.65029983137444,0.00648611361868695,0.00648611361868695,0.00648611361868695,"LU",613894,3,0,25,0,4052,110,36,60,0.00660048803213584,4.88683714126543e-06,5.86420456951852e-05,9.77367428253086e-05,0,30,0,2020-06-12
"159",0.0067718273710474,0,1.74926862146454,0.0067718273710474,0.0067718273710474,0.0067718273710474,"LU",613894,3,0,23,0,4055,110,37,62,0.00660537486927711,4.88683714126543e-06,6.02709914089403e-05,0.000100994634252819,0,30,0,2020-06-13
"160",0.007070123867184,0,1.70057700148473,0.007070123867184,0.007070123867184,0.007070123867184,"LU",613894,8,0,28,0,4063,110,44,68,0.00661840643498715,1.30315657100411e-05,7.16736114052263e-05,0.00011076830853535,0,30,0,2020-06-14
"161",0.00738155698005568,0,1.63229023803117,0.00738155698005568,0.00738155698005568,0.00738155698005568,"LU",613894,7,0,31,0,4070,110,50,69,0.00662980905498343,1.1402619996286e-05,8.14472856877572e-05,0.000112397254249105,0,30,0,2020-06-15
"162",0.00770670494039353,0,1.74357216039032,0.00770670494039353,0.00770670494039353,0.00770670494039353,"LU",613894,2,0,32,0,4072,110,52,64,0.00663306694641094,3.25789142751029e-06,8.47051771152675e-05,0.000104252525680329,0,30,0,2020-06-16
"163",0.00804617140215192,0,1.8645703901278,0.00804617140215192,0.00804617140215192,0.00804617140215192,"LU",613894,3,0,29,0,4075,110,48,63,0.00663795378355221,4.88683714126543e-06,7.81893942602469e-05,0.000102623579966574,0,30,0,2020-06-17
"164",0.00840058656150686,0,1.62894339244822,0.00840058656150686,0.00840058656150686,0.00840058656150686,"LU",613894,10,0,36,0,4085,110,53,69,0.00665424324068976,1.62894571375514e-05,8.63341228290226e-05,0.000112397254249105,0,30,0,2020-06-18
"165",0.00877060832013551,0,1.6448508238735,0.00877060832013551,0.00877060832013551,0.00877060832013551,"LU",613894,6,0,39,0,4091,110,56,73,0.00666401691497229,9.77367428253086e-06,9.1220959970288e-05,0.000118913037104125,0,30,0,2020-06-19
"166",0.0091569235004368,0,1.62301914186891,0.0091569235004368,0.0091569235004368,0.0091569235004368,"LU",613894,8,0,44,0,4099,110,60,80,0.00667704848068233,1.30315657100411e-05,9.77367428253086e-05,0.000130315657100411,0,30,0,2020-06-20
"167",0.00956024911380157,0,1.68008371059893,0.00956024911380157,0.00956024911380157,0.00956024911380157,"LU",613894,6,0,42,0,4105,110,65,85,0.00668682215496486,9.77367428253086e-06,0.000105881471394084,0.000138460385669187,0,30,0,2020-06-21
"168",0.00998133368422538,0,1.61445924644608,0.00998133368422538,0.00998133368422538,0.00998133368422538,"LU",613894,15,0,50,0,4120,110,74,100,0.00671125634067119,2.44341857063272e-05,0.000120541982817881,0.000162894571375514,0,30,0,2020-06-22
"169",0.0104209586296537,0,1.60951472444409,0.0104209586296537,0.0104209586296537,0.0104209586296537,"LU",613894,1,0,49,0,4121,110,72,94,0.00671288528638495,1.62894571375514e-06,0.00011728409139037,0.000153120897092983,0,30,0,2020-06-23
"170",0.0108799397035508,0,1.69897200596384,0.0108799397035508,0.0108799397035508,0.0108799397035508,"LU",613894,12,0,58,0,4133,110,81,101,0.00673243263495001,1.95473485650617e-05,0.000131944602814167,0.000164523517089269,0,30,0,2020-06-24
"171",0.0113591284992891,0,1.76413140422947,0.0113591284992891,0.0113591284992891,0.0113591284992891,"LU",613894,7,0,55,0,4140,110,85,105,0.00674383525494629,1.1402619996286e-05,0.000138460385669187,0.00017103929994429,0,30,0,2020-06-25
"172",0.0118594140200622,0,1.66384414660672,0.0118594140200622,0.0118594140200622,0.0118594140200622,"LU",613894,11,0,60,0,4151,110,88,112,0.0067617536577976,1.79184028513066e-05,0.000143347222810453,0.000182441919940576,0,30,0,2020-06-26
"173",0.0123817243171439,0,1.66269639441944,0.0123817243171439,0.0123817243171439,0.0123817243171439,"LU",613894,22,0,74,0,4173,110,103,133,0.00679759046350021,3.58368057026132e-05,0.00016778140851678,0.000216649779929434,0,30,0,2020-06-27
"174",0.0129270282017509,0,1.64793716741782,0.0129270282017509,0.0129270282017509,0.0129270282017509,"LU",613894,44,0,112,0,4217,110,145,171,0.00686926407490544,7.16736114052263e-05,0.000236197128494496,0.00027854971705213,0,30,0,2020-06-28
"175",0.0134963370221552,0,1.76225197756714,0.0134963370221552,0.0134963370221552,0.0134963370221552,"LU",613894,25,0,122,0,4242,110,167,193,0.00690998771774932,4.07236428438786e-05,0.000272033934197109,0.000314386522754743,0,30,0,2020-06-29
"176",0.0140907065316694,0,1.79263028326218,0.0140907065316694,0.0140907065316694,0.0140907065316694,"LU",613894,14,0,135,0,4256,110,171,204,0.00693279295774189,2.2805239992572e-05,0.00027854971705213,0.000332304925606049,0,30,0,2020-06-30
"177",0.0147112388287708,0,1.74466631978972,0.0147112388287708,0.0147112388287708,0.0147112388287708,"LU",613894,43,0,166,0,4299,110,208,244,0.00700283762343336,7.00446656914712e-05,0.00033882070846107,0.000397462754156255,0,30,0,2020-07-01
"178",0.0153590843836642,0,1.76676819306068,0.0153590843836642,0.0153590843836642,0.0153590843836642,"LU",613894,46,0,205,0,4345,110,246,282,0.0070777691262661,7.49315028327366e-05,0.000400720645583765,0.00045936269127895,0,30,0,2020-07-02
"179",0.0160354441527504,0,1.7134742114231,0.0160354441527504,0.0160354441527504,0.0160354441527504,"LU",613894,50,0,244,0,4395,110,290,325,0.00715921641195386,8.14472856877572e-05,0.000472394256988992,0.000529407356970422,0,30,0,2020-07-03
"180",0.0167415717847498,0,1.81346665453897,0.0167415717847498,0.0167415717847498,0.0167415717847498,"LU",613894,52,0,274,0,4447,110,327,375,0.00724392158906912,8.47051771152675e-05,0.000532665248397932,0.000610854642658179,0,30,0,2020-07-04
"181",0.0174787759223858,0,1.6479889935092,0.0174787759223858,0.0174787759223858,0.0174787759223858,"LU",613894,29,0,259,0,4476,110,355,401,0.00729116101476802,4.72394256988992e-05,0.000578275728383076,0.000653207231215812,0,30,0,2020-07-05
"182",0.0182484226036874,0,1.77778844902304,0.0182484226036874,0.0182484226036874,0.0182484226036874,"LU",613894,46,0,280,0,4522,110,389,437,0.00736609251760076,7.49315028327366e-05,0.000633659882650751,0.000711849276910998,0,30,0,2020-07-06
"183",0.0190519377671432,0,1.7041706988463,0.0190519377671432,0.0190519377671432,0.0190519377671432,"LU",613894,20,0,286,0,4542,110,402,451,0.00739867143187586,3.25789142751029e-05,0.000654836176929568,0.00073465451690357,0,30,0,2020-07-07
"184",0.0198908098651057,0,1.67755372993567,0.0198908098651057,0.0198908098651057,0.0198908098651057,"LU",613894,61,0,304,0,4603,110,452,504,0.00749803712041493,9.93656885390637e-05,0.000736283462617325,0.000820988639732592,0,30,0,2020-07-08
"185",0.0207665925900247,0,1.76746996107693,0.0207665925900247,0.0207665925900247,0.0207665925900247,"LU",613894,47,0,305,0,4650,110,477,545,0.00757459756896142,7.65604485464917e-05,0.000777007105461203,0.000887775413996553,0,30,0,2020-07-09
"186",0.0216809077182748,0,1.69601755549094,0.0216809077182748,0.0216809077182748,0.0216809077182748,"LU",613894,69,0,324,0,4719,110,502,599,0.00768699482321052,0.000112397254249105,0.000817730748305082,0.000975738482539331,0,30,0,2020-07-10
"187",0.0226354481312921,0,1.61955078011888,0.0226354481312921,0.0226354481312921,0.0226354481312921,"LU",613894,58,0,330,0,4777,110,535,656,0.00778147367460832,9.44788513977983e-05,0.000871485956859002,0.00106858838822337,0,30,0,2020-07-11
"188",0.0236319807501819,0,1.73636882673454,0.0236319807501819,0.0236319807501819,0.0236319807501819,"LU",613894,65,0,366,0,4842,110,586,709,0.00788735514600241,0.000105881471394084,0.000954562188260514,0.0011549225110524,0,30,0,2020-07-12
"189",0.0246723499178222,0,1.64854820832107,0.0246723499178222,0.0246723499178222,0.0246723499178222,"LU",613894,83,1,403,1,4925,111,626,785,0.00802255764024408,0.000135202494241677,0.00101972001681072,0.00127872238529779,1,30,0,2020-07-13
"190",0.0257584807143859,0,1.62933744730574,0.0257584807143859,0.0257584807143859,0.0257584807143859,"LU",613894,31,0,414,1,4956,111,611,805,0.00807305495737049,5.04973171264094e-05,0.000995285831104393,0.00131130129957289,0,30,0,2020-07-14
"191",0.0268923824675258,0,1.77776737879134,0.0268923824675258,0.0268923824675258,0.0268923824675258,"LU",613894,100,0,453,1,5056,111,661,883,0.008235949528746,0.000162894571375514,0.00107673311679215,0.00143835906524579,0,30,0,2020-07-15
"192",0.0280761524129947,0,1.77922324409978,0.0280761524129947,0.0280761524129947,0.0280761524129947,"LU",613894,0,0,406,1,5056,111,609,839,0.008235949528746,0,0.000992027939676882,0.00136668545384057,0,30,0,2020-07-16
"193",0.0293119795119512,0,1.73028944832069,0.0293119795119512,0.0293119795119512,0.0293119795119512,"LU",613894,66,0,403,1,5122,111,646,880,0.00834345994585384,0.000107510417107839,0.00105229893108582,0.00143347222810453,0,30,0,2020-07-17
"194",0.0306021484314438,0,1.83301674407027,0.0306021484314438,0.0306021484314438,0.0306021484314438,"LU",613894,163,0,508,1,5285,111,763,1029,0.00860897809719593,0.000265518151342088,0.00124288557959517,0.00167618513945404,0,30,0,2020-07-18
"195",0.0319490436948129,0,1.60573725954132,0.0319490436948129,0.0319490436948129,0.0319490436948129,"LU",613894,124,0,567,1,5409,111,867,1110,0.00881096736570157,0.000201989268505638,0.00141229593382571,0.00180812974226821,0,30,0,2020-07-19
"196",0.0333551540090117,0,1.67480638019485,0.0333551540090117,0.0333551540090117,0.0333551540090117,"LU",613894,74,0,558,0,5483,111,880,1138,0.00893150934851945,0.000120541982817881,0.00143347222810453,0.00185374022225335,0,30,0,2020-07-20
"197",0.0348230767761077,0,1.81329787075742,0.0348230767761077,0.0348230767761077,0.0348230767761077,"LU",613894,122,0,649,0,5605,111,955,1210,0.00913024072559758,0.000198731377078127,0.00155564315663616,0.00197102431364372,0,30,0,2020-07-21
"198",0.0363555227965015,0,1.65363491399435,0.0363555227965015,0.0363555227965015,0.0363555227965015,"LU",613894,120,0,669,0,5725,111,1006,1278,0.0093257142112482,0.000195473485650617,0.00163871938803767,0.00208179262217907,0,30,0,2020-07-22
"199",0.0379553211733695,0,1.6314570167872,0.0379553211733695,0.0379553211733695,0.0379553211733695,"LU",613894,129,0,798,0,5854,111,1077,1378,0.00953584820832261,0.000210133997074414,0.00175437453371429,0.00224468719355459,0,30,0,2020-07-23
"200",0.0396254244181357,0,1.73562699643696,0.0396254244181357,0.0396254244181357,0.0396254244181357,"LU",613894,98,1,830,1,5952,112,1110,1430,0.00969548488827061,0.000159636679948004,0.00180812974226821,0.00232939237066986,1,30,0,2020-07-24
"201",0.0413689137816868,0,1.77034150301295,0.0413689137816868,0.0413689137816868,0.0413689137816868,"LU",613894,104,0,771,1,6056,112,1131,1514,0.00986489524250115,0.000169410354230535,0.00184233760225707,0.00246622381062529,0,30,0,2020-07-25
"202",0.043189004804001,0,1.82736465118616,0.043189004804001,0.043189004804001,0.043189004804001,"LU",613894,133,0,780,1,6189,112,1233,1586,0.0100815450224306,0.000216649779929434,0.00200849006506009,0.00258350790201566,0,30,0,2020-07-26
"203",0.04508905309909,0,1.80458659020935,0.04508905309909,0.04508905309909,0.04508905309909,"LU",613894,83,0,789,1,6272,112,1216,1622,0.0102167475166723,0.000135202494241677,0.00198079798792625,0.00264214994771084,0,30,0,2020-07-27
"204",0.0470725603830382,0,1.8920037133071,0.0470725603830382,0.0470725603830382,0.0470725603830382,"LU",613894,49,0,716,1,6321,112,1265,1602,0.0102965658566463,7.9818339974002e-05,0.00206061632790026,0.00260957103343574,0,30,0,2020-07-28
"205",0.0491431807548021,0,1.73437916496562,0.0491431807548021,0.0491431807548021,0.0491431807548021,"LU",613894,54,1,650,2,6375,113,1253,1598,0.010384528925189,8.79630685427777e-05,0.00204106897933519,0.00260305525058072,1,30,0,2020-07-29
"206",0.0513047272397628,0,1.65108958315461,0.0513047272397628,0.0513047272397628,0.0513047272397628,"LU",613894,158,1,679,3,6533,114,1248,1691,0.0106419023479624,0.000257373422773313,0.00203292425076642,0.00275454720195995,1,30,0,2020-07-30
"207",0.0535611786063648,0,1.69280904008225,0.0535611786063648,0.0535611786063648,0.0535611786063648,"LU",613894,83,0,664,2,6616,114,1207,1691,0.010777104842204,0.000135202494241677,0.00196613747650246,0.00275454720195995,0,30,0,2020-07-31
"208",0.0559166864665215,0,1.78743536235444,0.0559166864665215,0.0559166864665215,0.0559166864665215,"LU",613894,79,0,639,2,6695,114,1212,1739,0.0109057915535907,0.000128686711386656,0.00197428220507123,0.00283273659622019,0,30,0,2020-08-01
"209",0.058375582670815,0,1.71527635922019,0.058375582670815,0.058375582670815,0.058375582670815,"LU",613894,0,0,506,2,6695,114,1090,1639,0.0109057915535907,0,0.00177555082799311,0.00266984202484468,0,30,0,2020-08-02
"210",0.0609423870098783,0,1.80353862423545,0.0609423870098783,0.0609423870098783,0.0609423870098783,"LU",613894,0,3,423,5,6695,117,970,1639,0.0109057915535907,0,0.00158007734234249,0.00266984202484468,3,30,0,2020-08-03
"211",0.0636218152642937,0,1.79247620492658,0.0636218152642937,0.0636218152642937,0.0636218152642937,"LU",613894,169,1,543,6,6864,118,1010,1742,0.0111810833792153,0.000275291825624619,0.00164523517089269,0.00283762343336146,1,30,0,2020-08-04
"212",0.0664187874648568,0,1.72168987109602,0.0664187874648568,0.0664187874648568,0.0664187874648568,"LU",613894,53,0,542,5,6917,118,965,1632,0.0112674175020443,8.63341228290226e-05,0.00157193261377371,0.00265843940484839,0,30,0,2020-08-05
"213",0.0693384366710149,0,1.8298057414273,0.0693384366710149,0.0693384366710149,0.0693384366710149,"LU",613894,90,0,474,4,7007,118,951,1598,0.0114140226162823,0.000146605114237963,0.00154912737378114,0.00260305525058072,0,30,0,2020-08-06
"214",0.0723861179900194,0,1.69169640397966,0.0723861179900194,0.0723861179900194,0.0723861179900194,"LU",613894,66,1,457,5,7073,119,884,1590,0.0115215330333901,0.000107510417107839,0.00143998801095955,0.00259002368487068,1,30,0,2020-08-07
"215",0.0755674179927248,0,1.81084676090968,0.0755674179927248,0.0755674179927248,0.0755674179927248,"LU",613894,40,0,418,5,7113,119,841,1508,0.0115866908619403,6.51578285502057e-05,0.00136994334526808,0.00245645013634276,0,30,0,2020-08-08
"216",0.078888164511544,0,1.73805565367415,0.078888164511544,0.078888164511544,0.078888164511544,"LU",613894,0,0,418,5,7113,119,792,1388,0.0115866908619403,0,0.00129012500529407,0.00226097665069214,0,30,0,2020-08-09
"217",0.0823544368345109,0,1.66251225081514,0.0823544368345109,0.0823544368345109,0.0823544368345109,"LU",613894,0,0,418,2,7113,119,738,1259,0.0115866908619403,0,0.0012021619367513,0.00205084265361773,0,30,0,2020-08-10
"218",0.0859725763097572,0,1.66087966109159,0.0859725763097572,0.0859725763097572,0.0859725763097572,"LU",613894,103,2,352,3,7216,121,683,1264,0.0117544722704571,0.00016778140851678,0.00111256992249476,0.0020589873821865,2,30,0,2020-08-11
"219",0.0897491973750722,0,1.75462622604503,0.0897491973750722,0.0897491973750722,0.0897491973750722,"LU",613894,26,1,325,4,7242,122,626,1186,0.0117968248590147,4.23525885576337e-05,0.00101972001681072,0.0019319296165136,1,30,0,2020-08-12
"220",0.093691199027559,0,1.75012135520583,0.093691199027559,0.093691199027559,0.093691199027559,"LU",613894,58,0,293,4,7300,122,605,1111,0.0118913037104125,9.44788513977983e-05,0.000985512156821862,0.00180975868798196,0,30,0,2020-08-13
"221",0.0978057767487412,0,1.74049910972939,0.0978057767487412,0.0978057767487412,0.0978057767487412,"LU",613894,68,0,295,3,7368,122,673,1096,0.0120020720189479,0.00011076830853535,0.00109628046535721,0.00178532450227564,0,30,0,2020-08-14
"222",0.102100434900795,0,1.88581951370382,0.102100434900795,0.102100434900795,0.102100434900795,"LU",613894,37,0,292,3,7405,122,710,1084,0.0120623430103568,6.02709914089403e-05,0.00115655145676615,0.00176577715371058,0,30,0,2020-08-15
"223",0.106582999609903,0,1.72200658049678,0.106582999609903,0.106582999609903,0.106582999609903,"LU",613894,34,1,326,4,7439,123,575,1064,0.0121177271646245,5.53841542676749e-05,0.000936643785409207,0.00173319823943547,1,30,0,2020-08-16
"224",0.111261632227009,0,1.72856880180588,0.111261632227009,0.111261632227009,0.111261632227009,"LU",613894,0,0,326,4,7439,123,522,906,0.0121177271646245,0,0.000850309662580185,0.00147582481666216,0,30,0,2020-08-17
"225",0.116144843018939,0,1.74904953010491,0.116144843018939,0.116144843018939,0.116144843018939,"LU",613894,30,1,253,3,7469,124,462,853,0.0121665955360372,4.88683714126543e-05,0.000752572919754876,0.00138949069383314,1,30,0,2020-08-18
"226",0.121241505821343,0,1.7963409287611,0.121241505821343,0.121241505821343,0.121241505821343,"LU",613894,30,0,257,2,7499,124,426,804,0.0122154639074498,4.88683714126543e-05,0.000693930874059691,0.00130967235385914,0,30,0,2020-08-19
"227",0.126560872967922,0,1.81105896564724,0.126560872967922,0.126560872967922,0.126560872967922,"LU",613894,67,0,266,2,7566,124,453,871,0.0123246032702714,0.000109139362821595,0.00073791240833108,0.00141881171668073,0,30,0,2020-08-20
"228",0.132112590858516,0,1.86294367433378,0.132112590858516,0.132112590858516,0.132112590858516,"LU",613894,71,0,269,2,7637,124,524,942,0.012440258415948,0.000115655145676615,0.000853567554007695,0.00153446686235734,0,30,0,2020-08-21
"229",0.137906716115425,0,1.80527974134862,0.137906716115425,0.137906716115425,0.137906716115425,"LU",613894,67,0,299,2,7704,124,591,840,0.0125493977787696,0.000109139362821595,0.00096270691682929,0.00136831439955432,0,30,0,2020-08-22
"230",0.143953732345399,0,1.81634960788861,0.143953732345399,0.143953732345399,0.143953732345399,"LU",613894,0,0,265,1,7704,124,488,787,0.0125493977787696,0,0.00079492550831251,0.0012819802767253,0,30,0,2020-08-23
"231",0.15026456752472,0,1.78962895034482,0.15026456752472,0.15026456752472,0.15026456752472,"LU",613894,0,0,265,1,7704,124,462,697,0.0125493977787696,0,0.000752572919754876,0.00113537516248733,0,30,0,2020-08-24
"232",0.156850612024842,0,1.89680388292727,0.156850612024842,0.156850612024842,0.156850612024842,"LU",613894,90,0,325,0,7794,124,494,721,0.0126960028930076,0.000146605114237963,0.000804699182595041,0.00117446985961746,0,30,0,2020-08-25
"233",0.163723737295912,0,1.93009056443349,0.163723737295912,0.163723737295912,0.163723737295912,"LU",613894,44,0,339,0,7838,124,470,725,0.0127676765044128,7.16736114052263e-05,0.000765604485464917,0.00118098564247248,0,30,0,2020-08-26
