"","yhat","yhat_lower","yhat_upper","trend","trend_lower","trend_upper","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active","y","cap","floor","date"
"21",0.146974760909916,0,0.936568013918937,0.146974760909916,0.146974760909916,0.146974760909916,"GW",1920917,3,0,10,0,43,0,28,41,2.23851420961968e-05,1.56175409973466e-06,1.45763715975235e-05,2.13439726963737e-05,0,12,0,2020-04-16
"22",0.147418709942387,0,0.886648204391359,0.147418709942387,0.147418709942387,0.147418709942387,"GW",1920917,3,0,11,0,46,0,28,44,2.39468961959314e-05,1.56175409973466e-06,1.45763715975235e-05,2.29057267961083e-05,0,12,0,2020-04-17
"23",0.147863983229967,0,0.899872060728236,0.147863983229967,0.147863983229967,0.147863983229967,"GW",1920917,4,0,15,0,50,0,32,48,2.60292349955776e-05,2.08233879964621e-06,1.66587103971697e-05,2.49880655957545e-05,0,12,0,2020-04-18
"24",0.148310584621573,0,0.923344001529008,0.148310584621573,0.148310584621573,0.148310584621573,"GW",1920917,0,0,12,0,50,0,17,42,2.60292349955776e-05,0,8.8499398984964e-06,2.18645573962852e-05,0,12,0,2020-04-19
"25",0.148758517976697,0,0.943556078080525,0.148758517976697,0.148758517976697,0.148758517976697,"GW",1920917,0,0,11,0,50,0,17,41,2.60292349955776e-05,0,8.8499398984964e-06,2.13439726963737e-05,0,12,0,2020-04-20
"26",0.149207787165428,0,0.970687182386667,0.149207787165428,0.149207787165428,0.149207787165428,"GW",1920917,0,0,11,0,50,0,17,41,2.60292349955776e-05,0,8.8499398984964e-06,2.13439726963737e-05,0,12,0,2020-04-21
"27",0.149658396068484,0,0.932159842254378,0.149658396068484,0.149658396068484,0.149658396068484,"GW",1920917,0,0,10,0,50,0,15,35,2.60292349955776e-05,0,7.80877049867329e-06,1.82204644969043e-05,0,12,0,2020-04-22
"28",0.15011034857723,0,0.927603177928992,0.15011034857723,0.15011034857723,0.15011034857723,"GW",1920917,0,0,7,0,50,0,15,32,2.60292349955776e-05,0,7.80877049867329e-06,1.66587103971697e-05,0,12,0,2020-04-23
"29",0.15056364859371,0,0.901176243618635,0.15056364859371,0.15056364859371,0.15056364859371,"GW",1920917,2,0,6,0,52,0,14,34,2.70704043954007e-05,1.04116939982311e-06,7.28818579876174e-06,1.76998797969928e-05,0,12,0,2020-04-24
"30",0.151008640533647,0,0.91911763930986,0.151008640533647,0.151008640533647,0.151008640533647,"GW",1920917,0,0,2,0,52,0,13,19,2.70704043954007e-05,0,6.76760109885018e-06,9.8911092983195e-06,0,12,0,2020-04-25
"31",0.151454930840359,0,0.894269390222867,0.151454930840359,0.151454930840359,0.151454930840359,"GW",1920917,0,0,2,0,52,0,13,19,2.70704043954007e-05,0,6.76760109885018e-06,9.8911092983195e-06,0,12,0,2020-04-26
"32",0.15190252320263,0,0.94791041161245,0.15190252320263,0.15190252320263,0.15190252320263,"GW",1920917,1,1,3,1,53,1,13,20,2.75909890953123e-05,5.20584699911553e-07,6.76760109885018e-06,1.04116939982311e-05,1,12,0,2020-04-27
"33",0.152351421319135,0,0.977149712220952,0.152351421319135,0.152351421319135,0.152351421319135,"GW",1920917,20,0,23,1,73,1,30,38,3.80026830935433e-05,1.04116939982311e-05,1.56175409973466e-05,1.9782218596639e-05,0,12,0,2020-04-28
"34",0.152801628898461,0,0.924383164774068,0.152801628898461,0.152801628898461,0.152801628898461,"GW",1920917,0,0,23,1,73,1,27,38,3.80026830935433e-05,0,1.40557868976119e-05,1.9782218596639e-05,0,12,0,2020-04-29
"35",0.153253149659133,0,0.920202730260851,0.153253149659133,0.153253149659133,0.153253149659133,"GW",1920917,4,0,27,1,77,1,27,39,4.00850218931896e-05,2.08233879964621e-06,1.40557868976119e-05,2.03028032965506e-05,0,12,0,2020-04-30
"36",0.153705987329638,0,0.967300663679371,0.153705987329638,0.153705987329638,0.153705987329638,"GW",1920917,128,0,153,1,205,1,155,166,0.000106719863481868,6.66348415886787e-05,8.06906284862907e-05,8.64170601853177e-05,0,12,0,2020-05-01
"37",0.154160145648445,0,0.940131743196656,0.154160145648445,0.154160145648445,0.154160145648445,"GW",1920917,52,0,205,1,257,1,207,218,0.000133790267877269,2.70704043954007e-05,0.000107761032881691,0.000113487464580718,0,12,0,2020-05-02
"38",0.154615628364028,0,0.921218735220622,0.154615628364028,0.154615628364028,0.154615628364028,"GW",1920917,0,0,205,1,257,1,207,217,0.000133790267877269,0,0.000107761032881691,0.000112966879880807,0,12,0,2020-05-03
"39",0.155027505319451,0,0.915053112567247,0.155027505319451,0.155027505319451,0.155027505319451,"GW",1920917,35,1,239,1,292,2,242,249,0.000152010732374173,1.82204644969043e-05,0.000125981497378596,0.000129625590277977,1,12,0,2020-05-04
"40",0.155440465066447,0,0.913399011622757,0.155440465066447,0.155440465066447,0.155440465066447,"GW",1920917,121,0,340,1,413,2,363,367,0.000215001481063471,6.29907486892979e-05,0.000188972246067894,0.00019105458486754,0,12,0,2020-05-05
"41",0.155854510374785,0,0.973285733139134,0.155854510374785,0.155854510374785,0.155854510374785,"GW",1920917,62,0,402,1,475,2,423,425,0.000247277732457988,3.22762513945163e-05,0.000220207328062587,0.00022124849746241,0,12,0,2020-05-06
"42",0.156269644020911,0,0.964738159589825,0.156269644020911,0.156269644020911,0.156269644020911,"GW",1920917,0,0,398,1,475,2,423,425,0.000247277732457988,0,0.000220207328062587,0.00022124849746241,0,12,0,2020-05-07
"43",0.156685868787956,0,0.888421297788188,0.156685868787956,0.156685868787956,0.156685868787956,"GW",1920917,89,0,359,1,564,2,512,514,0.000293609770750116,4.63320382921282e-05,0.000266539366354715,0.000267580535754538,0,12,0,2020-05-08
"44",0.157103187465758,0,0.957675863271908,0.157103187465758,0.157103187465758,0.157103187465758,"GW",1920917,30,0,337,1,594,2,541,544,0.000309227311747462,1.56175409973466e-05,0.00028163632265215,0.000283198076751885,0,12,0,2020-05-09
"45",0.15752160285087,0,0.933059487123816,0.15752160285087,0.15752160285087,0.15752160285087,"GW",1920917,47,1,384,2,641,3,568,591,0.000333694792643305,2.4467480895843e-05,0.000295692109549762,0.000307665557647728,1,12,0,2020-05-10
"46",0.157941117746577,0,0.918441752814781,0.157941117746577,0.157941117746577,0.157941117746577,"GW",1920917,85,0,434,1,726,3,653,676,0.000377944492135787,4.4249699492482e-05,0.000339941809042244,0.00035191525714021,0,12,0,2020-05-11
"47",0.158361734962908,0,1.00820225162588,0.158361734962908,0.158361734962908,0.158361734962908,"GW",1920917,35,0,348,1,761,3,684,709,0.000396164956632692,1.82204644969043e-05,0.000356079934739502,0.000369094552237291,0,12,0,2020-05-12
"48",0.158758701536883,0,0.924933356053624,0.158758701536883,0.158758701536883,0.158758701536883,"GW",1920917,59,0,345,1,820,3,615,768,0.000426879453927473,3.07144972947816e-05,0.000320159590445605,0.000399809049532072,0,12,0,2020-05-13
"49",0.159156649815722,0,0.913160997652201,0.159156649815722,0.159156649815722,0.159156649815722,"GW",1920917,0,0,345,1,820,3,563,768,0.000426879453927473,0,0.000293089186050204,0.000399809049532072,0,12,0,2020-05-14
"50",0.15955558216007,0,0.996862697963301,0.15955558216007,0.15955558216007,0.15955558216007,"GW",1920917,93,0,349,1,913,3,656,860,0.000475293831019248,4.84143770917744e-05,0.000341503563141979,0.000447702841923935,0,12,0,2020-05-15
"51",0.159955500935908,0,0.895943385650265,0.159955500935908,0.159955500935908,0.159955500935908,"GW",1920917,0,0,319,1,913,3,621,840,0.000475293831019248,0,0.000323283098645074,0.000437291147925704,0,12,0,2020-05-16
"52",0.160356408514569,0,0.940542312608339,0.160356408514569,0.160356408514569,0.160356408514569,"GW",1920917,0,0,272,0,913,3,500,840,0.000475293831019248,0,0.000260292349955776,0.000437291147925704,0,12,0,2020-05-17
"53",0.160758307272745,0,0.94323441368175,0.160758307272745,0.160758307272745,0.160758307272745,"GW",1920917,77,1,264,1,990,4,515,913,0.000515378852912437,4.00850218931896e-05,0.00026810112045445,0.000475293831019248,1,12,0,2020-05-18
"54",0.161161199592501,0,0.914497905293159,0.161161199592501,0.161161199592501,0.161161199592501,"GW",1920917,0,0,229,1,990,4,515,785,0.000515378852912437,0,0.00026810112045445,0.000408658989430569,0,12,0,2020-05-19
"55",0.161565087861279,0,0.848221473099171,0.161565087861279,0.161565087861279,0.161565087861279,"GW",1920917,48,2,218,3,1038,6,474,781,0.000540366918508192,2.49880655957545e-05,0.000246757147758076,0.000406576650630923,2,12,0,2020-05-20
"56",0.161969974471917,0,0.936607076843943,0.161969974471917,0.161969974471917,0.161969974471917,"GW",1920917,0,0,218,3,1038,6,444,781,0.000540366918508192,0,0.000231139606760729,0.000406576650630923,0,12,0,2020-05-21
"57",0.16236560887117,0,1.01160146638161,0.16236560887117,0.16236560887117,0.16236560887117,"GW",1920917,51,0,176,3,1089,6,448,797,0.000566916738203681,2.65498196954892e-05,0.000233221945560376,0.000414906005829507,0,12,0,2020-05-22
"58",0.162762196375957,0,0.962653953786598,0.162762196375957,0.162762196375957,0.162762196375957,"GW",1920917,0,0,176,3,1089,6,363,676,0.000566916738203681,0,0.000188972246067894,0.00035191525714021,0,12,0,2020-05-23
"59",0.163159739217379,0,0.973113854230312,0.163159739217379,0.163159739217379,0.163159739217379,"GW",1920917,25,0,201,3,1114,6,353,639,0.00057993135570147,1.30146174977888e-05,0.000183766399068778,0.000332653623243482,0,12,0,2020-05-24
"60",0.163558239631441,0,0.918137991740929,0.163558239631441,0.163558239631441,0.163558239631441,"GW",1920917,59,0,183,2,1173,6,353,698,0.000610645852996251,3.07144972947816e-05,0.000183766399068778,0.000363368120538264,0,12,0,2020-05-25
"61",0.163957699859062,0,0.875402228636282,0.163957699859062,0.163957699859062,0.163957699859062,"GW",1920917,0,0,183,2,1173,6,353,609,0.000610645852996251,0,0.000183766399068778,0.000317036082246136,0,12,0,2020-05-26
"62",0.164358122146085,0,0.93039632163492,0.164358122146085,0.164358122146085,0.164358122146085,"GW",1920917,0,0,135,0,1173,6,260,579,0.000610645852996251,0,0.000135352021977004,0.000301418541248789,0,12,0,2020-05-27
"63",0.164759508743284,0,0.8904074934141,0.164759508743284,0.164759508743284,0.164759508743284,"GW",1920917,5,1,140,1,1178,7,265,537,0.000613248776495809,2.60292349955776e-06,0.000137954945476561,0.000279553983852504,1,12,0,2020-05-28
"64",0.165161861906377,0,0.925404068003219,0.165161861906377,0.165161861906377,0.165161861906377,"GW",1920917,0,0,89,1,1178,7,265,452,0.000613248776495809,0,0.000137954945476561,0.000235304284360022,0,12,0,2020-05-29
"65",0.16556518389603,0,0.946301657466829,0.16556518389603,0.16556518389603,0.16556518389603,"GW",1920917,78,1,167,2,1256,8,266,495,0.00065385438308891,4.06056065931011e-05,0.000138475530176473,0.000257689426456219,1,12,0,2020-05-30
"66",0.165955672505433,0,0.946388855270385,0.165955672505433,0.165955672505433,0.165955672505433,"GW",1920917,0,0,142,2,1256,8,266,436,0.00065385438308891,0,0.000138475530176473,0.000226974929161437,0,12,0,2020-05-31
"67",0.166347069144191,0,0.929576347239513,0.166347069144191,0.166347069144191,0.166347069144191,"GW",1920917,66,0,149,2,1322,8,284,502,0.000688212973283073,3.43585901941625e-05,0.000147846054774881,0.000261333519355599,0,12,0,2020-06-01
"68",0.166739375862674,0,0.99241202526557,0.166739375862674,0.166739375862674,0.166739375862674,"GW",1920917,17,0,166,2,1339,8,301,426,0.000697062913181569,8.8499398984964e-06,0.000156695994673377,0.000221769082162321,0,12,0,2020-06-02
"69",0.167132594715595,0,0.926824355960701,0.167132594715595,0.167132594715595,0.167132594715595,"GW",1920917,0,0,166,2,1339,8,250,426,0.000697062913181569,0,0.000130146174977888,0.000221769082162321,0,12,0,2020-06-03
"70",0.167526727762013,0,0.988430358825856,0.167526727762013,0.167526727762013,0.167526727762013,"GW",1920917,0,0,161,1,1339,8,250,426,0.000697062913181569,0,0.000130146174977888,0.000221769082162321,0,12,0,2020-06-04
"71",0.167921777065348,0,0.940386643390418,0.167921777065348,0.167921777065348,0.167921777065348,"GW",1920917,7,1,168,2,1346,9,232,356,0.00070070700608095,3.64409289938087e-06,0.00012077565037948,0.000185328153168513,1,12,0,2020-06-05
"72",0.16831774469338,0,0.938078238768949,0.16831774469338,0.16831774469338,0.16831774469338,"GW",1920917,22,3,112,4,1368,12,195,378,0.000712159869479004,1.14528633980542e-05,0.000101514016482753,0.000196781016566567,3,12,0,2020-06-06
"73",0.168714632718264,0,0.990917160842628,0.168714632718264,0.168714632718264,0.168714632718264,"GW",1920917,0,0,112,4,1368,12,195,330,0.000712159869479004,0,0.000101514016482753,0.000171792950970812,0,12,0,2020-06-07
"74",0.169112443216536,0,0.952022025936393,0.169112443216536,0.169112443216536,0.169112443216536,"GW",1920917,0,0,46,4,1368,12,195,330,0.000712159869479004,0,0.000101514016482753,0.000171792950970812,0,12,0,2020-06-08
"75",0.169511178269117,0,0.915629749668738,0.169511178269117,0.169511178269117,0.169511178269117,"GW",1920917,21,0,50,4,1389,12,211,300,0.000723092148177147,1.09322786981426e-05,0.000109843371681338,0.000156175409973466,0,12,0,2020-06-09
"76",0.169902835548825,0,0.862296484980073,0.169902835548825,0.169902835548825,0.169902835548825,"GW",1920917,0,0,50,4,1389,12,211,300,0.000723092148177147,0,0.000109843371681338,0.000156175409973466,0,12,0,2020-06-10
"77",0.170295384730516,0,0.930301703577094,0.170295384730516,0.170295384730516,0.170295384730516,"GW",1920917,0,0,50,4,1389,12,133,275,0.000723092148177147,0,6.92377650882365e-05,0.000143160792475677,0,12,0,2020-06-11
"78",0.170688827785016,0,1.01961231139505,0.170688827785016,0.170688827785016,0.170688827785016,"GW",1920917,0,0,43,3,1389,12,133,216,0.000723092148177147,0,6.92377650882365e-05,0.000112446295180895,0,12,0,2020-06-12
"79",0.171083166687228,0,0.949873836530395,0.171083166687228,0.171083166687228,0.171083166687228,"GW",1920917,0,0,21,0,1389,12,67,216,0.000723092148177147,0,3.4879174894074e-05,0.000112446295180895,0,12,0,2020-06-13
"80",0.171478403416137,0,0.915111814323678,0.171478403416137,0.171478403416137,0.171478403416137,"GW",1920917,71,3,92,3,1460,15,121,287,0.000760053661870867,3.69615136937202e-05,6.29907486892979e-05,0.000149407808874616,3,12,0,2020-06-14
"81",0.171874539954819,0,0.923289606710361,0.171874539954819,0.171874539954819,0.171874539954819,"GW",1920917,0,0,92,3,1460,15,121,282,0.000760053661870867,0,6.29907486892979e-05,0.000146804885375058,0,12,0,2020-06-15
"82",0.172271578290449,0,0.952524744874153,0.172271578290449,0.172271578290449,0.172271578290449,"GW",1920917,0,0,71,3,1460,15,121,282,0.000760053661870867,0,6.29907486892979e-05,0.000146804885375058,0,12,0,2020-06-16
"83",0.172669520414304,0,0.942850821514967,0.172669520414304,0.172669520414304,0.172669520414304,"GW",1920917,32,0,103,3,1492,15,146,236,0.000776712372268037,1.66587103971697e-05,7.60053661870867e-05,0.000122857989179126,0,12,0,2020-06-17
"84",0.173068368321775,0,0.949682700634934,0.173068368321775,0.173068368321775,0.173068368321775,"GW",1920917,0,0,103,3,1492,15,124,236,0.000776712372268037,0,6.45525027890325e-05,0.000122857989179126,0,12,0,2020-06-18
"85",0.173453703021557,0,0.937784740717912,0.173453703021557,0.173453703021557,0.173453703021557,"GW",1920917,20,0,123,3,1512,15,144,190,0.000787124066266268,1.04116939982311e-05,7.49641967872636e-05,9.8911092983195e-05,0,12,0,2020-06-19
"86",0.173839883053941,0,0.996126972091016,0.173839883053941,0.173839883053941,0.173839883053941,"GW",1920917,0,0,123,3,1512,15,144,173,0.000787124066266268,0,7.49641967872636e-05,9.00611530846986e-05,0,12,0,2020-06-20
"87",0.174226910217175,0,0.938010007609738,0.174226910217175,0.174226910217175,0.174226910217175,"GW",1920917,29,2,81,2,1541,17,152,202,0.000802221022563703,1.5096956297435e-05,7.9128874386556e-05,0.000105158109382134,2,12,0,2020-06-21
"88",0.174614786313077,0,0.976201157902794,0.174614786313077,0.174614786313077,0.174614786313077,"GW",1920917,0,0,81,2,1541,17,152,202,0.000802221022563703,0,7.9128874386556e-05,0.000105158109382134,0,12,0,2020-06-22
"89",0.17500351314705,0,0.969234619347662,0.17500351314705,0.17500351314705,0.17500351314705,"GW",1920917,15,2,96,4,1556,19,167,210,0.000810029793062376,7.80877049867329e-06,8.69376448852293e-05,0.000109322786981426,2,12,0,2020-06-23
"90",0.175393092528082,0,0.990785250173585,0.175393092528082,0.175393092528082,0.175393092528082,"GW",1920917,0,0,64,4,1556,19,167,188,0.000810029793062376,0,8.69376448852293e-05,9.78699235833719e-05,0,12,0,2020-06-24
"91",0.175783526268753,0,0.965555654957851,0.175783526268753,0.175783526268753,0.175783526268753,"GW",1920917,0,0,64,4,1556,19,167,188,0.000810029793062376,0,8.69376448852293e-05,9.78699235833719e-05,0,12,0,2020-06-25
"92",0.176174816185243,0,0.972631834819026,0.176174816185243,0.176174816185243,0.176174816185243,"GW",1920917,0,0,44,4,1556,19,96,188,0.000810029793062376,0,4.99761311915091e-05,9.78699235833719e-05,0,12,0,2020-06-26
"93",0.176566964097335,0,0.980520472103569,0.176566964097335,0.176566964097335,0.176566964097335,"GW",1920917,0,0,44,4,1556,19,96,167,0.000810029793062376,0,4.99761311915091e-05,8.69376448852293e-05,0,12,0,2020-06-27
"94",0.176921121618842,0,0.962695764766408,0.176921121618842,0.176921121618842,0.176921121618842,"GW",1920917,58,2,73,4,1614,21,154,225,0.000840223705657246,3.01939125948701e-05,8.01700437863791e-05,0.000117131557480099,2,12,0,2020-06-28
"95",0.177275978857527,0,0.918164673416451,0.177275978857527,0.177275978857527,0.177275978857527,"GW",1920917,0,0,73,4,1614,21,122,225,0.000840223705657246,0,6.35113333892094e-05,0.000117131557480099,0,12,0,2020-06-29
"96",0.17763153715307,0,0.976484876863588,0.17763153715307,0.17763153715307,0.17763153715307,"GW",1920917,0,0,58,2,1614,21,122,225,0.000840223705657246,0,6.35113333892094e-05,0.000117131557480099,0,12,0,2020-06-30
"97",0.177987797847546,0,0.97587245495367,0.177987797847546,0.177987797847546,0.177987797847546,"GW",1920917,40,3,98,5,1654,24,142,265,0.000861047093653708,2.08233879964621e-05,7.39230273874405e-05,0.000137954945476561,3,12,0,2020-07-01
"98",0.178344762285423,0,0.963557358390853,0.178344762285423,0.178344762285423,0.178344762285423,"GW",1920917,0,0,98,5,1654,24,142,194,0.000861047093653708,0,7.39230273874405e-05,0.000100993431782841,0,12,0,2020-07-02
"99",0.178702431813574,0,0.944270268217341,0.178702431813574,0.178702431813574,0.178702431813574,"GW",1920917,0,0,98,5,1654,24,113,194,0.000861047093653708,0,5.88260710900055e-05,0.000100993431782841,0,12,0,2020-07-03
"100",0.179060807781273,0,0.990523611320599,0.179060807781273,0.179060807781273,0.179060807781273,"GW",1920917,56,0,154,5,1710,24,169,250,0.000890199836848755,2.91527431950469e-05,8.79788142850524e-05,0.000130146174977888,0,12,0,2020-07-04
"101",0.179419891540201,0,0.945047774730166,0.179419891540201,0.179419891540201,0.179419891540201,"GW",1920917,55,1,151,4,1765,25,209,273,0.00091883199534389,2.86321584951354e-05,0.000108802202281515,0.000142119623075854,1,12,0,2020-07-05
"102",0.179779684444452,0,0.988399027280164,0.179779684444452,0.179779684444452,0.179779684444452,"GW",1920917,0,0,151,4,1765,25,209,273,0.00091883199534389,0,0.000108802202281515,0.000142119623075854,0,12,0,2020-07-06
"103",0.180044390057694,0,0.934994003166781,0.180044390057694,0.180044390057694,0.180044390057694,"GW",1920917,0,0,151,4,1765,25,209,253,0.00091883199534389,0,0.000108802202281515,0.000131707929077623,0,12,0,2020-07-07
"104",0.180309479475179,0,1.00261046294624,0.180309479475179,0.180309479475179,0.180309479475179,"GW",1920917,25,0,136,1,1790,25,234,278,0.000931846612841679,1.30146174977888e-05,0.000121816819779303,0.000144722546575412,0,12,0,2020-07-08
"105",0.180574953235874,0,0.960063939505358,0.180574953235874,0.180574953235874,0.180574953235874,"GW",1920917,0,0,136,1,1790,25,234,249,0.000931846612841679,0,0.000121816819779303,0.000129625590277977,0,12,0,2020-07-09
"106",0.180840811879454,0,0.951943413304308,0.180840811879454,0.180840811879454,0.180840811879454,"GW",1920917,0,0,136,1,1790,25,176,249,0.000931846612841679,0,9.16229071844333e-05,0.000129625590277977,0,12,0,2020-07-10
"107",0.1811070559463,0,0.973465425576747,0.1811070559463,0.1811070559463,0.1811070559463,"GW",1920917,0,0,80,1,1790,25,176,234,0.000931846612841679,0,9.16229071844333e-05,0.000121816819779303,0,12,0,2020-07-11
"108",0.181373685977497,0,0.963492356873665,0.181373685977497,0.181373685977497,0.181373685977497,"GW",1920917,52,0,77,0,1842,25,228,286,0.00095891701723708,2.70704043954007e-05,0.000118693311579834,0.000148887224174704,0,12,0,2020-07-12
"109",0.181640702514842,0,0.974609254294003,0.181640702514842,0.181640702514842,0.181640702514842,"GW",1920917,0,0,77,0,1842,25,188,286,0.00095891701723708,0,9.78699235833719e-05,0.000148887224174704,0,12,0,2020-07-13
"110",0.181908106100837,0,0.910643241798482,0.181908106100837,0.181908106100837,0.181908106100837,"GW",1920917,0,0,77,0,1842,25,188,286,0.00095891701723708,0,9.78699235833719e-05,0.000148887224174704,0,12,0,2020-07-14
"111",0.182175897278693,0,0.950598397589187,0.182175897278693,0.182175897278693,0.182175897278693,"GW",1920917,60,1,112,1,1902,26,248,346,0.000990152099231773,3.12350819946932e-05,0.000129105005578065,0.000180122306169397,1,12,0,2020-07-15
"112",0.182444076594576,0,0.939321469767912,0.182444076594576,0.182444076594576,0.182444076594576,"GW",1920917,0,0,112,1,1902,26,192,288,0.000990152099231773,0,9.99522623830181e-05,0.000149928393574527,0,12,0,2020-07-16
"113",0.182712644590881,0,0.971645204957707,0.182712644590881,0.182712644590881,0.182712644590881,"GW",1920917,25,0,137,1,1927,26,162,313,0.00100316671672956,1.30146174977888e-05,8.43347213856715e-05,0.000162943011072316,0,12,0,2020-07-17
"114",0.182981601812953,0,0.961541280045986,0.182981601812953,0.182981601812953,0.182981601812953,"GW",1920917,0,0,137,1,1927,26,162,313,0.00100316671672956,0,8.43347213856715e-05,0.000162943011072316,0,12,0,2020-07-18
"115",0.183250948806847,0,0.98494048179303,0.183250948806847,0.183250948806847,0.183250948806847,"GW",1920917,0,0,85,1,1927,26,162,273,0.00100316671672956,0,8.43347213856715e-05,0.000142119623075854,0,12,0,2020-07-19
"116",0.183520686119332,0,0.961593142963343,0.183520686119332,0.183520686119332,0.183520686119332,"GW",1920917,0,0,85,1,1927,26,137,273,0.00100316671672956,0,7.13201038878827e-05,0.000142119623075854,0,12,0,2020-07-20
