"","yhat","yhat_lower","yhat_upper","trend","trend_lower","trend_upper","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active","y","cap","floor","date"
"36",0.353746383319653,0,2.06110591878806,0.353746383319653,0.353746383319653,0.353746383319653,"AL",2862427,13,0,85,2,446,23,203,300,0.000155811833803971,4.54160053688705e-06,7.09188391529286e-05,0.000104806166235855,0,57,0,2020-04-13
"37",0.361575113110771,0,2.00010895894655,0.361575113110771,0.361575113110771,0.361575113110771,"AL",2862427,21,0,90,1,467,23,208,293,0.000163148265440481,7.33643163650986e-06,7.26656085901929e-05,0.000102360689023685,0,57,0,2020-04-14
"38",0.369575969449055,0,1.92304422331239,0.369575969449055,0.369575969449055,0.369575969449055,"AL",2862427,8,1,92,2,475,24,198,289,0.000165943096540104,2.7948310996228e-06,6.91720697156644e-05,0.000100963273473874,1,57,0,2020-04-15
"39",0.377752686230686,0,2.0372535704606,0.377752686230686,0.377752686230686,0.377752686230686,"AL",2862427,19,1,94,3,494,25,190,297,0.000172580820401708,6.63772386160416e-06,6.63772386160416e-05,0.000103758104573497,1,57,0,2020-04-16
"40",0.38610907608865,0,1.95858728981843,0.38610907608865,0.38610907608865,0.38610907608865,"AL",2862427,24,1,109,3,518,26,185,306,0.000180965313700576,8.38449329886841e-06,6.46304691787773e-05,0.000106902289560572,1,57,0,2020-04-17
"41",0.394649031951592,0,2.16563755249648,0.394649031951592,0.394649031951592,0.394649031951592,"AL",2862427,21,0,123,3,539,26,178,316,0.000188301745337086,7.33643163650986e-06,6.21849919666074e-05,0.000110395828435101,0,57,0,2020-04-18
"42",0.403376528874588,0,2.03606355842483,0.403376528874588,0.403376528874588,0.403376528874588,"AL",2862427,9,0,115,3,548,26,171,305,0.000191445930324162,3.14418498707565e-06,5.97395147544374e-05,0.000106552935673119,0,57,0,2020-04-19
"43",0.412295624924491,0,2.00206400344232,0.412295624924491,0.412295624924491,0.412295624924491,"AL",2862427,14,0,116,3,562,26,179,303,0.000196336884748502,4.8909544243399e-06,6.25343458540602e-05,0.000105854227898214,0,57,0,2020-04-20
"44",0.421410463533986,0,2.05171080323421,0.421410463533986,0.421410463533986,0.421410463533986,"AL",2862427,22,0,117,3,584,26,184,307,0.000204022670272465,7.68578552396271e-06,6.42811152913245e-05,0.000107251643448025,0,57,0,2020-04-21
"45",0.430725274931522,0,2.10201480358662,0.430725274931522,0.430725274931522,0.430725274931522,"AL",2862427,25,0,134,2,609,26,200,305,0.000212756517458786,8.73384718632126e-06,6.98707774905701e-05,0.000106552935673119,0,57,0,2020-04-22
"46",0.440244377833537,0,2.07645659203519,0.440244377833537,0.440244377833537,0.440244377833537,"AL",2862427,25,1,140,2,634,27,218,301,0.000221490364645107,8.73384718632126e-06,7.61591474647214e-05,0.000105155520123308,1,57,0,2020-04-23
"47",0.449972181163957,0,2.04670289163099,0.449972181163957,0.449972181163957,0.449972181163957,"AL",2862427,29,0,145,1,663,27,230,302,0.00023162162738124,1.01312627361327e-05,8.03513941141556e-05,0.000105504874010761,0,57,0,2020-04-24
"48",0.45991318580111,0,2.00230216857506,0.45991318580111,0.45991318580111,0.45991318580111,"AL",2862427,15,0,139,1,678,27,232,301,0.000236861935693033,5.24030831179275e-06,8.10501018890613e-05,0.000105155520123308,0,57,0,2020-04-25
"49",0.470071986352224,0,2.16734153106991,0.470071986352224,0.470071986352224,0.470071986352224,"AL",2862427,34,0,164,1,712,27,245,329,0.000248739967866429,1.18780321733969e-05,8.55917024259483e-05,0.000114937428971988,0,57,0,2020-04-26
"50",0.480453272955627,0,2.21028698967568,0.480453272955627,0.480453272955627,0.480453272955627,"AL",2862427,14,1,164,2,726,28,251,326,0.000253630922290769,4.8909544243399e-06,8.76878257506654e-05,0.000113889367309629,1,57,0,2020-04-27
"51",0.491061833159641,0,2.14630179367934,0.491061833159641,0.491061833159641,0.491061833159641,"AL",2862427,10,0,152,2,736,28,242,327,0.000257124461165298,3.4935388745285e-06,8.45436407635898e-05,0.000114238721197082,0,57,0,2020-04-28
"52",0.501902553636136,0,2.05168862407706,0.501902553636136,0.501902553636136,0.501902553636136,"AL",2862427,14,2,141,4,750,30,232,334,0.000262015415589638,4.8909544243399e-06,8.10501018890613e-05,0.000116684198409252,2,57,0,2020-04-29
"53",0.512980422208855,0,2.24747468420048,0.512980422208855,0.512980422208855,0.512980422208855,"AL",2862427,16,1,132,4,766,31,227,333,0.000267605077788883,5.58966219924561e-06,7.9303332451797e-05,0.000116334844521799,1,57,0,2020-04-30
"54",0.524300529720701,0,2.21241749522049,0.524300529720701,0.524300529720701,0.524300529720701,"AL",2862427,7,0,110,4,773,31,225,327,0.000270050555001053,2.44547721216995e-06,7.86046246768913e-05,0.000114238721197082,0,57,0,2020-05-01
"55",0.535868071975925,0,2.20351799932117,0.535868071975925,0.535868071975925,0.535868071975925,"AL",2862427,9,0,104,4,782,31,220,315,0.000273194739988129,3.14418498707565e-06,7.68578552396271e-05,0.000110046474547648,0,57,0,2020-05-02
"56",0.547688351710437,0,2.18574400820839,0.547688351710437,0.547688351710437,0.547688351710437,"AL",2862427,7,0,77,4,789,31,205,314,0.000275640217200299,2.44547721216995e-06,7.16175469278343e-05,0.000109697120660195,0,57,0,2020-05-03
"57",0.55976678059028,0,2.11467363155524,0.55976678059028,0.55976678059028,0.55976678059028,"AL",2862427,6,0,69,3,795,31,186,301,0.000277736340525016,2.0961233247171e-06,6.49798230662302e-05,0.000105155520123308,0,57,0,2020-05-04
"58",0.572108881238184,0,2.22530012231547,0.572108881238184,0.572108881238184,0.572108881238184,"AL",2862427,8,0,67,3,803,31,169,285,0.000280531171624639,2.7948310996228e-06,5.90408069795317e-05,9.95658579240623e-05,0,57,0,2020-05-05
"59",0.584720289288181,0,2.15518170698129,0.584720289288181,0.584720289288181,0.584720289288181,"AL",2862427,17,0,70,1,820,31,157,281,0.000286470187711337,5.93901608669846e-06,5.48485603300975e-05,9.81684423742509e-05,0,57,0,2020-05-06
"60",0.597606755468189,0,2.41125812974145,0.597606755468189,0.597606755468189,0.597606755468189,"AL",2862427,12,0,66,0,832,31,154,284,0.000290662434360771,4.1922466494342e-06,5.3800498667739e-05,9.92165040366095e-05,0,57,0,2020-05-07
"61",0.61077414761014,0,2.3039391454666,0.61077414761014,0.61077414761014,0.61077414761014,"AL",2862427,10,0,69,0,842,31,130,280,0.0002941559732353,3.4935388745285e-06,4.54160053688705e-05,9.78190884867981e-05,0,57,0,2020-05-08
"62",0.624228453084626,0,2.39186218222236,0.624228453084626,0.624228453084626,0.624228453084626,"AL",2862427,8,0,68,0,850,31,124,266,0.000296950804334923,2.7948310996228e-06,4.33198820441534e-05,9.29281340624582e-05,0,57,0,2020-05-09
"63",0.637975780674271,0,2.35902023968327,0.637975780674271,0.637975780674271,0.637975780674271,"AL",2862427,6,0,67,0,856,31,120,247,0.00029904692765964,2.0961233247171e-06,4.1922466494342e-05,8.6290410200854e-05,0,57,0,2020-05-10
"64",0.652022362862754,0,2.36744236156162,0.652022362862754,0.652022362862754,0.652022362862754,"AL",2862427,12,0,73,0,868,31,118,234,0.000303239174309074,4.1922466494342e-06,4.12237587194363e-05,8.1748809663967e-05,0,57,0,2020-05-11
"65",0.666374558054835,0,2.29056062667123,0.666374558054835,0.666374558054835,0.666374558054835,"AL",2862427,4,0,69,0,872,31,106,209,0.000304636589858885,1.3974155498114e-06,3.70315120700021e-05,7.30149624776457e-05,0,57,0,2020-05-12
"66",0.68103885282314,0,2.3042624318721,0.68103885282314,0.68103885282314,0.68103885282314,"AL",2862427,4,0,56,0,876,31,103,198,0.000306034005408697,1.3974155498114e-06,3.59834504076436e-05,6.91720697156644e-05,0,57,0,2020-05-13
"67",0.696021864181383,0,2.22125756484815,0.696021864181383,0.696021864181383,0.696021864181383,"AL",2862427,4,0,48,0,880,31,98,168,0.000307431420958508,1.3974155498114e-06,3.42366809703793e-05,5.86914530920789e-05,0,57,0,2020-05-14
"68",0.711330341883649,0,2.34320677421951,0.711330341883649,0.711330341883649,0.711330341883649,"AL",2862427,18,0,56,0,898,31,109,172,0.00031371979093266,6.28836997415131e-06,3.80795737323607e-05,6.00888686418903e-05,0,57,0,2020-05-15
"69",0.726971170749321,0,2.39373732068182,0.726971170749321,0.726971170749321,0.726971170749321,"AL",2862427,18,0,66,0,916,31,121,180,0.000320008160906811,6.28836997415131e-06,4.22718203817949e-05,6.28836997415131e-05,0,57,0,2020-05-16
"70",0.742951373013166,0,2.47775539832338,0.742951373013166,0.742951373013166,0.742951373013166,"AL",2862427,17,0,77,0,933,31,130,183,0.000325947176993509,5.93901608669846e-06,4.54160053688705e-05,6.39317614038716e-05,0,57,0,2020-05-17
"71",0.759278110747875,0,2.41524757102353,0.759278110747875,0.759278110747875,0.759278110747875,"AL",2862427,13,0,78,0,946,31,126,180,0.000330488777530396,4.54160053688705e-06,4.40185898190591e-05,6.28836997415131e-05,0,57,0,2020-05-18
"72",0.77595868812161,0,2.42592261396465,0.77595868812161,0.77595868812161,0.77595868812161,"AL",2862427,2,0,76,0,948,31,116,175,0.000331187485305302,6.98707774905701e-07,4.05250509445306e-05,6.11369303042488e-05,0,57,0,2020-05-19
"73",0.793000553959572,0,2.35140315332258,0.793000553959572,0.793000553959572,0.793000553959572,"AL",2862427,1,0,73,0,949,31,107,167,0.000331536839192755,3.4935388745285e-07,3.7380865957455e-05,5.8342099204626e-05,0,57,0,2020-05-20
"74",0.810411304143293,0,2.50438228024826,0.810411304143293,0.810411304143293,0.810411304143293,"AL",2862427,15,0,84,0,964,31,114,175,0.000336777147504548,5.24030831179275e-06,3.98263431696249e-05,6.11369303042488e-05,0,57,0,2020-05-21
"75",0.828198684077745,0,2.5187169956888,0.828198684077745,0.828198684077745,0.828198684077745,"AL",2862427,5,0,71,0,969,31,113,174,0.000338523916941812,1.74676943726425e-06,3.94769892821721e-05,6.0787576416796e-05,0,57,0,2020-05-22
"76",0.846370591179663,0,2.49749820158136,0.846370591179663,0.846370591179663,0.846370591179663,"AL",2862427,12,0,65,0,981,31,113,178,0.000342716163591246,4.1922466494342e-06,3.94769892821721e-05,6.21849919666074e-05,0,57,0,2020-05-23
"77",0.864935077386243,0,2.68700470048007,0.864935077386243,0.864935077386243,0.864935077386243,"AL",2862427,8,0,56,0,989,31,117,169,0.000345510994690869,2.7948310996228e-06,4.08744048319835e-05,5.90408069795317e-05,0,57,0,2020-05-24
"78",0.883900351683247,0,2.43716418769275,0.883900351683247,0.883900351683247,0.883900351683247,"AL",2862427,9,1,52,1,998,32,122,166,0.000348655179677945,3.14418498707565e-06,4.26211742692477e-05,5.79927453171732e-05,1,57,0,2020-05-25
"79",0.903274782651519,0,2.60831728838051,0.903274782651519,0.903274782651519,0.903274782651519,"AL",2862427,6,0,56,1,1004,32,124,162,0.000350751303002662,2.0961233247171e-06,4.33198820441534e-05,5.65953297673618e-05,0,57,0,2020-05-26
"80",0.923066901030817,0,2.47953110354846,0.923066901030817,0.923066901030817,0.923066901030817,"AL",2862427,25,1,80,2,1029,33,131,179,0.000359485150188983,8.73384718632126e-06,4.57653592563234e-05,6.25343458540602e-05,1,57,0,2020-05-27
"81",0.943285401950913,0,2.61723918868447,0.943285401950913,0.943285401950913,0.943285401950913,"AL",2862427,21,0,86,2,1050,33,134,194,0.000366821581825493,7.33643163650986e-06,4.68134209186819e-05,6.7774654165853e-05,0,57,0,2020-05-28
"82",0.963939148558139,0,2.6915193867364,0.963939148558139,0.963939148558139,0.963939148558139,"AL",2862427,26,0,107,2,1076,33,143,208,0.000375904782899267,9.08320107377411e-06,4.99576059057576e-05,7.26656085901929e-05,0,57,0,2020-05-29
"83",0.985037173606762,0,2.68826165163673,0.985037173606762,0.985037173606762,0.985037173606762,"AL",2862427,23,0,118,2,1099,33,153,227,0.000383939922310682,8.03513941141556e-06,5.34511447802861e-05,7.9303332451797e-05,0,57,0,2020-05-30
"84",1.00658868241393,0,2.71486882061512,1.00658868241393,1.00658868241393,1.00658868241393,"AL",2862427,23,0,133,2,1122,33,174,246,0.000391975061722098,8.03513941141556e-06,6.0787576416796e-05,8.59410563134012e-05,0,57,0,2020-05-31
"85",1.02860305549096,0,2.73134046413472,1.02860305549096,1.02860305549096,1.02860305549096,"AL",2862427,15,0,139,1,1137,33,188,257,0.000397215370033891,5.24030831179275e-06,6.56785308411359e-05,8.97839490753825e-05,0,57,0,2020-06-01
"86",1.05108985118364,0,2.69942369597273,1.05108985118364,1.05108985118364,1.05108985118364,"AL",2862427,6,0,139,1,1143,33,179,245,0.000399311493358608,2.0961233247171e-06,6.25343458540602e-05,8.55917024259483e-05,0,57,0,2020-06-02
"87",1.07405880831984,0,2.75838232735678,1.07405880831984,1.07405880831984,1.07405880831984,"AL",2862427,21,0,135,0,1164,33,195,248,0.000406647924995118,7.33643163650986e-06,6.81240080533058e-05,8.66397640883069e-05,0,57,0,2020-06-03
"88",1.09751984886272,0,2.83672712046729,1.09751984886272,1.09751984886272,1.09751984886272,"AL",2862427,20,0,134,0,1184,33,203,251,0.000413635002744175,6.98707774905701e-06,7.09188391529286e-05,8.76878257506654e-05,0,57,0,2020-06-04
"89",1.12148308056741,0,2.88490914821872,1.12148308056741,1.12148308056741,1.12148308056741,"AL",2862427,13,0,121,0,1197,33,208,251,0.000418176603281062,4.54160053688705e-06,7.26656085901929e-05,8.76878257506654e-05,0,57,0,2020-06-05
"90",1.1459587996394,0,2.83962099426701,1.1459587996394,1.1459587996394,1.1459587996394,"AL",2862427,15,0,113,0,1212,33,214,264,0.000423416911592855,5.24030831179275e-06,7.476173191491e-05,9.22294262875525e-05,0,57,0,2020-06-06
"91",1.17095749343999,0,2.93223520296383,1.17095749343999,1.17095749343999,1.17095749343999,"AL",2862427,20,1,110,1,1232,34,228,283,0.000430403989341912,6.98707774905701e-06,7.96526863392499e-05,9.88671501491566e-05,1,57,0,2020-06-07
"92",1.19648984299991,0,2.8857316965629,1.19648984299991,1.19648984299991,1.19648984299991,"AL",2862427,14,0,109,1,1246,34,217,282,0.000435294943766251,4.8909544243399e-06,7.58097935772685e-05,9.85177962617038e-05,0,57,0,2020-06-08
"93",1.22256672580828,0,2.88781152314509,1.22256672580828,1.22256672580828,1.22256672580828,"AL",2862427,17,0,120,1,1263,34,213,294,0.00044123395985295,5.93901608669846e-06,7.44123780274571e-05,0.000102710042911138,0,57,0,2020-06-09
"94",1.24919921840869,0,2.86926137934952,1.24919921840869,1.24919921840869,1.24919921840869,"AL",2862427,36,0,135,1,1299,34,223,318,0.000453810699801253,1.25767399483026e-05,7.79059169019856e-05,0.000111094536210006,0,57,0,2020-06-10
"95",1.27639859903067,0,2.91122674823865,1.27639859903067,1.27639859903067,1.27639859903067,"AL",2862427,42,0,157,1,1341,34,242,352,0.000468483563074272,1.46728632730197e-05,8.45436407635898e-05,0.000122972568383403,0,57,0,2020-06-11
"96",1.30417635020791,0,2.87829125288273,1.30417635020791,1.30417635020791,1.30417635020791,"AL",2862427,44,1,188,2,1385,35,263,387,0.000483855134122198,1.53715710479254e-05,9.18800724000996e-05,0.000135199954444253,1,57,0,2020-06-12
"97",1.33254416138042,0,2.90538804094246,1.33254416138042,1.33254416138042,1.33254416138042,"AL",2862427,31,1,204,3,1416,36,279,412,0.000494685104633236,1.08299705110384e-05,9.74697345993452e-05,0.000143933801630574,1,57,0,2020-06-13
"98",1.36151393147737,0,3.05882845023677,1.36151393147737,1.36151393147737,1.36151393147737,"AL",2862427,48,0,232,2,1464,36,321,435,0.000511454091230973,1.67689865977368e-05,0.000112142597872365,0.00015196894104199,0,57,0,2020-06-14
"99",1.39109777147749,0,3.062634476852,1.39109777147749,1.39109777147749,1.39109777147749,"AL",2862427,57,0,275,2,1521,36,357,471,0.000531367262815785,1.99131715848125e-05,0.000124719337820668,0.000164545680990292,0,57,0,2020-06-15
"100",1.42130800694359,0,3.00629631679878,1.42130800694359,1.42130800694359,1.42130800694359,"AL",2862427,69,0,327,2,1590,36,406,514,0.000555472681050032,2.41054182342467e-05,0.000141837678305857,0.000179567898150765,0,57,0,2020-06-16
"101",1.45215718054747,0,3.15511101412953,1.45215718054747,1.45215718054747,1.45215718054747,"AL",2862427,82,1,373,3,1672,37,475,573,0.000584119699821166,2.86470187711337e-05,0.000165943096540104,0.000200179777510483,1,57,0,2020-06-17
"102",1.48365805448341,0,3.00196981635827,1.48365805448341,1.48365805448341,1.48365805448341,"AL",2862427,50,1,381,4,1722,38,510,600,0.000601587394193808,1.74676943726425e-05,0.000178170482600954,0.00020961233247171,1,57,0,2020-06-18
"103",1.51582361296069,0,3.19003038797234,1.51582361296069,1.51582361296069,1.51582361296069,"AL",2862427,66,1,403,4,1788,39,556,651,0.000624644750765696,2.30573565718881e-05,0.000194240761423785,0.000227429380731806,1,57,0,2020-06-19
"104",1.54866706457847,0,3.19871205924639,1.54866706457847,1.54866706457847,1.54866706457847,"AL",2862427,50,3,422,6,1838,42,592,695,0.000642112445138339,1.74676943726425e-05,0.000206817501372087,0.000242800951779731,3,57,0,2020-06-20
"105",1.58220184467418,0,3.26962595302582,1.58220184467418,1.58220184467418,1.58220184467418,"AL",2862427,53,1,427,7,1891,43,628,727,0.00066062820117334,1.85157560350011e-05,0.00021939424132039,0.000253980276178222,1,57,0,2020-06-21
"106",1.61644161762203,0,3.3712213916159,1.61644161762203,1.61644161762203,1.61644161762203,"AL",2862427,36,1,406,8,1927,44,628,743,0.000673204941121643,1.25767399483026e-05,0.00021939424132039,0.000259569938377468,1,57,0,2020-06-22
"107",1.6514002790772,0.039404015887943,3.34799582658348,1.6514002790772,1.6514002790772,1.6514002790772,"AL",2862427,68,0,405,8,1995,44,654,798,0.000696961005468436,2.37560643467938e-05,0.000228477442394164,0.000278784402187375,0,57,0,2020-06-23
"108",1.68709195816051,0,3.18917961837619,1.68709195816051,1.68709195816051,1.68709195816051,"AL",2862427,52,1,375,8,2047,45,662,835,0.000715127407615985,1.81664021475482e-05,0.000231272273493787,0.00029171049602313,1,57,0,2020-06-24
"109",1.72353101957892,0.0718244787497041,3.52414335716337,1.72353101957892,1.72353101957892,1.72353101957892,"AL",2862427,67,2,392,9,2114,47,698,882,0.000738534118075326,2.3406710459341e-05,0.00024384901344209,0.000308130128733414,2,57,0,2020-06-25
"110",1.76073206567628,0,3.41787026311201,1.76073206567628,1.76073206567628,1.76073206567628,"AL",2862427,78,2,404,10,2192,49,728,946,0.000765783721296648,2.72496032213223e-05,0.000254329630065675,0.000330488777530396,2,57,0,2020-06-26
"111",1.79870993845487,0.101833389937845,3.47292145658801,1.79870993845487,1.79870993845487,1.79870993845487,"AL",2862427,77,2,431,9,2269,51,748,1006,0.000792683970630517,2.69002493338695e-05,0.000261316707814732,0.000351450010777567,2,57,0,2020-06-27
